# Time,X,Y,Z
0.000000000000000000e+00,-3.871110499999999632e+01,-3.019425999999999632e+01,-5.181499599999999646e+02
7.459999999999999964e-01,-3.872822000000000031e+01,-3.019164699999999613e+01,-5.181535599999999704e+02
1.491999999999999993e+00,-3.874284399999999806e+01,-3.018897199999999614e+01,-5.181563999999999623e+02
2.237999999999999989e+00,-3.875498199999999827e+01,-3.018623699999999843e+01,-5.181585000000000036e+02
2.983999999999999986e+00,-3.876462599999999981e+01,-3.018344000000000094e+01,-5.181598500000000058e+02
3.729999999999999982e+00,-3.877178200000000174e+01,-3.018057999999999907e+01,-5.181603999999999814e+02
4.475999999999999979e+00,-3.877559699999999765e+01,-3.017760800000000287e+01,-5.181594000000000051e+02
5.221999999999999531e+00,-3.877607000000000426e+01,-3.017452999999999719e+01,-5.181568999999999505e+02
5.967999999999999972e+00,-3.877447500000000247e+01,-3.017141200000000012e+01,-5.181539999999999964e+02
6.714000000000000412e+00,-3.877210000000000178e+01,-3.016832700000000145e+01,-5.181520400000000564e+02
7.460000000000000853e+00,-3.877020999999999873e+01,-3.016535000000000011e+01,-5.181521599999999808e+02
8.206000000000001293e+00,-3.876891299999999774e+01,-3.016785800000000251e+01,-5.181544999999999845e+02
8.952000000000001734e+00,-3.876735700000000406e+01,-3.017810999999999666e+01,-5.181583000000000538e+02
9.698000000000002174e+00,-3.876539600000000263e+01,-3.019150399999999834e+01,-5.181638000000000375e+02
1.044400000000000261e+01,-3.876287999999999556e+01,-3.020343199999999939e+01,-5.181711400000000367e+02
1.119000000000000306e+01,-3.875964400000000154e+01,-3.020929299999999884e+01,-5.181803999999999633e+02
1.193600000000000350e+01,-3.875041599999999420e+01,-3.020205499999999788e+01,-5.181906999999999925e+02
1.268200000000000394e+01,-3.873344399999999865e+01,-3.018282500000000113e+01,-5.182010000000000218e+02
1.342800000000000438e+01,-3.871388999999999925e+01,-3.015920999999999808e+01,-5.182113000000000511e+02
1.417400000000000482e+01,-3.869690700000000305e+01,-3.013881299999999896e+01,-5.182217000000000553e+02
1.492000000000000526e+01,-3.868764999999999787e+01,-3.012923599999999880e+01,-5.182319999999999709e+02
1.566600000000000570e+01,-3.868488299999999924e+01,-3.013443200000000033e+01,-5.182423999999999751e+02
1.641200000000000614e+01,-3.868342200000000020e+01,-3.014904399999999995e+01,-5.182527999999999793e+02
1.715800000000000480e+01,-3.868248400000000231e+01,-3.016670999999999836e+01,-5.182632399999999961e+02
1.790400000000000347e+01,-3.868128000000000100e+01,-3.018107000000000184e+01,-5.182736999999999625e+02
1.865000000000000213e+01,-3.867902800000000241e+01,-3.018576200000000043e+01,-5.182839999999999918e+02
1.939600000000000080e+01,-3.867553699999999850e+01,-3.017845300000000108e+01,-5.182916000000000167e+02
2.014199999999999946e+01,-3.867141699999999815e+01,-3.016434500000000085e+01,-5.182945999999999458e+02
2.088799999999999812e+01,-3.866705699999999979e+01,-3.014839000000000269e+01,-5.182940999999999576e+02
2.163399999999999679e+01,-3.866285700000000247e+01,-3.013554199999999739e+01,-5.182914400000000796e+02
2.237999999999999545e+01,-3.865922499999999928e+01,-3.013074899999999801e+01,-5.182876599999999598e+02
2.312599999999999412e+01,-3.865763499999999908e+01,-3.013305000000000078e+01,-5.182817000000000007e+02
2.387199999999999278e+01,-3.865931299999999737e+01,-3.013791500000000312e+01,-5.182730999999999995e+02
2.461799999999999145e+01,-3.866427600000000098e+01,-3.014492600000000166e+01,-5.182637999999999465e+02
2.536399999999999011e+01,-3.867253499999999633e+01,-3.015367899999999679e+01,-5.182558999999999969e+02
2.610999999999998877e+01,-3.868410499999999530e+01,-3.016376099999999738e+01,-5.182513999999999896e+02
2.685599999999998744e+01,-3.870514000000000010e+01,-3.017817100000000252e+01,-5.182501999999999498e+02
2.760199999999998610e+01,-3.873727999999999838e+01,-3.019772499999999837e+01,-5.182503000000000384e+02
2.834799999999998477e+01,-3.877377299999999849e+01,-3.021873700000000085e+01,-5.182508500000000140e+02
2.909399999999998343e+01,-3.880785000000000196e+01,-3.023752199999999846e+01,-5.182509000000000015e+02
