# Time,X,Y,Z
0.000000000000000000e+00,-4.001775700000000313e+01,-3.059977700000000311e+01,-5.184656999999999698e+02
7.459999999999999964e-01,-4.001605200000000195e+01,-3.061389699999999792e+01,-5.184736000000000331e+02
1.491999999999999993e+00,-4.001532000000000266e+01,-3.062426199999999810e+01,-5.184794299999999794e+02
2.237999999999999989e+00,-4.001556400000000480e+01,-3.063087000000000160e+01,-5.184832000000000107e+02
2.983999999999999986e+00,-4.001678499999999872e+01,-3.063372000000000028e+01,-5.184850500000000011e+02
3.729999999999999982e+00,-4.001897999999999911e+01,-3.063281599999999827e+01,-5.184848599999999124e+02
4.475999999999999979e+00,-4.002313600000000093e+01,-3.062530900000000145e+01,-5.184803500000000440e+02
5.221999999999999531e+00,-4.002925499999999914e+01,-3.061120399999999719e+01,-5.184715599999999540e+02
5.967999999999999972e+00,-4.003585999999999956e+01,-3.059476300000000037e+01,-5.184619000000000142e+02
6.714000000000000412e+00,-4.004146000000000072e+01,-3.058025200000000154e+01,-5.184547999999999774e+02
7.460000000000000853e+00,-4.004457000000000022e+01,-3.057194000000000145e+01,-5.184536000000000513e+02
8.206000000000001293e+00,-4.004290800000000417e+01,-3.057274999999999920e+01,-5.184574000000000069e+02
8.952000000000001734e+00,-4.003693400000000224e+01,-3.058013499999999851e+01,-5.184624999999999773e+02
9.698000000000002174e+00,-4.002931599999999435e+01,-3.059015300000000437e+01,-5.184682000000000244e+02
1.044400000000000261e+01,-4.002272800000000075e+01,-3.059884999999999877e+01,-5.184736000000000331e+02
1.119000000000000306e+01,-4.001982499999999732e+01,-3.060228499999999840e+01,-5.184778999999999769e+02
1.193600000000000350e+01,-4.002171299999999832e+01,-3.059319000000000344e+01,-5.184809999999999945e+02
1.268200000000000394e+01,-4.002635000000000076e+01,-3.057240900000000394e+01,-5.184834599999999227e+02
1.342800000000000438e+01,-4.003169000000000466e+01,-3.054815999999999931e+01,-5.184858000000000402e+02
1.417400000000000482e+01,-4.003569000000000244e+01,-3.052866200000000063e+01,-5.184883399999999938e+02
1.492000000000000526e+01,-4.003631200000000234e+01,-3.052212999999999710e+01,-5.184917000000000371e+02
1.566600000000000570e+01,-4.003352000000000288e+01,-3.053747600000000162e+01,-5.184986999999999853e+02
1.641200000000000614e+01,-4.002924000000000149e+01,-3.057033499999999648e+01,-5.185099999999999909e+02
1.715800000000000480e+01,-4.002435700000000196e+01,-3.060900999999999783e+01,-5.185226400000000240e+02
1.790400000000000347e+01,-4.001975300000000146e+01,-3.064180599999999899e+01,-5.185339000000000169e+02
1.865000000000000213e+01,-4.001632000000000033e+01,-3.065701699999999974e+01,-5.185407000000000153e+02
1.939600000000000080e+01,-4.001420000000000243e+01,-3.065706400000000187e+01,-5.185433000000000447e+02
2.014199999999999946e+01,-4.001295499999999805e+01,-3.065379300000000029e+01,-5.185437599999999065e+02
2.088799999999999812e+01,-4.001260999999999513e+01,-3.064965000000000117e+01,-5.185423599999999169e+02
2.163399999999999679e+01,-4.001318400000000253e+01,-3.064708499999999702e+01,-5.185394000000000005e+02
2.237999999999999545e+01,-4.001469999999999771e+01,-3.064854199999999906e+01,-5.185352000000000317e+02
2.312599999999999412e+01,-4.001906599999999514e+01,-3.065352999999999994e+01,-5.185289999999999964e+02
2.387199999999999278e+01,-4.002758800000000150e+01,-3.065950600000000037e+01,-5.185208999999999833e+02
2.461799999999999145e+01,-4.003940599999999961e+01,-3.066584999999999894e+01,-5.185126000000000204e+02
2.536399999999999011e+01,-4.005364600000000053e+01,-3.067194000000000287e+01,-5.185057400000000598e+02
2.610999999999998877e+01,-4.006943499999999858e+01,-3.067715600000000009e+01,-5.185019999999999527e+02
2.685599999999998744e+01,-4.009092700000000065e+01,-3.068052299999999732e+01,-5.185005999999999631e+02
2.760199999999998610e+01,-4.011941500000000360e+01,-3.068154099999999573e+01,-5.184996300000000247e+02
2.834799999999998477e+01,-4.014972699999999861e+01,-3.068029000000000295e+01,-5.184986999999999853e+02
2.909399999999998343e+01,-4.017670400000000086e+01,-3.067685700000000182e+01,-5.184977999999999838e+02
2.983999999999998209e+01,-4.019518000000000058e+01,-3.067132399999999848e+01,-5.184964999999999691e+02
3.058599999999998076e+01,-4.020624000000000109e+01,-3.064833300000000094e+01,-5.184948000000000548e+02
3.133199999999997942e+01,-4.021464999999999890e+01,-3.060259399999999985e+01,-5.184928599999999506e+02
3.207799999999998164e+01,-4.022071500000000555e+01,-3.054929399999999973e+01,-5.184909000000000106e+02
3.282399999999998386e+01,-4.022476199999999835e+01,-3.050361300000000142e+01,-5.184892599999999447e+02
3.356999999999998607e+01,-4.022710399999999709e+01,-3.048073799999999878e+01,-5.184881599999999935e+02
3.431599999999998829e+01,-4.022857299999999725e+01,-3.047582999999999842e+01,-5.184881599999999935e+02
3.506199999999999051e+01,-4.022948499999999683e+01,-3.047415700000000172e+01,-5.184894400000000587e+02
3.580799999999999272e+01,-4.022942700000000116e+01,-3.047605000000000075e+01,-5.184913999999999987e+02
3.655399999999999494e+01,-4.022797399999999612e+01,-3.048184199999999677e+01,-5.184936500000000024e+02
3.729999999999999716e+01,-4.022469699999999904e+01,-3.049186500000000066e+01,-5.184957000000000562e+02
3.804599999999999937e+01,-4.021927999999999770e+01,-3.050414000000000314e+01,-5.184981000000000222e+02
3.879200000000000159e+01,-4.021190599999999904e+01,-3.051645300000000205e+01,-5.185013000000000147e+02
3.953800000000000381e+01,-4.020291999999999888e+01,-3.052877199999999647e+01,-5.185047599999999193e+02
4.028400000000000603e+01,-4.019266999999999967e+01,-3.054107299999999725e+01,-5.185078999999999496e+02
4.103000000000000824e+01,-4.018149600000000277e+01,-3.055332600000000198e+01,-5.185099999999999909e+02
4.177600000000001046e+01,-4.016623299999999830e+01,-3.056549799999999806e+01,-5.185065299999999979e+02
4.252200000000001268e+01,-4.014626700000000170e+01,-3.057760800000000145e+01,-5.184957000000000562e+02
4.326800000000001489e+01,-4.012575499999999806e+01,-3.058969000000000094e+01,-5.184818000000000211e+02
4.401400000000001711e+01,-4.010886400000000407e+01,-3.060177999999999798e+01,-5.184688999999999623e+02
4.476000000000001933e+01,-4.009976199999999835e+01,-3.061392000000000024e+01,-5.184610999999999876e+02
4.550600000000002154e+01,-4.009640000000000271e+01,-3.063637199999999794e+01,-5.184600000000000364e+02
4.625200000000002376e+01,-4.009373000000000076e+01,-3.067181400000000124e+01,-5.184627000000000407e+02
4.699800000000002598e+01,-4.009140999999999622e+01,-3.070889699999999678e+01,-5.184666999999999462e+02
4.774400000000002819e+01,-4.008908999999999878e+01,-3.073627999999999716e+01,-5.184693599999999378e+02
4.849000000000003041e+01,-4.008642000000000394e+01,-3.074261699999999919e+01,-5.184682999999999993e+02
4.923600000000003263e+01,-4.008350999999999686e+01,-3.073234600000000327e+01,-5.184615999999999758e+02
4.998200000000003485e+01,-4.008056599999999747e+01,-3.071829799999999722e+01,-5.184507999999999583e+02
5.072800000000003706e+01,-4.007739000000000118e+01,-3.070170800000000000e+01,-5.184385399999999890e+02
5.147400000000003928e+01,-4.007377600000000228e+01,-3.068380499999999955e+01,-5.184275000000000091e+02
5.222000000000004150e+01,-4.006952700000000078e+01,-3.066582999999999970e+01,-5.184203499999999849e+02
5.296600000000004371e+01,-4.005713699999999733e+01,-3.064733000000000018e+01,-5.184205299999999852e+02
5.371200000000004593e+01,-4.003326400000000262e+01,-3.062778699999999787e+01,-5.184266000000000076e+02
5.445800000000004815e+01,-4.000395600000000229e+01,-3.060832000000000264e+01,-5.184342000000000326e+02
5.520400000000005036e+01,-3.997525999999999868e+01,-3.059005700000000161e+01,-5.184388400000000274e+02
5.595000000000005258e+01,-3.995322999999999780e+01,-3.057411799999999857e+01,-5.184361999999999853e+02
5.669600000000005480e+01,-3.993716400000000277e+01,-3.056242999999999910e+01,-5.184265000000000327e+02
5.744200000000005701e+01,-3.992250399999999644e+01,-3.055537400000000048e+01,-5.184138000000000375e+02
5.818800000000005923e+01,-3.990952000000000055e+01,-3.055175399999999897e+01,-5.183999599999999646e+02
