# Time,X,Y,Z
0.000000000000000000e+00,1.372175100000000114e+01,-3.719490400000000108e+01,-4.546804500000000075e+02
7.469999999999999973e-01,1.372623349999999931e+01,-3.719162999999999641e+01,-4.546840799999999945e+02
1.493999999999999995e+00,1.372938250000000160e+01,-3.718843999999999994e+01,-4.546869999999999550e+02
2.241000000000000103e+00,1.373119699999999987e+01,-3.718532600000000343e+01,-4.546891799999999648e+02
2.987999999999999989e+00,1.373167900000000152e+01,-3.718229000000000184e+01,-4.546906400000000303e+02
3.734999999999999876e+00,1.373082699999999967e+01,-3.717933299999999974e+01,-4.546913799999999810e+02
4.482000000000000206e+00,1.372864150000000016e+01,-3.717645600000000172e+01,-4.546913799999999810e+02
5.229000000000000092e+00,1.372512200000000071e+01,-3.717365600000000114e+01,-4.546906400000000303e+02
5.975999999999999979e+00,1.372026900000000005e+01,-3.717093700000000212e+01,-4.546892000000000280e+02
6.722999999999999865e+00,1.371408299999999869e+01,-3.716829299999999847e+01,-4.546869999999999550e+02
7.469999999999999751e+00,1.370656300000000094e+01,-3.716572999999999638e+01,-4.546841000000000008e+02
8.217000000000000526e+00,1.369562300000000121e+01,-3.716329600000000255e+01,-4.546797000000000253e+02
8.964000000000000412e+00,1.368010299999999901e+01,-3.716101499999999902e+01,-4.546732799999999770e+02
9.711000000000000298e+00,1.366139599999999987e+01,-3.715885499999999553e+01,-4.546654400000000464e+02
1.045800000000000018e+01,1.364088999999999885e+01,-3.715678400000000181e+01,-4.546566799999999944e+02
1.120500000000000007e+01,1.361997900000000072e+01,-3.715477399999999619e+01,-4.546475500000000238e+02
1.195199999999999996e+01,1.360005299999999906e+01,-3.715278200000000197e+01,-4.546385799999999904e+02
1.269899999999999984e+01,1.358250199999999808e+01,-3.715078700000000111e+01,-4.546302999999999770e+02
1.344599999999999973e+01,1.356871899999999975e+01,-3.714875399999999672e+01,-4.546232999999999720e+02
1.419299999999999962e+01,1.356009399999999943e+01,-3.714664499999999947e+01,-4.546180000000000518e+02
1.493999999999999950e+01,1.355801799999999879e+01,-3.714442999999999984e+01,-4.546150499999999965e+02
1.568699999999999939e+01,1.356301500000000004e+01,-3.714109400000000250e+01,-4.546170299999999997e+02
1.643400000000000105e+01,1.357380199999999881e+01,-3.713594000000000506e+01,-4.546253400000000511e+02
1.718100000000000094e+01,1.358906200000000020e+01,-3.712941000000000003e+01,-4.546385000000000218e+02
1.792800000000000082e+01,1.360747399999999985e+01,-3.712194000000000216e+01,-4.546549699999999916e+02
1.867500000000000071e+01,1.362772300000000136e+01,-3.711397999999999797e+01,-4.546733700000000340e+02
1.942200000000000060e+01,1.364848900000000143e+01,-3.710596500000000475e+01,-4.546921700000000328e+02
2.016900000000000048e+01,1.366845299999999952e+01,-3.709834000000000032e+01,-4.547099000000000046e+02
2.091600000000000037e+01,1.368629800000000074e+01,-3.709154500000000354e+01,-4.547251299999999787e+02
2.166300000000000026e+01,1.370070700000000130e+01,-3.708602499999999935e+01,-4.547363599999999906e+02
2.241000000000000014e+01,1.371036000000000143e+01,-3.708221999999999952e+01,-4.547420999999999935e+02
2.315700000000000003e+01,1.371649299999999982e+01,-3.708431599999999406e+01,-4.547420299999999997e+02
2.390399999999999991e+01,1.372141900000000092e+01,-3.709482200000000063e+01,-4.547375799999999799e+02
2.465099999999999980e+01,1.372543800000000047e+01,-3.711164500000000288e+01,-4.547298000000000116e+02
2.539799999999999969e+01,1.372884599999999899e+01,-3.713269799999999776e+01,-4.547196999999999889e+02
2.614499999999999957e+01,1.373193900000000056e+01,-3.715590000000000259e+01,-4.547083999999999833e+02
2.689199999999999946e+01,1.373501800000000017e+01,-3.717915700000000356e+01,-4.546969300000000089e+02
2.763899999999999935e+01,1.373837900000000012e+01,-3.720039000000000584e+01,-4.546863400000000297e+02
2.838599999999999923e+01,1.374231799999999915e+01,-3.721750600000000020e+01,-4.546777000000000157e+02
2.913299999999999912e+01,1.374713399999999908e+01,-3.722841999999999985e+01,-4.546721200000000067e+02
2.987999999999999901e+01,1.375312500000000071e+01,-3.723104500000000172e+01,-4.546705999999999790e+02
3.062699999999999889e+01,1.376198200000000149e+01,-3.722833299999999923e+01,-4.546743799999999851e+02
3.137399999999999878e+01,1.377452850000000062e+01,-3.722467400000000026e+01,-4.546832299999999805e+02
3.212100000000000222e+01,1.378976400000000169e+01,-3.722012300000000096e+01,-4.546958999999999946e+02
3.286800000000000210e+01,1.380668700000000015e+01,-3.721474500000000063e+01,-4.547110599999999749e+02
3.361500000000000199e+01,1.382429500000000111e+01,-3.720859500000000253e+01,-4.547275000000000205e+02
3.436200000000000188e+01,1.384158699999999875e+01,-3.720173300000000438e+01,-4.547440200000000345e+02
3.510900000000000176e+01,1.385756099999999869e+01,-3.719421799999999934e+01,-4.547592500000000086e+02
3.585600000000000165e+01,1.387121499999999941e+01,-3.718610999999999933e+01,-4.547720299999999725e+02
3.660300000000000153e+01,1.388154699999999941e+01,-3.717746700000000004e+01,-4.547810400000000186e+02
3.735000000000000142e+01,1.388755600000000001e+01,-3.716835400000000078e+01,-4.547850599999999872e+02
3.809700000000000131e+01,1.388538550000000171e+01,-3.715836999999999790e+01,-4.547816000000000258e+02
3.884400000000000119e+01,1.387344299999999997e+01,-3.714729299999999768e+01,-4.547702599999999507e+02
3.959100000000000108e+01,1.385411799999999971e+01,-3.713542000000000343e+01,-4.547531000000000176e+02
4.033800000000000097e+01,1.382980700000000063e+01,-3.712305999999999528e+01,-4.547321200000000090e+02
4.108500000000000085e+01,1.380290100000000031e+01,-3.711050999999999789e+01,-4.547092999999999847e+02
