# Time,X,Y,Z
0.000000000000000000e+00,-4.079636477050780030e+01,-3.431606075683590262e+01,-5.298040161132810226e+02
5.889999999999999680e-01,-4.079814002111289994e+01,-3.431596154148189726e+01,-5.298138987225220262e+02
1.177999999999999936e+00,-4.079975298858939681e+01,-3.431554367170149789e+01,-5.298231045058939799e+02
1.766999999999999904e+00,-4.080120367293739747e+01,-3.431480714749480398e+01,-5.298316334633969973e+02
2.355999999999999872e+00,-4.080249207415670298e+01,-3.431375196886180134e+01,-5.298394855950319879e+02
2.944999999999999840e+00,-4.080361819224759756e+01,-3.431237813580239759e+01,-5.298466609007990655e+02
3.533999999999999808e+00,-4.080458202720979699e+01,-3.431068564831680590e+01,-5.298531593806980027e+02
4.122999999999999332e+00,-4.080538357904350022e+01,-3.430867450640479888e+01,-5.298589810347280036e+02
4.711999999999999744e+00,-4.080602284774860067e+01,-3.430634471006649733e+01,-5.298641258628890682e+02
5.301000000000000156e+00,-4.080649983332520492e+01,-3.430369625930189414e+01,-5.298685938651819924e+02
5.890000000000000568e+00,-4.080681453577319928e+01,-3.430072915411099643e+01,-5.298723850416070036e+02
6.479000000000000981e+00,-4.080675018244090069e+01,-3.429719086098889846e+01,-5.298751697999080079e+02
7.068000000000001393e+00,-4.080618634407729672e+01,-3.429294108354429937e+01,-5.298767650332770245e+02
7.657000000000001805e+00,-4.080526753578349997e+01,-3.428814817744679999e+01,-5.298773904698840624e+02
8.246000000000002217e+00,-4.080413827266080062e+01,-3.428298049836649852e+01,-5.298772658378990172e+02
8.835000000000002629e+00,-4.080294306981029706e+01,-3.427760640197300290e+01,-5.298766108654920117e+02
9.424000000000003041e+00,-4.080182644233310185e+01,-3.427219424393629765e+01,-5.298756452808339645e+02
1.001300000000000345e+01,-4.080093290533059758e+01,-3.426691237992619676e+01,-5.298745888120949985e+02
1.060200000000000387e+01,-4.080040697390379734e+01,-3.426192916561259949e+01,-5.298736611874450091e+02
1.119100000000000428e+01,-4.080039316315399844e+01,-3.425741295666529851e+01,-5.298730821350540054e+02
1.178000000000000469e+01,-4.080103598818219979e+01,-3.425353210875420018e+01,-5.298730713830930199e+02
1.236900000000000510e+01,-4.080233231952170314e+01,-3.425037733908160220e+01,-5.298733885696859716e+02
1.295800000000000551e+01,-4.080411086765470685e+01,-3.424790823720459798e+01,-5.298736635344599790e+02
1.354700000000000593e+01,-4.080626390760600231e+01,-3.424609646732520218e+01,-5.298739213078359853e+02
1.413600000000000634e+01,-4.080868371440039510e+01,-3.424491369364560001e+01,-5.298741869202359567e+02
1.472500000000000675e+01,-4.081126256306279743e+01,-3.424433158036750058e+01,-5.298744854020809498e+02
1.531400000000000716e+01,-4.081389272861810014e+01,-3.424432179169320278e+01,-5.298748417837920215e+02
1.590300000000000757e+01,-4.081646648609099515e+01,-3.424485599182460049e+01,-5.298752810957910242e+02
1.649200000000000799e+01,-4.081887611050639464e+01,-3.424590584496370127e+01,-5.298758283685000379e+02
1.708100000000000662e+01,-4.082101387688909711e+01,-3.424744301531249846e+01,-5.298765086323410287e+02
1.767000000000000526e+01,-4.082277206026390104e+01,-3.424943916707299962e+01,-5.298773469177340303e+02
1.825900000000000389e+01,-4.082436586999039463e+01,-3.425318773517729909e+01,-5.298785129210820060e+02
1.884800000000000253e+01,-4.082603144421629793e+01,-3.425956508484060237e+01,-5.298801182360359689e+02
1.943700000000000117e+01,-4.082769245114910461e+01,-3.426791727569010249e+01,-5.298821007388850148e+02
2.002599999999999980e+01,-4.082927255899610230e+01,-3.427759036735280063e+01,-5.298843983059219909e+02
2.061499999999999844e+01,-4.083069543596470652e+01,-3.428793041945569797e+01,-5.298869488134370158e+02
2.120399999999999707e+01,-4.083188475026210540e+01,-3.429828349162580281e+01,-5.298896901377220274e+02
2.179299999999999571e+01,-4.083276417009579973e+01,-3.430799564349030106e+01,-5.298925601550670308e+02
2.238199999999999434e+01,-4.083325736367309844e+01,-3.431641293467600207e+01,-5.298954967417649868e+02
2.297099999999999298e+01,-4.083328799920139573e+01,-3.432288142481019833e+01,-5.298984377741060143e+02
2.355999999999999162e+01,-4.083277974488800055e+01,-3.432674717351969917e+01,-5.299013211283809142e+02
2.414899999999999025e+01,-4.083190283926670361e+01,-3.432805404753580092e+01,-5.299042521746099510e+02
2.473799999999998889e+01,-4.083088994716629827e+01,-3.432758080807440138e+01,-5.299073622224319706e+02
2.532699999999998752e+01,-4.082975837623710191e+01,-3.432577585648969887e+01,-5.299106280575709889e+02
2.591599999999998616e+01,-4.082852543412899848e+01,-3.432308759413599830e+01,-5.299140264657479520e+02
2.650499999999998479e+01,-4.082720842849229825e+01,-3.431996442236749800e+01,-5.299175342326880127e+02
2.709399999999998343e+01,-4.082582466697699886e+01,-3.431685474253839629e+01,-5.299211281441130268e+02
2.768299999999998207e+01,-4.082439145723309792e+01,-3.431420695600280624e+01,-5.299247849857449637e+02
2.827199999999998070e+01,-4.082292610691089862e+01,-3.431246946411520327e+01,-5.299284815433070435e+02
2.886099999999997934e+01,-4.082144592366029912e+01,-3.431209066822960096e+01,-5.299321946025219177e+02
2.944999999999997797e+01,-4.081996821513160256e+01,-3.431351896970030424e+01,-5.299359009491130337e+02
3.003899999999997661e+01,-4.081845878584339715e+01,-3.431670165319849986e+01,-5.299402882182869234e+02
3.062799999999997524e+01,-4.081688372576929424e+01,-3.432105281552939857e+01,-5.299458666375840039e+02
3.121699999999997388e+01,-4.081526077074140346e+01,-3.432622107624819563e+01,-5.299523468812219562e+02
3.180599999999997252e+01,-4.081360765659220391e+01,-3.433185505491010048e+01,-5.299594396234230089e+02
3.239499999999997470e+01,-4.081194211915379810e+01,-3.433760337107030125e+01,-5.299668555384070032e+02
3.298399999999997334e+01,-4.081028189425850172e+01,-3.434311464428390082e+01,-5.299743053003919613e+02
