# Time,X,Y,Z
0.000000000000000000e+00,-8.898792608642580149e+00,-1.933608324096680064e+01,-5.436103210449219887e+02
5.889999999999999680e-01,-8.898567245819590354e+00,-1.932407686313830197e+01,-5.436108080538859895e+02
1.177999999999999936e+00,-8.898680651636189154e+00,-1.931288162222019977e+01,-5.436112506585060373e+02
1.766999999999999904e+00,-8.899132826092369442e+00,-1.930249751821270010e+01,-5.436116488587830418e+02
2.355999999999999872e+00,-8.899923769188131217e+00,-1.929292455111569993e+01,-5.436120026547159796e+02
2.944999999999999840e+00,-8.901053480923470929e+00,-1.928416272092930228e+01,-5.436123120463070109e+02
3.533999999999999808e+00,-8.902521961298401010e+00,-1.927621202765330111e+01,-5.436125770335539755e+02
4.122999999999999332e+00,-8.904329210312910803e+00,-1.926907247128789891e+01,-5.436127976164569873e+02
4.711999999999999744e+00,-8.906475227967009189e+00,-1.926274405183299976e+01,-5.436129737950179788e+02
5.301000000000000156e+00,-8.908960014260689064e+00,-1.925722676928860011e+01,-5.436131055692350174e+02
5.890000000000000568e+00,-8.911783569193950427e+00,-1.925252062365469996e+01,-5.436131929391079893e+02
6.479000000000000981e+00,-8.915022286960899933e+00,-1.924989440003080077e+01,-5.436132267158650393e+02
7.068000000000001393e+00,-8.918718608780508816e+00,-1.925005297902789891e+01,-5.436132017946289352e+02
7.657000000000001805e+00,-8.922821605190019767e+00,-1.925215050391280158e+01,-5.436131243012509913e+02
8.246000000000002217e+00,-8.927280346726698568e+00,-1.925534111795250070e+01,-5.436130003615800206e+02
8.835000000000002629e+00,-8.932043903927800343e+00,-1.925877896441410186e+01,-5.436128361014659731e+02
9.424000000000003041e+00,-8.937061347330569561e+00,-1.926161818656460056e+01,-5.436126376467559567e+02
1.001300000000000345e+01,-8.942281747472279108e+00,-1.926301292767080042e+01,-5.436124111233019676e+02
1.060200000000000387e+01,-8.947654174890189438e+00,-1.926211733099989942e+01,-5.436121626569520231e+02
1.119100000000000428e+01,-8.953127700121550347e+00,-1.925808553981869764e+01,-5.436118983735559596e+02
1.178000000000000469e+01,-8.958651393703609855e+00,-1.925007169739430068e+01,-5.436116243989620216e+02
1.236900000000000510e+01,-8.965590799420930068e+00,-1.923972445171870049e+01,-5.436105836722670119e+02
1.295800000000000551e+01,-8.974925926466250203e+00,-1.922926215084880042e+01,-5.436082181032639937e+02
1.354700000000000593e+01,-8.986027543489139902e+00,-1.921869348814869838e+01,-5.436048322738449770e+02
1.413600000000000634e+01,-8.998266419139151040e+00,-1.920802715698249941e+01,-5.436007307659059506e+02
1.472500000000000675e+01,-9.011013322065849707e+00,-1.919727185071439735e+01,-5.435962181613400617e+02
