# Time,X,Y,Z
0.000000000000000000e+00,-7.610902105712889387e+00,-2.295649545715330220e+01,-5.446470909118650070e+02
5.889999999999999680e-01,-7.626805953440819685e+00,-2.295932219063380231e+01,-5.446490989212570639e+02
1.177999999999999936e+00,-7.641207034119750219e+00,-2.296136400041450187e+01,-5.446507074807390154e+02
1.766999999999999904e+00,-7.654105347749669441e+00,-2.296262088649550037e+01,-5.446519165903119983e+02
2.355999999999999872e+00,-7.665500894330599557e+00,-2.296309284887670188e+01,-5.446527262499760127e+02
2.944999999999999840e+00,-7.675393673862509480e+00,-2.296277988755810284e+01,-5.446531364597309448e+02
3.533999999999999808e+00,-7.683783686345429409e+00,-2.296168200253980274e+01,-5.446531472195759989e+02
4.122999999999999332e+00,-7.690670931779338915e+00,-2.295979919382180157e+01,-5.446527585295119707e+02
4.711999999999999744e+00,-7.696055410164250432e+00,-2.295713146140399985e+01,-5.446519703895390876e+02
5.301000000000000156e+00,-7.699937121500160409e+00,-2.295367880528649707e+01,-5.446507827996570086e+02
5.890000000000000568e+00,-7.702316065787059074e+00,-2.294944122546919729e+01,-5.446491957598660747e+02
6.479000000000000981e+00,-7.702799950502030590e+00,-2.294371742504129941e+01,-5.446467239922969839e+02
7.068000000000001393e+00,-7.701170835354540500e+00,-2.293611779460760047e+01,-5.446430978981369435e+02
7.657000000000001805e+00,-7.697690248693219495e+00,-2.292710986544230067e+01,-5.446386409959629873e+02
8.246000000000002217e+00,-7.692619718866679612e+00,-2.291716116881929821e+01,-5.446336768043530583e+02
8.835000000000002629e+00,-7.686220774223560426e+00,-2.290673923601239537e+01,-5.446285288418860091e+02
9.424000000000003041e+00,-7.678754943112481079e+00,-2.289631159829580298e+01,-5.446235206271410334e+02
1.001300000000000345e+01,-7.670483753882049172e+00,-2.288634578694330202e+01,-5.446189756786959606e+02
1.060200000000000387e+01,-7.661668734880900722e+00,-2.287730933322889726e+01,-5.446152175151289612e+02
1.119100000000000428e+01,-7.652571414457659316e+00,-2.286966976842660060e+01,-5.446125696550190014e+02
1.178000000000000469e+01,-7.643453320960940545e+00,-2.286389462381029958e+01,-5.446113556169430012e+02
1.236900000000000510e+01,-7.633102279629459197e+00,-2.286362719846220060e+01,-5.446155837584479968e+02
1.295800000000000551e+01,-7.620529280502490010e+00,-2.287100107848100095e+01,-5.446278056262630116e+02
1.354700000000000593e+01,-7.606330599129519143e+00,-2.288421922566510247e+01,-5.446461595227449379e+02
1.413600000000000634e+01,-7.591102511060010549e+00,-2.290148460181330137e+01,-5.446687837502520324e+02
1.472500000000000675e+01,-7.575441291843459268e+00,-2.292100016872419843e+01,-5.446938166111400506e+02
1.531400000000000716e+01,-7.559943217029329254e+00,-2.294096888819630209e+01,-5.447193964077659984e+02
1.590300000000000757e+01,-7.545204562167099560e+00,-2.295959372202830195e+01,-5.447436614424880190e+02
1.649200000000000799e+01,-7.531821602806259008e+00,-2.297507763201879882e+01,-5.447647500176619815e+02
1.708100000000000662e+01,-7.520390614496268888e+00,-2.298562357996650363e+01,-5.447808004356450056e+02
1.767000000000000526e+01,-7.511507872786630458e+00,-2.298943452766989637e+01,-5.447899509987950069e+02
1.825900000000000389e+01,-7.507811750489920222e+00,-2.298222321134349855e+01,-5.447922821336160268e+02
