# Time,X,Y,Z
0.000000000000000000e+00,-1.376532928466800199e+00,-4.288834359692379650e+01,-5.530650949390809501e+02
9.759999999999999787e-01,-1.376422375708310053e+00,-4.288325133994860039e+01,-5.530708809320630053e+02
1.951999999999999957e+00,-1.378118353266449825e+00,-4.288158735861360071e+01,-5.530734323123340346e+02
2.927999999999999936e+00,-1.381281700810949697e+00,-4.288276562484720245e+01,-5.530733063299329615e+02
3.903999999999999915e+00,-1.385573258011510100e+00,-4.288620011057750503e+01,-5.530710602348980274e+02
4.879999999999999893e+00,-1.390653864537850115e+00,-4.289130478773279975e+01,-5.530672512772680420e+02
5.855999999999999872e+00,-1.396184360059669949e+00,-4.289749362824149870e+01,-5.530624367070819289e+02
6.831999999999999851e+00,-1.401825584246699785e+00,-4.290418060403179368e+01,-5.530571737743799758e+02
7.807999999999999829e+00,-1.407238376768649823e+00,-4.291077968703189782e+01,-5.530520197291989462e+02
8.783999999999998920e+00,-1.412083577295219827e+00,-4.291670484917010242e+01,-5.530475318215790139e+02
9.759999999999998010e+00,-1.415811511161549907e+00,-4.292089981357399608e+01,-5.530446459706249698e+02
1.073599999999999710e+01,-1.416512358059830001e+00,-4.291926999788560693e+01,-5.530467446988079701e+02
1.171199999999999619e+01,-1.416195405467100210e+00,-4.291647535772020206e+01,-5.530501609142040707e+02
1.268799999999999528e+01,-1.415037196230550132e+00,-4.291308184737020781e+01,-5.530545242300689779e+02
1.366399999999999437e+01,-1.413214273197370252e+00,-4.290965542112740394e+01,-5.530594642596560107e+02
1.463999999999999346e+01,-1.410928928858889986e+00,-4.290723205125170381e+01,-5.530644227947400395e+02
1.561599999999999255e+01,-1.408467387484940048e+00,-4.290837974841790015e+01,-5.530682294170619571e+02
1.659199999999999164e+01,-1.405822375086720033e+00,-4.291030918886990264e+01,-5.530718545253839693e+02
1.756799999999999073e+01,-1.403128359929510127e+00,-4.291281832368450466e+01,-5.530752346308030383e+02
1.854399999999998983e+01,-1.400519810278580080e+00,-4.291570510393830062e+01,-5.530783062444120333e+02
1.951999999999998892e+01,-1.398458712197479858e+00,-4.291850873591929627e+01,-5.530807122866840473e+02
2.049599999999998801e+01,-1.397949623390739804e+00,-4.292033978482059808e+01,-5.530816093106900553e+02
2.147199999999998710e+01,-1.397447416506510054e+00,-4.292232311164350023e+01,-5.530824394359839289e+02
2.244799999999998619e+01,-1.396684902827090013e+00,-4.292457398350839526e+01,-5.530834992235030541e+02
2.342399999999998528e+01,-1.395394893634759992e+00,-4.292720766753579653e+01,-5.530850852341880000e+02
2.439999999999998437e+01,-1.392718442412169910e+00,-4.293103664969329714e+01,-5.530880797431580049e+02
2.537599999999998346e+01,-1.387386439912019931e+00,-4.293735667647960241e+01,-5.530937709994379929e+02
2.635199999999998255e+01,-1.381451756023529986e+00,-4.294354948350569856e+01,-5.531001591998859794e+02
2.732799999999998164e+01,-1.375228306251139898e+00,-4.294904567126510386e+01,-5.531069657359910252e+02
2.830399999999998073e+01,-1.369030006099309915e+00,-4.295327584025110212e+01,-5.531139119992400310e+02
2.927999999999997982e+01,-1.363495026869850246e+00,-4.295396918923620433e+01,-5.531207836404209957e+02
3.025599999999997891e+01,-1.359277534048639824e+00,-4.294877099395920084e+01,-5.531273694798280758e+02
3.123199999999997800e+01,-1.355681595805580120e+00,-4.294241062213379934e+01,-5.531331907829260217e+02
3.220799999999997709e+01,-1.352755480294530077e+00,-4.293571255174939694e+01,-5.531379162966519516e+02
3.318399999999997618e+01,-1.350547455669369956e+00,-4.292950126079529838e+01,-5.531412147679429836e+02
3.415999999999997527e+01,-1.349561593012050142e+00,-4.292690196638839950e+01,-5.531411337496580245e+02
3.513599999999997436e+01,-1.350114257850570043e+00,-4.293009241143870014e+01,-5.531363884235970545e+02
3.611199999999997345e+01,-1.351097144449729948e+00,-4.293405907986160486e+01,-5.531307612237640114e+02
3.708799999999997254e+01,-1.352238022010169960e+00,-4.293800867925689602e+01,-5.531250608436549783e+02
3.806399999999997164e+01,-1.353264659732530184e+00,-4.294114791722439861e+01,-5.531200959767650147e+02
3.903999999999997073e+01,-1.353051455802540159e+00,-4.294040364426020062e+01,-5.531188247638930306e+02
4.001599999999996982e+01,-1.351120351977900036e+00,-4.293443268153610148e+01,-5.531225743312189707e+02
4.099199999999996891e+01,-1.348994509459149782e+00,-4.292723828716449930e+01,-5.531276311882370464e+02
4.196799999999996800e+01,-1.346927549976949967e+00,-4.291943203087439684e+01,-5.531334795255750123e+02
4.294399999999996709e+01,-1.345173095261980034e+00,-4.291162548239459795e+01,-5.531396035338619868e+02
4.391999999999996618e+01,-1.344757128727219975e+00,-4.290590610737120159e+01,-5.531443740562209541e+02
4.489599999999996527e+01,-1.345910316678889940e+00,-4.290284161030460552e+01,-5.531473083726740470e+02
4.587199999999996436e+01,-1.347522375584030208e+00,-4.290043729206079348e+01,-5.531498567230489698e+02
4.684799999999996345e+01,-1.349423134755539877e+00,-4.289849490293789813e+01,-5.531521141883820292e+02
4.782399999999996254e+01,-1.351442423506300061e+00,-4.289681619323429373e+01,-5.531541758497049841e+02
4.879999999999996163e+01,-1.352380257931069973e+00,-4.289529424237699828e+01,-5.531560837434459472e+02
4.977599999999996072e+01,-1.352321240225050181e+00,-4.289370820611979696e+01,-5.531579460740649665e+02
5.075199999999995981e+01,-1.352634558681190091e+00,-4.289172331646079783e+01,-5.531599372128880532e+02
5.172799999999995890e+01,-1.353659588375169864e+00,-4.288909613455410152e+01,-5.531621784870229703e+02
5.270399999999995799e+01,-1.355735704382700080e+00,-4.288558322155420655e+01,-5.531647912235780495e+02
5.367999999999995708e+01,-1.361607335657469831e+00,-4.287891479313199738e+01,-5.531692927008970173e+02
5.465599999999995617e+01,-1.370588411688699937e+00,-4.286971138564040018e+01,-5.531752090522479648e+02
5.563199999999995526e+01,-1.379958233365290221e+00,-4.286030778426170684e+01,-5.531808854646629925e+02
5.660799999999995435e+01,-1.388972004217579936e+00,-4.285137400417779929e+01,-5.531858139860979691e+02
5.758399999999995345e+01,-1.396884927775929874e+00,-4.284358006057090051e+01,-5.531894866645129696e+02
5.855999999999995254e+01,-1.399603677054870099e+00,-4.283983066641209803e+01,-5.531891265267710196e+02
5.953599999999995163e+01,-1.398313330771939977e+00,-4.283950790247710216e+01,-5.531855333373970325e+02
6.051199999999995072e+01,-1.395906925097649909e+00,-4.284085401548610150e+01,-5.531806642008920107e+02
6.148799999999994981e+01,-1.393026649382039794e+00,-4.284361339244649969e+01,-5.531749510102230261e+02
6.246399999999994890e+01,-1.390314692975149979e+00,-4.284753042036570747e+01,-5.531688256583579459e+02
6.343999999999994799e+01,-1.389923277365630039e+00,-4.285282717062789715e+01,-5.531635373763040207e+02
6.441599999999995418e+01,-1.391431530049080045e+00,-4.285891174071900167e+01,-5.531589426514000252e+02
6.539199999999995327e+01,-1.394079564151800010e+00,-4.286508498404799639e+01,-5.531547144721839686e+02
6.636799999999995237e+01,-1.397930716939229878e+00,-4.287090817323259984e+01,-5.531509714152480228e+02
6.734399999999995146e+01,-1.403048325676800046e+00,-4.287594258089049504e+01,-5.531478320571849281e+02
6.831999999999995055e+01,-1.411582358839449824e+00,-4.287756539402889899e+01,-5.531460833025539614e+02
6.929599999999994964e+01,-1.421897303503409926e+00,-4.287711607878710396e+01,-5.531452996023069772e+02
7.027199999999994873e+01,-1.432402492171519937e+00,-4.287588716159459779e+01,-5.531450697714959688e+02
7.124799999999994782e+01,-1.442416424613730097e+00,-4.287421953961209908e+01,-5.531452738224710401e+02
7.222399999999994691e+01,-1.451257600599999975e+00,-4.287245411000020567e+01,-5.531457917675820681e+02
7.319999999999994600e+01,-1.455590227761860200e+00,-4.287154158624790057e+01,-5.531466250820890309e+02
7.417599999999994509e+01,-1.457149091303360233e+00,-4.287126773054919937e+01,-5.531475432067429665e+02
7.515199999999994418e+01,-1.457042915324610277e+00,-4.287156214098079943e+01,-5.531483442316929313e+02
7.612799999999994327e+01,-1.455477181096060058e+00,-4.287256193314770059e+01,-5.531488675802110038e+02
7.710399999999994236e+01,-1.452657369888110228e+00,-4.287440422265479611e+01,-5.531489526755680117e+02
7.807999999999994145e+01,-1.447518394827969956e+00,-4.287898391833220302e+01,-5.531469589244539975e+02
7.905599999999994054e+01,-1.441530148833239933e+00,-4.288468885997799873e+01,-5.531441985951280458e+02
8.003199999999993963e+01,-1.435623082447899934e+00,-4.289065318963639584e+01,-5.531413555889739655e+02
8.100799999999993872e+01,-1.430402017374310164e+00,-4.289646154727739713e+01,-5.531387344995509920e+02
8.198399999999993781e+01,-1.426471775314809953e+00,-4.290169857287139621e+01,-5.531366399204190429e+02
8.295999999999993690e+01,-1.428323910615629799e+00,-4.290407860669679962e+01,-5.531375289344480279e+02
8.393599999999993599e+01,-1.432401923989909953e+00,-4.290518872056689759e+01,-5.531394015779439997e+02
8.491199999999993508e+01,-1.437450820283800113e+00,-4.290550850027210572e+01,-5.531415324694380615e+02
8.588799999999993418e+01,-1.442921688658119983e+00,-4.290517776306470665e+01,-5.531435872603419739e+02
8.686399999999993327e+01,-1.448265618273879785e+00,-4.290433632619689774e+01,-5.531452316020689750e+02
8.783999999999993236e+01,-1.452858393116959856e+00,-4.290342433543349898e+01,-5.531461442907630044e+02
8.881599999999993145e+01,-1.456236828392730054e+00,-4.290223971955070681e+01,-5.531459760160889800e+02
8.979199999999993054e+01,-1.457881852623150065e+00,-4.290080329179740204e+01,-5.531443872176860168e+02
9.076799999999992963e+01,-1.457265744564180121e+00,-4.289917036207479129e+01,-5.531410398476059527e+02
9.174399999999992872e+01,-1.453860782971729826e+00,-4.289739624028440090e+01,-5.531355958578980108e+02
9.271999999999992781e+01,-1.447139246601690132e+00,-4.289553623632720303e+01,-5.531277172006119827e+02
9.369599999999992690e+01,-1.436573414209989963e+00,-4.289364566010479507e+01,-5.531170658277990242e+02
9.467199999999992599e+01,-1.421635564552499842e+00,-4.289177982151819890e+01,-5.531033036915090406e+02
9.564799999999992508e+01,-1.401797976385180000e+00,-4.288999403046889825e+01,-5.530860927437909140e+02
9.662399999999992417e+01,-1.376532928463940042e+00,-4.288834359685809972e+01,-5.530650949366970508e+02
