# Time,X,Y,Z
0.000000000000000000e+00,-4.458026260375969940e+00,-4.044570259045410410e+01,-5.523994122818550068e+02
9.759999999999999787e-01,-4.462502942487030388e+00,-4.044963339904730049e+01,-5.524028189708729997e+02
1.951999999999999957e+00,-4.465236327050219778e+00,-4.044955562493220214e+01,-5.524051458581960787e+02
2.927999999999999936e+00,-4.466503131855340314e+00,-4.044607007814039434e+01,-5.524066694824749675e+02
3.903999999999999915e+00,-4.466580074692190649e+00,-4.043977756870349793e+01,-5.524076663823580020e+02
4.879999999999999893e+00,-4.465743873350559667e+00,-4.043127890665289925e+01,-5.524084130964949964e+02
5.855999999999999872e+00,-4.464271245620239803e+00,-4.042117490202029728e+01,-5.524091861635349687e+02
6.831999999999999851e+00,-4.462438909291050138e+00,-4.041006636483720627e+01,-5.524102621221260279e+02
7.807999999999999829e+00,-4.460523582152769784e+00,-4.039855410513510492e+01,-5.524119175109200341e+02
8.783999999999998920e+00,-4.458801981995200059e+00,-4.038723893294559986e+01,-5.524144288685639594e+02
9.759999999999998010e+00,-4.457740254109059386e+00,-4.037697690885089941e+01,-5.524184064321490268e+02
1.073599999999999710e+01,-4.459028446140790081e+00,-4.037027328242970725e+01,-5.524266164842440503e+02
1.171199999999999619e+01,-4.460830067769959939e+00,-4.036488134932929484e+01,-5.524356129031299361e+02
1.268799999999999528e+01,-4.462957790647600120e+00,-4.036077662477509875e+01,-5.524448547565390299e+02
1.366399999999999437e+01,-4.465224286424719580e+00,-4.035793462399270481e+01,-5.524538011122029957e+02
1.463999999999999346e+01,-4.467243433929519725e+00,-4.035645728018550216e+01,-5.524613562340609860e+02
1.561599999999999255e+01,-4.467981140504719839e+00,-4.035685858994770570e+01,-5.524646159855409451e+02
1.659199999999999164e+01,-4.468669183537290479e+00,-4.035821161903720622e+01,-5.524669999659510040e+02
1.756799999999999073e+01,-4.469445059552019650e+00,-4.036028531735689739e+01,-5.524688737851740825e+02
1.854399999999998983e+01,-4.470446265073690029e+00,-4.036284863480929630e+01,-5.524706030530969656e+02
1.951999999999998892e+01,-4.472002294606440387e+00,-4.036563015823909950e+01,-5.524729496174929864e+02
2.049599999999998801e+01,-4.474760709821309135e+00,-4.036829160834989949e+01,-5.524773317406039723e+02
2.147199999999998710e+01,-4.477874392160710038e+00,-4.037080892720410219e+01,-5.524820830224570045e+02
2.244799999999998619e+01,-4.481245378185469086e+00,-4.037300056462289888e+01,-5.524870831399269946e+02
2.342399999999998528e+01,-4.484775704456380296e+00,-4.037468497042780058e+01,-5.524922117698901047e+02
2.439999999999998437e+01,-4.488371445612719945e+00,-4.037541538503689509e+01,-5.524971445754190427e+02
2.537599999999998346e+01,-4.491941475191920219e+00,-4.037456122533270531e+01,-5.525014158122829713e+02
2.635199999999998255e+01,-4.495371997974629608e+00,-4.037298072693440076e+01,-5.525057050183820593e+02
2.732799999999998164e+01,-4.498561085141570715e+00,-4.037075277442829702e+01,-5.525100922114810373e+02
2.830399999999998073e+01,-4.501406807873499893e+00,-4.036795625240049645e+01,-5.525146574093499794e+02
2.927999999999997982e+01,-4.503569530112580210e+00,-4.036435804392920801e+01,-5.525201137238969977e+02
3.025599999999997891e+01,-4.504697890696530038e+00,-4.035970964234959979e+01,-5.525272054949469975e+02
3.123199999999997800e+01,-4.505430265290730318e+00,-4.035506161540370584e+01,-5.525340410609719584e+02
3.220799999999997709e+01,-4.505859467309019983e+00,-4.035074845567500290e+01,-5.525401817758149718e+02
3.318399999999997618e+01,-4.506078310165260170e+00,-4.034710465574740113e+01,-5.525451889933240182e+02
3.415999999999997527e+01,-4.506862168118050072e+00,-4.034532345713029855e+01,-5.525472300343959660e+02
3.513599999999997436e+01,-4.508705328021630265e+00,-4.034624445740160326e+01,-5.525450463009449322e+02
3.611199999999997345e+01,-4.509968644143860672e+00,-4.034802312279789760e+01,-5.525417364255320081e+02
3.708799999999997254e+01,-4.510264985557209449e+00,-4.035039011447520352e+01,-5.525378419796599019e+02
3.806399999999997164e+01,-4.509207221334170512e+00,-4.035307609358989822e+01,-5.525339045348320042e+02
3.903999999999997073e+01,-4.504481304697429245e+00,-4.035538093452390029e+01,-5.525316859665740594e+02
4.001599999999996982e+01,-4.495235345365210300e+00,-4.035693139555210252e+01,-5.525320221758209982e+02
4.099199999999996891e+01,-4.485136216167190604e+00,-4.035836446235870056e+01,-5.525328873580439222e+02
4.196799999999996800e+01,-4.474984163713809693e+00,-4.035967624958020394e+01,-5.525340711257620114e+02
4.294399999999996709e+01,-4.465579434615539967e+00,-4.036086287185320032e+01,-5.525353630914980840e+02
4.391999999999996618e+01,-4.460091892181459627e+00,-4.036192014406179851e+01,-5.525361992710439836e+02
4.489599999999996527e+01,-4.459251355452169996e+00,-4.036284418968560317e+01,-5.525363797858290127e+02
4.587199999999996436e+01,-4.459673590161929546e+00,-4.036363165278380194e+01,-5.525363186615829818e+02
4.684799999999996345e+01,-4.460858641716059836e+00,-4.036427881248479821e+01,-5.525359995283380385e+02
4.782399999999996254e+01,-4.462306555519909956e+00,-4.036478194791699536e+01,-5.525354060161259895e+02
4.879999999999996163e+01,-4.462093758967910162e+00,-4.036471243997220171e+01,-5.525338113180810069e+02
4.977599999999996072e+01,-4.460072496542480280e+00,-4.036417168644459963e+01,-5.525313748246170462e+02
5.075199999999995981e+01,-4.457870829806740431e+00,-4.036379110188629937e+01,-5.525291421223989801e+02
5.172799999999995890e+01,-4.455693202315349488e+00,-4.036377720266120406e+01,-5.525274483615401095e+02
5.270399999999995799e+01,-4.453744057622960106e+00,-4.036433650513279758e+01,-5.525266286921479377e+02
5.367999999999995708e+01,-4.452996891965169901e+00,-4.036684366125199830e+01,-5.525290466545479831e+02
5.465599999999995617e+01,-4.453328247021230091e+00,-4.037100712806009994e+01,-5.525341725517379246e+02
5.563199999999995526e+01,-4.453964060924559654e+00,-4.037554714273289846e+01,-5.525397607083269804e+02
5.660799999999995435e+01,-4.454762096832599383e+00,-4.038014363910289717e+01,-5.525452318986830278e+02
5.758399999999995345e+01,-4.455580117902790072e+00,-4.038447655100279832e+01,-5.525500068971749670e+02
5.855999999999995254e+01,-4.455696371815509593e+00,-4.038684266244160170e+01,-5.525518051228079912e+02
5.953599999999995163e+01,-4.455302616753430200e+00,-4.038771906485400365e+01,-5.525510279002839980e+02
6.051199999999995072e+01,-4.454886199602260177e+00,-4.038828834151960478e+01,-5.525489443512400385e+02
6.148799999999994981e+01,-4.454544923067169648e+00,-4.038880333703689729e+01,-5.525456799639430301e+02
6.246399999999994890e+01,-4.454376589853379365e+00,-4.038951689600440176e+01,-5.525413602266639828e+02
6.343999999999994799e+01,-4.453925845951910212e+00,-4.039200112590550162e+01,-5.525351954313690612e+02
6.441599999999995418e+01,-4.453679916117789794e+00,-4.039558011092889700e+01,-5.525279553641889834e+02
6.539199999999995327e+01,-4.454250213226941035e+00,-4.039928175015829481e+01,-5.525206152798539279e+02
6.636799999999995237e+01,-4.455946585745960142e+00,-4.040285316513810443e+01,-5.525136514957370082e+02
6.734399999999995146e+01,-4.459078882141490396e+00,-4.040604147741229468e+01,-5.525075403292109968e+02
6.831999999999995055e+01,-4.467270570600040180e+00,-4.040772541153589970e+01,-5.525054767612090245e+02
6.929599999999994964e+01,-4.478133685295719424e+00,-4.040835910257300156e+01,-5.525057236836539687e+02
7.027199999999994873e+01,-4.489351476015509768e+00,-4.040837802208270801e+01,-5.525066024180290469e+02
7.124799999999994782e+01,-4.500050971665929822e+00,-4.040783927192979519e+01,-5.525076188359539628e+02
7.222399999999994691e+01,-4.509359201153389840e+00,-4.040679995397960056e+01,-5.525082788090479653e+02
7.319999999999994600e+01,-4.511334627017900445e+00,-4.040562035350340153e+01,-5.525051169514099456e+02
7.417599999999994509e+01,-4.509718353193700402e+00,-4.040408157491840058e+01,-5.525003439622639689e+02
7.515199999999994418e+01,-4.507055973828700601e+00,-4.040203623393610144e+01,-5.524954697213910322e+02
7.612799999999994327e+01,-4.504168274345199841e+00,-4.039944011802450063e+01,-5.524909930022660092e+02
7.710399999999994236e+01,-4.501876040165539550e+00,-4.039624901465129625e+01,-5.524874125783630916e+02
7.807999999999994145e+01,-4.505337856260280383e+00,-4.039063868139520252e+01,-5.524887492779070044e+02
7.905599999999994054e+01,-4.511057727184919486e+00,-4.038433631059779572e+01,-5.524919968874889946e+02
8.003199999999993963e+01,-4.517381347641659772e+00,-4.037831335099720320e+01,-5.524956445400760003e+02
8.100799999999993872e+01,-4.523766129698000071e+00,-4.037308505464720554e+01,-5.524990840243409593e+02
8.198399999999993781e+01,-4.529669485421409902e+00,-4.036916667360139854e+01,-5.525017071289610158e+02
8.295999999999993690e+01,-4.531784929290139985e+00,-4.037036932843479775e+01,-5.524992291862059801e+02
8.393599999999993599e+01,-4.532529033699920440e+00,-4.037367955741940051e+01,-5.524949781727730169e+02
8.491199999999993508e+01,-4.532681746586598948e+00,-4.037803552663920215e+01,-5.524901050781350023e+02
8.588799999999993418e+01,-4.532520911697309529e+00,-4.038297414694199716e+01,-5.524850930057890537e+02
8.686399999999993327e+01,-4.532324372779200417e+00,-4.038803232917609876e+01,-5.524804250592289918e+02
8.783999999999993236e+01,-4.536222934059230383e+00,-4.038974676349479864e+01,-5.524812591538359356e+02
8.881599999999993145e+01,-4.540108299156710103e+00,-4.039106975744709871e+01,-5.524827566737050120e+02
8.979199999999993054e+01,-4.542731592079860548e+00,-4.039272704693220106e+01,-5.524835483450260654e+02
