# Time,X,Y,Z
0.000000000000000000e+00,-2.581744423828119750e+01,-3.044023236816410005e+01,-5.300799865722659661e+02
9.070000000000000284e-01,-2.581845695650499906e+01,-3.043393742681300296e+01,-5.300676248035960043e+02
1.814000000000000057e+00,-2.581933342900979866e+01,-3.042863390139440227e+01,-5.300569615763020010e+02
2.721000000000000085e+00,-2.582007365579580238e+01,-3.042432179190839747e+01,-5.300479968903849795e+02
3.628000000000000114e+00,-2.582067763686289652e+01,-3.042100109835480382e+01,-5.300407307458450532e+02
4.535000000000000142e+00,-2.582114537221110240e+01,-3.041867182073359999e+01,-5.300351631426809718e+02
5.442000000000000171e+00,-2.582147686184050173e+01,-3.041733395904499915e+01,-5.300312940808939857e+02
6.349000000000000199e+00,-2.582167210575099858e+01,-3.041698751328889827e+01,-5.300291235604830717e+02
7.256000000000000227e+00,-2.582173110394260007e+01,-3.041763248346519788e+01,-5.300286515814490258e+02
8.163000000000000256e+00,-2.582165385641540212e+01,-3.041926886957399745e+01,-5.300298781437920752e+02
9.070000000000000284e+00,-2.582144036316930169e+01,-3.042189667161530053e+01,-5.300328032475109694e+02
9.977000000000000313e+00,-2.582099801399469996e+01,-3.042638298286620113e+01,-5.300389853443939501e+02
1.088400000000000034e+01,-2.582027535877539748e+01,-3.043320952181389671e+01,-5.300492902409901035e+02
1.179100000000000037e+01,-2.581933413765089824e+01,-3.044179822627360466e+01,-5.300626789694399577e+02
1.269800000000000040e+01,-2.581823609076099757e+01,-3.045157103406069865e+01,-5.300781125618859733e+02
1.360500000000000043e+01,-2.581704295824530249e+01,-3.046194988299060213e+01,-5.300945520504700426e+02
1.451200000000000045e+01,-2.581581648024360121e+01,-3.047235671087840103e+01,-5.301109584673330346e+02
1.541900000000000048e+01,-2.581461839689550075e+01,-3.048221345553939798e+01,-5.301262928446179785e+02
1.632600000000000051e+01,-2.581351044834089592e+01,-3.049094205478899866e+01,-5.301395162144650612e+02
1.723300000000000054e+01,-2.581255437471930136e+01,-3.049796444644249860e+01,-5.301495896090170845e+02
1.814000000000000057e+01,-2.581181191617039516e+01,-3.050270256831510096e+01,-5.301554740604149174e+02
1.904700000000000060e+01,-2.581137635022809818e+01,-3.050591190559180177e+01,-5.301573768721589204e+02
1.995400000000000063e+01,-2.581125244378479877e+01,-3.050861116046510091e+01,-5.301566337435480136e+02
2.086100000000000065e+01,-2.581136917101810013e+01,-3.051061709626180019e+01,-5.301538983004260217e+02
2.176800000000000068e+01,-2.581165550610590032e+01,-3.051174647630849890e+01,-5.301498241686340407e+02
2.267500000000000071e+01,-2.581204042322599790e+01,-3.051181606393179990e+01,-5.301450649740160088e+02
2.358200000000000074e+01,-2.581245289655599962e+01,-3.051064262245829894e+01,-5.301402743424130222e+02
2.448900000000000077e+01,-2.581282190027379997e+01,-3.050804291521480138e+01,-5.301361058996700422e+02
2.539600000000000080e+01,-2.581307640855699859e+01,-3.050383370552789586e+01,-5.301332132716269143e+02
2.630300000000000082e+01,-2.581314539558350063e+01,-3.049783175672419944e+01,-5.301322500841270084e+02
2.721000000000000085e+01,-2.581295783553089507e+01,-3.048985383213040024e+01,-5.301338699630140354e+02
2.811700000000000088e+01,-2.581189495972039794e+01,-3.048052624845389857e+01,-5.301387473134099082e+02
2.902400000000000091e+01,-2.580959998128319910e+01,-3.047063351632349892e+01,-5.301465882434820287e+02
2.993100000000000094e+01,-2.580639484711279863e+01,-3.046022968994740054e+01,-5.301565939336439897e+02
3.083800000000000097e+01,-2.580260150410250120e+01,-3.044936882353400165e+01,-5.301679655643069964e+02
3.174500000000000099e+01,-2.579854189914549778e+01,-3.043810497129189940e+01,-5.301799043158830500e+02
3.265200000000000102e+01,-2.579453797913519963e+01,-3.042649218742939965e+01,-5.301916113687850611e+02
3.355899999999999750e+01,-2.579091169096490077e+01,-3.041458452615500008e+01,-5.302022879034250309e+02
3.446599999999999397e+01,-2.578798498152810126e+01,-3.040243604167699942e+01,-5.302111351002159836e+02
3.537299999999999045e+01,-2.578607979771789971e+01,-3.039010078820380301e+01,-5.302173541395690108e+02
3.627999999999998693e+01,-2.578551808642769672e+01,-3.037763281994390141e+01,-5.302201462018960001e+02
3.718699999999998340e+01,-2.578644441689959876e+01,-3.036474760680880181e+01,-5.302189852362879492e+02
3.809399999999997988e+01,-2.578859556347869741e+01,-3.035122804424110043e+01,-5.302144355798590141e+02
3.900099999999997635e+01,-2.579168178071260087e+01,-3.033722932474510259e+01,-5.302073339950550235e+02
3.990799999999997283e+01,-2.579541332314899904e+01,-3.032290664082530185e+01,-5.301985172443210104e+02
4.081499999999996930e+01,-2.579950044533560316e+01,-3.030841518498619891e+01,-5.301888220901030309e+02
4.172199999999996578e+01,-2.580365340182010314e+01,-3.029391014973229801e+01,-5.301790852948480506e+02
4.262899999999996226e+01,-2.580758244715010008e+01,-3.027954672756800036e+01,-5.301701436210009888e+02
4.353599999999995873e+01,-2.581099783587339758e+01,-3.026548011099789548e+01,-5.301628338310090385e+02
4.444299999999995521e+01,-2.581360982253749725e+01,-3.025186549252649826e+01,-5.301579926873179147e+02
4.534999999999995168e+01,-2.581512866169030218e+01,-3.023885806465819925e+01,-5.301564569523729915e+02
4.625699999999994816e+01,-2.581594588049519956e+01,-3.022634685971580026e+01,-5.301578034012120497e+02
4.716399999999994463e+01,-2.581664712545839890e+01,-3.021446487204199727e+01,-5.301607684047239673e+02
4.807099999999994111e+01,-2.581723383014139728e+01,-3.020373323717110026e+01,-5.301649281191349701e+02
4.897799999999993759e+01,-2.581770742810569885e+01,-3.019467309063730198e+01,-5.301698587006700336e+02
4.988499999999993406e+01,-2.581806935291260174e+01,-3.018780556797480230e+01,-5.301751363055540196e+02
5.079199999999993054e+01,-2.581832103812380197e+01,-3.018365180471789699e+01,-5.301803370900120171e+02
5.169899999999992701e+01,-2.581846391730070067e+01,-3.018273293640089960e+01,-5.301850372102710480e+02
5.260599999999992349e+01,-2.581849942400480202e+01,-3.018557009855800288e+01,-5.301888128225550645e+02
5.351299999999991996e+01,-2.581842899179750006e+01,-3.019268442672339958e+01,-5.301912400830890419e+02
5.441999999999991644e+01,-2.581825405424030251e+01,-3.020459705643149917e+01,-5.301918951481000022e+02
5.532699999999991292e+01,-2.581791235890239733e+01,-3.021941660862329826e+01,-5.301904580516039687e+02
5.623399999999990939e+01,-2.581734729618150226e+01,-3.023484830150750113e+01,-5.301872285228500914e+02
5.714099999999990587e+01,-2.581656876388199962e+01,-3.025080816651939841e+01,-5.301827122609089429e+02
5.804799999999990234e+01,-2.581558665980839606e+01,-3.026721223509419900e+01,-5.301774149648539378e+02
5.895499999999989882e+01,-2.581441088176489984e+01,-3.028397653866710115e+01,-5.301718423337559898e+02
5.986199999999989529e+01,-2.581305132755609932e+01,-3.030101710867350207e+01,-5.301665000666880587e+02
6.076899999999989177e+01,-2.581151789498630222e+01,-3.031824997654850051e+01,-5.301618938627200350e+02
6.167599999999988825e+01,-2.580982048185999744e+01,-3.033559117372730185e+01,-5.301585294209239692e+02
6.258299999999988472e+01,-2.580796898598149625e+01,-3.035295673164539920e+01,-5.301569124403730484e+02
6.348999999999988120e+01,-2.580597330515530174e+01,-3.037026268173779897e+01,-5.301575486201379590e+02
6.439699999999987767e+01,-2.580278176996689865e+01,-3.038771675859949895e+01,-5.301600304697640240e+02
6.530399999999987415e+01,-2.579765561684639863e+01,-3.040551483158699853e+01,-5.301634747152870659e+02
6.621099999999987062e+01,-2.579107410236460041e+01,-3.042355513427800062e+01,-5.301676733805090862e+02
6.711799999999986710e+01,-2.578351648309249811e+01,-3.044173590025039644e+01,-5.301724184892359517e+02
6.802499999999986358e+01,-2.577546201560119954e+01,-3.045995536308180007e+01,-5.301775020652700050e+02
6.893199999999986005e+01,-2.576738995646149988e+01,-3.047811175635010272e+01,-5.301827161324159761e+02
6.983899999999985653e+01,-2.575977956224449983e+01,-3.049610331363300020e+01,-5.301878527144780264e+02
7.074599999999985300e+01,-2.575311008952119707e+01,-3.051382826850830199e+01,-5.301927038352599766e+02
7.165299999999984948e+01,-2.574786079486250046e+01,-3.053118485455370035e+01,-5.301970615185659881e+02
7.255999999999984595e+01,-2.574451093483939701e+01,-3.054807130534699766e+01,-5.302007177881999951e+02
7.346699999999984243e+01,-2.574275223725009809e+01,-3.056262024322569815e+01,-5.302042224766719301e+02
7.437399999999983891e+01,-2.574190339975750064e+01,-3.057330872130999566e+01,-5.302080548984390589e+02
7.528099999999983538e+01,-2.574188413372960227e+01,-3.058055161935120125e+01,-5.302119013002220527e+02
7.618799999999983186e+01,-2.574261415053450008e+01,-3.058476381710080005e+01,-5.302154479287429467e+02
7.709499999999982833e+01,-2.574401316153999630e+01,-3.058636019431039799e+01,-5.302183810307219574e+02
