# Time,X,Y,Z
0.000000000000000000e+00,-4.024304199999999554e+01,-3.569121599999999717e+01,-5.144678000000000111e+02
7.459999999999999964e-01,-4.025731300000000346e+01,-3.568748000000000076e+01,-5.144492999999999938e+02
1.491999999999999993e+00,-4.027046599999999899e+01,-3.568108400000000557e+01,-5.144340999999999440e+02
2.237999999999999989e+00,-4.028249999999999886e+01,-3.567201200000000227e+01,-5.144221000000000004e+02
2.983999999999999986e+00,-4.029342000000000468e+01,-3.566028000000000020e+01,-5.144134000000000242e+02
3.729999999999999982e+00,-4.030321500000000157e+01,-3.564587800000000328e+01,-5.144079000000000406e+02
4.475999999999999979e+00,-4.031126799999999832e+01,-3.562524799999999914e+01,-5.144065600000000131e+02
5.221999999999999531e+00,-4.031757999999999953e+01,-3.559839199999999693e+01,-5.144092400000000680e+02
5.967999999999999972e+00,-4.032308599999999643e+01,-3.557065200000000260e+01,-5.144148000000000138e+02
6.714000000000000412e+00,-4.032872000000000412e+01,-3.554735999999999763e+01,-5.144219400000000633e+02
7.460000000000000853e+00,-4.033541999999999916e+01,-3.553385499999999553e+01,-5.144294399999999996e+02
8.206000000000001293e+00,-4.034317800000000176e+01,-3.553002000000000038e+01,-5.144369000000000369e+02
8.952000000000001734e+00,-4.035136800000000079e+01,-3.553047000000000111e+01,-5.144447999999999865e+02
9.698000000000002174e+00,-4.035994999999999777e+01,-3.553262000000000143e+01,-5.144529400000000123e+02
1.044400000000000261e+01,-4.036889999999999645e+01,-3.553388199999999841e+01,-5.144609400000000505e+02
1.119000000000000306e+01,-4.037818499999999489e+01,-3.553167299999999784e+01,-5.144687000000000126e+02
1.193600000000000350e+01,-4.039034699999999845e+01,-3.552612700000000245e+01,-5.144745500000000220e+02
1.268200000000000394e+01,-4.040608199999999783e+01,-3.551962000000000330e+01,-5.144781000000000404e+02
1.342800000000000438e+01,-4.042259599999999864e+01,-3.551292399999999816e+01,-5.144808299999999690e+02
1.417400000000000482e+01,-4.043709000000000486e+01,-3.550682400000000172e+01,-5.144841999999999871e+02
1.492000000000000526e+01,-4.044677399999999778e+01,-3.550209799999999660e+01,-5.144897499999999582e+02
1.566600000000000570e+01,-4.045219999999999771e+01,-3.549904300000000035e+01,-5.145127999999999702e+02
1.641200000000000614e+01,-4.045615399999999795e+01,-3.549740999999999502e+01,-5.145578600000000051e+02
1.715800000000000480e+01,-4.045915600000000012e+01,-3.549714000000000169e+01,-5.146097999999999502e+02
1.790400000000000347e+01,-4.046173999999999893e+01,-3.549817000000000178e+01,-5.146535599999999704e+02
1.865000000000000213e+01,-4.046442800000000517e+01,-3.550045000000000073e+01,-5.146742600000000039e+02
1.939600000000000080e+01,-4.046711299999999767e+01,-3.550488000000000000e+01,-5.146771999999999707e+02
2.014199999999999946e+01,-4.046930300000000358e+01,-3.551198600000000027e+01,-5.146781599999999344e+02
2.088799999999999812e+01,-4.047092399999999657e+01,-3.552114999999999867e+01,-5.146771999999999707e+02
2.163399999999999679e+01,-4.047192400000000134e+01,-3.553174200000000127e+01,-5.146744400000000041e+02
2.237999999999999545e+01,-4.047223699999999980e+01,-3.554314799999999508e+01,-5.146701000000000477e+02
2.312599999999999412e+01,-4.046085000000000065e+01,-3.555816000000000088e+01,-5.146640999999999622e+02
2.387199999999999278e+01,-4.043395200000000500e+01,-3.557792700000000252e+01,-5.146573499999999513e+02
2.461799999999999145e+01,-4.040226699999999482e+01,-3.559937700000000405e+01,-5.146506299999999783e+02
2.536399999999999011e+01,-4.037652199999999425e+01,-3.561942299999999761e+01,-5.146451400000000831e+02
2.610999999999998877e+01,-4.036743500000000040e+01,-3.563498299999999830e+01,-5.146417000000000144e+02
2.685599999999998744e+01,-4.037062499999999687e+01,-3.564381399999999900e+01,-5.146400999999999613e+02
2.760199999999998610e+01,-4.037451599999999985e+01,-3.564648400000000095e+01,-5.146387999999999465e+02
2.834799999999998477e+01,-4.037906599999999457e+01,-3.564412700000000456e+01,-5.146377599999999575e+02
2.909399999999998343e+01,-4.038423499999999677e+01,-3.563789000000000584e+01,-5.146366600000000062e+02
2.983999999999998209e+01,-4.038998000000000133e+01,-3.562890999999999764e+01,-5.146354000000000042e+02
3.058599999999998076e+01,-4.039607600000000076e+01,-3.561015700000000095e+01,-5.146340000000000146e+02
3.133199999999997942e+01,-4.040227000000000146e+01,-3.557999799999999624e+01,-5.146324499999999489e+02
3.207799999999998164e+01,-4.040847000000000122e+01,-3.554767600000000272e+01,-5.146305999999999585e+02
3.282399999999998386e+01,-4.041458000000000084e+01,-3.552244600000000219e+01,-5.146280500000000302e+02
3.356999999999998607e+01,-4.042051299999999969e+01,-3.551355000000000217e+01,-5.146245000000000118e+02
3.431599999999998829e+01,-4.042558700000000016e+01,-3.551690700000000334e+01,-5.146165999999999485e+02
3.506199999999999051e+01,-4.042968400000000173e+01,-3.552204499999999854e+01,-5.146028000000000020e+02
3.580799999999999272e+01,-4.043352999999999753e+01,-3.552862499999999812e+01,-5.145855000000000246e+02
3.655399999999999494e+01,-4.043785499999999900e+01,-3.553632000000000346e+01,-5.145670000000000073e+02
3.729999999999999716e+01,-4.044339399999999785e+01,-3.554478499999999741e+01,-5.145496000000000549e+02
3.804599999999999937e+01,-4.045170200000000449e+01,-3.555412000000000461e+01,-5.145309399999999869e+02
3.879200000000000159e+01,-4.046289399999999858e+01,-3.556421300000000230e+01,-5.145090000000000146e+02
3.953800000000000381e+01,-4.047552000000000305e+01,-3.557443599999999861e+01,-5.144864000000000033e+02
4.028400000000000603e+01,-4.048814000000000135e+01,-3.558416400000000124e+01,-5.144660999999999831e+02
4.103000000000000824e+01,-4.049929999999999808e+01,-3.559275399999999934e+01,-5.144509000000000469e+02
4.177600000000001046e+01,-4.050862999999999658e+01,-3.559699200000000019e+01,-5.144547999999999774e+02
4.252200000000001268e+01,-4.051677700000000470e+01,-3.559599999999999653e+01,-5.144813000000000329e+02
4.326800000000001489e+01,-4.052382000000000062e+01,-3.559266999999999825e+01,-5.145182499999999663e+02
4.401400000000001711e+01,-4.052984199999999504e+01,-3.558989700000000056e+01,-5.145530999999999722e+02
4.476000000000001933e+01,-4.053491599999999551e+01,-3.559057599999999866e+01,-5.145734999999999673e+02
4.550600000000002154e+01,-4.053444000000000358e+01,-3.559922399999999953e+01,-5.145797999999999774e+02
4.625200000000002376e+01,-4.052631999999999834e+01,-3.561549799999999522e+01,-5.145821499999999560e+02
4.699800000000002598e+01,-4.051443499999999887e+01,-3.563501000000000118e+01,-5.145828999999999951e+02
4.774400000000002819e+01,-4.050264699999999607e+01,-3.565336599999999834e+01,-5.145842000000000098e+02
4.849000000000003041e+01,-4.049482700000000079e+01,-3.566617199999999599e+01,-5.145885599999999158e+02
4.923600000000003263e+01,-4.050177999999999656e+01,-3.565966799999999637e+01,-5.146086000000000240e+02
4.998200000000003485e+01,-4.052366299999999910e+01,-3.563319800000000015e+01,-5.146449599999999691e+02
5.072800000000003706e+01,-4.054834999999999923e+01,-3.560204300000000188e+01,-5.146812999999999647e+02
5.147400000000003928e+01,-4.056373599999999868e+01,-3.558148599999999817e+01,-5.147015000000000100e+02
5.222000000000004150e+01,-4.055769999999999698e+01,-3.558680700000000030e+01,-5.146893000000000029e+02
5.296600000000004371e+01,-4.051982499999999732e+01,-3.561795399999999745e+01,-5.146441700000000310e+02
5.371200000000004593e+01,-4.045660000000000167e+01,-3.566066000000000003e+01,-5.145819000000000187e+02
5.445800000000004815e+01,-4.038127999999999673e+01,-3.570887800000000567e+01,-5.145105599999999413e+02
5.520400000000005036e+01,-4.030711999999999762e+01,-3.575654600000000016e+01,-5.144383000000000266e+02
5.595000000000005258e+01,-4.024738699999999625e+01,-3.579762600000000106e+01,-5.143731000000000222e+02
5.669600000000005480e+01,-4.019976799999999884e+01,-3.583384699999999867e+01,-5.143129999999999882e+02
5.744200000000005701e+01,-4.015494000000000341e+01,-3.586882999999999555e+01,-5.142527000000000044e+02
5.818800000000005923e+01,-4.011563499999999749e+01,-3.589935300000000495e+01,-5.141954299999999876e+02
5.893400000000006145e+01,-4.008457999999999544e+01,-3.592219500000000210e+01,-5.141446499999999560e+02
5.968000000000006366e+01,-4.006450699999999898e+01,-3.593412800000000118e+01,-5.141037000000000035e+02
6.042600000000006588e+01,-4.006959000000000515e+01,-3.591406599999999827e+01,-5.141023999999999887e+02
6.117200000000006810e+01,-4.010119199999999751e+01,-3.585755499999999785e+01,-5.141501500000000533e+02
6.191800000000007032e+01,-4.014278400000000602e+01,-3.578634300000000223e+01,-5.142195000000000391e+02
6.266400000000007253e+01,-4.017783699999999669e+01,-3.572216799999999637e+01,-5.142830000000000155e+02
6.341000000000007475e+01,-4.018983000000000061e+01,-3.568677999999999884e+01,-5.143133000000000266e+02
6.415600000000007697e+01,-4.017674300000000187e+01,-3.567381999999999920e+01,-5.143174999999999955e+02
6.490200000000007208e+01,-4.015300799999999981e+01,-3.566197000000000372e+01,-5.143212999999999511e+02
6.564800000000006719e+01,-4.012678499999999815e+01,-3.565049000000000490e+01,-5.143250000000000455e+02
6.639400000000006230e+01,-4.010625000000000284e+01,-3.563864500000000390e+01,-5.143288999999999760e+02
6.714000000000005741e+01,-4.009956700000000041e+01,-3.562570999999999799e+01,-5.143334999999999582e+02
6.788600000000005252e+01,-4.010363399999999956e+01,-3.560780300000000409e+01,-5.143373000000000275e+02
6.863200000000004763e+01,-4.010992399999999947e+01,-3.558535999999999433e+01,-5.143400000000000318e+02
6.937800000000004275e+01,-4.011847300000000160e+01,-3.556410999999999945e+01,-5.143434999999999491e+02
7.012400000000003786e+01,-4.012931400000000082e+01,-3.554977999999999838e+01,-5.143496999999999844e+02
7.087000000000003297e+01,-4.014248700000000269e+01,-3.554809999999999803e+01,-5.143601999999999634e+02
7.161600000000002808e+01,-4.015798600000000107e+01,-3.555906300000000186e+01,-5.143753000000000384e+02
7.236200000000002319e+01,-4.017579299999999876e+01,-3.557885699999999929e+01,-5.143935500000000047e+02
7.310800000000001830e+01,-4.019590399999999875e+01,-3.560748300000000199e+01,-5.144151000000000522e+02
7.385400000000001342e+01,-4.021831999999999852e+01,-3.564493600000000129e+01,-5.144397999999999911e+02
