# Time,X,Y,Z
0.000000000000000000e+00,-3.694224000000000530e+01,-2.767107000000000028e+01,-5.173764599999999518e+02
7.459999999999999964e-01,-3.696945000000000192e+01,-2.765059500000000270e+01,-5.173816000000000486e+02
1.491999999999999993e+00,-3.699285499999999871e+01,-2.763227499999999992e+01,-5.173844000000000278e+02
2.237999999999999989e+00,-3.701244699999999455e+01,-2.761611200000000110e+01,-5.173850999999999658e+02
2.983999999999999986e+00,-3.702823000000000064e+01,-2.760210399999999709e+01,-5.173834000000000515e+02
3.729999999999999982e+00,-3.704019999999999868e+01,-2.759025600000000011e+01,-5.173795999999999822e+02
4.475999999999999979e+00,-3.704627199999999476e+01,-2.758071900000000198e+01,-5.173718999999999824e+02
5.221999999999999531e+00,-3.704644799999999805e+01,-2.757349799999999718e+01,-5.173603000000000520e+02
5.967999999999999972e+00,-3.704385399999999606e+01,-2.756835600000000142e+01,-5.173473000000000184e+02
6.714000000000000412e+00,-3.704162999999999784e+01,-2.756505200000000144e+01,-5.173352700000000368e+02
7.460000000000000853e+00,-3.704290800000000417e+01,-2.756335399999999680e+01,-5.173266599999999471e+02
8.206000000000001293e+00,-3.704783199999999965e+01,-2.756435800000000214e+01,-5.173209000000000515e+02
8.952000000000001734e+00,-3.705400999999999812e+01,-2.756832100000000096e+01,-5.173162999999999556e+02
9.698000000000002174e+00,-3.706074000000000268e+01,-2.757376299999999958e+01,-5.173129999999999882e+02
1.044400000000000261e+01,-3.706734999999999758e+01,-2.757919500000000212e+01,-5.173114000000000487e+02
1.119000000000000306e+01,-3.707314000000000220e+01,-2.758313400000000115e+01,-5.173120000000000118e+02
1.193600000000000350e+01,-3.707379000000000246e+01,-2.758068800000000209e+01,-5.173143000000000029e+02
1.268200000000000394e+01,-3.706799300000000130e+01,-2.757094000000000378e+01,-5.173175999999999704e+02
1.342800000000000438e+01,-3.705955999999999761e+01,-2.755835999999999686e+01,-5.173224000000000160e+02
1.417400000000000482e+01,-3.705232000000000170e+01,-2.754741900000000143e+01,-5.173288599999999633e+02
1.492000000000000526e+01,-3.705008699999999777e+01,-2.754259000000000057e+01,-5.173372000000000526e+02
1.566600000000000570e+01,-3.708394000000000545e+01,-2.758293700000000115e+01,-5.173468599999999924e+02
1.641200000000000614e+01,-3.716089199999999693e+01,-2.767836799999999897e+01,-5.173569300000000339e+02
1.715800000000000480e+01,-3.724871999999999872e+01,-2.778960399999999709e+01,-5.173673000000000002e+02
1.790400000000000347e+01,-3.731517399999999895e+01,-2.787736500000000106e+01,-5.173780500000000302e+02
1.865000000000000213e+01,-3.732802999999999827e+01,-2.790237800000000234e+01,-5.173890999999999849e+02
1.939600000000000080e+01,-3.729739399999999705e+01,-2.787330200000000247e+01,-5.174007599999999911e+02
2.014199999999999946e+01,-3.725817500000000138e+01,-2.783061199999999857e+01,-5.174130999999999858e+02
