# Time,X,Y,Z
0.000000000000000000e+00,-4.055844000000000449e+01,-3.506041700000000105e+01,-5.146637599999999111e+02
7.459999999999999964e-01,-4.056792399999999787e+01,-3.506211500000000569e+01,-5.146455700000000206e+02
1.491999999999999993e+00,-4.057746500000000367e+01,-3.505996700000000033e+01,-5.146310999999999467e+02
2.237999999999999989e+00,-4.058706300000000056e+01,-3.505397399999999664e+01,-5.146203000000000429e+02
2.983999999999999986e+00,-4.059671800000000275e+01,-3.504413600000000173e+01,-5.146132000000000062e+02
3.729999999999999982e+00,-4.060642999999999603e+01,-3.503045300000000140e+01,-5.146097999999999502e+02
4.475999999999999979e+00,-4.061622200000000049e+01,-3.500655400000000128e+01,-5.146122000000000298e+02
5.221999999999999531e+00,-4.062609499999999940e+01,-3.497243999999999886e+01,-5.146204000000000178e+02
5.967999999999999972e+00,-4.063601699999999539e+01,-3.493766800000000217e+01,-5.146313000000000102e+02
6.714000000000000412e+00,-4.064594699999999960e+01,-3.491179000000000343e+01,-5.146414999999999509e+02
7.460000000000000853e+00,-4.065585300000000046e+01,-3.490435999999999694e+01,-5.146479000000000497e+02
8.206000000000001293e+00,-4.066572599999999937e+01,-3.490952999999999662e+01,-5.146510599999999158e+02
8.952000000000001734e+00,-4.067558700000000016e+01,-3.491502799999999951e+01,-5.146537499999999454e+02
9.698000000000002174e+00,-4.068542999999999665e+01,-3.492078800000000172e+01,-5.146560699999999997e+02
1.044400000000000261e+01,-4.069525000000000148e+01,-3.492674600000000140e+01,-5.146580999999999904e+02
1.119000000000000306e+01,-4.070505999999999602e+01,-3.493283999999999878e+01,-5.146598000000000184e+02
1.193600000000000350e+01,-4.071323999999999899e+01,-3.493899499999999847e+01,-5.146595999999999549e+02
1.268200000000000394e+01,-4.071839500000000100e+01,-3.494518000000000058e+01,-5.146568999999999505e+02
1.342800000000000438e+01,-4.072082999999999942e+01,-3.495136000000000109e+01,-5.146532999999999447e+02
1.417400000000000482e+01,-4.072084399999999960e+01,-3.495750400000000013e+01,-5.146504499999999780e+02
1.492000000000000526e+01,-4.071875399999999701e+01,-3.496358499999999481e+01,-5.146499000000000024e+02
1.566600000000000570e+01,-4.071495000000000175e+01,-3.496917299999999784e+01,-5.146612499999999955e+02
1.641200000000000614e+01,-4.071010199999999912e+01,-3.497413300000000191e+01,-5.146867999999999483e+02
1.715800000000000480e+01,-4.070490999999999815e+01,-3.497886700000000104e+01,-5.147175999999999476e+02
1.790400000000000347e+01,-4.070008499999999430e+01,-3.498376999999999981e+01,-5.147446999999999662e+02
1.865000000000000213e+01,-4.069632700000000369e+01,-3.498924000000000234e+01,-5.147590000000000146e+02
1.939600000000000080e+01,-4.069341299999999961e+01,-3.499627299999999508e+01,-5.147577999999999747e+02
2.014199999999999946e+01,-4.069062399999999968e+01,-3.500501599999999769e+01,-5.147481999999999971e+02
2.088799999999999812e+01,-4.068794000000000466e+01,-3.501460999999999757e+01,-5.147361499999999523e+02
2.163399999999999679e+01,-4.068532000000000437e+01,-3.502418499999999568e+01,-5.147272299999999632e+02
