# Time,X,Y,Z
0.000000000000000000e+00,2.758367700000000156e+01,-2.415773400000000137e+01,-5.531380000000000337e+02
8.259999999999999565e-01,2.758737400000000051e+01,-2.416631700000000293e+01,-5.531368400000000065e+02
1.651999999999999913e+00,2.759087399999999946e+01,-2.417444200000000265e+01,-5.531361699999999928e+02
2.477999999999999758e+00,2.759417700000000195e+01,-2.418211000000000155e+01,-5.531358599999999797e+02
3.303999999999999826e+00,2.759728199999999987e+01,-2.418932000000000215e+01,-5.531360499999999547e+02
4.129999999999999893e+00,2.760019300000000086e+01,-2.419607399999999942e+01,-5.531366600000000062e+02
4.955999999999999517e+00,2.760290700000000186e+01,-2.420237000000000194e+01,-5.531376299999999446e+02
5.781999999999999140e+00,2.760542299999999827e+01,-2.420820799999999906e+01,-5.531391599999999471e+02
6.607999999999998764e+00,2.760774400000000028e+01,-2.421358900000000247e+01,-5.531410499999999502e+02
7.433999999999998387e+00,2.760986699999999772e+01,-2.421851200000000048e+01,-5.531434000000000424e+02
8.259999999999998010e+00,2.761179500000000075e+01,-2.422297900000000226e+01,-5.531461000000000467e+02
9.085999999999998522e+00,2.761344500000000224e+01,-2.422652799999999829e+01,-5.531499000000000024e+02
9.911999999999999034e+00,2.761477500000000163e+01,-2.422890299999999897e+01,-5.531548500000000104e+02
1.073799999999999955e+01,2.761583900000000114e+01,-2.423041200000000117e+01,-5.531607000000000198e+02
1.156400000000000006e+01,2.761668599999999785e+01,-2.423136099999999971e+01,-5.531671000000000049e+02
1.239000000000000057e+01,2.761737399999999809e+01,-2.423205799999999854e+01,-5.531737699999999904e+02
1.321600000000000108e+01,2.761795399999999745e+01,-2.423281000000000063e+01,-5.531802400000000262e+02
1.404200000000000159e+01,2.761847899999999711e+01,-2.423392099999999871e+01,-5.531861999999999853e+02
1.486800000000000210e+01,2.761900100000000080e+01,-2.423570300000000088e+01,-5.531913500000000568e+02
1.569400000000000261e+01,2.761957600000000213e+01,-2.423845700000000036e+01,-5.531953999999999496e+02
1.652000000000000313e+01,2.762025600000000125e+01,-2.424249500000000168e+01,-5.531978000000000293e+02
1.734600000000000364e+01,2.762099000000000260e+01,-2.424847199999999958e+01,-5.531982400000000553e+02
1.817200000000000415e+01,2.762170000000000059e+01,-2.425658200000000164e+01,-5.531966999999999643e+02
1.899800000000000466e+01,2.762238699999999980e+01,-2.426642999999999972e+01,-5.531935999999999467e+02
1.982400000000000517e+01,2.762305599999999828e+01,-2.427761800000000036e+01,-5.531892000000000280e+02
2.065000000000000568e+01,2.762371300000000218e+01,-2.428975700000000160e+01,-5.531838999999999942e+02
2.147600000000000620e+01,2.762435999999999936e+01,-2.430244599999999977e+01,-5.531780999999999722e+02
2.230200000000000671e+01,2.762500399999999701e+01,-2.431529400000000152e+01,-5.531721000000000004e+02
2.312800000000000722e+01,2.762564699999999718e+01,-2.432790599999999870e+01,-5.531663999999999533e+02
2.395400000000000773e+01,2.762629699999999744e+01,-2.433988599999999991e+01,-5.531612000000000080e+02
2.478000000000000824e+01,2.762695499999999882e+01,-2.435083799999999954e+01,-5.531569999999999254e+02
2.560600000000000875e+01,2.762740999999999758e+01,-2.435999500000000140e+01,-5.531549999999999727e+02
2.643200000000000927e+01,2.762746800000000036e+01,-2.436694999999999922e+01,-5.531560699999999997e+02
2.725800000000000978e+01,2.762715999999999639e+01,-2.437185300000000154e+01,-5.531593599999999924e+02
2.808400000000001029e+01,2.762651299999999921e+01,-2.437485500000000016e+01,-5.531640999999999622e+02
2.891000000000001080e+01,2.762555999999999656e+01,-2.437610400000000155e+01,-5.531697400000000471e+02
2.973600000000001131e+01,2.762433400000000105e+01,-2.437575100000000106e+01,-5.531753999999999678e+02
3.056200000000001182e+01,2.762286199999999781e+01,-2.437394500000000264e+01,-5.531805000000000518e+02
3.138800000000001234e+01,2.762117600000000195e+01,-2.437083799999999911e+01,-5.531842000000000326e+02
3.221400000000001285e+01,2.761930699999999916e+01,-2.436657699999999949e+01,-5.531858999999999469e+02
3.304000000000001336e+01,2.761728700000000103e+01,-2.436131299999999911e+01,-5.531847999999999956e+02
3.386600000000001387e+01,2.760010300000000427e+01,-2.431515900000000130e+01,-5.531477700000000368e+02
3.469200000000001438e+01,2.755687100000000100e+01,-2.419946900000000056e+01,-5.530516999999999825e+02
3.551800000000001489e+01,2.749380499999999827e+01,-2.403124400000000094e+01,-5.529112499999999955e+02
3.634400000000001540e+01,2.741711599999999649e+01,-2.382749600000000001e+01,-5.527411499999999478e+02
3.717000000000001592e+01,2.733302000000000120e+01,-2.360522800000000032e+01,-5.525558999999999514e+02
3.799600000000001643e+01,2.724772800000000217e+01,-2.338144700000000142e+01,-5.523702400000000807e+02
3.882200000000001694e+01,2.716745799999999988e+01,-2.317315999999999931e+01,-5.521988499999999931e+02
3.964800000000001745e+01,2.709842000000000084e+01,-2.299737400000000065e+01,-5.520561999999999898e+02
4.047400000000001796e+01,2.704682499999999834e+01,-2.287109399999999937e+01,-5.519571499999999560e+02
