# Time,X,Y,Z
0.000000000000000000e+00,4.054956054687500000e+01,-2.100389862060550072e+01,-4.762463684082029545e+02
6.959999999999999520e-01,4.055187316137239861e+01,-2.100780288672100227e+01,-4.762489303182740059e+02
1.391999999999999904e+00,4.055415113792110304e+01,-2.101140242304380124e+01,-4.762510360057620460e+02
2.088000000000000078e+00,4.055639447652129803e+01,-2.101469722957380171e+01,-4.762526854706670179e+02
2.783999999999999808e+00,4.055860317717279884e+01,-2.101768730631100013e+01,-4.762538787129879552e+02
3.479999999999999538e+00,4.056077723987579731e+01,-2.102037265325549953e+01,-4.762546157327269611e+02
4.175999999999999268e+00,4.056291666463010159e+01,-2.102275327040710096e+01,-4.762548965298829557e+02
4.871999999999998998e+00,4.056502145143589644e+01,-2.102482915776599981e+01,-4.762547211044559958e+02
5.567999999999998728e+00,4.056709160029300421e+01,-2.102660031533200069e+01,-4.762540894564450014e+02
6.263999999999998458e+00,4.056912711120150306e+01,-2.102806674310530255e+01,-4.762530015858519619e+02
6.959999999999998188e+00,4.057120614905749534e+01,-2.102910825272699924e+01,-4.762511308506639693e+02
7.655999999999997918e+00,4.057339679548550038e+01,-2.102962016013639968e+01,-4.762481927456880157e+02
8.351999999999998536e+00,4.057563056935150314e+01,-2.102970776369020101e+01,-4.762444734456200308e+02
9.047999999999998266e+00,4.057783811233770166e+01,-2.102947771052550152e+01,-4.762402627908059571e+02
9.743999999999997996e+00,4.057995006612640054e+01,-2.102903664777939952e+01,-4.762358506215920215e+02
1.043999999999999773e+01,4.058189707239959887e+01,-2.102849122258910342e+01,-4.762315267783220065e+02
1.113599999999999746e+01,4.058360977283970072e+01,-2.102794808209150190e+01,-4.762275811013429916e+02
1.183199999999999719e+01,4.058501880912870519e+01,-2.102751387342379985e+01,-4.762243034309989866e+02
1.252799999999999692e+01,4.058605482294890265e+01,-2.102729524372319858e+01,-4.762219836076360480e+02
1.322399999999999665e+01,4.058636160033410079e+01,-2.102734308603619695e+01,-4.762204569296849854e+02
