# Time,X,Y,Z
0.000000000000000000e+00,-7.955768585205080790e+00,-1.279089355468750000e+01,-5.613406982421880684e+02
1.181000000000000050e+00,-7.965724934463500162e+00,-1.278540337272639960e+01,-5.613389882568360463e+02
2.362000000000000099e+00,-7.974690853042599947e+00,-1.278156999496459889e+01,-5.613375478515620216e+02
3.543000000000000149e+00,-7.982666340942380145e+00,-1.277939342140199841e+01,-5.613363770263670176e+02
4.724000000000000199e+00,-7.989651398162838980e+00,-1.277887365203859993e+01,-5.613354757812500111e+02
5.905000000000000249e+00,-7.995646024703980892e+00,-1.278001068687440167e+01,-5.613348441162110021e+02
7.086000000000000298e+00,-8.000838905282071423e+00,-1.278318796973989890e+01,-5.613344952683009979e+02
8.266999999999999460e+00,-8.005230039897110572e+00,-1.278840550063499926e+01,-5.613344292375199984e+02
9.448000000000000398e+00,-8.008536401474691147e+00,-1.279508811381409927e+01,-5.613346261682910381e+02
1.062900000000000134e+01,-8.010474962940410393e+00,-1.280266064353159905e+01,-5.613350662050389701e+02
1.181000000000000227e+01,-8.010762697219849571e+00,-1.281054792404169973e+01,-5.613357294921880793e+02
1.299100000000000321e+01,-8.001740604377909349e+00,-1.282080067780429999e+01,-5.613402418670760881e+02
1.417200000000000415e+01,-7.980658556782129764e+00,-1.283404527127500039e+01,-5.613499203478600066e+02
1.535300000000000509e+01,-7.954596835812099975e+00,-1.284757000470259847e+01,-5.613612818501829906e+02
1.653400000000000603e+01,-7.930635722847390490e+00,-1.285866317833549921e+01,-5.613708432896919476e+02
1.771500000000000696e+01,-7.915855499267580697e+00,-1.286461309242250017e+01,-5.613751215820310563e+02
1.889600000000000790e+01,-7.915454017468160686e+00,-1.286554038495290087e+01,-5.613712770959480167e+02
2.007700000000000884e+01,-7.925222222704760178e+00,-1.286377860859410127e+01,-5.613613509498029543e+02
2.125800000000000978e+01,-7.938130035647089855e+00,-1.285993543561150076e+01,-5.613491811836620400e+02
2.243900000000001071e+01,-7.947147376964889709e+00,-1.285461853827059997e+01,-5.613386058375930361e+02
2.362000000000001165e+01,-7.945244167327879303e+00,-1.284843558883669878e+01,-5.613334629516599534e+02
2.480100000000001259e+01,-7.929243721154019653e+00,-1.284198809290059984e+01,-5.613336789268159919e+02
2.598200000000001353e+01,-7.904657061199870327e+00,-1.283549767308150003e+01,-5.613356538419850494e+02
2.716300000000001447e+01,-7.877485670643070037e+00,-1.282900217718719915e+01,-5.613379362541960518e+02
2.834400000000001540e+01,-7.853731032661269928e+00,-1.282253945302540110e+01,-5.613390747204759919e+02
2.952500000000001634e+01,-7.839394630432130029e+00,-1.281614734840390035e+01,-5.613376177978519763e+02
3.070600000000001728e+01,-7.834177586885769706e+00,-1.280984619308449979e+01,-5.613343224227149904e+02
3.188700000000001822e+01,-7.832318643656009272e+00,-1.280360447282769876e+01,-5.613308912691250043e+02
3.306800000000001916e+01,-7.831625711976040627e+00,-1.279738226943960022e+01,-5.613272915006130006e+02
3.424900000000001654e+01,-7.829906703079049457e+00,-1.279113966472620056e+01,-5.613234902807109847e+02
3.543000000000001393e+01,-7.824969528198240099e+00,-1.278483674049379992e+01,-5.613194547729490296e+02
3.661100000000001131e+01,-7.814717140615230484e+00,-1.277728479912869908e+01,-5.613149541408429286e+02
3.779200000000000870e+01,-7.800473701034300156e+00,-1.276807812903749983e+01,-5.613100451673680027e+02
3.897300000000000608e+01,-7.785178931822629878e+00,-1.275835129105609944e+01,-5.613051264452490159e+02
4.015400000000000347e+01,-7.771772555347419953e+00,-1.274923884602049995e+01,-5.613005965672099364e+02
4.133500000000000085e+01,-7.763194293975829829e+00,-1.274187535476680111e+01,-5.612968541259770063e+02
4.251599999999999824e+01,-7.764173701531510652e+00,-1.273682765182899956e+01,-5.612941730466729950e+02
4.369699999999999562e+01,-7.774110975899110265e+00,-1.273338900106140059e+01,-5.612923653016749768e+02
4.487799999999999301e+01,-7.787951805537329797e+00,-1.273078360728020009e+01,-5.612911365545800209e+02
4.605899999999999039e+01,-7.800641878904869486e+00,-1.272823567530189948e+01,-5.612901924689870157e+02
4.723999999999998778e+01,-7.807126884460450000e+00,-1.272496940994260051e+01,-5.612892387084959864e+02
4.842099999999998516e+01,-7.802569958318660071e+00,-1.271913740217510025e+01,-5.612883436798390449e+02
4.960199999999998255e+01,-7.789486066896840200e+00,-1.271094534293930067e+01,-5.612877474363330066e+02
5.078299999999997993e+01,-7.773848644107730799e+00,-1.270269708700289968e+01,-5.612874131114519969e+02
5.196399999999997732e+01,-7.761631123864110471e+00,-1.269669648913350102e+01,-5.612873038386710505e+02
5.314499999999997470e+01,-7.758806940078740055e+00,-1.269524740409849883e+01,-5.612873827514649747e+02
5.432599999999997209e+01,-7.772611259543169560e+00,-1.270212378935780073e+01,-5.612886747482400551e+02
5.550699999999996948e+01,-7.800427727305510039e+00,-1.271704457275059852e+01,-5.612918727103179890e+02
5.668799999999996686e+01,-7.833452494663339927e+00,-1.273623106461390009e+01,-5.612964417455409603e+02
5.786899999999996425e+01,-7.862881712914209231e+00,-1.275590457528470090e+01,-5.613018469617529718e+02
5.904999999999996163e+01,-7.879911533355710596e+00,-1.277228641510009943e+01,-5.613075534667970032e+02
6.023099999999995902e+01,-7.885253246575900654e+00,-1.278549208721410047e+01,-5.613170726570140232e+02
6.141199999999995640e+01,-7.885753132098018980e+00,-1.279787398681689936e+01,-5.613317808900560522e+02
6.259299999999995379e+01,-7.881809824622400207e+00,-1.280900876229969931e+01,-5.613479407157329888e+02
6.377399999999995117e+01,-7.873821958849410052e+00,-1.281847306205349923e+01,-5.613618146838570055e+02
6.495499999999995566e+01,-7.862188169479369826e+00,-1.282584353446960002e+01,-5.613696653442380011e+02
6.613599999999995305e+01,-7.839952655611629240e+00,-1.282002587798380056e+01,-5.613690152238950759e+02
6.731699999999995043e+01,-7.806012310997059167e+00,-1.279700017832609937e+01,-5.613622751403360098e+02
6.849799999999994782e+01,-7.769544812313229798e+00,-1.276695466482919983e+01,-5.613530400791070178e+02
6.967899999999994520e+01,-7.739727836237759284e+00,-1.274007756682549974e+01,-5.613449050257530644e+02
7.085999999999994259e+01,-7.725739059448240020e+00,-1.272655711364749820e+01,-5.613414649658200233e+02
7.204099999999993997e+01,-7.730093375262799604e+00,-1.272841144443090045e+01,-5.613436212131449565e+02
7.322199999999993736e+01,-7.744893147826259927e+00,-1.273768435067519889e+01,-5.613484332005770057e+02
7.440299999999993474e+01,-7.763697260056300564e+00,-1.274960254025829975e+01,-5.613537330921780040e+02
7.558399999999993213e+01,-7.780064594870580663e+00,-1.275939272105799915e+01,-5.613573530520120585e+02
7.676499999999992951e+01,-7.787554035186770029e+00,-1.276228160095210029e+01,-5.613571252441410024e+02
7.794599999999992690e+01,-7.786626868092779929e+00,-1.275342067544739955e+01,-5.613526166412799512e+02
7.912699999999992428e+01,-7.783152353824629444e+00,-1.273576575548960044e+01,-5.613457723402359534e+02
8.030799999999992167e+01,-7.778801335022111019e+00,-1.271625002211530031e+01,-5.613379916912090266e+02
8.148899999999991905e+01,-7.775244654325018878e+00,-1.270180665636110007e+01,-5.613306740443970284e+02
8.266999999999991644e+01,-7.774153154373170338e+00,-1.269936883926389903e+01,-5.613252187499999764e+02
8.385099999999991383e+01,-7.776920208527559275e+00,-1.270862259088820068e+01,-5.613216783477829495e+02
8.503199999999991121e+01,-7.783560683574080485e+00,-1.272362025327840129e+01,-5.613192148603300211e+02
8.621299999999990860e+01,-7.793677662289860031e+00,-1.274284449044090017e+01,-5.613178918620719742e+02
8.739399999999990598e+01,-7.806874227452048842e+00,-1.276477796638200068e+01,-5.613177729274389094e+02
8.857499999999990337e+01,-7.822753461837769429e+00,-1.278790334510799909e+01,-5.613189216308589948e+02
8.975599999999990075e+01,-7.857127655161589175e+00,-1.281718304619550075e+01,-5.613257098481819867e+02
9.093699999999989814e+01,-7.915349143693139133e+00,-1.285395399940949979e+01,-5.613391612426229358e+02
9.211799999999989552e+01,-7.981331080042149750e+00,-1.289126063403930189e+01,-5.613543170696619882e+02
9.329899999999989291e+01,-8.038986616818348807e+00,-1.292214737937419855e+01,-5.613662185847789488e+02
9.447999999999989029e+01,-8.072228906631469414e+00,-1.293965866470339954e+01,-5.613699070434570331e+02
9.566099999999988768e+01,-8.082807589741850762e+00,-1.294307100201320004e+01,-5.613674062967750160e+02
9.684199999999988506e+01,-8.084093532665169946e+00,-1.293791289200459893e+01,-5.613641224895529831e+02
9.802299999999988245e+01,-8.077431727394209560e+00,-1.292660674703860124e+01,-5.613601703178790103e+02
9.920399999999987983e+01,-8.064167165921730884e+00,-1.291157497947619959e+01,-5.613556644778410600e+02
1.003849999999998772e+02,-8.045644840240480988e+00,-1.289524000167850026e+01,-5.613507196655269809e+02
1.015659999999998746e+02,-8.017261673185378967e+00,-1.287658890580189919e+01,-5.613453376993430766e+02
1.027469999999998720e+02,-7.979347084543789492e+00,-1.285491202976740155e+01,-5.613396276248059849e+02
1.039279999999998694e+02,-7.940644811737199937e+00,-1.283308665458249997e+01,-5.613338649786729775e+02
1.051089999999998668e+02,-7.909898592187049715e+00,-1.281399006125490025e+01,-5.613283252977030315e+02
1.062899999999998641e+02,-7.895852163314820871e+00,-1.280049953079219804e+01,-5.613232841186519408e+02
1.074709999999998615e+02,-7.894805545770649857e+00,-1.279231771088880087e+01,-5.613191889198540139e+02
1.086519999999998589e+02,-7.896701615960361131e+00,-1.278681687440350068e+01,-5.613163276520230056e+02
1.098329999999998563e+02,-7.900748394938950980e+00,-1.278337874009099906e+01,-5.613147365604959305e+02
1.110139999999998537e+02,-7.906153903761389046e+00,-1.278138502670599941e+01,-5.613144518906079838e+02
1.121949999999998511e+02,-7.912126163482669838e+00,-1.278021745300290135e+01,-5.613155098876950433e+02
1.133759999999998485e+02,-7.918665174102780924e+00,-1.277987601898190029e+01,-5.613179105517580183e+02
1.145569999999998458e+02,-7.926298921585080315e+00,-1.278077291213990030e+01,-5.613216297192379898e+02
1.157379999999998432e+02,-7.935027405929569788e+00,-1.278290813247680191e+01,-5.613266673901370041e+02
1.169189999999998406e+02,-7.944850627136230692e+00,-1.278628167999269927e+01,-5.613330235644530148e+02
