# Time,X,Y,Z
0.000000000000000000e+00,4.228755187988279829e+01,-1.921702575683589842e+01,-4.807367858886720455e+02
6.959999999999999520e-01,4.228699906021810051e+01,-1.921844715847850082e+01,-4.807319368715789665e+02
1.391999999999999904e+00,4.228637756304630102e+01,-1.921948482989810358e+01,-4.807273190860469754e+02
2.088000000000000078e+00,4.228568738836749930e+01,-1.922013877109450064e+01,-4.807229325320770386e+02
2.783999999999999808e+00,4.228492853618160296e+01,-1.922040898206789805e+01,-4.807187772096679623e+02
3.479999999999999538e+00,4.228410100648879677e+01,-1.922029546281810042e+01,-4.807148531188200309e+02
4.175999999999999268e+00,4.228320479928889597e+01,-1.921979821334529959e+01,-4.807111602595339832e+02
4.871999999999998998e+00,4.228223991458209952e+01,-1.921891723364939963e+01,-4.807076986318080003e+02
5.567999999999998728e+00,4.228120635236820135e+01,-1.921765252373050004e+01,-4.807044682356449812e+02
6.263999999999998458e+00,4.228010411264720148e+01,-1.921600408358839829e+01,-4.807014690710420268e+02
6.959999999999998188e+00,4.227878919189739548e+01,-1.921373629002139793e+01,-4.806986889757250196e+02
7.655999999999997918e+00,4.227713616305109667e+01,-1.921064391522039827e+01,-4.806961173563500438e+02
8.351999999999998536e+00,4.227527118919379490e+01,-1.920693339129089949e+01,-4.806937648684240116e+02
9.047999999999998266e+00,4.227332204945070515e+01,-1.920281379455389725e+01,-4.806916423039380106e+02
9.743999999999997996e+00,4.227141652294689322e+01,-1.919849420133050089e+01,-4.806897604548860272e+02
1.043999999999999773e+01,4.226968238880750306e+01,-1.919418368794210039e+01,-4.806881301132610247e+02
1.113599999999999746e+01,4.226824742615760044e+01,-1.919009133070959905e+01,-4.806867620710559663e+02
1.183199999999999719e+01,4.226723941412229379e+01,-1.918642620595439752e+01,-4.806856671202629627e+02
1.252799999999999692e+01,4.226678613182659916e+01,-1.918339738999749855e+01,-4.806848560528760004e+02
1.322399999999999665e+01,4.226725109704370453e+01,-1.918151358840599841e+01,-4.806844837933930421e+02
1.391999999999999638e+01,4.226903062161829183e+01,-1.918121980088989886e+01,-4.806847397430969977e+02
1.461599999999999611e+01,4.227192407707179456e+01,-1.918211746503249771e+01,-4.806854599422590013e+02
1.531199999999999584e+01,4.227571730958279517e+01,-1.918378977351629899e+01,-4.806864723059079552e+02
1.600799999999999557e+01,4.228019616533010350e+01,-1.918581991902389916e+01,-4.806876047490740120e+02
1.670399999999999707e+01,4.228514649049220253e+01,-1.918779109423779872e+01,-4.806886851867890300e+02
1.739999999999999858e+01,4.229035413124800158e+01,-1.918928649184050172e+01,-4.806895415340820250e+02
1.809600000000000009e+01,4.229560493377589836e+01,-1.918988930451470054e+01,-4.806900017059829793e+02
1.879200000000000159e+01,4.230068474425470271e+01,-1.918918272494279975e+01,-4.806898936175219887e+02
1.948800000000000310e+01,4.230568461630039678e+01,-1.918610388321960158e+01,-4.806891435440099372e+02
2.018400000000000460e+01,4.231121442800729682e+01,-1.917924601590469891e+01,-4.806879737345539638e+02
2.088000000000000611e+01,4.231713888180029670e+01,-1.916952365129530023e+01,-4.806864932747329817e+02
2.157600000000000762e+01,4.232328021139350227e+01,-1.915796002197400227e+01,-4.806848007739250193e+02
2.227200000000000912e+01,4.232946065050110462e+01,-1.914557836052360074e+01,-4.806829948415119702e+02
2.296800000000001063e+01,4.233550243283710302e+01,-1.913340189952669945e+01,-4.806811740868710103e+02
2.366400000000001214e+01,4.234122779211560328e+01,-1.912245387156620069e+01,-4.806794371193830102e+02
2.436000000000001364e+01,4.234645896205090310e+01,-1.911375750922480066e+01,-4.806778825484269646e+02
2.505600000000001515e+01,4.235101817635689514e+01,-1.910833604508519912e+01,-4.806766089833820388e+02
2.575200000000001666e+01,4.235478723526079392e+01,-1.910646552867120107e+01,-4.806758038683649943e+02
2.644800000000001816e+01,4.235789914677989998e+01,-1.910596891187759994e+01,-4.806757420299450132e+02
2.714400000000001967e+01,4.236040510073379295e+01,-1.910652698163839958e+01,-4.806762340486570224e+02
2.784000000000002117e+01,4.236234155790999978e+01,-1.910803974883179990e+01,-4.806770543533000364e+02
2.853600000000002268e+01,4.236374497909610426e+01,-1.911040722433619976e+01,-4.806779773726730127e+02
2.923200000000002419e+01,4.236465182507949834e+01,-1.911352941902999802e+01,-4.806787775355729764e+02
2.992800000000002569e+01,4.236509855664770186e+01,-1.911730634379139815e+01,-4.806792292708000218e+02
3.062400000000002720e+01,4.236512163458810676e+01,-1.912163800949880255e+01,-4.806791070071510035e+02
3.132000000000002871e+01,4.236475751968829684e+01,-1.912642442703060297e+01,-4.806781851734259590e+02
3.201600000000002666e+01,4.236407157771529342e+01,-1.913188535821710090e+01,-4.806762382576129653e+02
3.271200000000002461e+01,4.236323576234379829e+01,-1.913931341824049781e+01,-4.806732276272180115e+02
3.340800000000002257e+01,4.236228275161220580e+01,-1.914830908340579896e+01,-4.806693804698529675e+02
3.410400000000002052e+01,4.236122429988400029e+01,-1.915823217932480205e+01,-4.806649400774510354e+02
3.480000000000001847e+01,4.236007216152310662e+01,-1.916844253160919820e+01,-4.806601497419439966e+02
3.549600000000001643e+01,4.235883809089300200e+01,-1.917829996587069985e+01,-4.806552527552639731e+02
3.619200000000001438e+01,4.235753384235750474e+01,-1.918716430772089865e+01,-4.806504924093439968e+02
3.688800000000001234e+01,4.235617117028020573e+01,-1.919439538277180191e+01,-4.806461119961170425e+02
3.758400000000001029e+01,4.235476182902479536e+01,-1.919935301663479876e+01,-4.806423548075140388e+02
3.828000000000000824e+01,4.235330213687139889e+01,-1.920141255959629945e+01,-4.806393673621560083e+02
3.897600000000000620e+01,4.235169180071479644e+01,-1.920052042386720004e+01,-4.806366089453880477e+02
3.967200000000000415e+01,4.234991956471629493e+01,-1.919733687531699928e+01,-4.806339587933180155e+02
4.036800000000000210e+01,4.234799636018539815e+01,-1.919256650696589972e+01,-4.806314237720270057e+02
4.106400000000000006e+01,4.234593311843139674e+01,-1.918691391183359940e+01,-4.806290107475980449e+02
4.175999999999999801e+01,4.234374077076350318e+01,-1.918108368294010191e+01,-4.806267265861119995e+02
4.245599999999999596e+01,4.234143024849119996e+01,-1.917578041330530070e+01,-4.806245781536519530e+02
4.315199999999999392e+01,4.233901248292360009e+01,-1.917170869594909988e+01,-4.806225723162989993e+02
4.384799999999999187e+01,4.233649840537029974e+01,-1.916957312389149948e+01,-4.806207159401370177e+02
4.454399999999998983e+01,4.233364924883070302e+01,-1.916987175982049862e+01,-4.806190312584969888e+02
4.523999999999998778e+01,4.232800186122720021e+01,-1.917081598688860211e+01,-4.806176806602139777e+02
4.593599999999998573e+01,4.231966964709920376e+01,-1.917185064171090048e+01,-4.806166745125270268e+02
4.663199999999998369e+01,4.230959347652139968e+01,-1.917300766033039849e+01,-4.806159729676000438e+02
4.732799999999998164e+01,4.229871421956870137e+01,-1.917431897879020042e+01,-4.806155361776010295e+02
4.802399999999997959e+01,4.228797274631570247e+01,-1.917581653313310142e+01,-4.806153242946949717e+02
4.871999999999997755e+01,4.227830992683750111e+01,-1.917753225940219863e+01,-4.806152974710469721e+02
4.941599999999997550e+01,4.227066663120859857e+01,-1.917949809364050040e+01,-4.806154158588240080e+02
5.011199999999997345e+01,4.226598372950390115e+01,-1.918174597189110031e+01,-4.806156396101920336e+02
5.080799999999997141e+01,4.226506293688770199e+01,-1.918432324813869982e+01,-4.806159571831090034e+02
5.150399999999996936e+01,4.226592541955079696e+01,-1.918748598598870103e+01,-4.806168531943160360e+02
5.219999999999996732e+01,4.226748666102870544e+01,-1.919115491182719779e+01,-4.806184652519669953e+02
5.289599999999996527e+01,4.226955154920660362e+01,-1.919511976244340090e+01,-4.806207273748029820e+02
5.359199999999996322e+01,4.227192497196990217e+01,-1.919917027462630088e+01,-4.806235735815689623e+02
5.428799999999996118e+01,4.227441181720399754e+01,-1.920309618516520089e+01,-4.806269378910089927e+02
5.498399999999995913e+01,4.227681697279400197e+01,-1.920668723084910212e+01,-4.806307543218659930e+02
5.567999999999995708e+01,4.227894532662549665e+01,-1.920973314846739655e+01,-4.806349568928839631e+02
5.637599999999995504e+01,4.228060176658350144e+01,-1.921202367480909956e+01,-4.806394796228059931e+02
5.707199999999995299e+01,4.228160568944429798e+01,-1.921336428035669641e+01,-4.806443106841489907e+02
5.776799999999995094e+01,4.228237249575300183e+01,-1.921421709665129995e+01,-4.806513464152670281e+02
5.846399999999994890e+01,4.228315750541749907e+01,-1.921489979616830013e+01,-4.806609945237700003e+02
5.915999999999994685e+01,4.228394190274369890e+01,-1.921543773184319903e+01,-4.806724878755520081e+02
