# Time,X,Y,Z
0.000000000000000000e+00,-4.856000518798830257e+01,-4.886223220825200286e+01,-5.723743896484380684e+02
5.849999999999999645e-01,-4.856344022674560534e+01,-4.885405489334110030e+01,-5.723764187060550057e+02
1.169999999999999929e+00,-4.856499591140750027e+01,-4.884647803131099408e+01,-5.723789634960940020e+02
1.754999999999999893e+00,-4.856467224197389498e+01,-4.883950162216189739e+01,-5.723820240185549437e+02
2.339999999999999858e+00,-4.856246921844479658e+01,-4.883312566589360415e+01,-5.723856002734369213e+02
2.924999999999999822e+00,-4.855838684082029033e+01,-4.882735016250610016e+01,-5.723896922607419810e+02
3.509999999999999787e+00,-4.855195980275950518e+01,-4.882232592164839957e+01,-5.723945485088870555e+02
4.094999999999999751e+00,-4.854318810426250508e+01,-4.881805294332060186e+01,-5.724001690178730541e+02
4.679999999999999716e+00,-4.853276970484040476e+01,-4.881430501304910052e+01,-5.724061809950710540e+02
5.264999999999999680e+00,-4.852140256400449658e+01,-4.881085591636059462e+01,-5.724122116478539510e+02
5.849999999999999645e+00,-4.850978464126589529e+01,-4.880747943878169792e+01,-5.724178881835939592e+02
6.434999999999999609e+00,-4.849663068178789871e+01,-4.880440194106549967e+01,-5.724230303004869711e+02
7.019999999999999574e+00,-4.848123835498540046e+01,-4.880188148769619971e+01,-5.724278238367680842e+02
7.604999999999999538e+00,-4.846518000674699778e+01,-4.879973941979680063e+01,-5.724324452098670690e+02
8.189999999999999503e+00,-4.845002798296129498e+01,-4.879779707849070292e+01,-5.724370708372109675e+02
8.774999999999998579e+00,-4.843735462951660509e+01,-4.879587580490110099e+01,-5.724418771362300049e+02
9.359999999999999432e+00,-4.843187106374499962e+01,-4.879463013727470155e+01,-5.724516251055480325e+02
9.945000000000000284e+00,-4.843422209675070889e+01,-4.879521594408260654e+01,-5.724672622082540556e+02
1.053000000000000114e+01,-4.843988061508049725e+01,-4.879820656178510063e+01,-5.724832445584789866e+02
1.111500000000000199e+01,-4.844431950528129249e+01,-4.880417532684220561e+01,-5.724940282703530556e+02
1.170000000000000284e+01,-4.844301165390010055e+01,-4.881369557571409956e+01,-5.724940694580079708e+02
1.228500000000000369e+01,-4.843116444927889575e+01,-4.883331557825820113e+01,-5.724821851666409884e+02
1.287000000000000455e+01,-4.841131534833160543e+01,-4.886470618693300594e+01,-5.724632652349259843e+02
1.345500000000000540e+01,-4.838993234046340319e+01,-4.890112461209989902e+01,-5.724408749672049908e+02
1.404000000000000625e+01,-4.837348341507929916e+01,-4.893582806412070596e+01,-5.724185796678200404e+02
1.462500000000000711e+01,-4.836843656158450244e+01,-4.896207375335689704e+01,-5.723999446411129384e+02
1.521000000000000796e+01,-4.837279675885420005e+01,-4.898134463833479657e+01,-5.723844424227039553e+02
1.579500000000000881e+01,-4.837938573703179657e+01,-4.899939668450620900e+01,-5.723691585919640374e+02
1.638000000000000966e+01,-4.838689661242409557e+01,-4.901589661262099895e+01,-5.723540780188659483e+02
1.696500000000001052e+01,-4.839402250133809957e+01,-4.903051114342920158e+01,-5.723391855733830198e+02
1.755000000000001137e+01,-4.839945652008060506e+01,-4.904290699768070283e+01,-5.723244661254880157e+02
1.813500000000001222e+01,-4.840252619470290085e+01,-4.905358705307860134e+01,-5.723104992347019788e+02
1.872000000000001307e+01,-4.840430891921079848e+01,-4.906287083548389205e+01,-5.722980618155470438e+02
1.930500000000001393e+01,-4.840612261184269727e+01,-4.907015003788310281e+01,-5.722874347704960201e+02
1.989000000000001478e+01,-4.840928519083709602e+01,-4.907481635326269753e+01,-5.722788990020220581e+02
2.047500000000001563e+01,-4.841511457443240118e+01,-4.907626147460939592e+01,-5.722727354125980810e+02
2.106000000000001648e+01,-4.842531367466560255e+01,-4.907349904004949792e+01,-5.722824046397849997e+02
2.164500000000001734e+01,-4.843931745207260064e+01,-4.906731190072060400e+01,-5.723125281910570266e+02
