# Time,X,Y,Z
0.000000000000000000e+00,-5.211713790893549714e+01,-4.280504608154300428e+01,-5.726768798828130684e+02
5.849999999999999645e-01,-5.211616372650150453e+01,-4.280974948913570444e+01,-5.726873019287110083e+02
1.169999999999999929e+00,-5.211666684829710050e+01,-4.281431991165160156e+01,-5.726968510009760394e+02
1.754999999999999893e+00,-5.211864727432249822e+01,-4.281875734909060327e+01,-5.727055270996089575e+02
2.339999999999999858e+00,-5.212210500457759821e+01,-4.282306180145260299e+01,-5.727133302246089670e+02
2.924999999999999822e+00,-5.212704003906249994e+01,-4.282723326873779968e+01,-5.727202603759769772e+02
3.509999999999999787e+00,-5.213470312119970629e+01,-4.283119814186859742e+01,-5.727256314354119695e+02
4.094999999999999751e+00,-5.214509425098940198e+01,-4.283495642084489674e+01,-5.727294434029159902e+02
4.679999999999999716e+00,-5.215633731329739220e+01,-4.283861851928310216e+01,-5.727327254559369294e+02
5.264999999999999680e+00,-5.216655619298990132e+01,-4.284229485079939792e+01,-5.727365067719219951e+02
5.849999999999999645e+00,-5.217387477493289794e+01,-4.284609582900999669e+01,-5.727418165283199869e+02
6.434999999999999609e+00,-5.217624609786109602e+01,-4.285021525269910114e+01,-5.727486303699320160e+02
7.019999999999999574e+00,-5.217440109551050398e+01,-4.285489634046789575e+01,-5.727561581961879256e+02
7.604999999999999538e+00,-5.217063049524870166e+01,-4.286032363565789893e+01,-5.727642805664820571e+02
8.189999999999999503e+00,-5.216722502444309839e+01,-4.286668168161060066e+01,-5.727728780402079565e+02
8.774999999999998579e+00,-5.216647541046139480e+01,-4.287415502166749803e+01,-5.727818311767579189e+02
9.359999999999999432e+00,-5.217322921451830098e+01,-4.288436859216150054e+01,-5.727918746936329626e+02
9.945000000000000284e+00,-5.218723894404769936e+01,-4.289799115462179913e+01,-5.728033103694149304e+02
1.053000000000000114e+01,-5.220315274574600295e+01,-4.291377299018479619e+01,-5.728153693551190599e+02
1.111500000000000199e+01,-5.221561876630970289e+01,-4.293046437998660281e+01,-5.728272828017589973e+02
1.170000000000000284e+01,-5.221928515243529034e+01,-4.294681560516360008e+01,-5.728382818603520263e+02
1.228500000000000369e+01,-5.220549675550790170e+01,-4.296626790818839936e+01,-5.728485472695319913e+02
1.287000000000000455e+01,-5.217596485364259706e+01,-4.299011640439999837e+01,-5.728575014495750111e+02
1.345500000000000540e+01,-5.214088723363020250e+01,-4.301389218423410199e+01,-5.728632380739550172e+02
1.404000000000000625e+01,-5.211046168226170749e+01,-4.303312633812640087e+01,-5.728638508161419622e+02
1.462500000000000711e+01,-5.209488598632810863e+01,-4.304334995651250040e+01,-5.728574333496089821e+02
1.521000000000000796e+01,-5.209022108233520498e+01,-4.304408142749349508e+01,-5.728446774521530642e+02
1.579500000000000881e+01,-5.208573482770810159e+01,-4.303920357798820362e+01,-5.728283886059280121e+02
1.638000000000000966e+01,-5.208143539061699556e+01,-4.303079415665800411e+01,-5.728098310409510532e+02
1.696500000000001052e+01,-5.207733093923209822e+01,-4.302093091216479337e+01,-5.727902689872389601e+02
1.755000000000001137e+01,-5.207342964172360666e+01,-4.301169159317020529e+01,-5.727709666748049813e+02
1.813500000000001222e+01,-5.206958027694740565e+01,-4.300258741461159673e+01,-5.727508610499870656e+02
1.872000000000001307e+01,-5.206574176729040460e+01,-4.299232562591730300e+01,-5.727289954867410415e+02
1.930500000000001393e+01,-5.206208749621970355e+01,-4.298177802748489285e+01,-5.727067938565089662e+02
1.989000000000001478e+01,-5.205879084720220362e+01,-4.297181641971210553e+01,-5.726856800307340336e+02
2.047500000000001563e+01,-5.205602520370479880e+01,-4.296331260299680110e+01,-5.726670778808589830e+02
2.106000000000001648e+01,-5.205693535247170445e+01,-4.296427129024289826e+01,-5.726611029912650110e+02
2.164500000000001734e+01,-5.206362376439250284e+01,-4.297711738280620608e+01,-5.726711175874179389e+02
2.223000000000001819e+01,-5.207470034915289858e+01,-4.299435296376250193e+01,-5.726884155023909670e+02
2.281500000000001904e+01,-5.208877501643810604e+01,-4.300848011618749922e+01,-5.727042905692590011e+02
2.340000000000001990e+01,-5.210445767593380140e+01,-4.301200092315669821e+01,-5.727100366210939910e+02
2.398500000000002075e+01,-5.212231176287630063e+01,-4.300093056962479920e+01,-5.727006507534099455e+02
2.457000000000002160e+01,-5.214262212944600350e+01,-4.298061935887189833e+01,-5.726817190320200552e+02
2.515500000000002245e+01,-5.216358081074449871e+01,-4.295757205146279034e+01,-5.726604187454499879e+02
2.574000000000002331e+01,-5.218337984187339629e+01,-4.293829340796209948e+01,-5.726439271822220007e+02
2.632500000000002416e+01,-5.220021125793459760e+01,-4.292928818893430076e+01,-5.726394216308590330e+02
2.691000000000002501e+01,-5.221447393800170289e+01,-4.292892208250449926e+01,-5.726510718536460445e+02
2.749500000000002586e+01,-5.222783578736479626e+01,-4.293031734641989772e+01,-5.726733580203570000e+02
2.808000000000002672e+01,-5.224039238044979783e+01,-4.293211359567929719e+01,-5.726989230307530079e+02
2.866500000000002757e+01,-5.225223929168269876e+01,-4.293295044528090187e+01,-5.727204097845939259e+02
2.925000000000002842e+01,-5.226347209548950445e+01,-4.293146751022339913e+01,-5.727304611816409761e+02
2.983500000000002927e+01,-5.227395674151780014e+01,-4.292814245810550489e+01,-5.727321214183490383e+02
3.042000000000003013e+01,-5.228340821518450099e+01,-4.292453861881359956e+01,-5.727332102362800015e+02
3.100500000000003098e+01,-5.229169564456939412e+01,-4.292092410077709985e+01,-5.727335338528470174e+02
3.159000000000003183e+01,-5.229868815775210322e+01,-4.291756701242560723e+01,-5.727328984854689224e+02
3.217500000000003268e+01,-5.230425488281250068e+01,-4.291473546218870183e+01,-5.727311103515630748e+02
3.276000000000003354e+01,-5.230763771967749420e+01,-4.291231669607110177e+01,-5.727289157387889418e+02
3.334500000000003439e+01,-5.230811407893639853e+01,-4.291002563265360692e+01,-5.727267737198300210e+02
3.393000000000003524e+01,-5.230560635466289199e+01,-4.290787188923039963e+01,-5.727240596896309626e+02
3.451500000000003610e+01,-5.230003694093009869e+01,-4.290586508309549885e+01,-5.727201490431369848e+02
3.510000000000003695e+01,-5.229132823181150513e+01,-4.290401483154300166e+01,-5.727144171752929651e+02
3.568500000000003780e+01,-5.227982795381079484e+01,-4.290241151750250026e+01,-5.727062000955750136e+02
3.627000000000003865e+01,-5.226668831506400181e+01,-4.290119112270779311e+01,-5.726960339301180056e+02
3.685500000000003951e+01,-5.225303843209299970e+01,-4.290043166265859753e+01,-5.726850942488559895e+02
3.744000000000004036e+01,-5.224000742141989662e+01,-4.290021115285439635e+01,-5.726745566217230134e+02
3.802500000000004121e+01,-5.222872439956670831e+01,-4.290060760879520529e+01,-5.726655966186519890e+02
3.861000000000004206e+01,-5.221897360406600086e+01,-4.290218805209460129e+01,-5.726582518943599780e+02
3.919500000000004292e+01,-5.220962396946849537e+01,-4.290503206424919824e+01,-5.726515202813250198e+02
3.978000000000004377e+01,-5.220043165782279715e+01,-4.290848650058220670e+01,-5.726450176161299623e+02
4.036500000000004462e+01,-5.219115283117729831e+01,-4.291189821641729907e+01,-5.726383597353569712e+02
4.095000000000004547e+01,-5.218154365158080310e+01,-4.291461406707760062e+01,-5.726311624755860521e+02
4.153500000000004633e+01,-5.217039543881030284e+01,-4.291646980853820281e+01,-5.726223179760299899e+02
4.212000000000004718e+01,-5.215756215680929841e+01,-4.291773249203920670e+01,-5.726117877397090297e+02
