# Time,X,Y,Z
0.000000000000000000e+00,1.898220062255860041e+00,-2.131624603271480112e+01,-5.557256469726560226e+02
8.349999999999999645e-01,1.901029695587159951e+00,-2.132407834075929998e+01,-5.557230097192380072e+02
1.669999999999999929e+00,1.902713704223629732e+00,-2.133183010574339988e+01,-5.557210900610350564e+02
2.504999999999999893e+00,1.903272088165279818e+00,-2.133950132766719676e+01,-5.557198879980470565e+02
3.339999999999999858e+00,1.902704847412109990e+00,-2.134709200653080075e+01,-5.557194035302729844e+02
4.174999999999999822e+00,1.901011981964110031e+00,-2.135460214233400222e+01,-5.557196366577150002e+02
5.009999999999999787e+00,1.898255256675819957e+00,-2.136198417646049919e+01,-5.557210734661190372e+02
5.844999999999999751e+00,1.894434671547229776e+00,-2.136923810891030229e+01,-5.557237139554849819e+02
6.679999999999999716e+00,1.889457579296550227e+00,-2.137643527760799955e+01,-5.557268289971920012e+02
7.514999999999999680e+00,1.883231332641989830e+00,-2.138364702047819677e+01,-5.557296894626190351e+02
8.349999999999999645e+00,1.875663284301759992e+00,-2.139094467544560274e+01,-5.557315662231450233e+02
9.184999999999998721e+00,1.863320878014100179e+00,-2.139847812323930043e+01,-5.557316628273459855e+02
1.001999999999999957e+01,1.845509972013769984e+00,-2.140626121937110327e+01,-5.557303706510240318e+02
1.085500000000000043e+01,1.826245540763709929e+00,-2.141416126393869845e+01,-5.557287423063910410e+02
1.169000000000000128e+01,1.809542558726870087e+00,-2.142204555704019953e+01,-5.557278304056569596e+02
1.252500000000000213e+01,1.799416000366210078e+00,-2.142978139877319776e+01,-5.557286875610350307e+02
1.336000000000000298e+01,1.794504036837319960e+00,-2.143672410556489893e+01,-5.557317102168650536e+02
1.419500000000000384e+01,1.790685310839749800e+00,-2.144268364398130089e+01,-5.557361200665469596e+02
1.503000000000000469e+01,1.787835504152410104e+00,-2.144820928932910320e+01,-5.557412075958820878e+02
1.586500000000000554e+01,1.785830298554180073e+00,-2.145385031691469990e+01,-5.557462632906720046e+02
