# Time,X,Y,Z
0.000000000000000000e+00,-3.977285297241210316e+01,-2.946298017089839760e+01,-5.069024353027339771e+02
9.519999999999999574e-01,-3.977415994053379222e+01,-2.946273605017799824e+01,-5.069008615074410500e+02
1.903999999999999915e+00,-3.977517647129509726e+01,-2.946254617850660296e+01,-5.068996374444360526e+02
2.855999999999999872e+00,-3.977590256469610352e+01,-2.946241055588419755e+01,-5.068987631137169387e+02
3.807999999999999829e+00,-3.977633822073660497e+01,-2.946232918231070030e+01,-5.068982385152860388e+02
4.759999999999999787e+00,-3.977648343941679343e+01,-2.946230205778630307e+01,-5.068980636491430118e+02
5.711999999999999744e+00,-3.977633822073660497e+01,-2.946232918231070030e+01,-5.068982385152860388e+02
6.663999999999999702e+00,-3.977590256469610352e+01,-2.946241055588419755e+01,-5.068987631137169387e+02
7.615999999999999659e+00,-3.977517647129509726e+01,-2.946254617850660296e+01,-5.068996374444360526e+02
8.567999999999999616e+00,-3.977415994053379222e+01,-2.946273605017799824e+01,-5.069008615074410500e+02
9.519999999999999574e+00,-3.977285297241210316e+01,-2.946298017089839760e+01,-5.069024353027339771e+02
1.047199999999999953e+01,-3.977066492108329498e+01,-2.946325580007549760e+01,-5.069044217992410495e+02
1.142399999999999949e+01,-3.976726764996589480e+01,-2.946355030404669861e+01,-5.069068559796990030e+02
1.237599999999999945e+01,-3.976305492295769994e+01,-2.946387884320710171e+01,-5.069096958648229929e+02
1.332799999999999940e+01,-3.975842050395650062e+01,-2.946425657795139941e+01,-5.069128994753289703e+02
1.427999999999999936e+01,-3.975375815686010128e+01,-2.946469866867469634e+01,-5.069164248319319768e+02
1.523199999999999932e+01,-3.974946164556639872e+01,-2.946522027577179870e+01,-5.069202299553500097e+02
1.618399999999999750e+01,-3.974592473397320447e+01,-2.946583655963760506e+01,-5.069242728662960076e+02
1.713599999999999568e+01,-3.974354118597820218e+01,-2.946656268066690032e+01,-5.069285115854870014e+02
1.808799999999999386e+01,-3.974270476547939523e+01,-2.946741379925470028e+01,-5.069329041336389992e+02
1.903999999999999204e+01,-3.974380923637439622e+01,-2.946840507579589996e+01,-5.069374085314669856e+02
1.999199999999999022e+01,-3.974674197462820757e+01,-2.946992090676970122e+01,-5.069429973177410034e+02
2.094399999999998840e+01,-3.975095103534579977e+01,-2.947222163881080093e+01,-5.069503127172120003e+02
2.189599999999998658e+01,-3.975617120113550129e+01,-2.947513635754760131e+01,-5.069588172795680521e+02
