# Time,X,Y,Z
0.000000000000000000e+00,2.812552999999999859e+00,-1.612889900000000054e+01,-2.729248999999999796e+02
1.118000000000000105e+00,2.811768500000000337e+00,-1.612708999999999904e+01,-2.729199199999999905e+02
2.236000000000000210e+00,2.811537500000000023e+00,-1.612543099999999896e+01,-2.729160499999999843e+02
3.354000000000000092e+00,2.811860299999999757e+00,-1.612392200000000031e+01,-2.729132000000000176e+02
4.472000000000000419e+00,2.812736299999999634e+00,-1.612256199999999851e+01,-2.729114700000000084e+02
5.590000000000000746e+00,2.814166000000000167e+00,-1.612135100000000065e+01,-2.729108299999999758e+02
6.708000000000001073e+00,2.816149200000000352e+00,-1.612028899999999965e+01,-2.729112200000000144e+02
7.826000000000001400e+00,2.818711299999999920e+00,-1.611938699999999969e+01,-2.729128000000000043e+02
8.944000000000000838e+00,2.822118000000000126e+00,-1.611873399999999990e+01,-2.729165299999999661e+02
1.006200000000000117e+01,2.826270800000000083e+00,-1.611830000000000140e+01,-2.729219700000000444e+02
1.118000000000000149e+01,2.830953000000000053e+00,-1.611800399999999911e+01,-2.729284000000000106e+02
1.229800000000000182e+01,2.835948200000000252e+00,-1.611777500000000174e+01,-2.729350999999999772e+02
1.341600000000000215e+01,2.841040100000000290e+00,-1.611753500000000017e+01,-2.729412200000000439e+02
1.453400000000000247e+01,2.846012399999999776e+00,-1.611720799999999798e+01,-2.729460799999999949e+02
1.565200000000000280e+01,2.850855399999999928e+00,-1.611518699999999882e+01,-2.729479000000000042e+02
1.677000000000000313e+01,2.856465299999999985e+00,-1.610755999999999943e+01,-2.729442999999999984e+02
1.788800000000000168e+01,2.863612700000000011e+00,-1.609628100000000117e+01,-2.729372299999999996e+02
1.900600000000000023e+01,2.873033500000000018e+00,-1.608373800000000031e+01,-2.729289600000000178e+02
2.012399999999999878e+01,2.885463999999999807e+00,-1.607231499999999969e+01,-2.729216600000000312e+02
2.124199999999999733e+01,2.901640399999999786e+00,-1.606439999999999912e+01,-2.729176600000000121e+02
2.235999999999999588e+01,2.922298399999999852e+00,-1.606237799999999893e+01,-2.729191600000000335e+02
2.347799999999999443e+01,2.973998799999999942e+00,-1.610239999999999938e+01,-2.729301500000000260e+02
2.459599999999999298e+01,3.071854000000000084e+00,-1.620360600000000062e+01,-2.729506499999999960e+02
2.571399999999999153e+01,3.199430700000000183e+00,-1.634285200000000060e+01,-2.729769299999999816e+02
2.683199999999999008e+01,3.340293600000000307e+00,-1.649699999999999989e+01,-2.730052499999999895e+02
2.794999999999998863e+01,3.478008700000000175e+00,-1.664290799999999848e+01,-2.730319200000000137e+02
2.906799999999998718e+01,3.596141799999999833e+00,-1.675743299999999891e+01,-2.730532200000000103e+02
3.018599999999998573e+01,3.680616099999999946e+00,-1.682101799999999869e+01,-2.730661000000000058e+02
3.130399999999998428e+01,3.750815400000000022e+00,-1.686404399999999981e+01,-2.730760500000000093e+02
3.242199999999998283e+01,3.815882400000000008e+00,-1.689941199999999810e+01,-2.730847999999999729e+02
3.353999999999998494e+01,3.876819999999999489e+00,-1.692742999999999753e+01,-2.730917400000000157e+02
3.465799999999998704e+01,3.934631599999999896e+00,-1.694840199999999797e+01,-2.730961299999999596e+02
3.577599999999998914e+01,3.990320399999999879e+00,-1.696263700000000085e+01,-2.730973500000000058e+02
3.689399999999999125e+01,4.044889500000000027e+00,-1.697044200000000203e+01,-2.730947299999999700e+02
3.801199999999999335e+01,4.097312500000000135e+00,-1.697184800000000138e+01,-2.730881299999999783e+02
3.912999999999999545e+01,4.141226999999999769e+00,-1.696602199999999883e+01,-2.730792500000000018e+02
4.024799999999999756e+01,4.175491000000000064e+00,-1.695270999999999972e+01,-2.730689700000000357e+02
4.136599999999999966e+01,4.199440499999999687e+00,-1.693170999999999893e+01,-2.730581399999999803e+02
4.248400000000000176e+01,4.212412000000000489e+00,-1.690282000000000195e+01,-2.730475799999999822e+02
4.360200000000000387e+01,4.213740299999999550e+00,-1.686584500000000020e+01,-2.730381499999999733e+02
4.472000000000000597e+01,4.202761999999999887e+00,-1.682058500000000123e+01,-2.730307000000000244e+02
4.583800000000000807e+01,4.101466999999999530e+00,-1.673553300000000021e+01,-2.730253999999999905e+02
4.695600000000001017e+01,3.869769000000000236e+00,-1.659690300000000107e+01,-2.730214500000000157e+02
4.807400000000001228e+01,3.563887799999999828e+00,-1.643107600000000090e+01,-2.730181600000000230e+02
4.919200000000001438e+01,3.240043600000000357e+00,-1.626443499999999887e+01,-2.730148599999999988e+02
5.031000000000001648e+01,2.954455999999999971e+00,-1.612336000000000169e+01,-2.730108000000000175e+02
5.142800000000001859e+01,2.763345500000000232e+00,-1.603423499999999891e+01,-2.730052999999999770e+02
5.254600000000002069e+01,2.712194699999999958e+00,-1.601799400000000162e+01,-2.729976500000000215e+02
5.366400000000002279e+01,2.701008299999999807e+00,-1.602239600000000053e+01,-2.729873000000000047e+02
5.478200000000002490e+01,2.691073200000000387e+00,-1.602752999999999872e+01,-2.729749499999999784e+02
5.590000000000002700e+01,2.682465300000000052e+00,-1.603330199999999905e+01,-2.729615000000000009e+02
