# Time,X,Y,Z
0.000000000000000000e+00,-1.684408200000000022e+01,-1.695423100000000005e+01,-4.638966700000000287e+02
9.909999999999999920e-01,-1.684355400000000103e+01,-1.693994700000000009e+01,-4.638981999999999744e+02
1.981999999999999984e+00,-1.684368500000000068e+01,-1.692680999999999969e+01,-4.638994400000000269e+02
2.972999999999999865e+00,-1.684447699999999770e+01,-1.691482000000000241e+01,-4.639004499999999780e+02
3.963999999999999968e+00,-1.684592600000000218e+01,-1.690397600000000011e+01,-4.639012000000000171e+02
4.955000000000000071e+00,-1.684803399999999840e+01,-1.689428099999999944e+01,-4.639017000000000053e+02
5.945999999999999730e+00,-1.685080299999999909e+01,-1.688573299999999833e+01,-4.639019499999999994e+02
6.936999999999999389e+00,-1.685422999999999760e+01,-1.687832999999999828e+01,-4.639019499999999994e+02
7.927999999999999048e+00,-1.685831800000000058e+01,-1.687207599999999985e+01,-4.639017000000000053e+02
8.918999999999998707e+00,-1.686306599999999989e+01,-1.686696799999999996e+01,-4.639011799999999539e+02
9.909999999999998366e+00,-1.686847099999999955e+01,-1.686300699999999964e+01,-4.639004199999999969e+02
1.090099999999999802e+01,-1.687517399999999768e+01,-1.686109200000000286e+01,-4.638990999999999758e+02
1.189199999999999768e+01,-1.688353000000000037e+01,-1.686172000000000182e+01,-4.638971599999999853e+02
1.288299999999999734e+01,-1.689311199999999857e+01,-1.686429400000000101e+01,-4.638946799999999939e+02
1.387399999999999700e+01,-1.690349399999999847e+01,-1.686821600000000032e+01,-4.638919000000000210e+02
1.486499999999999666e+01,-1.691425299999999865e+01,-1.687288500000000013e+01,-4.638890000000000100e+02
1.585599999999999632e+01,-1.692496300000000176e+01,-1.687770300000000034e+01,-4.638861400000000117e+02
1.684699999999999775e+01,-1.693519599999999770e+01,-1.688207000000000235e+01,-4.638835000000000264e+02
1.783799999999999741e+01,-1.694453000000000031e+01,-1.688539000000000101e+01,-4.638813000000000102e+02
1.882899999999999707e+01,-1.695253800000000055e+01,-1.688706000000000174e+01,-4.638796400000000517e+02
1.981999999999999673e+01,-1.695879400000000103e+01,-1.688648399999999938e+01,-4.638787800000000061e+02
2.081099999999999639e+01,-1.693008599999999930e+01,-1.687958700000000078e+01,-4.638847000000000094e+02
2.180199999999999605e+01,-1.684299299999999988e+01,-1.686411700000000025e+01,-4.639015499999999861e+02
2.279299999999999571e+01,-1.671177300000000088e+01,-1.684221300000000099e+01,-4.639265700000000265e+02
2.378399999999999537e+01,-1.655068800000000095e+01,-1.681601099999999960e+01,-4.639570599999999558e+02
2.477499999999999503e+01,-1.637399500000000074e+01,-1.678765100000000032e+01,-4.639903599999999528e+02
2.576599999999999469e+01,-1.619595299999999938e+01,-1.675927000000000078e+01,-4.640237000000000194e+02
2.675699999999999434e+01,-1.603082699999999861e+01,-1.673300400000000110e+01,-4.640544700000000375e+02
2.774799999999999400e+01,-1.589286900000000102e+01,-1.671098900000000143e+01,-4.640799000000000092e+02
2.873899999999999366e+01,-1.579634399999999950e+01,-1.669536599999999993e+01,-4.640973000000000184e+02
2.972999999999999332e+01,-1.575550899999999999e+01,-1.668827000000000282e+01,-4.641039400000000228e+02
3.072099999999999298e+01,-1.577845499999999923e+01,-1.669479199999999963e+01,-4.641012000000000057e+02
3.171199999999999264e+01,-1.585462099999999985e+01,-1.671611199999999897e+01,-4.640930500000000052e+02
3.270299999999999585e+01,-1.597029800000000144e+01,-1.674852399999999975e+01,-4.640808400000000233e+02
3.369399999999999551e+01,-1.611176999999999992e+01,-1.678831299999999871e+01,-4.640659499999999866e+02
3.468499999999999517e+01,-1.626532999999999873e+01,-1.683176600000000178e+01,-4.640496999999999730e+02
3.567599999999999483e+01,-1.641725999999999885e+01,-1.687517499999999870e+01,-4.640334799999999973e+02
