# Time,X,Y,Z
0.000000000000000000e+00,-3.772924000000000433e+01,-3.591649999999999920e+01,-5.123764999999999645e+02
7.459999999999999964e-01,-3.773814799999999536e+01,-3.590227000000000146e+01,-5.123912000000000262e+02
1.491999999999999993e+00,-3.774602500000000305e+01,-3.588918699999999973e+01,-5.124031999999999698e+02
2.237999999999999989e+00,-3.775287600000000054e+01,-3.587724299999999999e+01,-5.124126999999999725e+02
2.983999999999999986e+00,-3.775869999999999749e+01,-3.586644000000000432e+01,-5.124195599999999331e+02
3.729999999999999982e+00,-3.776350000000000051e+01,-3.585677700000000101e+01,-5.124239000000000033e+02
4.475999999999999979e+00,-3.776642199999999860e+01,-3.584780500000000103e+01,-5.124237000000000535e+02
5.221999999999999531e+00,-3.776745999999999981e+01,-3.583952700000000391e+01,-5.124189999999999827e+02
5.967999999999999972e+00,-3.776789999999999736e+01,-3.583261500000000410e+01,-5.124126599999999598e+02
6.714000000000000412e+00,-3.776902000000000470e+01,-3.582774400000000270e+01,-5.124076499999999896e+02
7.460000000000000853e+00,-3.777210000000000178e+01,-3.582559200000000033e+01,-5.124067400000000134e+02
8.206000000000001293e+00,-3.777741999999999933e+01,-3.582524500000000245e+01,-5.124125000000000227e+02
8.952000000000001734e+00,-3.778389400000000364e+01,-3.582522000000000162e+01,-5.124233000000000402e+02
9.698000000000002174e+00,-3.779077999999999804e+01,-3.582535000000000025e+01,-5.124360000000000355e+02
1.044400000000000261e+01,-3.779731400000000008e+01,-3.582549000000000206e+01,-5.124474999999999909e+02
1.119000000000000306e+01,-3.780275000000000318e+01,-3.582546599999999870e+01,-5.124546500000000151e+02
1.193600000000000350e+01,-3.780720000000000169e+01,-3.582504999999999740e+01,-5.124525999999999613e+02
1.268200000000000394e+01,-3.781116000000000099e+01,-3.582429000000000485e+01,-5.124424000000000206e+02
1.342800000000000438e+01,-3.781443400000000565e+01,-3.582345999999999719e+01,-5.124293999999999869e+02
1.417400000000000482e+01,-3.781683999999999912e+01,-3.582281500000000563e+01,-5.124190999999999576e+02
1.492000000000000526e+01,-3.781818400000000224e+01,-3.582262800000000169e+01,-5.124171000000000049e+02
