# Time,X,Y,Z
0.000000000000000000e+00,-4.030935268249510273e+01,-3.276060185974120031e+01,-5.050504302978520172e+02
9.519999999999999574e-01,-4.030862750653879800e+01,-3.276017159370449860e+01,-5.050503938792450072e+02
1.903999999999999915e+00,-4.030806348079499912e+01,-3.275983694234260213e+01,-5.050503655536620613e+02
2.855999999999999872e+00,-4.030766060526379846e+01,-3.275959790565549667e+01,-5.050503453211030092e+02
3.807999999999999829e+00,-4.030741887994500416e+01,-3.275945448364319645e+01,-5.050503331815680212e+02
4.759999999999999787e+00,-4.030733830483870861e+01,-3.275940667630580094e+01,-5.050503291350560175e+02
5.711999999999999744e+00,-4.030741887994500416e+01,-3.275945448364319645e+01,-5.050503331815680212e+02
6.663999999999999702e+00,-4.030766060526379846e+01,-3.275959790565549667e+01,-5.050503453211030092e+02
7.615999999999999659e+00,-4.030806348079499912e+01,-3.275983694234260213e+01,-5.050503655536620613e+02
8.567999999999999616e+00,-4.030862750653879800e+01,-3.276017159370449860e+01,-5.050503938792450072e+02
9.519999999999999574e+00,-4.030935268249510273e+01,-3.276060185974120031e+01,-5.050504302978520172e+02
1.047199999999999953e+01,-4.031016576938320384e+01,-3.276113233291589921e+01,-5.050504649081670436e+02
1.142399999999999949e+01,-4.031102607871370225e+01,-3.276176556459680000e+01,-5.050504922094619928e+02
1.237599999999999945e+01,-4.031198243667380154e+01,-3.276249849314199736e+01,-5.050505188026119754e+02
1.332799999999999940e+01,-4.031308366945070532e+01,-3.276332805690930172e+01,-5.050505512884929544e+02
1.427999999999999936e+01,-4.031437860323160294e+01,-3.276425119425680066e+01,-5.050505962679829963e+02
1.523199999999999932e+01,-4.031591606420349905e+01,-3.276526484354239699e+01,-5.050506603419560179e+02
1.618399999999999750e+01,-4.031774487855379618e+01,-3.276636594312400064e+01,-5.050507501112900286e+02
1.713599999999999568e+01,-4.031991387246959846e+01,-3.276755143135950021e+01,-5.050508721768599685e+02
1.808799999999999386e+01,-4.032247187213789630e+01,-3.276881824660699749e+01,-5.050510331395429944e+02
1.903999999999999204e+01,-4.032546770374609935e+01,-3.277016332722439529e+01,-5.050512396002150126e+02
1.999199999999999022e+01,-4.032913388989960168e+01,-3.277412200032949841e+01,-5.050514723443409935e+02
2.094399999999998840e+01,-4.033359463773840048e+01,-3.278239062420689720e+01,-5.050517074765230063e+02
2.189599999999998658e+01,-4.033873630025170343e+01,-3.279370768396420033e+01,-5.050519445763469548e+02
2.284799999999998477e+01,-4.034444523042849795e+01,-3.280681166470920118e+01,-5.050521832233969803e+02
2.379999999999998295e+01,-4.035060778125779279e+01,-3.282044105154970026e+01,-5.050524229972560306e+02
2.475199999999998113e+01,-4.035711030572879565e+01,-3.283333432959339859e+01,-5.050526634775109756e+02
2.570399999999997931e+01,-4.036383915683039447e+01,-3.284422998394800430e+01,-5.050529042437430007e+02
2.665599999999997749e+01,-4.037068068755179695e+01,-3.285186649972139605e+01,-5.050531448755390329e+02
2.760799999999997567e+01,-4.037752125088189814e+01,-3.285498236202129618e+01,-5.050533849524820198e+02
2.855999999999997385e+01,-4.038424719980989863e+01,-3.285231605595539861e+01,-5.050536240541570123e+02
2.951199999999997203e+01,-4.039173284098239947e+01,-3.284615974146149853e+01,-5.050538628427499930e+02
3.046399999999997021e+01,-4.040063189875630201e+01,-3.283967683203489685e+01,-5.050541022877620208e+02
3.141599999999996840e+01,-4.041049985268570310e+01,-3.283291269312030636e+01,-5.050543424297489992e+02
3.236799999999996658e+01,-4.042089218232450065e+01,-3.282591269016199931e+01,-5.050545833092680255e+02
3.331999999999996476e+01,-4.043136436722689808e+01,-3.281872218860460322e+01,-5.050548249668750032e+02
3.427199999999996294e+01,-4.044147188694689987e+01,-3.281138655389260350e+01,-5.050550674431279958e+02
3.522399999999996112e+01,-4.045077022103860287e+01,-3.280395115147040030e+01,-5.050553107785819975e+02
3.617599999999995930e+01,-4.045881484905599734e+01,-3.279646134678240088e+01,-5.050555550137940486e+02
