# Time,X,Y,Z
0.000000000000000000e+00,-1.172965500000000105e+01,-4.206564400000000425e+00,-2.856617400000000089e+02
1.187000000000000055e+00,-1.172466900000000045e+01,-4.207644499999999788e+00,-2.856514599999999859e+02
2.374000000000000110e+00,-1.171887599999999985e+01,-4.209081600000000201e+00,-2.856423299999999585e+02
3.560999999999999943e+00,-1.171227499999999999e+01,-4.210875999999999841e+00,-2.856344000000000278e+02
4.748000000000000220e+00,-1.170486499999999985e+01,-4.213026999999999411e+00,-2.856275999999999726e+02
5.935000000000000497e+00,-1.169665050000000051e+01,-4.215535599999999938e+00,-2.856219500000000266e+02
7.122000000000000774e+00,-1.168762700000000088e+01,-4.218401400000000301e+00,-2.856174599999999941e+02
8.309000000000001052e+00,-1.167767899999999948e+01,-4.221640999999999977e+00,-2.856140700000000265e+02
9.496000000000000441e+00,-1.166557400000000122e+01,-4.225431999999999633e+00,-2.856114000000000033e+02
1.068299999999999983e+01,-1.165177100000000010e+01,-4.229707700000000514e+00,-2.856095300000000066e+02
1.186999999999999922e+01,-1.163727100000000014e+01,-4.234325000000000117e+00,-2.856089000000000055e+02
1.305699999999999861e+01,-1.162307799999999958e+01,-4.239138999999999768e+00,-2.856097700000000259e+02
1.424399999999999800e+01,-1.161019499999999915e+01,-4.244005999999999723e+00,-2.856125499999999988e+02
1.543099999999999739e+01,-1.159962400000000038e+01,-4.248781700000000328e+00,-2.856175799999999754e+02
1.661799999999999855e+01,-1.159156699999999951e+01,-4.253432000000000102e+00,-2.856265300000000025e+02
1.780499999999999972e+01,-1.158392700000000097e+01,-4.258211599999999208e+00,-2.856426399999999717e+02
1.899200000000000088e+01,-1.157645500000000105e+01,-4.263092499999999951e+00,-2.856638500000000249e+02
2.017900000000000205e+01,-1.156908100000000061e+01,-4.268020599999999831e+00,-2.856876500000000192e+02
2.136600000000000321e+01,-1.156173599999999979e+01,-4.272942999999999714e+00,-2.857115799999999695e+02
2.255300000000000438e+01,-1.155434999999999945e+01,-4.277804999999999858e+00,-2.857331200000000422e+02
2.374000000000000554e+01,-1.154685399999999973e+01,-4.282552700000000101e+00,-2.857497999999999934e+02
2.492700000000000671e+01,-1.153700300000000034e+01,-4.285727500000000134e+00,-2.857633700000000090e+02
2.611400000000000787e+01,-1.152416099999999943e+01,-4.286491400000000063e+00,-2.857762000000000171e+02
2.730100000000000904e+01,-1.151067700000000116e+01,-4.285722999999999949e+00,-2.857867700000000468e+02
2.848800000000001020e+01,-1.149889799999999873e+01,-4.284301300000000090e+00,-2.857935499999999820e+02
2.967500000000001137e+01,-1.149116800000000005e+01,-4.283104999999999940e+00,-2.857949499999999716e+02
3.086200000000001253e+01,-1.148983600000000038e+01,-4.283012400000000497e+00,-2.857894600000000196e+02
3.204900000000001370e+01,-1.149691300000000105e+01,-4.285211599999999343e+00,-2.857758799999999724e+02
3.323600000000001131e+01,-1.150939699999999988e+01,-4.293525999999999954e+00,-2.857577999999999747e+02
3.442300000000000892e+01,-1.152514500000000019e+01,-4.306691000000000713e+00,-2.857371499999999855e+02
3.561000000000000654e+01,-1.154309799999999875e+01,-4.321933000000000469e+00,-2.857145399999999995e+02
3.679700000000000415e+01,-1.156219800000000042e+01,-4.336477999999999611e+00,-2.856906000000000176e+02
3.798400000000000176e+01,-1.158138399999999990e+01,-4.347553299999999510e+00,-2.856659999999999968e+02
3.917099999999999937e+01,-1.159959699999999927e+01,-4.352384599999999715e+00,-2.856413600000000201e+02
4.035799999999999699e+01,-1.161636799999999958e+01,-4.349719999999999587e+00,-2.856150200000000154e+02
4.154499999999999460e+01,-1.163302499999999995e+01,-4.343507999999999925e+00,-2.855817600000000311e+02
4.273199999999999221e+01,-1.164966399999999958e+01,-4.335119000000000611e+00,-2.855452300000000037e+02
4.391899999999998983e+01,-1.166625200000000007e+01,-4.325613500000000222e+00,-2.855097399999999652e+02
4.510599999999998744e+01,-1.168275799999999975e+01,-4.316053000000000139e+00,-2.854795200000000364e+02
4.629299999999998505e+01,-1.169914900000000024e+01,-4.307498000000000715e+00,-2.854589000000000283e+02
