# Time,X,Y,Z
0.000000000000000000e+00,-1.399957600000000113e+01,-1.703780000000000072e+01,-2.806921700000000328e+02
8.569999999999999840e-01,-1.399316000000000138e+01,-1.704056199999999777e+01,-2.806982700000000364e+02
1.713999999999999968e+00,-1.398721000000000103e+01,-1.704364999999999952e+01,-2.807042500000000018e+02
2.570999999999999730e+00,-1.398172500000000085e+01,-1.704706000000000188e+01,-2.807100800000000049e+02
3.427999999999999936e+00,-1.397670400000000157e+01,-1.705079299999999876e+01,-2.807158000000000015e+02
4.285000000000000142e+00,-1.397214899999999993e+01,-1.705484999999999829e+01,-2.807213700000000358e+02
5.142000000000000348e+00,-1.396805900000000022e+01,-1.705922999999999945e+01,-2.807268000000000256e+02
5.999000000000000554e+00,-1.396447900000000075e+01,-1.706394599999999784e+01,-2.807321200000000090e+02
6.856000000000000760e+00,-1.396188999999999858e+01,-1.706911300000000153e+01,-2.807372700000000236e+02
7.713000000000000966e+00,-1.396011400000000080e+01,-1.707468800000000186e+01,-2.807422799999999938e+02
8.570000000000000284e+00,-1.395875799999999956e+01,-1.708057600000000065e+01,-2.807471299999999701e+02
9.426999999999999602e+00,-1.395743599999999773e+01,-1.708668099999999868e+01,-2.807518999999999778e+02
1.028399999999999892e+01,-1.395575199999999860e+01,-1.709290899999999880e+01,-2.807565299999999979e+02
1.114099999999999824e+01,-1.395332099999999897e+01,-1.709916099999999872e+01,-2.807610799999999927e+02
1.199799999999999756e+01,-1.394894400000000090e+01,-1.710615699999999961e+01,-2.807617000000000189e+02
1.285499999999999687e+01,-1.394039249999999797e+01,-1.711603399999999908e+01,-2.807482600000000161e+02
1.371199999999999619e+01,-1.392872799999999955e+01,-1.712802300000000244e+01,-2.807248799999999846e+02
1.456899999999999551e+01,-1.391524500000000053e+01,-1.714113800000000154e+01,-2.806967200000000275e+02
1.542599999999999483e+01,-1.390123800000000109e+01,-1.715439399999999992e+01,-2.806688500000000204e+02
1.628299999999999415e+01,-1.388800199999999840e+01,-1.716679999999999851e+01,-2.806464799999999968e+02
1.713999999999999346e+01,-1.387683099999999925e+01,-1.717737400000000036e+01,-2.806347399999999652e+02
