# Time,X,Y,Z
0.000000000000000000e+00,-3.949513477172850173e+01,-2.733689618652340059e+01,1.097944732666019945e+03
7.610000000000000098e-01,-3.948896597145920140e+01,-2.733714520514619650e+01,1.097940673607590043e+03
1.522000000000000020e+00,-3.948315937543279830e+01,-2.733717660166180252e+01,1.097937182607659906e+03
2.282999999999999918e+00,-3.947771498364939902e+01,-2.733699037607019733e+01,1.097934259666229991e+03
3.044000000000000039e+00,-3.947263279610899644e+01,-2.733658652837139513e+01,1.097931904783309847e+03
3.805000000000000160e+00,-3.946791281281160479e+01,-2.733596505856539594e+01,1.097930117958879919e+03
4.565999999999999837e+00,-3.946355503375720275e+01,-2.733512596665210381e+01,1.097928899192959989e+03
5.326999999999999957e+00,-3.945955945894570505e+01,-2.733406925263169640e+01,1.097928248485540053e+03
6.088000000000000078e+00,-3.945592608837729642e+01,-2.733279491650400317e+01,1.097928165836619883e+03
6.849000000000000199e+00,-3.945265492205179925e+01,-2.733130295826920175e+01,1.097928651246209938e+03
7.610000000000000320e+00,-3.944974595996929878e+01,-2.732959337792710386e+01,1.097929704714289983e+03
8.371000000000000441e+00,-3.944716555886670051e+01,-2.732735389278910176e+01,1.097931720966940020e+03
9.131999999999999673e+00,-3.944489502804210446e+01,-2.732441101247230009e+01,1.097934919296400039e+03
9.892999999999998906e+00,-3.944295679633779628e+01,-2.732097292543610223e+01,1.097939036551969821e+03
1.065399999999999814e+01,-3.944137329259569924e+01,-2.731724782013969843e+01,1.097943809582950053e+03
1.141499999999999737e+01,-3.944016694565809900e+01,-2.731344388504210130e+01,1.097948975238620051e+03
1.217599999999999660e+01,-3.943936018436689750e+01,-2.730976930860270002e+01,1.097954270368280049e+03
1.293699999999999584e+01,-3.943897543756429513e+01,-2.730643227928059957e+01,1.097959431821230055e+03
1.369799999999999507e+01,-3.943903513409230044e+01,-2.730364098553500085e+01,1.097964196446759843e+03
1.445899999999999430e+01,-3.943956170279309958e+01,-2.730160361582510120e+01,1.097968301094169874e+03
1.521999999999999353e+01,-3.944057757250880059e+01,-2.730052835861020100e+01,1.097971482612739919e+03
1.598099999999999277e+01,-3.944336042573640100e+01,-2.730149565016879976e+01,1.097974173640109939e+03
1.674199999999999378e+01,-3.944876404215960264e+01,-2.730508741458270094e+01,1.097976855655309919e+03
1.750299999999999301e+01,-3.945617499640070491e+01,-2.731076407201550182e+01,1.097979338769710012e+03
1.826399999999999224e+01,-3.946497986308160222e+01,-2.731798604263100216e+01,1.097981433094730164e+03
1.902499999999999147e+01,-3.947456521682450159e+01,-2.732621374659280278e+01,1.097982948741730070e+03
1.978599999999999071e+01,-3.948431763225150348e+01,-2.733490760406469988e+01,1.097983695822130130e+03
2.054699999999998994e+01,-3.949362368398479362e+01,-2.734352803521029784e+01,1.097983484447310047e+03
2.130799999999998917e+01,-3.950186994664650086e+01,-2.735153546019330051e+01,1.097982124728669987e+03
2.206899999999998840e+01,-3.950844299485849831e+01,-2.735839029917750054e+01,1.097979426777580102e+03
2.282999999999998764e+01,-3.951272940324320615e+01,-2.736355297232649875e+01,1.097975200705459883e+03
2.359099999999998687e+01,-3.951501476415429437e+01,-2.736726845963830002e+01,1.097969526632459974e+03
2.435199999999998610e+01,-3.951603583294339472e+01,-2.737014767891579936e+01,1.097962758987300049e+03
2.511299999999998533e+01,-3.951585592872960007e+01,-2.737219995702960063e+01,1.097955119344220066e+03
2.587399999999998457e+01,-3.951453837063159824e+01,-2.737343462085039647e+01,1.097946829277419965e+03
2.663499999999998380e+01,-3.951214647776839684e+01,-2.737386099724880140e+01,1.097938110361150166e+03
2.739599999999998303e+01,-3.950874356925889685e+01,-2.737348841309560399e+01,1.097929184169609925e+03
2.815699999999998226e+01,-3.950439296422199931e+01,-2.737232619526139743e+01,1.097920272277040112e+03
2.891799999999998150e+01,-3.949915798177649862e+01,-2.737038367061689925e+01,1.097911596257649990e+03
2.967899999999998073e+01,-3.949310194104139526e+01,-2.736767016603290159e+01,1.097903377685680198e+03
3.043999999999997996e+01,-3.948628816113560447e+01,-2.736419500837989816e+01,1.097895838135329996e+03
3.120099999999997920e+01,-3.947748018429139449e+01,-2.735594757528219745e+01,1.097888991514569852e+03
3.196199999999997843e+01,-3.946585605191510382e+01,-2.734026861567040001e+01,1.097882633646980139e+03
3.272299999999997766e+01,-3.945210083188730010e+01,-2.731919451337479998e+01,1.097876658980219872e+03
3.348399999999998045e+01,-3.943689959208830231e+01,-2.729476165222549966e+01,1.097870961961950115e+03
3.424499999999998323e+01,-3.942093740039859995e+01,-2.726900641605289977e+01,1.097865437039849894e+03
3.500599999999998602e+01,-3.940489932469849776e+01,-2.724396518868720207e+01,1.097859978661580044e+03
3.576699999999998880e+01,-3.938947043286840000e+01,-2.722167435395860124e+01,1.097854481274810041e+03
3.652799999999999159e+01,-3.937533579278870377e+01,-2.720417029569730261e+01,1.097848839327200039e+03
3.728899999999999437e+01,-3.936318047233979911e+01,-2.719348939773360385e+01,1.097842947266429974e+03
3.804999999999999716e+01,-3.935368953940199788e+01,-2.719166804389779912e+01,1.097836699540139989e+03
3.881099999999999994e+01,-3.934647035300479700e+01,-2.719505605464919995e+01,1.097826997409880050e+03
3.957200000000000273e+01,-3.934070987199529412e+01,-2.719863643395530062e+01,1.097811724829090053e+03
4.033300000000000551e+01,-3.933646256398070307e+01,-2.720239534090810452e+01,1.097792250283369867e+03
4.109400000000000830e+01,-3.933378289656830162e+01,-2.720631893459999873e+01,1.097769942258310039e+03
4.185500000000001108e+01,-3.933272533736549548e+01,-2.721039337412300085e+01,1.097746169239489973e+03
4.261600000000001387e+01,-3.933334435397939899e+01,-2.721460481856930258e+01,1.097722299712519998e+03
4.337700000000001666e+01,-3.933569441401740363e+01,-2.721893942703119862e+01,1.097699702162959966e+03
4.413800000000001944e+01,-3.933982998508670192e+01,-2.722338335860080250e+01,1.097679745076429981e+03
4.489900000000002223e+01,-3.934580553479460008e+01,-2.722792277237029879e+01,1.097663796938489895e+03
4.566000000000002501e+01,-3.935367553074850377e+01,-2.723254382743180102e+01,1.097653226234750036e+03
4.642100000000002780e+01,-3.936454968105170593e+01,-2.723718972075879918e+01,1.097654732642530007e+03
4.718200000000003058e+01,-3.937890445471209944e+01,-2.724182260016539914e+01,1.097671601881809920e+03
4.794300000000003337e+01,-3.939584446069360268e+01,-2.724645705100520132e+01,1.097700081502159946e+03
4.870400000000003615e+01,-3.941447430795989959e+01,-2.725110765863180262e+01,1.097736419053169811e+03
4.946500000000003894e+01,-3.943389860547479486e+01,-2.725578900839870045e+01,1.097776862084400136e+03
5.022600000000004172e+01,-3.945322196220200084e+01,-2.726051568565959826e+01,1.097817658145430187e+03
5.098700000000004451e+01,-3.947154898710530091e+01,-2.726530227576789756e+01,1.097855054785850143e+03
5.174800000000004729e+01,-3.948798428914849978e+01,-2.727016336407730179e+01,1.097885299555219945e+03
5.250900000000005008e+01,-3.950163247729540217e+01,-2.727511353594120180e+01,1.097904640003119994e+03
5.327000000000005286e+01,-3.951159816050969908e+01,-2.728016737671340053e+01,1.097909323679140016e+03
5.403100000000005565e+01,-3.951920541893779415e+01,-2.728619550045920050e+01,1.097903117440009964e+03
5.479200000000005844e+01,-3.952636261360329684e+01,-2.729381047388469739e+01,1.097892956594160069e+03
5.555300000000006122e+01,-3.953305077478579221e+01,-2.730263981130419637e+01,1.097879841368639973e+03
5.631400000000006401e+01,-3.953925093276479430e+01,-2.731231102703219804e+01,1.097864771990479994e+03
5.707500000000006679e+01,-3.954494411781990237e+01,-2.732245163538290100e+01,1.097848748686750014e+03
5.783600000000006958e+01,-3.955011136023060203e+01,-2.733268915067059979e+01,1.097832771684480122e+03
5.859700000000007236e+01,-3.955473369027660624e+01,-2.734265108720980209e+01,1.097817841210749975e+03
5.935800000000007515e+01,-3.955879213823740059e+01,-2.735196495931469940e+01,1.097804957492580115e+03
6.011900000000007793e+01,-3.956226773439249911e+01,-2.736025828129960047e+01,1.097795120757040195e+03
6.088000000000008072e+01,-3.956514150902150107e+01,-2.736715856747899878e+01,1.097789331231169854e+03
6.164100000000008350e+01,-3.956766260606960373e+01,-2.737270767540089622e+01,1.097785872228190101e+03
6.240200000000008629e+01,-3.957001913016310368e+01,-2.737723888988619692e+01,1.097782527849019971e+03
6.316300000000008907e+01,-3.957210055260329540e+01,-2.738081686615819876e+01,1.097779549502299915e+03
6.392400000000009186e+01,-3.957379634469170071e+01,-2.738350625944039862e+01,1.097777188596680162e+03
6.468500000000008754e+01,-3.957499597772969935e+01,-2.738537172495630401e+01,1.097775696540790022e+03
6.544600000000008322e+01,-3.957558892301859998e+01,-2.738647791792920216e+01,1.097775324743279953e+03
6.620700000000007890e+01,-3.957546465185979656e+01,-2.738688949358269653e+01,1.097776324612780172e+03
6.696800000000007458e+01,-3.957451263555479670e+01,-2.738667110714010278e+01,1.097778947557940000e+03
6.772900000000007026e+01,-3.957262234540489487e+01,-2.738588741382489644e+01,1.097783444987400117e+03
6.849000000000006594e+01,-3.956968325271159870e+01,-2.738460306886060280e+01,1.097790068309790058e+03
6.925100000000006162e+01,-3.956578746472359853e+01,-2.738276419289420005e+01,1.097798608017919832e+03
7.001200000000005730e+01,-3.956110077448879991e+01,-2.738027380309070224e+01,1.097808686998830126e+03
7.077300000000005298e+01,-3.955562318200729521e+01,-2.737713189944989622e+01,1.097820305252510025e+03
7.153400000000004866e+01,-3.954935468727909864e+01,-2.737333848197199870e+01,1.097833462778969988e+03
7.229500000000004434e+01,-3.954229529030420309e+01,-2.736889355065689955e+01,1.097848159578200011e+03
7.305600000000004002e+01,-3.953444499108250199e+01,-2.736379710550460231e+01,1.097864395650209872e+03
7.381700000000003570e+01,-3.952580378961410190e+01,-2.735804914651510344e+01,1.097882170995000024e+03
7.457800000000003138e+01,-3.951637168589900284e+01,-2.735164967368839584e+01,1.097901485612560009e+03
7.533900000000002706e+01,-3.950614867993709822e+01,-2.734459868702449725e+01,1.097922339502899831e+03
