# Time,X,Y,Z
0.000000000000000000e+00,-4.046833000000000169e+01,-2.740072999999999936e+01,-5.177779500000000326e+02
7.459999999999999964e-01,-4.045210600000000056e+01,-2.742154099999999772e+01,-5.177902000000000271e+02
1.491999999999999993e+00,-4.043867000000000189e+01,-2.743891299999999944e+01,-5.178009999999999309e+02
2.237999999999999989e+00,-4.042802400000000063e+01,-2.745284799999999947e+01,-5.178102400000000216e+02
2.983999999999999986e+00,-4.042016199999999770e+01,-2.746334799999999987e+01,-5.178179299999999330e+02
3.729999999999999982e+00,-4.041509200000000135e+01,-2.747040999999999755e+01,-5.178241000000000440e+02
4.475999999999999979e+00,-4.041377999999999560e+01,-2.747255300000000133e+01,-5.178277000000000498e+02
5.221999999999999531e+00,-4.041622999999999877e+01,-2.746978400000000420e+01,-5.178286000000000513e+02
5.967999999999999972e+00,-4.042098000000000013e+01,-2.746431400000000167e+01,-5.178286000000000513e+02
6.714000000000000412e+00,-4.042656999999999812e+01,-2.745836400000000310e+01,-5.178292000000000144e+02
7.460000000000000853e+00,-4.043155300000000096e+01,-2.745415099999999953e+01,-5.178320300000000316e+02
8.206000000000001293e+00,-4.043607000000000085e+01,-2.745204699999999676e+01,-5.178399699999999939e+02
8.952000000000001734e+00,-4.044133000000000067e+01,-2.745064500000000152e+01,-5.178526000000000522e+02
9.698000000000002174e+00,-4.044745999999999952e+01,-2.744949199999999934e+01,-5.178664599999999609e+02
1.044400000000000261e+01,-4.045459400000000016e+01,-2.744814000000000220e+01,-5.178783599999999296e+02
1.119000000000000306e+01,-4.046286400000000327e+01,-2.744613000000000014e+01,-5.178849000000000160e+02
1.193600000000000350e+01,-4.048687699999999978e+01,-2.743070800000000276e+01,-5.178836700000000519e+02
1.268200000000000394e+01,-4.053194400000000286e+01,-2.739718599999999782e+01,-5.178768999999999778e+02
1.342800000000000438e+01,-4.058423200000000008e+01,-2.735724300000000042e+01,-5.178681000000000267e+02
1.417400000000000482e+01,-4.062989999999999924e+01,-2.732254799999999761e+01,-5.178608400000000529e+02
1.492000000000000526e+01,-4.065512999999999977e+01,-2.730477499999999935e+01,-5.178586999999999989e+02
1.566600000000000570e+01,-4.066426500000000033e+01,-2.731238199999999949e+01,-5.178617600000000039e+02
1.641200000000000614e+01,-4.067104699999999440e+01,-2.733809899999999971e+01,-5.178667000000000371e+02
1.715800000000000480e+01,-4.067571599999999421e+01,-2.737001599999999613e+01,-5.178721000000000458e+02
