# Time,X,Y,Z
0.000000000000000000e+00,-4.091890000000000072e+01,-3.303285199999999833e+01,-5.179836400000000367e+02
7.459999999999999964e-01,-4.091371500000000339e+01,-3.302672199999999947e+01,-5.179504400000000714e+02
1.491999999999999993e+00,-4.090933599999999615e+01,-3.301825699999999841e+01,-5.179222999999999502e+02
2.237999999999999989e+00,-4.090575799999999873e+01,-3.300745999999999469e+01,-5.178993500000000267e+02
2.983999999999999986e+00,-4.090297999999999945e+01,-3.299433499999999952e+01,-5.178815299999999979e+02
3.729999999999999982e+00,-4.090100499999999784e+01,-3.297887399999999758e+01,-5.178688400000000911e+02
4.475999999999999979e+00,-4.089994399999999786e+01,-3.295598599999999578e+01,-5.178627999999999929e+02
5.221999999999999531e+00,-4.089979999999999905e+01,-3.292567000000000377e+01,-5.178635000000000446e+02
5.967999999999999972e+00,-4.090039999999999765e+01,-3.289556999999999931e+01,-5.178685000000000400e+02
6.714000000000000412e+00,-4.090157700000000318e+01,-3.287332500000000124e+01,-5.178755499999999756e+02
7.460000000000000853e+00,-4.090315999999999974e+01,-3.286657000000000295e+01,-5.178822599999999738e+02
8.206000000000001293e+00,-4.090673999999999921e+01,-3.287020499999999856e+01,-5.178885999999999967e+02
8.952000000000001734e+00,-4.091275399999999962e+01,-3.287398499999999757e+01,-5.178958999999999833e+02
9.698000000000002174e+00,-4.091930399999999679e+01,-3.287783999999999907e+01,-5.179034400000000460e+02
1.044400000000000261e+01,-4.092449000000000581e+01,-3.288168699999999944e+01,-5.179107700000000705e+02
1.119000000000000306e+01,-4.092641400000000118e+01,-3.288545999999999481e+01,-5.179172399999999925e+02
1.193600000000000350e+01,-4.092478599999999744e+01,-3.288864999999999839e+01,-5.179183299999999690e+02
1.268200000000000394e+01,-4.092105999999999710e+01,-3.289131500000000585e+01,-5.179126599999999598e+02
1.342800000000000438e+01,-4.091596200000000039e+01,-3.289422000000000423e+01,-5.179044999999999845e+02
1.417400000000000482e+01,-4.091021699999999583e+01,-3.289813000000000187e+01,-5.178980999999999995e+02
1.492000000000000526e+01,-4.090455200000000247e+01,-3.290381200000000206e+01,-5.178976999999999862e+02
1.566600000000000570e+01,-4.089772800000000075e+01,-3.291490999999999900e+01,-5.179176999999999680e+02
1.641200000000000614e+01,-4.088898999999999972e+01,-3.293267999999999773e+01,-5.179596599999999853e+02
1.715800000000000480e+01,-4.087977199999999556e+01,-3.295428499999999872e+01,-5.180086999999999762e+02
1.790400000000000347e+01,-4.087151000000000067e+01,-3.297690599999999961e+01,-5.180499999999999545e+02
1.865000000000000213e+01,-4.086563999999999908e+01,-3.299772300000000058e+01,-5.180684999999999718e+02
1.939600000000000080e+01,-4.086932399999999888e+01,-3.301687600000000344e+01,-5.180660400000000436e+02
2.014199999999999946e+01,-4.088445300000000060e+01,-3.303625999999999863e+01,-5.180571999999999662e+02
2.088799999999999812e+01,-4.090452600000000416e+01,-3.305565999999999605e+01,-5.180459599999999227e+02
2.163399999999999679e+01,-4.092304599999999937e+01,-3.307486300000000057e+01,-5.180362999999999829e+02
2.237999999999999545e+01,-4.093352000000000146e+01,-3.309365499999999827e+01,-5.180324000000000524e+02
2.312599999999999412e+01,-4.093328499999999792e+01,-3.310699999999999932e+01,-5.180357000000000198e+02
2.387199999999999278e+01,-4.092700599999999866e+01,-3.311173000000000144e+01,-5.180426599999999553e+02
2.461799999999999145e+01,-4.091918599999999628e+01,-3.311045500000000175e+01,-5.180500500000000557e+02
2.536399999999999011e+01,-4.091432000000000357e+01,-3.310578499999999735e+01,-5.180542599999999993e+02
2.610999999999998877e+01,-4.091691600000000051e+01,-3.310032299999999594e+01,-5.180520599999999831e+02
2.685599999999998744e+01,-4.092812700000000348e+01,-3.309465000000000146e+01,-5.180408300000000281e+02
2.760199999999998610e+01,-4.094400000000000261e+01,-3.308748200000000139e+01,-5.180229500000000371e+02
2.834799999999998477e+01,-4.096135300000000257e+01,-3.307863199999999892e+01,-5.180025600000000168e+02
2.909399999999998343e+01,-4.097699999999999676e+01,-3.306792000000000087e+01,-5.179836999999999989e+02
2.983999999999998209e+01,-4.098777400000000171e+01,-3.305516000000000076e+01,-5.179704600000000028e+02
3.058599999999998076e+01,-4.099448999999999899e+01,-3.303824199999999678e+01,-5.179618000000000393e+02
3.133199999999997942e+01,-4.100010699999999986e+01,-3.301693699999999865e+01,-5.179542000000000144e+02
3.207799999999998164e+01,-4.100462999999999880e+01,-3.299386200000000002e+01,-5.179479400000000169e+02
3.282399999999998386e+01,-4.100808699999999618e+01,-3.297163799999999867e+01,-5.179432400000000598e+02
3.356999999999998607e+01,-4.101048699999999769e+01,-3.295288499999999487e+01,-5.179403700000000299e+02
3.431599999999998829e+01,-4.101007500000000050e+01,-3.293693999999999988e+01,-5.179405000000000427e+02
3.506199999999999051e+01,-4.100651599999999775e+01,-3.292318000000000211e+01,-5.179435999999999467e+02
3.580799999999999272e+01,-4.100197999999999610e+01,-3.291427600000000098e+01,-5.179479000000000042e+02
3.655399999999999494e+01,-4.099862299999999493e+01,-3.291289499999999890e+01,-5.179516599999999471e+02
3.729999999999999716e+01,-4.099860800000000438e+01,-3.292171499999999895e+01,-5.179532500000000255e+02
3.804599999999999937e+01,-4.100669500000000056e+01,-3.293878000000000128e+01,-5.179491000000000440e+02
3.879200000000000159e+01,-4.102261699999999678e+01,-3.295914499999999947e+01,-5.179391000000000531e+02
3.953800000000000381e+01,-4.104097999999999757e+01,-3.298099000000000558e+01,-5.179269000000000460e+02
