# Time,X,Y,Z
0.000000000000000000e+00,-8.075714000000000503e-02,-1.897256499999999946e+01,-2.969554699999999912e+02
8.960000000000000187e-01,-7.299399400000000648e-02,-1.896888999999999825e+01,-2.969541299999999637e+02
1.792000000000000037e+00,-6.537869000000000319e-02,-1.896543099999999882e+01,-2.969538600000000201e+02
2.688000000000000167e+00,-5.791120599999999286e-02,-1.896219299999999919e+01,-2.969546799999999962e+02
3.584000000000000075e+00,-5.059156000000000070e-02,-1.895917299999999983e+01,-2.969565699999999993e+02
4.480000000000000426e+00,-4.341973999999999834e-02,-1.895637300000000280e+01,-2.969595299999999725e+02
5.376000000000000334e+00,-3.639575500000000186e-02,-1.895379300000000100e+01,-2.969635999999999854e+02
6.272000000000000242e+00,-2.949961499999999986e-02,-1.895147700000000057e+01,-2.969687500000000000e+02
7.168000000000000149e+00,-2.252197600000000258e-02,-1.894993799999999951e+01,-2.969753000000000043e+02
8.064000000000000057e+00,-1.554068899999999989e-02,-1.894898399999999938e+01,-2.969832000000000107e+02
8.960000000000000853e+00,-8.726167499999999688e-03,-1.894820199999999843e+01,-2.969920999999999935e+02
9.856000000000001648e+00,-2.248832000000000088e-03,-1.894718200000000152e+01,-2.970018299999999840e+02
1.075200000000000244e+01,3.720899800000000007e-03,-1.894551000000000229e+01,-2.970120999999999754e+02
1.164800000000000324e+01,9.012610000000000759e-03,-1.894277400000000000e+01,-2.970226700000000051e+02
1.254400000000000404e+01,1.292084249999999983e-02,-1.893856600000000157e+01,-2.970333600000000160e+02
1.344000000000000483e+01,1.389883549999999975e-02,-1.893283299999999869e+01,-2.970441000000000145e+02
1.433600000000000563e+01,1.241095899999999919e-02,-1.892590099999999964e+01,-2.970549299999999562e+02
1.523200000000000642e+01,9.069846999999998938e-03,-1.891810599999999809e+01,-2.970658300000000054e+02
1.612800000000000722e+01,4.488128200000000151e-03,-1.890978199999999987e+01,-2.970767799999999852e+02
1.702400000000000801e+01,-7.215652999999999607e-04,-1.890127000000000024e+01,-2.970877700000000345e+02
1.792000000000000881e+01,-5.946601700000000816e-03,-1.889290400000000147e+01,-2.970988200000000461e+02
