# Time,X,Y,Z
0.000000000000000000e+00,3.591676000271610292e+01,-1.746889397375489850e+01,4.651210784912109943e+02
1.149999999999999911e+00,3.589797848061610352e+01,-1.746344905011750015e+01,4.651214952938269676e+02
2.299999999999999822e+00,3.587934208885240395e+01,-1.745389478573740050e+01,4.651213264346589540e+02
3.449999999999999734e+00,3.586111385243649607e+01,-1.744098144023169894e+01,4.651206489538050164e+02
4.599999999999999645e+00,3.584355679637990022e+01,-1.742545927321759791e+01,4.651195398913620238e+02
5.750000000000000000e+00,3.582693394569439960e+01,-1.740807854431189838e+01,4.651180762874269590e+02
6.900000000000000355e+00,3.581150832539140083e+01,-1.738958951313200174e+01,4.651163351820979983e+02
8.050000000000000711e+00,3.579754296048260187e+01,-1.737074243929469830e+01,4.651143936154730341e+02
9.200000000000001066e+00,3.578530087597960119e+01,-1.735228758241720115e+01,4.651123286276470026e+02
1.035000000000000142e+01,3.577504509689400436e+01,-1.733497520211659904e+01,4.651102172587200130e+02
1.150000000000000178e+01,3.576703864823740275e+01,-1.731955555800979951e+01,4.651081365487879680e+02
1.265000000000000213e+01,3.576154455502129537e+01,-1.730677890971410093e+01,4.651061635379480208e+02
1.380000000000000249e+01,3.575882584225750094e+01,-1.729739551684649967e+01,4.651043752662989732e+02
1.495000000000000284e+01,3.575914553495739767e+01,-1.729215563902409869e+01,4.651028487739359889e+02
1.610000000000000142e+01,3.576743474077439799e+01,-1.730019339113619736e+01,4.651033699300980402e+02
1.725000000000000000e+01,3.577981916263949813e+01,-1.731482842109069864e+01,4.651045012394539526e+02
1.839999999999999858e+01,3.579456277246679718e+01,-1.733322069819940126e+01,4.651055879555329966e+02
1.954999999999999716e+01,3.581111287719220115e+01,-1.735465545611139859e+01,4.651064085112920452e+02
2.069999999999999574e+01,3.582891678375150235e+01,-1.737841792847580180e+01,4.651067413396849588e+02
2.184999999999999432e+01,3.584742179908059967e+01,-1.740379334894189967e+01,4.651063648736689515e+02
2.299999999999999289e+01,3.586548126765499944e+01,-1.742981461420009737e+01,4.651043250701679881e+02
2.414999999999999147e+01,3.588087525252339560e+01,-1.745505865176840032e+01,4.650983443127310011e+02
2.529999999999999005e+01,3.589580359620950389e+01,-1.747998007300219925e+01,4.650915954682250231e+02
2.644999999999998863e+01,3.591012304668259958e+01,-1.750403805706449845e+01,4.650843618933319590e+02
2.759999999999998721e+01,3.592369035191219950e+01,-1.752669178311800025e+01,4.650769269447360443e+02
2.874999999999998579e+01,3.593636225986769972e+01,-1.754740043032559882e+01,4.650695739791220262e+02
2.989999999999998437e+01,3.594799551851850339e+01,-1.756562317785009952e+01,4.650625863531739697e+02
3.104999999999998295e+01,3.595985566038489623e+01,-1.757708474975390089e+01,4.650581338479390183e+02
3.219999999999998153e+01,3.597113852216690333e+01,-1.758299629179040124e+01,4.650556148309040054e+02
3.334999999999998010e+01,3.598043120649629856e+01,-1.758618260315099846e+01,4.650536125478919871e+02
3.449999999999997868e+01,3.598726435380750388e+01,-1.758696732019759779e+01,4.650519736832790159e+02
3.564999999999997726e+01,3.599116860453479916e+01,-1.758567407929220039e+01,4.650505449214389841e+02
3.679999999999997584e+01,3.599167459911259925e+01,-1.758262651679689981e+01,4.650491729467489677e+02
3.794999999999997442e+01,3.598831297797689643e+01,-1.757814826907459960e+01,4.650477044436179881e+02
3.909999999999997300e+01,3.597056101477639345e+01,-1.757470640658860006e+01,4.650436330849429964e+02
4.024999999999997158e+01,3.594942001467789794e+01,-1.757017895573809696e+01,4.650394902880780137e+02
4.139999999999997016e+01,3.592583791606450205e+01,-1.756458737702469719e+01,4.650354544589309853e+02
4.254999999999996874e+01,3.590076265731899952e+01,-1.755795313095000054e+01,4.650317040034120168e+02
4.369999999999996732e+01,3.587514217682449669e+01,-1.755029767801550022e+01,4.650284173274310433e+02
4.484999999999996589e+01,3.584992441296390098e+01,-1.754164247872270010e+01,4.650257728368949870e+02
4.599999999999996447e+01,3.582832550188010146e+01,-1.753022938136070152e+01,4.650250217738110337e+02
4.714999999999996305e+01,3.581209822632379769e+01,-1.751544837113359776e+01,4.650267232278849860e+02
4.829999999999996163e+01,3.579801996750479987e+01,-1.750059309873559954e+01,4.650290829708889646e+02
4.944999999999996021e+01,3.578625472448800338e+01,-1.748630009801309981e+01,4.650319086128410504e+02
5.059999999999995879e+01,3.577696649633820414e+01,-1.747320590281229968e+01,4.650350077637619961e+02
5.174999999999995737e+01,3.577031928212010570e+01,-1.746194704697949973e+01,4.650381880336720428e+02
5.289999999999995595e+01,3.576647708089849687e+01,-1.745316006436119949e+01,4.650412570325920001e+02
5.404999999999995453e+01,3.576777585030669826e+01,-1.745473223885549885e+01,4.650423896242030537e+02
5.519999999999995310e+01,3.577245458232110309e+01,-1.746087376385870016e+01,4.650428405217230079e+02
5.634999999999995168e+01,3.577974715955470231e+01,-1.746911612229060040e+01,4.650431165401940348e+02
5.749999999999995026e+01,3.578943804497700398e+01,-1.747882882503910196e+01,4.650433106017929958e+02
5.864999999999994884e+01,3.580131170155729592e+01,-1.748938138299259748e+01,4.650435156286949905e+02
5.979999999999994742e+01,3.581515259226500092e+01,-1.750014330703900001e+01,4.650438245430780171e+02
6.094999999999994600e+01,3.583122435110610127e+01,-1.750924934830240076e+01,4.650447054703420235e+02
6.209999999999994458e+01,3.585065646716110166e+01,-1.751260306520190113e+01,4.650473045235410154e+02
6.324999999999994316e+01,3.587101283314149924e+01,-1.751529608139360050e+01,4.650499758602720135e+02
6.439999999999994884e+01,3.589174760109160189e+01,-1.751754907487799784e+01,4.650525537606490047e+02
6.554999999999995453e+01,3.591231492305560380e+01,-1.751958272365549973e+01,4.650548725047830203e+02
6.669999999999996021e+01,3.593216895107770625e+01,-1.752161770572680055e+01,4.650567663727860008e+02
6.784999999999996589e+01,3.595076383720229529e+01,-1.752387469909210083e+01,4.650580696447700575e+02
6.899999999999997158e+01,3.596556195404560441e+01,-1.752896492321810129e+01,4.650567780178730004e+02
7.014999999999997726e+01,3.597695186868960349e+01,-1.753598756750609766e+01,4.650535883170620082e+02
7.129999999999998295e+01,3.598618279365389583e+01,-1.754300887136420073e+01,4.650499918172869798e+02
7.244999999999998863e+01,3.599316994103570266e+01,-1.754969614671419720e+01,4.650462483966069840e+02
