# Time,X,Y,Z
0.000000000000000000e+00,3.798572596591189665e+01,-2.138193103921510385e+01,4.679148960113529938e+02
1.149999999999999911e+00,3.799837913442579662e+01,-2.138522490786330010e+01,4.679142633212130136e+02
2.299999999999999822e+00,3.800580535197279630e+01,-2.139054139505349994e+01,4.679101940398509782e+02
3.449999999999999734e+00,3.800852754068870354e+01,-2.139766288622669776e+01,4.679031269428980409e+02
4.599999999999999645e+00,3.800706862270889985e+01,-2.140637176682420062e+01,4.678935008059829670e+02
5.750000000000000000e+00,3.800195152016910072e+01,-2.141645042228699936e+01,4.678817544047350339e+02
6.900000000000000355e+00,3.799369915520470187e+01,-2.142768123805639746e+01,4.678683265147830070e+02
8.050000000000000711e+00,3.798283444995129798e+01,-2.143984659957339645e+01,4.678536559117559932e+02
9.200000000000001066e+00,3.796988032654459744e+01,-2.145272889227919677e+01,4.678381813712850317e+02
1.035000000000000142e+01,3.795535970712010254e+01,-2.146611050161499890e+01,4.678223416689980354e+02
1.150000000000000178e+01,3.793979551381329429e+01,-2.147977381302199973e+01,4.678065755805239974e+02
1.265000000000000213e+01,3.792371066875990238e+01,-2.149350121194120078e+01,4.677913218814940137e+02
1.380000000000000249e+01,3.790762809409529410e+01,-2.150707508381380251e+01,4.677770193475359974e+02
1.495000000000000284e+01,3.789207071195520626e+01,-2.152027781408100182e+01,4.677641067542789983e+02
1.610000000000000142e+01,3.787832746773579373e+01,-2.153356138268319953e+01,4.677548851270889827e+02
1.725000000000000000e+01,3.786624235708520558e+01,-2.154611471339429940e+01,4.677481427294790137e+02
1.839999999999999858e+01,3.785601026142310133e+01,-2.155743344545579987e+01,4.677435208498909560e+02
1.954999999999999716e+01,3.784802024513929553e+01,-2.156718295688240161e+01,4.677411328475299683e+02
2.069999999999999574e+01,3.784266137262340379e+01,-2.157502862568870228e+01,4.677410920815979694e+02
2.184999999999999432e+01,3.784032270826499911e+01,-2.158063582988930307e+01,4.677435119112999473e+02
2.299999999999999289e+01,3.784282397069110715e+01,-2.158269448256289991e+01,4.677492218533390087e+02
2.414999999999999147e+01,3.785457004970079709e+01,-2.157813184599549672e+01,4.677603455105460171e+02
2.529999999999999005e+01,3.786932008443569941e+01,-2.157113378919930113e+01,4.677736774312890020e+02
2.644999999999998863e+01,3.788647693461749810e+01,-2.156203811546640026e+01,4.677888373000170077e+02
2.759999999999998721e+01,3.790544345996820397e+01,-2.155118262808889895e+01,4.678054448011769750e+02
2.874999999999998579e+01,3.792562252020950098e+01,-2.153890513035869958e+01,4.678231196192169818e+02
2.989999999999998437e+01,3.794641697506320810e+01,-2.152554342556799938e+01,4.678414814385859586e+02
3.104999999999998295e+01,3.796757169347240080e+01,-2.150963316208439835e+01,4.678622462668789694e+02
3.219999999999998153e+01,3.798832908638879502e+01,-2.149235759859719863e+01,4.678840503283220187e+02
3.334999999999998010e+01,3.800778378300099547e+01,-2.147567870271210211e+01,4.679046240284500300e+02
3.449999999999997868e+01,3.802525947422959973e+01,-2.146035144321289678e+01,4.679231017917189774e+02
3.564999999999997726e+01,3.804007985099520539e+01,-2.144713078888329960e+01,4.679386180425859720e+02
3.679999999999997584e+01,3.805156860421829634e+01,-2.143677170850689961e+01,4.679503072055079542e+02
3.794999999999997442e+01,3.805904942482199971e+01,-2.143002917086930026e+01,4.679573037049690356e+02
3.909999999999997300e+01,3.805092452084760168e+01,-2.144009512093160197e+01,4.679441279134250067e+02
4.024999999999997158e+01,3.803897874882829910e+01,-2.145353421819010364e+01,4.679265885589880440e+02
4.139999999999997016e+01,3.802407548242069879e+01,-2.146934809832010416e+01,4.679058803177979939e+02
4.254999999999996874e+01,3.800707809528159942e+01,-2.148653839699710488e+01,4.678831978659960100e+02
4.369999999999996732e+01,3.798884996106729517e+01,-2.150410674989660365e+01,4.678597358797219954e+02
4.484999999999996589e+01,3.797025445343449945e+01,-2.152105479269410182e+01,4.678366890351159668e+02
4.599999999999996447e+01,3.795592667888420380e+01,-2.153306553819369640e+01,4.678222774919419749e+02
