# Time,X,Y,Z
0.000000000000000000e+00,4.149304199218750000e+01,-1.787628173828129974e+01,-4.763205261230470455e+02
6.959999999999999520e-01,4.149820702990950139e+01,-1.787598261538580147e+01,-4.763180294400920047e+02
1.391999999999999904e+00,4.150306646268620625e+01,-1.787583844776460040e+01,-4.763156165350890205e+02
2.088000000000000078e+00,4.150762029051739432e+01,-1.787584923541760062e+01,-4.763132874080370129e+02
2.783999999999999808e+00,4.151186851340329298e+01,-1.787601497834469910e+01,-4.763110420589359819e+02
3.479999999999999538e+00,4.151581113134379564e+01,-1.787633567654610189e+01,-4.763088804877850180e+02
4.175999999999999268e+00,4.151944814433900177e+01,-1.787681133002169886e+01,-4.763068026945860538e+02
4.871999999999998998e+00,4.152277955238879770e+01,-1.787744193877139764e+01,-4.763048086793380094e+02
5.567999999999998728e+00,4.152580535549320473e+01,-1.787822750279539719e+01,-4.763028984420409984e+02
6.263999999999998458e+00,4.152852555365220866e+01,-1.787916802209360156e+01,-4.763010719826950208e+02
6.959999999999998188e+00,4.153095572239170252e+01,-1.788032399157440011e+01,-4.762993609884609896e+02
7.655999999999997918e+00,4.153310942799470240e+01,-1.788174810230319878e+01,-4.762977930588569393e+02
8.351999999999998536e+00,4.153497302457000018e+01,-1.788338735401839585e+01,-4.762963404324089538e+02
9.047999999999998266e+00,4.153653269143420346e+01,-1.788518806757130264e+01,-4.762949749920420004e+02
9.743999999999997996e+00,4.153777460790409748e+01,-1.788709656381310253e+01,-4.762936686206820127e+02
1.043999999999999773e+01,4.153868495329639643e+01,-1.788905916359500026e+01,-4.762923932012539581e+02
1.113599999999999746e+01,4.153924990692779318e+01,-1.789102218776839592e+01,-4.762911206166840543e+02
1.183199999999999719e+01,4.153945564811510138e+01,-1.789293195718429885e+01,-4.762898227498989741e+02
1.252799999999999692e+01,4.153928835617499971e+01,-1.789473479269410205e+01,-4.762884714838220361e+02
1.322399999999999665e+01,4.153815405638469826e+01,-1.789653631566739733e+01,-4.762870528249350173e+02
1.391999999999999638e+01,4.153519812056110538e+01,-1.789855609705669792e+01,-4.762855899322020150e+02
1.461599999999999611e+01,4.153089013636419935e+01,-1.790068421519070085e+01,-4.762840985268720146e+02
1.531199999999999584e+01,4.152573117792239543e+01,-1.790280252653040094e+01,-4.762825938717410281e+02
1.600799999999999557e+01,4.152022231936389574e+01,-1.790479288753660114e+01,-4.762810912296060337e+02
1.670399999999999707e+01,4.151486463481700184e+01,-1.790653715467029983e+01,-4.762796058632620202e+02
1.739999999999999858e+01,4.151015919840999402e+01,-1.790791718439229996e+01,-4.762781530355059658e+02
1.809600000000000009e+01,4.150660708427120227e+01,-1.790881483316360345e+01,-4.762767480091349626e+02
1.879200000000000159e+01,4.150470936652889975e+01,-1.790911195744489959e+01,-4.762754060469450224e+02
1.948800000000000310e+01,4.150473876498739401e+01,-1.790840222097200041e+01,-4.762747576126290028e+02
2.018400000000000460e+01,4.150616334383370543e+01,-1.790601867612319964e+01,-4.762762080854630540e+02
2.088000000000000611e+01,4.150859799710149645e+01,-1.790222412279850062e+01,-4.762793936906030012e+02
2.157600000000000762e+01,4.151167901063529797e+01,-1.789732717842480270e+01,-4.762838582968540209e+02
2.227200000000000912e+01,4.151504267027960537e+01,-1.789163646042930012e+01,-4.762891457730160027e+02
2.296800000000001063e+01,4.151832526187909878e+01,-1.788546058623889934e+01,-4.762947999878949759e+02
2.366400000000001214e+01,4.152116307127820249e+01,-1.787910817328080171e+01,-4.763003648102910006e+02
2.436000000000001364e+01,4.152319238432160375e+01,-1.787288783898189948e+01,-4.763053841090099354e+02
2.505600000000001515e+01,4.152404948685370556e+01,-1.786710820076930162e+01,-4.763094017528520112e+02
2.575200000000001666e+01,4.152358522561470267e+01,-1.786178168548189760e+01,-4.763123242449320287e+02
2.644800000000001816e+01,4.152245161912120608e+01,-1.785608847032979796e+01,-4.763151789832199938e+02
2.714400000000001967e+01,4.152088244349290136e+01,-1.785011220323000103e+01,-4.763180086789370193e+02
2.784000000000002117e+01,4.151905329988599647e+01,-1.784403035715800101e+01,-4.763207462051999528e+02
2.853600000000002268e+01,4.151713978945639383e+01,-1.783802040508900077e+01,-4.763233244351270059e+02
2.923200000000002419e+01,4.151531751336029430e+01,-1.783225981999819965e+01,-4.763256762418340031e+02
2.992800000000002569e+01,4.151376207275369978e+01,-1.782692607486110248e+01,-4.763277344984380193e+02
3.062400000000002720e+01,4.151264906879279692e+01,-1.782219664265279846e+01,-4.763294320780560156e+02
3.132000000000002871e+01,4.151215410263350236e+01,-1.781824899634879955e+01,-4.763307018538040438e+02
3.201600000000002666e+01,4.151236222592500269e+01,-1.781515379911899899e+01,-4.763315184882689550e+02
3.271200000000002461e+01,4.151289641452979851e+01,-1.781245603122080112e+01,-4.763320517552450042e+02
3.340800000000002257e+01,4.151363322499679498e+01,-1.781002740321419964e+01,-4.763323285363870241e+02
3.410400000000002052e+01,4.151450367311600331e+01,-1.780780553990039650e+01,-4.763323490105780138e+02
3.480000000000001847e+01,4.151543877467729260e+01,-1.780572806608070024e+01,-4.763321133567009724e+02
3.549600000000001643e+01,4.151636954547070246e+01,-1.780373260655630219e+01,-4.763316217536370232e+02
3.619200000000001438e+01,4.151722700128620147e+01,-1.780175678612850021e+01,-4.763308743802700178e+02
3.688800000000001234e+01,4.151794215791360187e+01,-1.779973822959839680e+01,-4.763298714154830122e+02
3.758400000000001029e+01,4.151844603114300014e+01,-1.779761456176730050e+01,-4.763286130381569592e+02
3.828000000000000824e+01,4.151867184489000095e+01,-1.779533298394660079e+01,-4.763271252150190094e+02
3.897600000000000620e+01,4.151861465022840036e+01,-1.779293375728260074e+01,-4.763255916655650140e+02
3.967200000000000415e+01,4.151833814824660607e+01,-1.779045805715970019e+01,-4.763240411769049842e+02
4.036800000000000210e+01,4.151790961714570471e+01,-1.778793795193939786e+01,-4.763224649568080054e+02
4.106400000000000006e+01,4.151739633512690375e+01,-1.778540550998319958e+01,-4.763208542130419687e+02
4.175999999999999801e+01,4.151686558039120456e+01,-1.778289279965269643e+01,-4.763192001533730036e+02
4.245599999999999596e+01,4.151638463113970090e+01,-1.778043188930950080e+01,-4.763174939855709908e+02
4.315199999999999392e+01,4.151602076557369969e+01,-1.777805484731510077e+01,-4.763157269174030262e+02
4.384799999999999187e+01,4.151584126189420232e+01,-1.777579374203099860e+01,-4.763138901566369441e+02
4.454399999999998983e+01,4.151599021488570429e+01,-1.777386667617439642e+01,-4.763119791179669846e+02
4.523999999999998778e+01,4.151724712713939880e+01,-1.777417819967520174e+01,-4.763100352648639841e+02
4.593599999999998573e+01,4.151950062770229977e+01,-1.777677189153719794e+01,-4.763080738715970028e+02
4.663199999999998369e+01,4.152237413752730077e+01,-1.778108119765689921e+01,-4.763060981381089505e+02
4.732799999999998164e+01,4.152549107756739488e+01,-1.778653956393030100e+01,-4.763041112643460337e+02
4.802399999999997959e+01,4.152847486877539751e+01,-1.779258043625360131e+01,-4.763021164502529814e+02
4.871999999999997755e+01,4.153094893210439409e+01,-1.779863726052320061e+01,-4.763001168957749769e+02
4.941599999999997550e+01,4.153253668850710056e+01,-1.780414348263510149e+01,-4.762981158008570333e+02
5.011199999999997345e+01,4.153286155893650289e+01,-1.780853254848569733e+01,-4.762961163654440497e+02
5.080799999999997141e+01,4.153160774896799978e+01,-1.781127720903030109e+01,-4.762941142293460075e+02
5.150399999999996936e+01,4.152965832205979524e+01,-1.781277057482969894e+01,-4.762919823887900748e+02
5.219999999999996732e+01,4.152746831500829927e+01,-1.781347406984910364e+01,-4.762897099987159777e+02
5.289599999999996527e+01,4.152509912815880000e+01,-1.781364197557219953e+01,-4.762873438146309581e+02
5.359199999999996322e+01,4.152261216185660686e+01,-1.781352857348269936e+01,-4.762849305920400411e+02
5.428799999999996118e+01,4.152006881644690139e+01,-1.781338814506419865e+01,-4.762825170864470010e+02
5.498399999999995913e+01,4.151753049227509962e+01,-1.781347497180030004e+01,-4.762801500533589660e+02
5.567999999999995708e+01,4.151505858968639728e+01,-1.781404333517460259e+01,-4.762778762482799380e+02
5.637599999999995504e+01,4.151271450902610383e+01,-1.781534751667090077e+01,-4.762757424267169881e+02
5.707199999999995299e+01,4.151055296043539755e+01,-1.781766107671580102e+01,-4.762738509491049967e+02
5.776799999999995094e+01,4.150837312914139687e+01,-1.782181570460119957e+01,-4.762742590456659855e+02
5.846399999999994890e+01,4.150610237155240156e+01,-1.782777180521869909e+01,-4.762774829501650515e+02
5.915999999999994685e+01,4.150380370062710256e+01,-1.783501345262889970e+01,-4.762828304496119927e+02
