# Time,X,Y,Z
0.000000000000000000e+00,-3.929684400000000011e+01,-3.429444999999999766e+01,-5.163223000000000411e+02
7.459999999999999964e-01,-3.931997700000000151e+01,-3.427812199999999621e+01,-5.163136599999999135e+02
1.491999999999999993e+00,-3.934007000000000431e+01,-3.426172600000000301e+01,-5.163065000000000282e+02
2.237999999999999989e+00,-3.935711699999999524e+01,-3.424526199999999676e+01,-5.163008999999999560e+02
2.983999999999999986e+00,-3.937112400000000179e+01,-3.422872499999999718e+01,-5.162969000000000506e+02
3.729999999999999982e+00,-3.938209000000000515e+01,-3.421211999999999875e+01,-5.162944300000000339e+02
4.475999999999999979e+00,-3.938818700000000206e+01,-3.419512600000000191e+01,-5.162940700000000334e+02
5.221999999999999531e+00,-3.938941599999999710e+01,-3.417774199999999496e+01,-5.162958399999999983e+02
5.967999999999999972e+00,-3.938851500000000527e+01,-3.416044600000000031e+01,-5.162988000000000284e+02
6.714000000000000412e+00,-3.938822000000000401e+01,-3.414372300000000138e+01,-5.163022499999999582e+02
7.460000000000000853e+00,-3.939128000000000185e+01,-3.412804799999999972e+01,-5.163052400000000262e+02
8.206000000000001293e+00,-3.940165300000000315e+01,-3.412199400000000082e+01,-5.163086499999999432e+02
8.952000000000001734e+00,-3.941806799999999811e+01,-3.413004000000000104e+01,-5.163132299999999759e+02
9.698000000000002174e+00,-3.943538699999999864e+01,-3.414652999999999849e+01,-5.163178000000000338e+02
1.044400000000000261e+01,-3.944848599999999550e+01,-3.416582499999999811e+01,-5.163210400000000391e+02
1.119000000000000306e+01,-3.945223200000000219e+01,-3.418227399999999960e+01,-5.163218400000000656e+02
1.193600000000000350e+01,-3.944449199999999678e+01,-3.419572399999999845e+01,-5.163137000000000398e+02
1.268200000000000394e+01,-3.942939000000000505e+01,-3.421002199999999505e+01,-5.162943000000000211e+02
1.342800000000000438e+01,-3.941118000000000166e+01,-3.422547999999999746e+01,-5.162679400000000669e+02
1.417400000000000482e+01,-3.939410000000000167e+01,-3.424242000000000274e+01,-5.162391000000000076e+02
1.492000000000000526e+01,-3.938241599999999920e+01,-3.426116599999999579e+01,-5.162120999999999640e+02
1.566600000000000570e+01,-3.937484699999999549e+01,-3.429389600000000371e+01,-5.161851000000000340e+02
1.641200000000000614e+01,-3.936759599999999892e+01,-3.434515999999999991e+01,-5.161552000000000362e+02
1.715800000000000480e+01,-3.936110000000000042e+01,-3.440384000000000242e+01,-5.161249400000000378e+02
1.790400000000000347e+01,-3.935579299999999847e+01,-3.445880499999999813e+01,-5.160968599999999924e+02
1.865000000000000213e+01,-3.935211599999999521e+01,-3.449894000000000460e+01,-5.160737000000000307e+02
1.939600000000000080e+01,-3.935009999999999764e+01,-3.452611999999999881e+01,-5.160596299999999701e+02
2.014199999999999946e+01,-3.934935399999999817e+01,-3.454827499999999674e+01,-5.160555400000000645e+02
2.088799999999999812e+01,-3.934969000000000250e+01,-3.456338499999999669e+01,-5.160596000000000458e+02
2.163399999999999679e+01,-3.935092000000000212e+01,-3.456941199999999981e+01,-5.160696400000000494e+02
2.237999999999999545e+01,-3.935286699999999627e+01,-3.456432999999999822e+01,-5.160837400000000343e+02
2.312599999999999412e+01,-3.935568599999999861e+01,-3.455240599999999773e+01,-5.161004599999999982e+02
2.387199999999999278e+01,-3.936001199999999756e+01,-3.453927999999999798e+01,-5.161187999999999647e+02
2.461799999999999145e+01,-3.936639000000000266e+01,-3.452499799999999652e+01,-5.161377599999999575e+02
2.536399999999999011e+01,-3.937535499999999900e+01,-3.450961300000000165e+01,-5.161562000000000126e+02
2.610999999999998877e+01,-3.938744000000000511e+01,-3.449317599999999828e+01,-5.161731999999999516e+02
2.685599999999998744e+01,-3.940448800000000062e+01,-3.447594000000000136e+01,-5.161873000000000502e+02
2.760199999999998610e+01,-3.942615999999999588e+01,-3.445813400000000115e+01,-5.161991000000000440e+02
2.834799999999998477e+01,-3.944971500000000475e+01,-3.443976599999999877e+01,-5.162101000000000113e+02
2.909399999999998343e+01,-3.947240999999999644e+01,-3.442083699999999880e+01,-5.162219999999999800e+02
2.983999999999998209e+01,-3.949150000000000205e+01,-3.440135200000000282e+01,-5.162364999999999782e+02
3.058599999999998076e+01,-3.950731300000000346e+01,-3.437261199999999661e+01,-5.162635500000000093e+02
3.133199999999997942e+01,-3.952206999999999937e+01,-3.433232499999999732e+01,-5.163056000000000267e+02
3.207799999999998164e+01,-3.953591500000000281e+01,-3.429010800000000359e+01,-5.163531500000000278e+02
3.282399999999998386e+01,-3.954897000000000418e+01,-3.425557700000000239e+01,-5.163966000000000349e+02
3.356999999999998607e+01,-3.956136300000000006e+01,-3.423835400000000107e+01,-5.164263999999999442e+02
3.431599999999998829e+01,-3.957282599999999917e+01,-3.423601000000000028e+01,-5.164438000000000102e+02
3.506199999999999051e+01,-3.958250400000000013e+01,-3.423884999999999934e+01,-5.164563600000000179e+02
3.580799999999999272e+01,-3.958966999999999814e+01,-3.424557000000000073e+01,-5.164637999999999920e+02
3.655399999999999494e+01,-3.959358600000000195e+01,-3.425487499999999841e+01,-5.164659000000000333e+02
3.729999999999999716e+01,-3.959352499999999964e+01,-3.426545699999999783e+01,-5.164624000000000024e+02
3.804599999999999937e+01,-3.958557000000000414e+01,-3.427644300000000044e+01,-5.164538000000000011e+02
3.879200000000000159e+01,-3.956952000000000425e+01,-3.428768000000000171e+01,-5.164422599999999193e+02
3.953800000000000381e+01,-3.955022999999999911e+01,-3.429895799999999895e+01,-5.164298000000000002e+02
4.028400000000000603e+01,-3.953255999999999659e+01,-3.431005499999999842e+01,-5.164186999999999443e+02
4.103000000000000824e+01,-3.952136199999999633e+01,-3.432075499999999835e+01,-5.164109999999999445e+02
4.177600000000001046e+01,-3.951674699999999518e+01,-3.433087000000000444e+01,-5.164090999999999667e+02
4.252200000000001268e+01,-3.951434000000000424e+01,-3.434041599999999761e+01,-5.164112499999999955e+02
4.326800000000001489e+01,-3.951227000000000089e+01,-3.434946400000000466e+01,-5.164136399999999867e+02
4.401400000000001711e+01,-3.950867499999999666e+01,-3.435811199999999843e+01,-5.164124000000000478e+02
4.476000000000001933e+01,-3.950168200000000240e+01,-3.436643600000000021e+01,-5.164038000000000466e+02
4.550600000000002154e+01,-3.949212299999999942e+01,-3.437135300000000626e+01,-5.163896999999999480e+02
4.625200000000002376e+01,-3.948215499999999878e+01,-3.437084999999999724e+01,-5.163749400000000378e+02
4.699800000000002598e+01,-3.947189699999999846e+01,-3.436660799999999938e+01,-5.163599000000000387e+02
4.774400000000002819e+01,-3.946146999999999849e+01,-3.436032000000000153e+01,-5.163450000000000273e+02
