# Time,X,Y,Z
0.000000000000000000e+00,-4.051338599999999701e+01,-2.902278099999999839e+01,-5.187698000000000320e+02
7.459999999999999964e-01,-4.050410999999999717e+01,-2.904335200000000228e+01,-5.187840999999999667e+02
1.491999999999999993e+00,-4.049734000000000123e+01,-2.905766300000000157e+01,-5.187954999999999472e+02
2.237999999999999989e+00,-4.049308800000000019e+01,-2.906570999999999927e+01,-5.188038299999999481e+02
2.983999999999999986e+00,-4.049134999999999707e+01,-2.906749699999999592e+01,-5.188092000000000326e+02
3.729999999999999982e+00,-4.049211999999999989e+01,-2.906302000000000163e+01,-5.188115999999999985e+02
4.475999999999999979e+00,-4.049676500000000345e+01,-2.904715700000000211e+01,-5.188079999999999927e+02
5.221999999999999531e+00,-4.050528299999999859e+01,-2.901990300000000289e+01,-5.187984599999999773e+02
5.967999999999999972e+00,-4.051563300000000112e+01,-2.898895300000000219e+01,-5.187875000000000227e+02
6.714000000000000412e+00,-4.052577600000000047e+01,-2.896199400000000068e+01,-5.187793599999999969e+02
7.460000000000000853e+00,-4.053367199999999571e+01,-2.894671800000000061e+01,-5.187785999999999831e+02
8.206000000000001293e+00,-4.053789000000000442e+01,-2.894786500000000373e+01,-5.187903000000000020e+02
8.952000000000001734e+00,-4.053954300000000188e+01,-2.896021500000000160e+01,-5.188117700000000241e+02
9.698000000000002174e+00,-4.054037999999999897e+01,-2.897651899999999969e+01,-5.188361999999999625e+02
1.044400000000000261e+01,-4.054215599999999853e+01,-2.898952700000000249e+01,-5.188565999999999576e+02
1.119000000000000306e+01,-4.054662700000000086e+01,-2.899199099999999873e+01,-5.188663000000000238e+02
1.193600000000000350e+01,-4.056260999999999939e+01,-2.897687999999999775e+01,-5.188668000000000120e+02
1.268200000000000394e+01,-4.059136999999999773e+01,-2.894865399999999767e+01,-5.188658000000000357e+02
1.342800000000000438e+01,-4.062333300000000236e+01,-2.891730100000000192e+01,-5.188642599999999447e+02
1.417400000000000482e+01,-4.064894000000000318e+01,-2.889280700000000124e+01,-5.188636000000000195e+02
1.492000000000000526e+01,-4.065861500000000461e+01,-2.888515999999999906e+01,-5.188650499999999965e+02
1.566600000000000570e+01,-4.065709299999999615e+01,-2.889517999999999986e+01,-5.188678999999999633e+02
1.641200000000000614e+01,-4.065550199999999847e+01,-2.891332800000000347e+01,-5.188709000000000060e+02
1.715800000000000480e+01,-4.065388000000000090e+01,-2.893404999999999916e+01,-5.188738400000000865e+02
1.790400000000000347e+01,-4.065226699999999482e+01,-2.895179000000000258e+01,-5.188768999999999778e+02
1.865000000000000213e+01,-4.065070300000000003e+01,-2.896099699999999544e+01,-5.188799999999999955e+02
1.939600000000000080e+01,-4.064916599999999391e+01,-2.896322800000000441e+01,-5.188834000000000515e+02
2.014199999999999946e+01,-4.064762499999999790e+01,-2.896437500000000043e+01,-5.188871000000000322e+02
2.088799999999999812e+01,-4.064610300000000365e+01,-2.896538499999999772e+01,-5.188908700000000636e+02
2.163399999999999679e+01,-4.064462999999999937e+01,-2.896720499999999987e+01,-5.188945999999999685e+02
2.237999999999999545e+01,-4.064322999999999553e+01,-2.897078099999999878e+01,-5.188980000000000246e+02
2.312599999999999412e+01,-4.064845700000000051e+01,-2.897572000000000259e+01,-5.188968999999999596e+02
2.387199999999999278e+01,-4.066317000000000093e+01,-2.898094999999999999e+01,-5.188898000000000366e+02
2.461799999999999145e+01,-4.068184699999999765e+01,-2.898639999999999972e+01,-5.188802500000000464e+02
2.536399999999999011e+01,-4.069895600000000258e+01,-2.899199999999999733e+01,-5.188719999999999573e+02
