# Time,X,Y,Z
0.000000000000000000e+00,-3.993614000000000175e+01,-3.154597000000000051e+01,-5.184109499999999571e+02
7.459999999999999964e-01,-3.992864600000000053e+01,-3.154726799999999898e+01,-5.184053000000000111e+02
1.491999999999999993e+00,-3.992265300000000394e+01,-3.154647000000000290e+01,-5.183996599999999262e+02
2.237999999999999989e+00,-3.991814999999999714e+01,-3.154357999999999862e+01,-5.183940400000000182e+02
2.983999999999999986e+00,-3.991514600000000002e+01,-3.153859299999999877e+01,-5.183884000000000469e+02
3.729999999999999982e+00,-3.991364000000000090e+01,-3.153151500000000240e+01,-5.183827999999999747e+02
4.475999999999999979e+00,-3.991494799999999543e+01,-3.152007100000000150e+01,-5.183772000000000162e+02
5.221999999999999531e+00,-3.991907499999999942e+01,-3.150426300000000168e+01,-5.183714999999999691e+02
5.967999999999999972e+00,-3.992403800000000302e+01,-3.148749500000000268e+01,-5.183659000000000106e+02
6.714000000000000412e+00,-3.992784999999999940e+01,-3.147317700000000329e+01,-5.183604000000000269e+02
7.460000000000000853e+00,-3.992852800000000002e+01,-3.146471599999999569e+01,-5.183551599999999553e+02
8.206000000000001293e+00,-3.992597599999999858e+01,-3.146420099999999920e+01,-5.183520499999999629e+02
8.952000000000001734e+00,-3.992172999999999661e+01,-3.146939000000000064e+01,-5.183523000000000138e+02
9.698000000000002174e+00,-3.991627000000000436e+01,-3.147720100000000087e+01,-5.183545000000000300e+02
1.044400000000000261e+01,-3.991007199999999955e+01,-3.148454000000000264e+01,-5.183572400000000471e+02
1.119000000000000306e+01,-3.990361400000000458e+01,-3.148832299999999762e+01,-5.183592999999999620e+02
1.193600000000000350e+01,-3.989385200000000253e+01,-3.148531699999999844e+01,-5.183606999999999516e+02
1.268200000000000394e+01,-3.987991300000000194e+01,-3.147695200000000071e+01,-5.183623999999999796e+02
1.342800000000000438e+01,-3.986552999999999969e+01,-3.146712299999999729e+01,-5.183645000000000209e+02
1.417400000000000482e+01,-3.985442700000000116e+01,-3.145973200000000247e+01,-5.183670700000000124e+02
1.492000000000000526e+01,-3.985034000000000276e+01,-3.145867700000000156e+01,-5.183700599999999667e+02
1.566600000000000570e+01,-3.985605999999999938e+01,-3.147501799999999861e+01,-5.183805999999999585e+02
1.641200000000000614e+01,-3.986921699999999902e+01,-3.150907899999999628e+01,-5.184012000000000171e+02
1.715800000000000480e+01,-3.988579599999999914e+01,-3.154866400000000226e+01,-5.184247400000000425e+02
1.790400000000000347e+01,-3.990178699999999878e+01,-3.158157000000000281e+01,-5.184442999999999984e+02
1.865000000000000213e+01,-3.991317700000000457e+01,-3.159559799999999896e+01,-5.184528000000000247e+02
1.939600000000000080e+01,-3.992017399999999583e+01,-3.159587299999999743e+01,-5.184534999999999627e+02
2.014199999999999946e+01,-3.992617800000000017e+01,-3.159580000000000055e+01,-5.184540400000000773e+02
2.088799999999999812e+01,-3.993198399999999992e+01,-3.159562000000000026e+01,-5.184546000000000276e+02
2.163399999999999679e+01,-3.993839299999999781e+01,-3.159556200000000104e+01,-5.184551400000000285e+02
2.237999999999999545e+01,-3.994618599999999731e+01,-3.159586300000000136e+01,-5.184557499999999663e+02
2.312599999999999412e+01,-3.995581400000000372e+01,-3.159646199999999894e+01,-5.184564000000000306e+02
2.387199999999999278e+01,-3.996699999999999875e+01,-3.159711799999999826e+01,-5.184571999999999434e+02
2.461799999999999145e+01,-3.997944000000000386e+01,-3.159779199999999832e+01,-5.184580000000000837e+02
2.536399999999999011e+01,-3.999284999999999712e+01,-3.159844600000000270e+01,-5.184587000000000216e+02
2.610999999999998877e+01,-4.000694000000000017e+01,-3.159904299999999822e+01,-5.184592999999999847e+02
2.685599999999998744e+01,-4.002570999999999657e+01,-3.159869000000000128e+01,-5.184560999999999922e+02
2.760199999999998610e+01,-4.005038499999999857e+01,-3.159660099999999971e+01,-5.184474500000000035e+02
2.834799999999998477e+01,-4.007645000000000124e+01,-3.159290499999999824e+01,-5.184362999999999602e+02
2.909399999999998343e+01,-4.009940699999999936e+01,-3.158772700000000100e+01,-5.184255400000000691e+02
2.983999999999998209e+01,-4.011474600000000379e+01,-3.158119199999999793e+01,-5.184180999999999813e+02
3.058599999999998076e+01,-4.012283299999999997e+01,-3.156148100000000056e+01,-5.184136999999999489e+02
3.133199999999997942e+01,-4.012759400000000198e+01,-3.152399400000000185e+01,-5.184098999999999933e+02
3.207799999999998164e+01,-4.012986400000000486e+01,-3.147967500000000030e+01,-5.184068999999999505e+02
3.282399999999998386e+01,-4.013047399999999953e+01,-3.143947199999999853e+01,-5.184047000000000480e+02
3.356999999999998607e+01,-4.013027000000000299e+01,-3.141433499999999768e+01,-5.184032599999999320e+02
3.431599999999998829e+01,-4.013094300000000203e+01,-3.140169500000000014e+01,-5.184035599999999704e+02
3.506199999999999051e+01,-4.013220199999999949e+01,-3.139261400000000179e+01,-5.184057999999999993e+02
3.580799999999999272e+01,-4.013184400000000096e+01,-3.138847000000000165e+01,-5.184088000000000420e+02
3.655399999999999494e+01,-4.012767999999999802e+01,-3.139064799999999877e+01,-5.184112999999999829e+02
3.729999999999999716e+01,-4.011752299999999849e+01,-3.140052999999999983e+01,-5.184121000000000095e+02
3.804599999999999937e+01,-4.010347999999999757e+01,-3.141477000000000075e+01,-5.184086999999999534e+02
3.879200000000000159e+01,-4.008917600000000192e+01,-3.142910200000000032e+01,-5.184012500000000045e+02
3.953800000000000381e+01,-4.007470700000000363e+01,-3.144352500000000106e+01,-5.183925000000000409e+02
4.028400000000000603e+01,-4.006015800000000127e+01,-3.145803800000000194e+01,-5.183852500000000418e+02
4.103000000000000824e+01,-4.004562399999999656e+01,-3.147264099999999587e+01,-5.183821400000000494e+02
4.177600000000001046e+01,-4.003092600000000090e+01,-3.148733300000000312e+01,-5.183849500000000035e+02
4.252200000000001268e+01,-4.001600300000000487e+01,-3.150210800000000333e+01,-5.183917999999999893e+02
4.326800000000001489e+01,-4.000111400000000117e+01,-3.151695300000000444e+01,-5.184000999999999522e+02
4.401400000000001711e+01,-3.998651999999999873e+01,-3.153185700000000224e+01,-5.184075000000000273e+02
4.476000000000001933e+01,-3.997247700000000492e+01,-3.154680399999999807e+01,-5.184112499999999955e+02
4.550600000000002154e+01,-3.996345999999999776e+01,-3.157230600000000109e+01,-5.184117999999999711e+02
4.625200000000002376e+01,-3.996155999999999864e+01,-3.161114899999999750e+01,-5.184111000000000331e+02
4.699800000000002598e+01,-3.996347800000000206e+01,-3.165174699999999675e+01,-5.184090999999999667e+02
4.774400000000002819e+01,-3.996592000000000411e+01,-3.168251199999999912e+01,-5.184060699999999997e+02
4.849000000000003041e+01,-3.996557999999999566e+01,-3.169186200000000042e+01,-5.184019999999999300e+02
4.923600000000003263e+01,-3.996269600000000111e+01,-3.168410499999999885e+01,-5.183949599999999691e+02
4.998200000000003485e+01,-3.995940800000000337e+01,-3.167212299999999914e+01,-5.183844599999999900e+02
5.072800000000003706e+01,-3.995525999999999556e+01,-3.165717899999999929e+01,-5.183726000000000340e+02
5.147400000000003928e+01,-3.994980999999999938e+01,-3.164052999999999827e+01,-5.183614000000000033e+02
5.222000000000004150e+01,-3.994259600000000177e+01,-3.162344199999999717e+01,-5.183528000000000020e+02
5.296600000000004371e+01,-3.992864999999999753e+01,-3.160607100000000358e+01,-5.183520999999999503e+02
5.371200000000004593e+01,-3.990649400000000213e+01,-3.158815999999999846e+01,-5.183595599999999877e+02
5.445800000000004815e+01,-3.988093599999999839e+01,-3.157034099999999910e+01,-5.183699000000000296e+02
5.520400000000005036e+01,-3.985678000000000054e+01,-3.155324399999999940e+01,-5.183777999999999793e+02
5.595000000000005258e+01,-3.983883300000000105e+01,-3.153750000000000142e+01,-5.183780000000000427e+02
5.669600000000005480e+01,-3.982634699999999839e+01,-3.152309999999999945e+01,-5.183627000000000180e+02
5.744200000000005701e+01,-3.981532999999999589e+01,-3.150948700000000002e+01,-5.183338999999999714e+02
5.818800000000005923e+01,-3.980570000000000164e+01,-3.149646599999999808e+01,-5.183013300000000072e+02
5.893400000000006145e+01,-3.979737500000000239e+01,-3.148384899999999931e+01,-5.182746599999999262e+02
5.968000000000006366e+01,-3.979028699999999930e+01,-3.147144000000000119e+01,-5.182633700000000090e+02
6.042600000000006588e+01,-3.978582999999999714e+01,-3.145913699999999835e+01,-5.182634000000000469e+02
6.117200000000006810e+01,-3.978429400000000271e+01,-3.144722000000000151e+01,-5.182643400000000611e+02
6.191800000000007032e+01,-3.978392999999999802e+01,-3.143608700000000056e+01,-5.182662400000000389e+02
6.266400000000007253e+01,-3.978299299999999761e+01,-3.142612499999999898e+01,-5.182691999999999553e+02
6.341000000000007475e+01,-3.977973000000000070e+01,-3.141772999999999882e+01,-5.182734000000000378e+02
6.415600000000007697e+01,-3.976807000000000158e+01,-3.141171500000000094e+01,-5.182782599999999320e+02
6.490200000000007208e+01,-3.974732000000000198e+01,-3.140804099999999721e+01,-5.182831400000000031e+02
6.564800000000006719e+01,-3.972379699999999758e+01,-3.140582700000000216e+01,-5.182881499999999733e+02
6.639400000000006230e+01,-3.970382999999999640e+01,-3.140419000000000338e+01,-5.182930000000000064e+02
6.714000000000005741e+01,-3.969374499999999983e+01,-3.140224600000000166e+01,-5.182978500000000395e+02
6.788600000000005252e+01,-3.969559000000000282e+01,-3.139853499999999897e+01,-5.183011999999999944e+02
6.863200000000004763e+01,-3.970588699999999704e+01,-3.139402199999999610e+01,-5.183029999999999973e+02
6.937800000000004275e+01,-3.972263699999999886e+01,-3.139147800000000288e+01,-5.183050500000000511e+02
7.012400000000003786e+01,-3.974384299999999826e+01,-3.139367000000000019e+01,-5.183094499999999698e+02
7.087000000000003297e+01,-3.976751699999999801e+01,-3.140336599999999834e+01,-5.183180499999999711e+02
7.161600000000002808e+01,-3.979364999999999952e+01,-3.142056799999999939e+01,-5.183307999999999538e+02
7.236200000000002319e+01,-3.982357999999999976e+01,-3.144342999999999932e+01,-5.183464999999999918e+02
7.310800000000001830e+01,-3.985730699999999871e+01,-3.147194999999999965e+01,-5.183650499999999965e+02
7.385400000000001342e+01,-3.989482499999999732e+01,-3.150613200000000091e+01,-5.183865400000000818e+02
