# Time,X,Y,Z
0.000000000000000000e+00,-3.746587193582229958e+01,-2.791503068027359902e+01,-2.802539775537659921e+02
7.800000000000000266e-01,-3.746693765232129891e+01,-2.791327182785360250e+01,-2.802544455185969809e+02
1.560000000000000053e+00,-3.746746514836039665e+01,-2.791210734515519931e+01,-2.802543628300979890e+02
2.339999999999999858e+00,-3.746745442393940095e+01,-2.791153723217839655e+01,-2.802537294882679930e+02
3.120000000000000107e+00,-3.746690547905849655e+01,-2.791156148892320132e+01,-2.802525454931079594e+02
3.900000000000000355e+00,-3.746581831371760529e+01,-2.791218011538959942e+01,-2.802508108446189681e+02
4.680000000000000604e+00,-3.746419292791670586e+01,-2.791339311157760150e+01,-2.802485255427980064e+02
5.460000000000000853e+00,-3.746199723210160215e+01,-2.791525396613969789e+01,-2.802456531775339954e+02
6.240000000000001101e+00,-3.745889513041460361e+01,-2.791832290233089964e+01,-2.802418124007860456e+02
7.020000000000001350e+00,-3.745501160322489653e+01,-2.792239159592569919e+01,-2.802371450203680183e+02
7.800000000000001599e+00,-3.745062025620550372e+01,-2.792700398578180199e+01,-2.802319614804130197e+02
8.580000000000001847e+00,-3.744599469502960432e+01,-2.793170401075699871e+01,-2.802265722250519957e+02
9.360000000000001208e+00,-3.744140852537010034e+01,-2.793603560970910138e+01,-2.802212876984179957e+02
1.014000000000000057e+01,-3.743713535290020644e+01,-2.793954272149559870e+01,-2.802164183446409993e+02
1.091999999999999993e+01,-3.743337358844020457e+01,-2.794168357903409827e+01,-2.802122597361270095e+02
1.169999999999999929e+01,-3.742996837249089737e+01,-2.794203166594850174e+01,-2.802089142236999919e+02
1.247999999999999865e+01,-3.742678425838279566e+01,-2.794076264344600347e+01,-2.802063498419649932e+02
1.325999999999999801e+01,-3.742369723488329925e+01,-2.793808592278130121e+01,-2.802045319530540155e+02
1.403999999999999737e+01,-3.742058329076009926e+01,-2.793421091520939825e+01,-2.802034259190940020e+02
1.481999999999999673e+01,-3.741731841478050313e+01,-2.792934703198530144e+01,-2.802029971022170116e+02
1.559999999999999609e+01,-3.741377859571220199e+01,-2.792370368436390038e+01,-2.802032108645530002e+02
1.637999999999999545e+01,-3.740702855380960301e+01,-2.791224823207859984e+01,-2.802114595970350024e+02
1.715999999999999659e+01,-3.739557049696629321e+01,-2.789254829562089810e+01,-2.802315910666059722e+02
1.793999999999999773e+01,-3.738143664540830002e+01,-2.786871367738280370e+01,-2.802582536994020188e+02
1.871999999999999886e+01,-3.736665921936150170e+01,-2.784485417975639976e+01,-2.802860959215610137e+02
1.950000000000000000e+01,-3.735327043905199673e+01,-2.782507960513370193e+01,-2.803097661592209988e+02
2.028000000000000114e+01,-3.734330252470549993e+01,-2.781349975590670098e+01,-2.803239128385189929e+02
2.106000000000000227e+01,-3.733851560903260491e+01,-2.781337182979349976e+01,-2.803241692970379972e+02
2.184000000000000341e+01,-3.733674287763620470e+01,-2.781649106341460254e+01,-2.803196901492040070e+02
2.262000000000000455e+01,-3.733685977280389778e+01,-2.781971088730429997e+01,-2.803143832778720252e+02
2.340000000000000568e+01,-3.733866461265569825e+01,-2.782298747443989839e+01,-2.803086425049900186e+02
2.418000000000000682e+01,-3.734195571531149938e+01,-2.782627699779810015e+01,-2.803028616525040206e+02
2.496000000000000796e+01,-3.734653139889110207e+01,-2.782953563035600197e+01,-2.802974345423639875e+02
2.574000000000000909e+01,-3.735218998151449910e+01,-2.783271954509049806e+01,-2.802927549965160097e+02
2.652000000000001023e+01,-3.735904950305550187e+01,-2.783580798545629875e+01,-2.802888689756579765e+02
2.730000000000001137e+01,-3.736764302562220053e+01,-2.783885944362470255e+01,-2.802849146443770110e+02
2.808000000000001251e+01,-3.737720357214239897e+01,-2.784189382129229884e+01,-2.802809336297219716e+02
2.886000000000001364e+01,-3.738687206103739413e+01,-2.784492634614199957e+01,-2.802770495197210039e+02
2.964000000000001478e+01,-3.739578941072809926e+01,-2.784797224585679842e+01,-2.802733859024039589e+02
3.042000000000001592e+01,-3.740309653963549863e+01,-2.785104674811939773e+01,-2.802700663657989821e+02
3.120000000000001705e+01,-3.740793436618059786e+01,-2.785416508061289775e+01,-2.802672144979359814e+02
3.198000000000001819e+01,-3.741106589781959713e+01,-2.785911761905769879e+01,-2.802649415427799795e+02
3.276000000000001933e+01,-3.741391048056900104e+01,-2.786690821508610227e+01,-2.802632120460269789e+02
3.354000000000002046e+01,-3.741659354069039978e+01,-2.787637231024869777e+01,-2.802619295483070232e+02
3.432000000000002160e+01,-3.741924050444549721e+01,-2.788634534609609972e+01,-2.802609975902479960e+02
3.510000000000002274e+01,-3.742197679809610378e+01,-2.789566276417880175e+01,-2.802603197124780081e+02
3.588000000000002387e+01,-3.742492784790390203e+01,-2.790316000604739699e+01,-2.802597994556250001e+02
3.666000000000002501e+01,-3.742819747425649979e+01,-2.790771224477769863e+01,-2.802594263370280032e+02
3.744000000000002615e+01,-3.743158900273820677e+01,-2.790927737742050141e+01,-2.802600881781639828e+02
3.822000000000002728e+01,-3.743501261012750092e+01,-2.790874335185679911e+01,-2.802616155003599943e+02
3.900000000000002842e+01,-3.743845459062020353e+01,-2.790699067628520069e+01,-2.802634615640170068e+02
3.978000000000002956e+01,-3.744190123841170248e+01,-2.790489985890430091e+01,-2.802650796295360465e+02
4.056000000000003070e+01,-3.744533884769789722e+01,-2.790335140791289703e+01,-2.802659229573170023e+02
4.134000000000003183e+01,-3.744875371267429642e+01,-2.790322583150959801e+01,-2.802654448077610141e+02
4.212000000000003297e+01,-3.745210284410120494e+01,-2.790539976223299945e+01,-2.802633318864590137e+02
4.290000000000003411e+01,-3.745527755833279571e+01,-2.790991691268909847e+01,-2.802601935840310148e+02
4.368000000000003524e+01,-3.745825723855050171e+01,-2.791590951880300153e+01,-2.802563840808940085e+02
4.446000000000003638e+01,-3.746102859652749828e+01,-2.792247781742669943e+01,-2.802522150934989895e+02
4.524000000000003752e+01,-3.746357834403720233e+01,-2.792872204541250269e+01,-2.802479983382989985e+02
4.602000000000003865e+01,-3.746589319285279629e+01,-2.793374243961239856e+01,-2.802440455317459964e+02
4.680000000000003979e+01,-3.746795985474759760e+01,-2.793663923687849859e+01,-2.802406683902920008e+02
4.758000000000004093e+01,-3.746635433130369819e+01,-2.793475516890230281e+01,-2.802379280944419975e+02
4.836000000000004206e+01,-3.745912883033800256e+01,-2.792746864671369877e+01,-2.802355605607490361e+02
4.914000000000004320e+01,-3.744848437297629573e+01,-2.791693342617239892e+01,-2.802333896097400157e+02
4.992000000000004434e+01,-3.743662198034429878e+01,-2.790530326313819742e+01,-2.802312390619409825e+02
5.070000000000004547e+01,-3.742574267356770434e+01,-2.789473191347089909e+01,-2.802289327378790063e+02
5.148000000000004661e+01,-3.741804747377209850e+01,-2.788737313303030163e+01,-2.802262944580799626e+02
5.226000000000004775e+01,-3.741547503747059977e+01,-2.788543162970589506e+01,-2.802230642365360040e+02
5.304000000000004889e+01,-3.741593253797379504e+01,-2.789029897317850271e+01,-2.802182123828960130e+02
5.382000000000005002e+01,-3.741781182592570332e+01,-2.789988096941389983e+01,-2.802119649105250119e+02
5.460000000000005116e+01,-3.742033343345879359e+01,-2.791152347561829927e+01,-2.802049420524469951e+02
5.538000000000005230e+01,-3.742271789270539983e+01,-2.792257234899769713e+01,-2.801977640416830013e+02
5.616000000000005343e+01,-3.742418573579799812e+01,-2.793037344675839861e+01,-2.801910511112570248e+02
5.694000000000005457e+01,-3.742395749486900058e+01,-2.793227262610660233e+01,-2.801854234941910136e+02
5.772000000000005571e+01,-3.742179645926849929e+01,-2.792731308190349893e+01,-2.801812057695469775e+02
5.850000000000005684e+01,-3.741911611700060547e+01,-2.791993361320510303e+01,-2.801777739367520326e+02
5.928000000000005798e+01,-3.741618215872039599e+01,-2.791124679190819791e+01,-2.801750735958980272e+02
6.006000000000005912e+01,-3.741314174557560079e+01,-2.790200391927489676e+01,-2.801731129262390141e+02
6.084000000000006025e+01,-3.741014203871360166e+01,-2.789295629656710318e+01,-2.801719001070300124e+02
6.162000000000006139e+01,-3.740733019928189407e+01,-2.788485522504650049e+01,-2.801714433175249610e+02
6.240000000000006253e+01,-3.740485338842800189e+01,-2.787845200597519835e+01,-2.801717507369789928e+02
6.318000000000006366e+01,-3.740250666553429681e+01,-2.787315521716760003e+01,-2.801732814111869629e+02
6.396000000000006480e+01,-3.740015591940360196e+01,-2.786798001287310100e+01,-2.801761555205939658e+02
6.474000000000006594e+01,-3.739805455531449496e+01,-2.786308755900600076e+01,-2.801798729464260305e+02
6.552000000000006708e+01,-3.739645597854539716e+01,-2.785863902148049931e+01,-2.801839335699069693e+02
6.630000000000006821e+01,-3.739561359437470145e+01,-2.785479556621109865e+01,-2.801878372722640052e+02
6.708000000000006935e+01,-3.739578080808090021e+01,-2.785171835911199878e+01,-2.801910839347219735e+02
6.786000000000007049e+01,-3.739730682922020577e+01,-2.784958440606800067e+01,-2.801930785369490309e+02
6.864000000000007162e+01,-3.740137145961890042e+01,-2.784868450769860360e+01,-2.801925723545049891e+02
6.942000000000007276e+01,-3.740761426209829921e+01,-2.784900479945200047e+01,-2.801902016454420163e+02
7.020000000000007390e+01,-3.741521181760399628e+01,-2.785044898566679805e+01,-2.801871035526899618e+02
7.098000000000007503e+01,-3.742334070708140104e+01,-2.785292077068140060e+01,-2.801844152191760031e+02
7.176000000000007617e+01,-3.743117751147589445e+01,-2.785632385883430118e+01,-2.801832737878290231e+02
