# Time,X,Y,Z
0.000000000000000000e+00,-1.204288864135740056e+01,-2.041320037841800072e+01,-5.496865234375000000e+02
9.989999999999999991e-01,-1.203733056472779950e+01,-2.040981501863480219e+01,-5.496856060415650518e+02
1.997999999999999998e+00,-1.203214573379519869e+01,-2.040678917266849979e+01,-5.496850676782230494e+02
2.996999999999999886e+00,-1.202733414855959815e+01,-2.040412284051899761e+01,-5.496849083474729696e+02
3.995999999999999996e+00,-1.202289580902100141e+01,-2.040181602218629919e+01,-5.496851280493160630e+02
4.995000000000000107e+00,-1.201883071517939960e+01,-2.039986871767039744e+01,-5.496857267837519885e+02
5.993999999999999773e+00,-1.201513886703489931e+01,-2.039828092697139894e+01,-5.496867045507809735e+02
6.992999999999999439e+00,-1.201182026458739927e+01,-2.039705265008930013e+01,-5.496880613504030180e+02
7.991999999999999105e+00,-1.200887490783689948e+01,-2.039618388702389851e+01,-5.496897971826169851e+02
8.990999999999999659e+00,-1.200630279678339996e+01,-2.039567463777539658e+01,-5.496919120474240117e+02
9.990000000000000213e+00,-1.200410393142700016e+01,-2.039552490234380144e+01,-5.496944059448239841e+02
1.098900000000000077e+01,-1.200268557859680207e+01,-2.039595311732499994e+01,-5.496974859801309776e+02
1.198800000000000132e+01,-1.200227399764239955e+01,-2.039708063638349955e+01,-5.497012672118510181e+02
1.298700000000000188e+01,-1.200259767734440075e+01,-2.039876183512200214e+01,-5.497056115697770338e+02
1.398600000000000243e+01,-1.200338510648319890e+01,-2.040085108914310297e+01,-5.497103809836989967e+02
1.498500000000000298e+01,-1.200436477383940037e+01,-2.040320277404950033e+01,-5.497154373834069929e+02
1.598400000000000354e+01,-1.200526516819349965e+01,-2.040567126544380017e+01,-5.497206426986930410e+02
1.698300000000000409e+01,-1.200581477832590060e+01,-2.040811093892870076e+01,-5.497258588593469995e+02
1.798200000000000287e+01,-1.200574209301730200e+01,-2.041037617010669791e+01,-5.497309477951599774e+02
1.898100000000000165e+01,-1.200477560104799934e+01,-2.041232133458060360e+01,-5.497357714359229703e+02
1.998000000000000043e+01,-1.200264379119870028e+01,-2.041380080795289587e+01,-5.497401917114260641e+02
2.097899999999999920e+01,-1.199780920887799951e+01,-2.041487138870660090e+01,-5.497444237262180877e+02
2.197799999999999798e+01,-1.198951395506840001e+01,-2.041572228732649918e+01,-5.497487230184279952e+02
2.297699999999999676e+01,-1.197865585191109972e+01,-2.041640649741800217e+01,-5.497530121682150366e+02
2.397599999999999554e+01,-1.196613272154710117e+01,-2.041697701258680198e+01,-5.497572137557419865e+02
2.497499999999999432e+01,-1.195284238611759875e+01,-2.041748682643829937e+01,-5.497612503611669581e+02
2.597399999999999309e+01,-1.193968266776390053e+01,-2.041798893257810121e+01,-5.497650445646520438e+02
2.697299999999999187e+01,-1.192755138862689890e+01,-2.041853632461170065e+01,-5.497685189463580855e+02
2.797199999999999065e+01,-1.191734637084790016e+01,-2.041918199614449847e+01,-5.497715960864439921e+02
2.897099999999998943e+01,-1.190996543656810047e+01,-2.041997894078219744e+01,-5.497741985650719698e+02
2.996999999999998820e+01,-1.190630640792850059e+01,-2.042098015213010243e+01,-5.497762489624019508e+02
3.096899999999998698e+01,-1.190514986460799918e+01,-2.042296675728789879e+01,-5.497772831560710074e+02
3.196799999999998576e+01,-1.190459020330300177e+01,-2.042640380512679954e+01,-5.497770534769159667e+02
3.296699999999998454e+01,-1.190449597168090179e+01,-2.043087017191000143e+01,-5.497758071848969621e+02
3.396599999999998687e+01,-1.190473571740879954e+01,-2.043594473390060173e+01,-5.497737915399770827e+02
3.496499999999998920e+01,-1.190517798815409911e+01,-2.044120636736189667e+01,-5.497712538021179398e+02
3.596399999999999153e+01,-1.190569133158419923e+01,-2.044623394855710430e+01,-5.497684412312810309e+02
3.696299999999999386e+01,-1.190614429536630148e+01,-2.045060635374930058e+01,-5.497656010874269441e+02
3.796199999999999619e+01,-1.190640542716780104e+01,-2.045390245920170003e+01,-5.497629806305180864e+02
3.896099999999999852e+01,-1.190634327465589948e+01,-2.045570114117749938e+01,-5.497608271205159554e+02
3.996000000000000085e+01,-1.190582638549799910e+01,-2.045558127593989894e+01,-5.497593878173829580e+02
4.095900000000000318e+01,-1.190442283997780137e+01,-2.045393631047980065e+01,-5.497584722093109804e+02
4.195800000000000551e+01,-1.190201958528730231e+01,-2.045155131412380101e+01,-5.497577369953249899e+02
4.295700000000000784e+01,-1.189896346945669947e+01,-2.044859259663950013e+01,-5.497572002516350267e+02
4.395600000000001017e+01,-1.189560134051619933e+01,-2.044522646779400077e+01,-5.497568800544519263e+02
4.495500000000001251e+01,-1.189228004649580051e+01,-2.044161923735469699e+01,-5.497567944799840234e+02
4.595400000000001484e+01,-1.188934643542559932e+01,-2.043793721508889760e+01,-5.497569616044420400e+02
4.695300000000001717e+01,-1.188714735533580047e+01,-2.043434671076389719e+01,-5.497573995040349928e+02
4.795200000000001950e+01,-1.188602965425659974e+01,-2.043101403414700101e+01,-5.497581262549730354e+02
4.895100000000002183e+01,-1.188634018021789984e+01,-2.042810549500550010e+01,-5.497591599334659804e+02
4.995000000000002416e+01,-1.188842578124999960e+01,-2.042578740310669971e+01,-5.497605186157230719e+02
5.094900000000002649e+01,-1.189312136163759881e+01,-2.042382750963019689e+01,-5.497641044170529767e+02
5.194800000000002882e+01,-1.190064985799689978e+01,-2.042188020001070115e+01,-5.497712109762319415e+02
5.294700000000003115e+01,-1.191044016685509987e+01,-2.041994173539760027e+01,-5.497809436546709776e+02
5.394600000000003348e+01,-1.192192118473940177e+01,-2.041800837694090021e+01,-5.497924078137820061e+02
5.494500000000003581e+01,-1.193452180817699926e+01,-2.041607638579010242e+01,-5.498047088149750152e+02
5.594400000000003814e+01,-1.194767093369499911e+01,-2.041414202309489667e+01,-5.498169520196620397e+02
5.694300000000004047e+01,-1.196079745782059867e+01,-2.041220155000510061e+01,-5.498282427892529540e+02
5.794200000000004280e+01,-1.197333027708119957e+01,-2.041025122767030098e+01,-5.498376864851589971e+02
5.894100000000004513e+01,-1.198469828800369896e+01,-2.040828731724020173e+01,-5.498443884687920900e+02
5.994000000000004746e+01,-1.199433038711550026e+01,-2.040630607986449974e+01,-5.498474541015619934e+02
6.093900000000004979e+01,-1.200282196729419937e+01,-2.040429742675459934e+01,-5.498482782372889233e+02
6.193800000000005213e+01,-1.201115848929429930e+01,-2.040225799567130238e+01,-5.498488467187640936e+02
6.293700000000005446e+01,-1.201935395145740060e+01,-2.040019413758819766e+01,-5.498491513908609249e+02
6.393600000000005679e+01,-1.202742235212559940e+01,-2.039811220347889886e+01,-5.498491840984539749e+02
6.493500000000005912e+01,-1.203537768964069876e+01,-2.039601854431710137e+01,-5.498489366864159820e+02
6.593400000000005434e+01,-1.204323396234469890e+01,-2.039391951107660006e+01,-5.498484009996219584e+02
6.693300000000004957e+01,-1.205100516857939930e+01,-2.039182145473080254e+01,-5.498475688829440742e+02
6.793200000000004479e+01,-1.205870530668680196e+01,-2.038973072625360317e+01,-5.498464321812559774e+02
6.893100000000004002e+01,-1.206634837500880053e+01,-2.038765367661849837e+01,-5.498449827394309750e+02
6.993000000000003524e+01,-1.207394837188719983e+01,-2.038559665679930077e+01,-5.498432124023439656e+02
7.092900000000003047e+01,-1.208111928963769977e+01,-2.038381730404439907e+01,-5.498412774623010364e+02
7.192800000000002569e+01,-1.208749952103920045e+01,-2.038253487214389637e+01,-5.498393397371850142e+02
7.292700000000002092e+01,-1.209313966512869776e+01,-2.038169813688400112e+01,-5.498373993602340306e+02
7.392600000000001614e+01,-1.209809032094319825e+01,-2.038125587405110295e+01,-5.498354564646849667e+02
7.492500000000001137e+01,-1.210240208751969782e+01,-2.038115685943139965e+01,-5.498335111837740214e+02
7.592400000000000659e+01,-1.210612556389509997e+01,-2.038134986881100019e+01,-5.498315636507400086e+02
