# Time,X,Y,Z
0.000000000000000000e+00,-1.339661405029299956e+01,-1.623270340393069944e+01,-5.451654777526860016e+02
5.889999999999999680e-01,-1.341106643053090153e+01,-1.623211514210409945e+01,-5.451632189192849864e+02
1.177999999999999936e+00,-1.342450120863009921e+01,-1.623143504966800066e+01,-5.451615104484299081e+02
1.766999999999999904e+00,-1.343691838459050025e+01,-1.623066312662249899e+01,-5.451603523401190614e+02
2.355999999999999872e+00,-1.344831795841219879e+01,-1.622979937296750208e+01,-5.451597445943540379e+02
2.944999999999999840e+00,-1.345869993009499943e+01,-1.622884378870299926e+01,-5.451596872111330185e+02
3.533999999999999808e+00,-1.346806429963909935e+01,-1.622779637382900120e+01,-5.451601801904579361e+02
4.122999999999999332e+00,-1.347641106704440084e+01,-1.622665712834560026e+01,-5.451612235323269715e+02
4.711999999999999744e+00,-1.348374023231100161e+01,-1.622542605225270052e+01,-5.451628172367420575e+02
5.301000000000000156e+00,-1.349005179543869914e+01,-1.622410314555030197e+01,-5.451649613037010340e+02
5.890000000000000568e+00,-1.349534575642769774e+01,-1.622268840823840108e+01,-5.451676557332050379e+02
6.479000000000000981e+00,-1.349919170676620084e+01,-1.622123250157930130e+01,-5.451718845647490070e+02
7.068000000000001393e+00,-1.350135053061450030e+01,-1.621976357071860164e+01,-5.451781944869410381e+02
7.657000000000001805e+00,-1.350210916698030061e+01,-1.621824784148149945e+01,-5.451859294734520063e+02
8.246000000000002217e+00,-1.350175455487139864e+01,-1.621665153969319917e+01,-5.451944334979509676e+02
8.835000000000002629e+00,-1.350057363329560012e+01,-1.621494089117880222e+01,-5.452030505341080016e+02
9.424000000000003041e+00,-1.349885334126070013e+01,-1.621308212176369778e+01,-5.452111245555939831e+02
1.001300000000000345e+01,-1.349688061777430015e+01,-1.621104145727290202e+01,-5.452179995360780822e+02
1.060200000000000387e+01,-1.349494240184430183e+01,-1.620878512353169754e+01,-5.452230194492299233e+02
1.119100000000000428e+01,-1.349332563247850025e+01,-1.620627934636519996e+01,-5.452255282687200406e+02
1.178000000000000469e+01,-1.349231724868459992e+01,-1.620349035159869899e+01,-5.452248699682189681e+02
1.236900000000000510e+01,-1.349171082770080154e+01,-1.619978118532909761e+01,-5.452222348826790039e+02
1.295800000000000551e+01,-1.349110160144419979e+01,-1.619473156982749984e+01,-5.452192791315490012e+02
1.354700000000000593e+01,-1.349047899094150083e+01,-1.618863274518039930e+01,-5.452160453652469414e+02
1.413600000000000634e+01,-1.348983241721900050e+01,-1.618177595147430026e+01,-5.452125762341889867e+02
1.472500000000000675e+01,-1.348915130130330020e+01,-1.617445242879560041e+01,-5.452089143887930049e+02
1.531400000000000716e+01,-1.348842506422080056e+01,-1.616695341723089996e+01,-5.452051024794760679e+02
