# Time,X,Y,Z
0.000000000000000000e+00,4.238685607910159803e+01,-2.184884643554689987e+01,-4.779374694824220455e+02
6.959999999999999520e-01,4.238591839576189813e+01,-2.185566083606000021e+01,-4.779396405319920405e+02
1.391999999999999904e+00,4.238527819654239437e+01,-2.186159855717619749e+01,-4.779414657766480445e+02
2.088000000000000078e+00,4.238493548144300149e+01,-2.186665959889560185e+01,-4.779429452163909673e+02
2.783999999999999808e+00,4.238489025046389713e+01,-2.187084396121829855e+01,-4.779440788512210361e+02
3.479999999999999538e+00,4.238514250360489655e+01,-2.187415164414410285e+01,-4.779448666811370003e+02
4.175999999999999268e+00,4.238569224086610632e+01,-2.187658264767300054e+01,-4.779453087061400538e+02
4.871999999999998998e+00,4.238653946224749802e+01,-2.187813697180520123e+01,-4.779454049262300259e+02
5.567999999999998728e+00,4.238768416774900061e+01,-2.187881461654049886e+01,-4.779451553414060072e+02
6.263999999999998458e+00,4.238912635737079881e+01,-2.187861558187900002e+01,-4.779445599516690208e+02
6.959999999999998188e+00,4.239114681384660344e+01,-2.187694778536189943e+01,-4.779435548034929866e+02
7.655999999999997918e+00,4.239399009893789838e+01,-2.187329552316739978e+01,-4.779420841933570046e+02
8.351999999999998536e+00,4.239741021577160041e+01,-2.186817752531650072e+01,-4.779402041516560189e+02
9.047999999999998266e+00,4.240115801646850002e+01,-2.186211916631100038e+01,-4.779379714264840118e+02
9.743999999999997996e+00,4.240498435314909642e+01,-2.185564582065270045e+01,-4.779354427659369549e+02
1.043999999999999773e+01,4.240864007793440038e+01,-2.184928286284339904e+01,-4.779326749181099672e+02
1.113599999999999746e+01,4.241187604294489688e+01,-2.184355566738489784e+01,-4.779297246310979972e+02
1.183199999999999719e+01,4.241444310030149722e+01,-2.183898960877910156e+01,-4.779266486529969598e+02
1.252799999999999692e+01,4.241609210212479297e+01,-2.183611006152770173e+01,-4.779235037319010075e+02
1.322399999999999665e+01,4.241562700959270416e+01,-2.183527892232470080e+01,-4.779196926625659785e+02
1.391999999999999638e+01,4.241161636507089838e+01,-2.183613786069929930e+01,-4.779142656111570204e+02
1.461599999999999611e+01,4.240494296547479536e+01,-2.183818103092999863e+01,-4.779077180596360108e+02
1.531199999999999584e+01,4.239654289798699693e+01,-2.184090499186740075e+01,-4.779005803935280028e+02
1.600799999999999557e+01,4.238735224979020444e+01,-2.184380630236220000e+01,-4.778933829983590158e+02
1.670399999999999707e+01,4.237830710806700552e+01,-2.184638152126500188e+01,-4.778866562596559788e+02
1.739999999999999858e+01,4.237034356000000201e+01,-2.184812720742650072e+01,-4.778809305629429787e+02
1.809600000000000009e+01,4.236439769277200185e+01,-2.184853991969739795e+01,-4.778767362937470011e+02
1.879200000000000159e+01,4.236140559356559976e+01,-2.184711621692839500e+01,-4.778746038375940088e+02
1.948800000000000310e+01,4.236162945601699903e+01,-2.184371041354249954e+01,-4.778747802711170038e+02
2.018400000000000460e+01,4.236355614074210507e+01,-2.183915520890860051e+01,-4.778766015549410326e+02
2.088000000000000611e+01,4.236669679179100001e+01,-2.183377493403769876e+01,-4.778796717911820338e+02
2.157600000000000762e+01,4.237064062271340248e+01,-2.182785336951039667e+01,-4.778836237953659634e+02
2.227200000000000912e+01,4.237497684705879664e+01,-2.182167429590739616e+01,-4.778880903830200282e+02
2.296800000000001063e+01,4.237929467837700059e+01,-2.181552149380910066e+01,-4.778927043696690475e+02
2.366400000000001214e+01,4.238318333021749851e+01,-2.180967874379630089e+01,-4.778970985708419903e+02
2.436000000000001364e+01,4.238623201612979585e+01,-2.180442982644949979e+01,-4.779009058020629936e+02
2.505600000000001515e+01,4.238802994966370363e+01,-2.180005852234939923e+01,-4.779037588788610265e+02
2.575200000000001666e+01,4.238821225310390162e+01,-2.179655021980899932e+01,-4.779055341050359971e+02
2.644800000000001816e+01,4.238690852293220246e+01,-2.179304138287730197e+01,-4.779069438161579910e+02
2.714400000000001967e+01,4.238454373500210437e+01,-2.178956616682760128e+01,-4.779081385635839752e+02
2.784000000000002117e+01,4.238154637082320164e+01,-2.178625273148429997e+01,-4.779091992678920064e+02
2.853600000000002268e+01,4.237834491190530173e+01,-2.178322923667190025e+01,-4.779102068496569586e+02
2.923200000000002419e+01,4.237536783975799892e+01,-2.178062384221500025e+01,-4.779112422294560361e+02
2.992800000000002569e+01,4.237304363589100120e+01,-2.177856470793799915e+01,-4.779123863278649651e+02
3.062400000000002720e+01,4.237180078181399523e+01,-2.177717999366539914e+01,-4.779137200654609501e+02
3.132000000000002871e+01,4.237206775903670319e+01,-2.177659785922180191e+01,-4.779153243628189784e+02
3.201600000000002666e+01,4.237428897834860209e+01,-2.177684637894080311e+01,-4.779174450524659505e+02
3.271200000000002461e+01,4.237858937032199691e+01,-2.177747124290389991e+01,-4.779208080380930141e+02
3.340800000000002257e+01,4.238447791960339828e+01,-2.177833884844480039e+01,-4.779251620689589686e+02
3.410400000000002052e+01,4.239141936200410044e+01,-2.177937824012419554e+01,-4.779301254415540257e+02
3.480000000000001847e+01,4.239887843333529815e+01,-2.178051846250249923e+01,-4.779353164523670330e+02
3.549600000000001643e+01,4.240631986940829989e+01,-2.178168856014039889e+01,-4.779403533978880319e+02
3.619200000000001438e+01,4.241320840603430042e+01,-2.178281757759840076e+01,-4.779448545746080299e+02
3.688800000000001234e+01,4.241900877902450162e+01,-2.178383455943719937e+01,-4.779484382790149652e+02
3.758400000000001029e+01,4.242318572419029721e+01,-2.178466855021730098e+01,-4.779507228076000160e+02
3.828000000000000824e+01,4.242542005489050183e+01,-2.178525976091899707e+01,-4.779513862548059819e+02
3.897600000000000620e+01,4.242696514991679635e+01,-2.178565924923049835e+01,-4.779507103052719685e+02
3.967200000000000415e+01,4.242820129776260529e+01,-2.178592310065259952e+01,-4.779490205018950064e+02
4.036800000000000210e+01,4.242922916921860121e+01,-2.178609711032629903e+01,-4.779465886856880275e+02
4.106400000000000006e+01,4.243014943507570536e+01,-2.178622707339289732e+01,-4.779436866976619740e+02
4.175999999999999801e+01,4.243106276612439842e+01,-2.178635878499360246e+01,-4.779405863788279589e+02
4.245599999999999596e+01,4.243206983315549508e+01,-2.178653804026960472e+01,-4.779375595701989710e+02
4.315199999999999392e+01,4.243327130695970340e+01,-2.178681063436210152e+01,-4.779348781127860093e+02
4.384799999999999187e+01,4.243476785832770304e+01,-2.178722236241230092e+01,-4.779328138476010395e+02
4.454399999999998983e+01,4.243665896558309925e+01,-2.178789125172310293e+01,-4.779316054959330131e+02
4.523999999999998778e+01,4.243896751977889892e+01,-2.178956444908569878e+01,-4.779310339115460238e+02
