# Time,X,Y,Z
0.000000000000000000e+00,4.233720397949220171e+01,-2.150124359130860441e+01,-4.773827209472660229e+02
6.959999999999999520e-01,4.233769097941589621e+01,-2.150647086939510189e+01,-4.773847389151579819e+02
1.391999999999999904e+00,4.233844693920899971e+01,-2.151111330248570042e+01,-4.773865225038939570e+02
2.088000000000000078e+00,4.233947185887149800e+01,-2.151517089058039645e+01,-4.773880717134729821e+02
2.783999999999999808e+00,4.234076573840329871e+01,-2.151864363367920063e+01,-4.773893865438960233e+02
3.479999999999999538e+00,4.234232857780460080e+01,-2.152153153178219824e+01,-4.773904669951629671e+02
4.175999999999999268e+00,4.234416037707520530e+01,-2.152383458488919743e+01,-4.773913130672730176e+02
4.871999999999998998e+00,4.234626113621520460e+01,-2.152555279300039714e+01,-4.773919247602260043e+02
5.567999999999998728e+00,4.234863085522459869e+01,-2.152668615611569791e+01,-4.773923020740230072e+02
6.263999999999998458e+00,4.235126953410340178e+01,-2.152723467423519921e+01,-4.773924450086640263e+02
6.959999999999998188e+00,4.235446613241320080e+01,-2.152684772594939844e+01,-4.773923364582250315e+02
7.655999999999997918e+00,4.235847233393220534e+01,-2.152521992001090112e+01,-4.773919615234470371e+02
8.351999999999998536e+00,4.236303497797779727e+01,-2.152265843973219717e+01,-4.773913351910200618e+02
9.047999999999998266e+00,4.236789766109890110e+01,-2.151947440317719895e+01,-4.773904726395990110e+02
9.743999999999997996e+00,4.237280397984460478e+01,-2.151597892840970161e+01,-4.773893890478410071e+02
1.043999999999999773e+01,4.237749753076379733e+01,-2.151248313349359975e+01,-4.773880995944010124e+02
1.113599999999999746e+01,4.238172191040560222e+01,-2.150929813649269917e+01,-4.773866194579340458e+02
1.183199999999999719e+01,4.238522071531880187e+01,-2.150673505547090159e+01,-4.773849638170970024e+02
1.252799999999999692e+01,4.238773754205249844e+01,-2.150510500849210160e+01,-4.773831478505449581e+02
1.322399999999999665e+01,4.238807537900670752e+01,-2.150470527911600271e+01,-4.773803458596430005e+02
1.391999999999999638e+01,4.238480274624129862e+01,-2.150545421930680234e+01,-4.773753140712069580e+02
1.461599999999999611e+01,4.237878657054810105e+01,-2.150700172225610274e+01,-4.773686956076959973e+02
1.531199999999999584e+01,4.237094670927970697e+01,-2.150899470482969633e+01,-4.773611788253420514e+02
1.600799999999999557e+01,4.236220301978849534e+01,-2.151108008389379833e+01,-4.773534520803750070e+02
1.670399999999999707e+01,4.235347535942720754e+01,-2.151290477631450315e+01,-4.773462037290260582e+02
1.739999999999999858e+01,4.234568358554829359e+01,-2.151411569895769915e+01,-4.773401221275279909e+02
1.809600000000000009e+01,4.233974755550450197e+01,-2.151435976868969746e+01,-4.773358956321109758e+02
1.879200000000000159e+01,4.233658712664820456e+01,-2.151328390237629762e+01,-4.773342125990070599e+02
1.948800000000000310e+01,4.233642759269709899e+01,-2.151065172090519795e+01,-4.773351716606269974e+02
2.018400000000000460e+01,4.233772299219370439e+01,-2.150675475721689622e+01,-4.773374157212130058e+02
2.088000000000000611e+01,4.234004078587270214e+01,-2.150192456882020053e+01,-4.773405805439659844e+02
2.157600000000000762e+01,4.234303035781089619e+01,-2.149648468953460068e+01,-4.773443726504939946e+02
