# Time,X,Y,Z
0.000000000000000000e+00,-4.675857025146480161e+00,-1.922829056396479830e+00,-5.122502693655419534e+02
9.529999999999999583e-01,-4.688888239569179106e+00,-1.918502258693899787e+00,-5.122597423760820448e+02
1.905999999999999917e+00,-4.697373696352060257e+00,-1.914888654205409990e+00,-5.122660967090159829e+02
2.858999999999999986e+00,-4.701864750855940578e+00,-1.912114055862230044e+00,-5.122696411140750570e+02
3.811999999999999833e+00,-4.702912758441639696e+00,-1.910304276595579998e+00,-5.122706843409889643e+02
4.764999999999999680e+00,-4.701069074469950593e+00,-1.909585129336679898e+00,-5.122695351394909267e+02
5.717999999999999972e+00,-4.696885054301709772e+00,-1.910082427016750017e+00,-5.122665022593109825e+02
6.671000000000000263e+00,-4.690912053297710216e+00,-1.911921982567019951e+00,-5.122618944501799660e+02
7.624000000000000554e+00,-4.683701426818769775e+00,-1.915229608918679993e+00,-5.122560204618289390e+02
8.576999999999999957e+00,-4.675804530225709854e+00,-1.920131119002979947e+00,-5.122491890439899862e+02
9.529999999999999361e+00,-4.667887451231830021e+00,-1.927336667201870135e+00,-5.122414939814440231e+02
1.048299999999999876e+01,-4.661357570107429460e+00,-1.941331872783619961e+00,-5.122316401576309772e+02
1.143599999999999817e+01,-4.655486315398839281e+00,-1.955723774546870075e+00,-5.122223344201039481e+02
1.238899999999999757e+01,-4.650543979237290237e+00,-1.969206706927600248e+00,-5.122144121245770521e+02
1.334199999999999697e+01,-4.646800853754049498e+00,-1.980475004361770264e+00,-5.122087086267649738e+02
1.429499999999999638e+01,-4.644999440822649817e+00,-1.986568572904739982e+00,-5.122073566661770201e+02
1.524799999999999578e+01,-4.647421424888940500e+00,-1.979134657041199841e+00,-5.122167178457830232e+02
1.620099999999999696e+01,-4.650966173799139902e+00,-1.968677921038500145e+00,-5.122283659958590079e+02
1.715399999999999636e+01,-4.655132395138290136e+00,-1.956596013680000024e+00,-5.122410165639610113e+02
1.810699999999999577e+01,-4.659418796491419990e+00,-1.944286583749049946e+00,-5.122533849976400688e+02
1.905999999999999517e+01,-4.662976956084169622e+00,-1.934316258153619961e+00,-5.122628854124410509e+02
2.001299999999999457e+01,-4.664383391649110422e+00,-1.931188213152499999e+00,-5.122647761147869687e+02
2.096599999999999397e+01,-4.664916979526110730e+00,-1.930305276651179680e+00,-5.122644461179669406e+02
2.191899999999999338e+01,-4.664502135252679871e+00,-1.931631501368159975e+00,-5.122622067800319883e+02
2.287199999999999278e+01,-4.663063274366369804e+00,-1.935130940021939860e+00,-5.122583694590330197e+02
2.382499999999999218e+01,-4.660168960615459710e+00,-1.941537525515959928e+00,-5.122528902035639931e+02
2.477799999999999159e+01,-4.655141107613650853e+00,-1.952118814744560060e+00,-5.122454787880740241e+02
2.573099999999999099e+01,-4.649299291226480335e+00,-1.963820451288439850e+00,-5.122378396045469344e+02
2.668399999999999039e+01,-4.642917372283450028e+00,-1.975850468044500152e+00,-5.122306329237329692e+02
2.763699999999998980e+01,-4.636269211614070684e+00,-1.987416897909629832e+00,-5.122245190163820325e+02
2.858999999999998920e+01,-4.629394659901009845e+00,-1.996770810172850297e+00,-5.122213846871219403e+02
2.954299999999998860e+01,-4.622322025083030361e+00,-2.002116071104869999e+00,-5.122231772403309833e+02
3.049599999999998801e+01,-4.616053958423980141e+00,-2.005641037028949913e+00,-5.122267370861519566e+02
3.144899999999998741e+01,-4.611056034135480708e+00,-2.007337735605289719e+00,-5.122317196544839817e+02
3.240199999999998681e+01,-4.607793826429190887e+00,-2.007198194494089982e+00,-5.122377803752290220e+02
3.335499999999998977e+01,-4.608578732613969109e+00,-2.004288822480110088e+00,-5.122446241007829713e+02
3.430799999999999272e+01,-4.614962016123250521e+00,-1.998057210198239897e+00,-5.122519353308030077e+02
3.526099999999999568e+01,-4.622725580512679677e+00,-1.990844090323629967e+00,-5.122592440883130394e+02
3.621399999999999864e+01,-4.631037104929459858e+00,-1.983292341712219908e+00,-5.122661710516430276e+02
3.716700000000000159e+01,-4.639064268520829870e+00,-1.976044843219910030e+00,-5.122723368991199777e+02
3.812000000000000455e+01,-4.644515582947929211e+00,-1.970537361547910038e+00,-5.122767861754999785e+02
3.907300000000000750e+01,-4.646206785813389750e+00,-1.967604014857909922e+00,-5.122790005996849914e+02
4.002600000000001046e+01,-4.646375472615070557e+00,-1.966219539459169718e+00,-5.122798129668590263e+02
4.097900000000001342e+01,-4.645088470585879925e+00,-1.966538231782209767e+00,-5.122791989723889401e+02
4.193200000000001637e+01,-4.642412606958759902e+00,-1.968714388257519987e+00,-5.122771343116470462e+02
4.288500000000001933e+01,-4.637742616450160504e+00,-1.974631580919809837e+00,-5.122724026847700998e+02
4.383800000000002228e+01,-4.631165301606179341e+00,-1.984392710261120296e+00,-5.122650152141339959e+02
4.479100000000002524e+01,-4.623934330676500615e+00,-1.995098363347999948e+00,-5.122570525273209796e+02
4.574400000000002819e+01,-4.616485305937839456e+00,-2.005953988543240030e+00,-5.122491443638299415e+02
4.669700000000003115e+01,-4.609253829666889679e+00,-2.016165034209600027e+00,-5.122419204631598859e+02
4.765000000000003411e+01,-4.604418895566940506e+00,-2.023201618332980178e+00,-5.122377483716570623e+02
4.860300000000003706e+01,-4.601984795800039940e+00,-2.026698505111010018e+00,-5.122368279004380156e+02
4.955600000000004002e+01,-4.599781120986519589e+00,-2.028455104949689947e+00,-5.122371911249680352e+02
5.050900000000004297e+01,-4.597380853173410387e+00,-2.028535497879270011e+00,-5.122386079276999453e+02
5.146200000000004593e+01,-4.594356974407790339e+00,-2.027003763930000257e+00,-5.122408481910880482e+02
5.241500000000004889e+01,-4.587568156575660083e+00,-2.022291983628759837e+00,-5.122442460704460245e+02
5.336800000000005184e+01,-4.577744685265979996e+00,-2.015160074508259846e+00,-5.122483308585429995e+02
5.432100000000005480e+01,-4.567913099445989999e+00,-2.007748593805680049e+00,-5.122521544843630181e+02
5.527400000000005775e+01,-4.558869962002059850e+00,-2.000857308780919830e+00,-5.122552324624280118e+02
5.622700000000006071e+01,-4.551411835820699636e+00,-1.995285986693970059e+00,-5.122570803072640047e+02
5.718000000000006366e+01,-4.548789825616240456e+00,-1.996414626295379913e+00,-5.122543167495119860e+02
5.813300000000006662e+01,-4.550385856025419784e+00,-2.002403247332170011e+00,-5.122481268212189889e+02
5.908600000000006958e+01,-4.554329883682150637e+00,-2.009075668497100065e+00,-5.122411730939010113e+02
6.003900000000007253e+01,-4.560401782301449991e+00,-2.015334491681669782e+00,-5.122341709512260195e+02
6.099200000000007549e+01,-4.568381425598320611e+00,-2.020082318777439934e+00,-5.122278357768659589e+02
6.194500000000007844e+01,-4.580147867411359819e+00,-2.018058991036110417e+00,-5.122252841938779966e+02
6.289800000000008140e+01,-4.594003159719849627e+00,-2.011097691712819824e+00,-5.122255411154039848e+02
6.385100000000008436e+01,-4.607778071670879605e+00,-2.001966177334810304e+00,-5.122270923550800035e+02
6.480400000000008731e+01,-4.620447782324769825e+00,-1.991162792435720030e+00,-5.122297328110159924e+02
6.575700000000009027e+01,-4.630987470741990464e+00,-1.979185881549170078e+00,-5.122332573813230283e+02
6.671000000000009322e+01,-4.632331675660050330e+00,-1.966422838239950011e+00,-5.122372034843509709e+02
6.766300000000009618e+01,-4.628373619584780663e+00,-1.953462338805179943e+00,-5.122415756479040283e+02
6.861600000000009913e+01,-4.622876700901879410e+00,-1.940890675004909971e+00,-5.122463728656970261e+02
6.956900000000010209e+01,-4.616972347170499980e+00,-1.929245796091020093e+00,-5.122514819449810375e+02
7.052200000000010505e+01,-4.611791985949820649e+00,-1.919065651315379650e+00,-5.122567896930070219e+02
7.147500000000010800e+01,-4.613613897714980538e+00,-1.915138983377429938e+00,-5.122614072854199776e+02
7.242800000000011096e+01,-4.618884168278290403e+00,-1.914134110843779935e+00,-5.122659276098460168e+02
7.338100000000011391e+01,-4.625262858528000010e+00,-1.913721976084300058e+00,-5.122707606112779786e+02
7.433400000000011687e+01,-4.632161478593699755e+00,-1.913020045996630003e+00,-5.122760522892590416e+02
7.528700000000011983e+01,-4.638991538604929410e+00,-1.911145787478660152e+00,-5.122819486433329530e+02
7.624000000000012278e+01,-4.643115415815919356e+00,-1.901411257009219868e+00,-5.122906478456490049e+02
7.719300000000012574e+01,-4.645983824228410164e+00,-1.888711201974810017e+00,-5.123002536673579925e+02
7.814600000000012869e+01,-4.648177481916240694e+00,-1.875475579206689947e+00,-5.123097411648709567e+02
7.909900000000013165e+01,-4.649751942865139931e+00,-1.862646500049070175e+00,-5.123186113383310385e+02
8.005200000000013461e+01,-4.650762761060839523e+00,-1.851166075845919856e+00,-5.123263651878829705e+02
8.100500000000013756e+01,-4.651374592836609700e+00,-1.847001922639549987e+00,-5.123292058394699779e+02
8.195800000000014052e+01,-4.651526182014220190e+00,-1.845715607211529941e+00,-5.123301651535930432e+02
8.291100000000014347e+01,-4.651220876672309323e+00,-1.845844517147580133e+00,-5.123303221773809355e+02
8.386400000000014643e+01,-4.650481845000120629e+00,-1.846838999671410075e+00,-5.123301568478109402e+02
8.481700000000014938e+01,-4.649332255186900298e+00,-1.848149402006729947e+00,-5.123301491018620482e+02
8.577000000000015234e+01,-4.646168926656330633e+00,-1.844387737467710009e+00,-5.123364649487619999e+02
8.672300000000015530e+01,-4.642866433455920649e+00,-1.840512224605929781e+00,-5.123431114059450238e+02
8.767600000000015825e+01,-4.640092377773189725e+00,-1.837890380533790058e+00,-5.123483153248930648e+02
8.862900000000016121e+01,-4.638327554687320387e+00,-1.837333977373449834e+00,-5.123509566779580382e+02
8.958200000000016416e+01,-4.638052759277610626e+00,-1.839654787246929990e+00,-5.123499154374940190e+02
9.053500000000016712e+01,-4.639748786623259846e+00,-1.845664582276560051e+00,-5.123440715758529223e+02
9.148800000000017008e+01,-4.643896431803480773e+00,-1.856175134584360231e+00,-5.123323050653890505e+02
9.244100000000017303e+01,-4.650976489897540311e+00,-1.871998216292520167e+00,-5.123134958784539776e+02
9.339400000000017599e+01,-4.661469755984679608e+00,-1.893945599523249923e+00,-5.122865239874020062e+02
9.434700000000017894e+01,-4.675857025144070533e+00,-1.922829056398629888e+00,-5.122502693645839145e+02
