# Time,X,Y,Z
0.000000000000000000e+00,-3.834793410644530098e+01,-3.306987221923829878e+01,-5.260817451477049644e+02
5.889999999999999680e-01,-3.833871446874120181e+01,-3.307210095079390300e+01,-5.260753896041100006e+02
1.177999999999999936e+00,-3.833021882397279967e+01,-3.307433645289480495e+01,-5.260697851084670447e+02
1.766999999999999904e+00,-3.832244717214020113e+01,-3.307657872554089806e+01,-5.260649316607779156e+02
2.355999999999999872e+00,-3.831539951324339910e+01,-3.307882776873240260e+01,-5.260608292610430681e+02
2.944999999999999840e+00,-3.830907584728240067e+01,-3.308108358246919778e+01,-5.260574779092610243e+02
3.533999999999999808e+00,-3.830347617425709927e+01,-3.308334616675119833e+01,-5.260548776054320115e+02
4.122999999999999332e+00,-3.829860049416770806e+01,-3.308561552157860319e+01,-5.260530283495559161e+02
4.711999999999999744e+00,-3.829444880701399967e+01,-3.308789164695129870e+01,-5.260519301416339886e+02
5.301000000000000156e+00,-3.829102111279610199e+01,-3.309017454286919957e+01,-5.260515829816660016e+02
5.890000000000000568e+00,-3.828831741151400081e+01,-3.309246420933239818e+01,-5.260519868696499088e+02
6.479000000000000981e+00,-3.828719986265620179e+01,-3.309476440732149882e+01,-5.260538349342549509e+02
7.068000000000001393e+00,-3.828814744371660339e+01,-3.309707722627000237e+01,-5.260575122469609823e+02
7.657000000000001805e+00,-3.829058538170249903e+01,-3.309940015885749887e+01,-5.260625567219919958e+02
8.246000000000002217e+00,-3.829393890362180031e+01,-3.310173069776379862e+01,-5.260685062735680049e+02
8.835000000000002629e+00,-3.829763323648179352e+01,-3.310406633566839929e+01,-5.260748988159119790e+02
9.424000000000003041e+00,-3.830109360729039736e+01,-3.310640456525119646e+01,-5.260812722632470013e+02
1.001300000000000345e+01,-3.830374524305489814e+01,-3.310874287919170200e+01,-5.260871645297939949e+02
1.060200000000000387e+01,-3.830501337078310087e+01,-3.311107877016949885e+01,-5.260921135297750197e+02
1.119100000000000428e+01,-3.830432321748249791e+01,-3.311340973086439732e+01,-5.260956571774140684e+02
1.178000000000000469e+01,-3.830110001016070242e+01,-3.311573325395610112e+01,-5.260973333869310409e+02
1.236900000000000510e+01,-3.829374551259849824e+01,-3.311815336174200297e+01,-5.260975692306579958e+02
1.295800000000000551e+01,-3.828179835874529857e+01,-3.312070363468640011e+01,-5.260972116208220086e+02
