# Time,X,Y,Z
0.000000000000000000e+00,-3.921894640502929974e+01,-3.306268825927730148e+01,-5.257533111572270172e+02
5.889999999999999680e-01,-3.920666725663420493e+01,-3.306406748703020071e+01,-5.257517408898120266e+02
1.177999999999999936e+00,-3.919565860493420217e+01,-3.306558380886269788e+01,-5.257511563724630150e+02
1.766999999999999904e+00,-3.918592044992929146e+01,-3.306723722477489957e+01,-5.257515576051810058e+02
2.355999999999999872e+00,-3.917745279161960070e+01,-3.306902773476689816e+01,-5.257529445879659988e+02
2.944999999999999840e+00,-3.917025563000489541e+01,-3.307095533883870075e+01,-5.257553173208170847e+02
3.533999999999999808e+00,-3.916432896508539585e+01,-3.307302003699010129e+01,-5.257586758037349455e+02
4.122999999999999332e+00,-3.915967279686090308e+01,-3.307522182922129872e+01,-5.257630200367190128e+02
4.711999999999999744e+00,-3.915628712533160183e+01,-3.307756071553220067e+01,-5.257683500197700823e+02
5.301000000000000156e+00,-3.915417195049730026e+01,-3.308003669592280005e+01,-5.257746657528880405e+02
5.890000000000000568e+00,-3.915332727235820443e+01,-3.308264977039320343e+01,-5.257819672360719778e+02
6.479000000000000981e+00,-3.915532610094520294e+01,-3.308548703114610134e+01,-5.257918892992989868e+02
7.068000000000001393e+00,-3.916104233072010032e+01,-3.308859686273869727e+01,-5.258053401814449899e+02
7.657000000000001805e+00,-3.916942728832879794e+01,-3.309192120370250478e+01,-5.258212299958589711e+02
8.246000000000002217e+00,-3.917943230041729663e+01,-3.309540199256880300e+01,-5.258384688558900280e+02
8.835000000000002629e+00,-3.919000869363149775e+01,-3.309898116786909839e+01,-5.258559668748870308e+02
9.424000000000003041e+00,-3.920010779461740213e+01,-3.310260066813489743e+01,-5.258726341661990773e+02
1.001300000000000345e+01,-3.920868093002110299e+01,-3.310620243189769951e+01,-5.258873808431740144e+02
1.060200000000000387e+01,-3.921467942648840221e+01,-3.310972839768879794e+01,-5.258991170191619631e+02
1.119100000000000428e+01,-3.921705461066530063e+01,-3.311312050403969920e+01,-5.259067528075120208e+02
1.178000000000000469e+01,-3.921475780919769960e+01,-3.311632068948180319e+01,-5.259091983215720347e+02
1.236900000000000510e+01,-3.920711335569020406e+01,-3.311944783852010232e+01,-5.259053869912700065e+02
1.295800000000000551e+01,-3.919488301038200007e+01,-3.312260386975589910e+01,-5.258958618970219732e+02
1.354700000000000593e+01,-3.917917423987159964e+01,-3.312570527286499811e+01,-5.258819476279070386e+02
1.413600000000000634e+01,-3.916109451075720216e+01,-3.312866853752349527e+01,-5.258649687730049891e+02
1.472500000000000675e+01,-3.914175128963739780e+01,-3.313141015340719520e+01,-5.258462499213960655e+02
1.531400000000000716e+01,-3.912225204311059912e+01,-3.313384661019210142e+01,-5.258271156621610771e+02
1.590300000000000757e+01,-3.910370423777510496e+01,-3.313589439755419619e+01,-5.258088905843799239e+02
1.649200000000000799e+01,-3.908721534022929944e+01,-3.313747000516950436e+01,-5.257928992771330741e+02
1.708100000000000662e+01,-3.907389281707170170e+01,-3.313848992271370264e+01,-5.257804663294999727e+02
1.767000000000000526e+01,-3.906484413490060348e+01,-3.313887063986300063e+01,-5.257729163305599513e+02
1.825900000000000389e+01,-3.905844600919079568e+01,-3.313857909324880069e+01,-5.257683129192789693e+02
1.884800000000000253e+01,-3.905240513360499932e+01,-3.313770183536610148e+01,-5.257638442545400039e+02
1.943700000000000117e+01,-3.904682394202320239e+01,-3.313633477968649999e+01,-5.257595217053079750e+02
2.002599999999999980e+01,-3.904180486832539998e+01,-3.313457383968139425e+01,-5.257553566405459833e+02
2.061499999999999844e+01,-3.903745034639180034e+01,-3.313251492882230309e+01,-5.257513604292180389e+02
2.120399999999999707e+01,-3.903386281010249803e+01,-3.313025396058060323e+01,-5.257475444402870153e+02
2.179299999999999571e+01,-3.903114469333749526e+01,-3.312788684842789877e+01,-5.257439200427170363e+02
2.238199999999999434e+01,-3.902939842997690079e+01,-3.312550950583560194e+01,-5.257404986054709752e+02
2.297099999999999298e+01,-3.902872645390079498e+01,-3.312321784627510368e+01,-5.257372914975140930e+02
2.355999999999999162e+01,-3.902923119898929372e+01,-3.312110778321800098e+01,-5.257343100878069890e+02
2.414899999999999025e+01,-3.903064509248709868e+01,-3.311891823148449987e+01,-5.257314289253790776e+02
2.473799999999998889e+01,-3.903262794894939702e+01,-3.311638317675410548e+01,-5.257285833921349649e+02
2.532699999999998752e+01,-3.903517328322160296e+01,-3.311359113878700100e+01,-5.257258761063610564e+02
2.591599999999998616e+01,-3.903827461014900280e+01,-3.311063063734319911e+01,-5.257234096863429613e+02
2.650499999999998479e+01,-3.904192544457710312e+01,-3.310759019218299670e+01,-5.257212867503679945e+02
2.709399999999998343e+01,-3.904611930135129683e+01,-3.310455832306649882e+01,-5.257196099167209695e+02
2.768299999999998207e+01,-3.905084969531710470e+01,-3.310162354975390286e+01,-5.257184818036869274e+02
2.827199999999998070e+01,-3.905611014131979175e+01,-3.309887439200529968e+01,-5.257180050295529554e+02
2.886099999999997934e+01,-3.906189415420490008e+01,-3.309639936958090090e+01,-5.257182822126039810e+02
2.944999999999997797e+01,-3.906819524881789363e+01,-3.309428700224079734e+01,-5.257194159711260681e+02
3.003899999999997661e+01,-3.907604241421629609e+01,-3.309604730717839516e+01,-5.257234181734950198e+02
3.062799999999997524e+01,-3.908607753453149769e+01,-3.310405905917799885e+01,-5.257316253735849614e+02
3.121699999999997388e+01,-3.909771346722000374e+01,-3.311671391438569856e+01,-5.257431272179319421e+02
3.180599999999997252e+01,-3.911036306973790033e+01,-3.313240352894800367e+01,-5.257570133530699650e+02
3.239499999999997470e+01,-3.912343919954160043e+01,-3.314951955901110381e+01,-5.257723734255349655e+02
3.298399999999997334e+01,-3.913635471408729671e+01,-3.316645366072130230e+01,-5.257882970818629929e+02
3.357299999999997198e+01,-3.914852247083140213e+01,-3.318159749022500193e+01,-5.258038739685890732e+02
3.416199999999997061e+01,-3.915935532723010226e+01,-3.319334270366839945e+01,-5.258181937322469821e+02
3.475099999999996925e+01,-3.916826614073979584e+01,-3.320008095719789765e+01,-5.258303460193729961e+02
3.533999999999996788e+01,-3.917466776881670398e+01,-3.320020390695970036e+01,-5.258394204765029372e+02
3.592899999999996652e+01,-3.917822959777709713e+01,-3.319643571395850046e+01,-5.258463148363520077e+02
3.651799999999996515e+01,-3.917937373863420447e+01,-3.319258558454260566e+01,-5.258525404206020539e+02
3.710699999999996379e+01,-3.917864213588979538e+01,-3.318867274287450186e+01,-5.258581072592410237e+02
3.769599999999996243e+01,-3.917657673404570318e+01,-3.318471641311660392e+01,-5.258630253822559553e+02
3.828499999999996106e+01,-3.917371947760370432e+01,-3.318073581943119876e+01,-5.258673048196329773e+02
3.887399999999995970e+01,-3.917061231106539765e+01,-3.317675018598080072e+01,-5.258709556013590145e+02
3.946299999999995833e+01,-3.916779717893270174e+01,-3.317277873692769674e+01,-5.258739877574209913e+02
4.005199999999995697e+01,-3.916581602570730070e+01,-3.316884069643430166e+01,-5.258764113178050366e+02
4.064099999999995561e+01,-3.916521079589099941e+01,-3.316495528866300191e+01,-5.258782363125000074e+02
4.122999999999995424e+01,-3.916652343398560276e+01,-3.316114173777610574e+01,-5.258794727714899864e+02
4.181899999999995288e+01,-3.917005744873629425e+01,-3.315736844569399722e+01,-5.258789230937289858e+02
4.240799999999995151e+01,-3.917543278604570389e+01,-3.315359356351920184e+01,-5.258757777874709518e+02
4.299699999999995015e+01,-3.918216604615140142e+01,-3.314982093918779782e+01,-5.258706290466569726e+02
4.358599999999994878e+01,-3.918977382929109865e+01,-3.314605442063579943e+01,-5.258640690652290459e+02
4.417499999999994742e+01,-3.919777273570250031e+01,-3.314229785579910015e+01,-5.258566900371280326e+02
4.476399999999994606e+01,-3.920567936562310507e+01,-3.313855509261379950e+01,-5.258490841562960441e+02
4.535299999999994469e+01,-3.921301031929070291e+01,-3.313482997901579807e+01,-5.258418436166739411e+02
4.594199999999994333e+01,-3.921928219694289908e+01,-3.313112636294110303e+01,-5.258355606122039489e+02
4.653099999999994196e+01,-3.922401159881720645e+01,-3.312744809232579968e+01,-5.258308273368270420e+02
4.711999999999994060e+01,-3.922671512515150027e+01,-3.312379901510580282e+01,-5.258282359844849907e+02
4.770899999999993923e+01,-3.922617001837189576e+01,-3.312119634601209839e+01,-5.258305075032340028e+02
4.829799999999993787e+01,-3.922204112099120010e+01,-3.312036854997660384e+01,-5.258389064240240032e+02
4.888699999999993651e+01,-3.921517643337670478e+01,-3.312088635023689420e+01,-5.258518403151299481e+02
4.947599999999993514e+01,-3.920642395589599971e+01,-3.312232047003060131e+01,-5.258677167448310001e+02
5.006499999999993378e+01,-3.919663168891619875e+01,-3.312424163259520071e+01,-5.258849432814020020e+02
5.065399999999993241e+01,-3.918664763280479946e+01,-3.312622056116839531e+01,-5.259019274931220025e+02
5.124299999999993105e+01,-3.917731978792919989e+01,-3.312782797898769616e+01,-5.259170769482669812e+02
5.183199999999992968e+01,-3.916949615465669865e+01,-3.312863460929079906e+01,-5.259287992151139406e+02
5.242099999999992832e+01,-3.916402473335470091e+01,-3.312821117531520088e+01,-5.259355018619399971e+02
5.300999999999992696e+01,-3.916175352439050528e+01,-3.312612840029849792e+01,-5.259355924570239722e+02
5.359899999999992559e+01,-3.916197586079139370e+01,-3.312274401487599818e+01,-5.259303980267990255e+02
