# Time,X,Y,Z
0.000000000000000000e+00,-2.644969199999999887e+01,-3.813759000000000299e+01,-4.780446499999999901e+02
7.510000000000000009e-01,-2.645468100000000078e+01,-3.814307999999999765e+01,-4.780379599999999414e+02
1.502000000000000002e+00,-2.645809699999999864e+01,-3.814678599999999875e+01,-4.780330999999999904e+02
2.253000000000000114e+00,-2.645994199999999807e+01,-3.814870499999999964e+01,-4.780301499999999919e+02
3.004000000000000004e+00,-2.646021299999999954e+01,-3.814883799999999781e+01,-4.780290499999999838e+02
3.754999999999999893e+00,-2.645891199999999799e+01,-3.814718599999999782e+01,-4.780298200000000293e+02
4.506000000000000227e+00,-2.645450599999999852e+01,-3.814224199999999598e+01,-4.780342999999999734e+02
5.257000000000000561e+00,-2.644699699999999609e+01,-3.813400999999999641e+01,-4.780425400000000309e+02
6.008000000000000895e+00,-2.643867999999999796e+01,-3.812474000000000274e+01,-4.780517299999999636e+02
6.759000000000001229e+00,-2.643185399999999774e+01,-3.811669499999999999e+01,-4.780590000000000259e+02
7.510000000000001563e+00,-2.642881400000000269e+01,-3.811213300000000004e+01,-4.780615799999999922e+02
8.261000000000001009e+00,-2.643056500000000142e+01,-3.811357000000000284e+01,-4.780524299999999585e+02
9.012000000000000455e+00,-2.643538499999999658e+01,-3.811997199999999708e+01,-4.780317000000000007e+02
9.762999999999999901e+00,-2.644147500000000051e+01,-3.812825000000000131e+01,-4.780074799999999868e+02
1.051399999999999935e+01,-2.644703900000000019e+01,-3.813532599999999917e+01,-4.779877599999999802e+02
1.126499999999999879e+01,-2.645027999999999935e+01,-3.813810999999999751e+01,-4.779806200000000445e+02
1.201599999999999824e+01,-2.645008300000000290e+01,-3.813355599999999868e+01,-4.779838299999999549e+02
1.276699999999999768e+01,-2.644747199999999765e+01,-3.812332500000000124e+01,-4.779889000000000010e+02
1.351799999999999713e+01,-2.644384200000000007e+01,-3.811139699999999664e+01,-4.779945000000000164e+02
1.426899999999999658e+01,-2.644059799999999782e+01,-3.810175300000000220e+01,-4.779993299999999863e+02
1.501999999999999602e+01,-2.643914000000000186e+01,-3.809838500000000039e+01,-4.780020400000000222e+02
1.577099999999999547e+01,-2.644653699999999930e+01,-3.810347000000000151e+01,-4.780032700000000432e+02
1.652199999999999491e+01,-2.646372199999999708e+01,-3.811404799999999682e+01,-4.780045000000000073e+02
1.727299999999999613e+01,-2.648289099999999863e+01,-3.812637300000000096e+01,-4.780056999999999903e+02
1.802399999999999736e+01,-2.649623900000000276e+01,-3.813669999999999760e+01,-4.780068999999999733e+02
1.877499999999999858e+01,-2.649595999999999663e+01,-3.814129000000000502e+01,-4.780080599999999436e+02
1.952599999999999980e+01,-2.648195000000000121e+01,-3.814133499999999799e+01,-4.780092000000000212e+02
2.027700000000000102e+01,-2.646082000000000178e+01,-3.814039999999999964e+01,-4.780102799999999661e+02
2.102800000000000225e+01,-2.643482999999999805e+01,-3.813828699999999827e+01,-4.780113799999999742e+02
2.177900000000000347e+01,-2.640625200000000206e+01,-3.813480799999999959e+01,-4.780124200000000201e+02
2.253000000000000469e+01,-2.637734999999999985e+01,-3.812976499999999902e+01,-4.780135000000000218e+02
2.328100000000000591e+01,-2.634318400000000082e+01,-3.812334400000000301e+01,-4.780124000000000137e+02
2.403200000000000713e+01,-2.630226299999999995e+01,-3.811598599999999948e+01,-4.780082400000000575e+02
2.478300000000000836e+01,-2.626203699999999941e+01,-3.810784999999999911e+01,-4.780029000000000110e+02
2.553400000000000958e+01,-2.622995399999999933e+01,-3.809911699999999968e+01,-4.779982999999999720e+02
2.628500000000001080e+01,-2.621345900000000029e+01,-3.808995399999999876e+01,-4.779962799999999561e+02
2.703600000000001202e+01,-2.620981400000000150e+01,-3.807819699999999585e+01,-4.780025599999999599e+02
2.778700000000001324e+01,-2.621026799999999923e+01,-3.806300999999999846e+01,-4.780179699999999912e+02
2.853800000000001447e+01,-2.621326300000000131e+01,-3.804657999999999873e+01,-4.780371400000000222e+02
2.928900000000001569e+01,-2.621723199999999920e+01,-3.803108199999999783e+01,-4.780547200000000316e+02
3.004000000000001691e+01,-2.622061500000000223e+01,-3.801869200000000149e+01,-4.780652999999999793e+02
3.079100000000001813e+01,-2.622387299999999755e+01,-3.801554500000000303e+01,-4.780660400000000436e+02
3.154200000000001936e+01,-2.622811500000000251e+01,-3.802263599999999855e+01,-4.780601200000000404e+02
3.229300000000002058e+01,-2.623274799999999729e+01,-3.803444700000000012e+01,-4.780514200000000073e+02
3.304400000000001825e+01,-2.623717700000000264e+01,-3.804545999999999850e+01,-4.780436700000000201e+02
3.379500000000001592e+01,-2.624080999999999619e+01,-3.805015600000000120e+01,-4.780407400000000280e+02
3.454600000000001359e+01,-2.622316700000000012e+01,-3.804028999999999883e+01,-4.780491599999999721e+02
3.529700000000001125e+01,-2.617619900000000044e+01,-3.801720399999999955e+01,-4.780682700000000409e+02
3.604800000000000892e+01,-2.611795799999999801e+01,-3.798974600000000379e+01,-4.780910999999999831e+02
3.679900000000000659e+01,-2.606649799999999928e+01,-3.796677000000000390e+01,-4.781106299999999578e+02
3.755000000000000426e+01,-2.603986700000000098e+01,-3.795712299999999573e+01,-4.781198999999999728e+02
3.830100000000000193e+01,-2.607156799999999919e+01,-3.797706999999999766e+01,-4.781034999999999968e+02
3.905199999999999960e+01,-2.615926199999999824e+01,-3.802468499999999807e+01,-4.780616499999999860e+02
3.980299999999999727e+01,-2.626724600000000365e+01,-3.808152400000000171e+01,-4.780108599999999797e+02
4.055399999999999494e+01,-2.635982000000000269e+01,-3.812915000000000276e+01,-4.779676499999999919e+02
4.130499999999999261e+01,-2.640127999999999986e+01,-3.814912400000000048e+01,-4.779485000000000241e+02
4.205599999999999028e+01,-2.638002199999999675e+01,-3.814150999999999669e+01,-4.779585999999999899e+02
4.280699999999998795e+01,-2.632490999999999914e+01,-3.812365300000000445e+01,-4.779845300000000066e+02
4.355799999999998562e+01,-2.626093699999999842e+01,-3.810304599999999908e+01,-4.780149499999999989e+02
4.430899999999998329e+01,-2.621310000000000073e+01,-3.808717299999999994e+01,-4.780384500000000116e+02
4.505999999999998096e+01,-2.620639399999999952e+01,-3.808352299999999957e+01,-4.780436700000000201e+02
4.581099999999997863e+01,-2.623423400000000427e+01,-3.808957999999999799e+01,-4.780327800000000025e+02
4.656199999999997630e+01,-2.626964799999999656e+01,-3.809702000000000055e+01,-4.780177299999999718e+02
4.731299999999997397e+01,-2.630705000000000027e+01,-3.810460700000000145e+01,-4.780017700000000218e+02
4.806399999999997164e+01,-2.634085499999999769e+01,-3.811111500000000518e+01,-4.779882200000000125e+02
4.881499999999996930e+01,-2.636547899999999700e+01,-3.811530300000000437e+01,-4.779802599999999870e+02
4.956599999999996697e+01,-2.638405999999999807e+01,-3.811795399999999745e+01,-4.779760699999999929e+02
5.031699999999996464e+01,-2.640227700000000155e+01,-3.812058599999999586e+01,-4.779720500000000243e+02
5.106799999999996231e+01,-2.641835999999999629e+01,-3.812307400000000257e+01,-4.779687000000000126e+02
5.181899999999995998e+01,-2.643053400000000153e+01,-3.812528999999999968e+01,-4.779664999999999964e+02
5.256999999999995765e+01,-2.643702700000000050e+01,-3.812711300000000136e+01,-4.779660000000000082e+02
5.332099999999995532e+01,-2.643578700000000126e+01,-3.812866999999999962e+01,-4.779666700000000219e+02
5.407199999999995299e+01,-2.642848800000000153e+01,-3.813008500000000112e+01,-4.779676999999999794e+02
5.482299999999995066e+01,-2.641894999999999882e+01,-3.813122599999999807e+01,-4.779692000000000007e+02
5.557399999999994833e+01,-2.641098599999999763e+01,-3.813197000000000259e+01,-4.779712799999999788e+02
5.632499999999994600e+01,-2.640841999999999956e+01,-3.813217999999999819e+01,-4.779740299999999706e+02
5.707599999999994367e+01,-2.641387700000000294e+01,-3.813170600000000121e+01,-4.779775999999999954e+02
5.782699999999994134e+01,-2.642469399999999879e+01,-3.813049000000000177e+01,-4.779818999999999960e+02
5.857799999999993901e+01,-2.643675599999999903e+01,-3.812855499999999864e+01,-4.779868200000000229e+02
5.932899999999993668e+01,-2.644595100000000087e+01,-3.812591599999999659e+01,-4.779921599999999557e+02
6.007999999999993435e+01,-2.644816599999999696e+01,-3.812259699999999896e+01,-4.779977000000000089e+02
6.083099999999993202e+01,-2.644160999999999717e+01,-3.811879299999999660e+01,-4.780062299999999595e+02
6.158199999999992968e+01,-2.642959000000000103e+01,-3.811475000000000080e+01,-4.780184299999999666e+02
6.233299999999992735e+01,-2.641562000000000054e+01,-3.811054199999999526e+01,-4.780311299999999619e+02
6.308399999999992502e+01,-2.640322499999999906e+01,-3.810625499999999732e+01,-4.780410799999999654e+02
6.383499999999992269e+01,-2.639592000000000027e+01,-3.810195999999999827e+01,-4.780450700000000097e+02
6.458599999999992747e+01,-2.639258200000000087e+01,-3.809692800000000545e+01,-4.780432999999999879e+02
6.533699999999993224e+01,-2.639013499999999723e+01,-3.809100300000000061e+01,-4.780389700000000062e+02
6.608799999999993702e+01,-2.638916199999999890e+01,-3.808513299999999902e+01,-4.780334200000000351e+02
6.683899999999994179e+01,-2.639025099999999924e+01,-3.808025999999999556e+01,-4.780279199999999946e+02
6.758999999999994657e+01,-2.639398599999999817e+01,-3.807733499999999793e+01,-4.780238299999999754e+02
6.834099999999995134e+01,-2.640071699999999666e+01,-3.807802600000000126e+01,-4.780204799999999636e+02
6.909199999999995612e+01,-2.640951199999999943e+01,-3.808240999999999588e+01,-4.780169000000000210e+02
6.984299999999996089e+01,-2.641903699999999944e+01,-3.808904600000000329e+01,-4.780139500000000226e+02
7.059399999999996567e+01,-2.642795999999999879e+01,-3.809649699999999939e+01,-4.780124000000000137e+02
7.134499999999997044e+01,-2.643494400000000155e+01,-3.810331699999999699e+01,-4.780130599999999390e+02
7.209599999999997522e+01,-2.643999099999999913e+01,-3.810951000000000022e+01,-4.780159999999999627e+02
7.284699999999997999e+01,-2.644398900000000197e+01,-3.811603000000000208e+01,-4.780206000000000017e+02
7.359799999999998477e+01,-2.644693799999999939e+01,-3.812288699999999864e+01,-4.780269200000000183e+02
7.434899999999998954e+01,-2.644884000000000057e+01,-3.813007000000000346e+01,-4.780349400000000628e+02
