# Time,X,Y,Z
0.000000000000000000e+00,-3.544355010986329546e+01,-3.879362869262700286e+01,-5.904811401367189774e+02
9.260000000000000453e-01,-3.544359699832919830e+01,-3.879495797031400173e+01,-5.904852739794920353e+02
1.852000000000000091e+00,-3.544370118682860493e+01,-3.879624211990360294e+01,-5.904885508740229625e+02
2.778000000000000025e+00,-3.544386267536160062e+01,-3.879748114139560045e+01,-5.904909708203130094e+02
3.704000000000000181e+00,-3.544408146392820669e+01,-3.879867503479000135e+01,-5.904925338183589929e+02
4.629999999999999893e+00,-3.544435755252840181e+01,-3.879982380008699749e+01,-5.904932398681639825e+02
5.556000000000000050e+00,-3.544469094116210073e+01,-3.880092743728640414e+01,-5.904930889697270686e+02
6.482000000000000206e+00,-3.544508162982939581e+01,-3.880198594638819998e+01,-5.904920811230470008e+02
7.408000000000000362e+00,-3.544552961853029416e+01,-3.880299932739260527e+01,-5.904902163281250296e+02
8.333999999999999631e+00,-3.544603490726470341e+01,-3.880396758029939974e+01,-5.904874945849610413e+02
9.259999999999999787e+00,-3.544659749603270882e+01,-3.880489070510859761e+01,-5.904839158935550358e+02
1.018599999999999994e+01,-3.544721754667710201e+01,-3.880576386854570359e+01,-5.904793611152590529e+02
1.111200000000000010e+01,-3.544789514911070683e+01,-3.880658438545810185e+01,-5.904737640619380272e+02
1.203800000000000026e+01,-3.544863019543810623e+01,-3.880735547802870400e+01,-5.904672041593539689e+02
1.296400000000000041e+01,-3.544942257776410344e+01,-3.880808036844079822e+01,-5.904597608332740037e+02
1.389000000000000057e+01,-3.545027218819360115e+01,-3.880876227887750218e+01,-5.904515135094600282e+02
1.481600000000000072e+01,-3.545117891883120365e+01,-3.880940443152169905e+01,-5.904425416136799640e+02
1.574200000000000088e+01,-3.545214266178179940e+01,-3.881001004855670544e+01,-5.904329245716960486e+02
1.666799999999999926e+01,-3.545316330915020586e+01,-3.881058235216549690e+01,-5.904227418092730204e+02
1.759399999999999764e+01,-3.545424075304099887e+01,-3.881112456453120529e+01,-5.904120727521769822e+02
1.851999999999999602e+01,-3.545537488555910244e+01,-3.881163990783689854e+01,-5.904009968261719905e+02
1.944599999999999440e+01,-3.546778344243420378e+01,-3.880691175157510031e+01,-5.903820746386900282e+02
2.037199999999999278e+01,-3.549944440278270008e+01,-3.879324432005810053e+01,-5.903501148744730926e+02
2.129799999999999116e+01,-3.554549802378900125e+01,-3.877292211769889718e+01,-5.903085690752450319e+02
2.222399999999998954e+01,-3.560108456263750298e+01,-3.874822964891049537e+01,-5.902608887827329909e+02
2.314999999999998792e+01,-3.566134427651270045e+01,-3.872145141810580071e+01,-5.902105255386629779e+02
2.407599999999998630e+01,-3.572141742259910302e+01,-3.869487192969800304e+01,-5.901609308847599777e+02
2.500199999999998468e+01,-3.577644425808109929e+01,-3.867077568809980193e+01,-5.901155563627489755e+02
2.592799999999998306e+01,-3.582156504014320575e+01,-3.865144719772440141e+01,-5.900778535143580257e+02
2.685399999999998144e+01,-3.585192002596979677e+01,-3.863917096298470710e+01,-5.900512738813110900e+02
2.777999999999997982e+01,-3.586264947274550252e+01,-3.863623148829370280e+01,-5.900392690053330398e+02
2.870599999999997820e+01,-3.585272786262930111e+01,-3.864458596906620613e+01,-5.900444345137409528e+02
2.963199999999997658e+01,-3.582676882118639838e+01,-3.866327692227680046e+01,-5.900649401580500353e+02
3.055799999999997496e+01,-3.578837132070979266e+01,-3.869021683467800443e+01,-5.900975986662889454e+02
3.148399999999997334e+01,-3.574113433349270252e+01,-3.872331819302220168e+01,-5.901392227664860002e+02
3.240999999999997527e+01,-3.568865683182829684e+01,-3.876049348406210271e+01,-5.901866251866680386e+02
3.333599999999997721e+01,-3.563453778800950289e+01,-3.879965519455009826e+01,-5.902366186548650830e+02
3.426199999999997914e+01,-3.558237617432960320e+01,-3.883871581123879935e+01,-5.902860158991039725e+02
3.518799999999998107e+01,-3.553577096308170269e+01,-3.887558782088060383e+01,-5.903316296474140472e+02
3.611399999999998300e+01,-3.549832112655899863e+01,-3.890818371022820799e+01,-5.903702726278230557e+02
3.703999999999998494e+01,-3.547362563705439698e+01,-3.893441596603389598e+01,-5.903987575683589739e+02
3.796599999999998687e+01,-3.545764649075910313e+01,-3.895479177016770223e+01,-5.904188122945670329e+02
3.889199999999998880e+01,-3.544410470843670424e+01,-3.897131667296140023e+01,-5.904344096348480662e+02
3.981799999999999073e+01,-3.543323779923940009e+01,-3.898415071386050101e+01,-5.904457298215189667e+02
4.074399999999999267e+01,-3.542528327231960361e+01,-3.899345393231070744e+01,-5.904529530868979919e+02
