# Time,X,Y,Z
0.000000000000000000e+00,1.382984399999999958e+01,-1.830528299999999930e+01,-5.324587400000000343e+02
6.640000000000000346e-01,1.382883999999999958e+01,-1.830140300000000053e+01,-5.324560000000000173e+02
1.328000000000000069e+00,1.382772600000000018e+01,-1.829798299999999855e+01,-5.324532000000000380e+02
1.991999999999999993e+00,1.382650300000000065e+01,-1.829502300000000048e+01,-5.324505000000000337e+02
2.656000000000000139e+00,1.382516900000000071e+01,-1.829252200000000173e+01,-5.324479000000000042e+02
3.320000000000000284e+00,1.382372600000000062e+01,-1.829047999999999874e+01,-5.324452499999999873e+02
3.984000000000000430e+00,1.382217200000000012e+01,-1.828889699999999863e+01,-5.324426999999999452e+02
4.648000000000000576e+00,1.382050899999999949e+01,-1.828777300000000139e+01,-5.324402000000000044e+02
5.312000000000000277e+00,1.381873500000000021e+01,-1.828711000000000197e+01,-5.324376999999999498e+02
5.975999999999999979e+00,1.381685300000000005e+01,-1.828690299999999880e+01,-5.324352999999999838e+02
6.639999999999999680e+00,1.381485900000000022e+01,-1.828715899999999905e+01,-5.324329000000000178e+02
7.303999999999999382e+00,1.381265400000000021e+01,-1.828834700000000169e+01,-5.324306000000000267e+02
7.967999999999999083e+00,1.381017999999999901e+01,-1.829073999999999955e+01,-5.324283400000000483e+02
8.631999999999999673e+00,1.380750499999999903e+01,-1.829401199999999861e+01,-5.324261500000000069e+02
9.295999999999999375e+00,1.380469700000000088e+01,-1.829785000000000039e+01,-5.324239499999999907e+02
9.959999999999999076e+00,1.380182600000000015e+01,-1.830193500000000029e+01,-5.324217999999999620e+02
1.062399999999999878e+01,1.379895700000000147e+01,-1.830594999999999928e+01,-5.324197400000000471e+02
1.128799999999999848e+01,1.379616099999999790e+01,-1.830957799999999835e+01,-5.324176999999999680e+02
1.195199999999999818e+01,1.379350400000000043e+01,-1.831250000000000000e+01,-5.324157000000000153e+02
1.261599999999999788e+01,1.379105599999999932e+01,-1.831439800000000062e+01,-5.324137599999999111e+02
1.327999999999999758e+01,1.378888399999999947e+01,-1.831495499999999765e+01,-5.324118700000000217e+02
1.394399999999999729e+01,1.378828799999999966e+01,-1.831446599999999947e+01,-5.324106000000000449e+02
1.460799999999999699e+01,1.379010199999999919e+01,-1.831351300000000037e+01,-5.324104599999999436e+02
1.527199999999999669e+01,1.379369599999999885e+01,-1.831221400000000088e+01,-5.324112000000000080e+02
1.593599999999999639e+01,1.379844299999999890e+01,-1.831068399999999841e+01,-5.324125400000000354e+02
1.659999999999999787e+01,1.380371099999999807e+01,-1.830903999999999954e+01,-5.324142000000000507e+02
1.726399999999999935e+01,1.380887399999999943e+01,-1.830740000000000123e+01,-5.324158999999999651e+02
1.792800000000000082e+01,1.381329999999999991e+01,-1.830587799999999987e+01,-5.324174000000000433e+02
1.859200000000000230e+01,1.381636199999999981e+01,-1.830459400000000159e+01,-5.324184599999999818e+02
1.925600000000000378e+01,1.381743049999999862e+01,-1.830366099999999818e+01,-5.324187599999999065e+02
1.992000000000000526e+01,1.381587500000000013e+01,-1.830319800000000185e+01,-5.324180000000000064e+02
2.058400000000000674e+01,1.381207999999999814e+01,-1.830315399999999926e+01,-5.324156500000000278e+02
2.124800000000000821e+01,1.380703399999999981e+01,-1.830335600000000085e+01,-5.324114400000000842e+02
2.191200000000000969e+01,1.380100999999999978e+01,-1.830373999999999768e+01,-5.324057599999999866e+02
2.257600000000001117e+01,1.379428599999999783e+01,-1.830424100000000109e+01,-5.323990499999999884e+02
2.324000000000001265e+01,1.378713400000000000e+01,-1.830479599999999962e+01,-5.323917000000000144e+02
2.390400000000001413e+01,1.377983200000000075e+01,-1.830533799999999900e+01,-5.323841599999999517e+02
2.456800000000001560e+01,1.377265549999999905e+01,-1.830580499999999944e+01,-5.323768299999999272e+02
2.523200000000001708e+01,1.376587800000000072e+01,-1.830612999999999957e+01,-5.323700599999999667e+02
2.589600000000001856e+01,1.375977699999999970e+01,-1.830624800000000008e+01,-5.323644000000000460e+02
2.656000000000002004e+01,1.375462600000000180e+01,-1.830609500000000267e+01,-5.323600999999999885e+02
2.722400000000002152e+01,1.374993900000000124e+01,-1.830570200000000014e+01,-5.323570999999999458e+02
2.788800000000002299e+01,1.374514800000000037e+01,-1.830512200000000078e+01,-5.323549000000000433e+02
2.855200000000002447e+01,1.374040199999999956e+01,-1.830432000000000059e+01,-5.323534499999999525e+02
2.921600000000002595e+01,1.373585799999999857e+01,-1.830326000000000164e+01,-5.323528400000000147e+02
2.988000000000002743e+01,1.373166600000000059e+01,-1.830191800000000057e+01,-5.323529700000000275e+02
