# Time,X,Y,Z
0.000000000000000000e+00,-3.935993194580079546e+01,-1.875269317626949928e+01,-4.445573730468750000e+02
8.980000000000000204e-01,-3.935569469404219944e+01,-1.875972017997739627e+01,-4.445584717042539751e+02
1.796000000000000041e+00,-3.935152680282590154e+01,-1.876604109283449873e+01,-4.445592265966799914e+02
2.693999999999999950e+00,-3.934742827215190175e+01,-1.877165591484069651e+01,-4.445596377241519690e+02
3.592000000000000082e+00,-3.934339910202029955e+01,-1.877656464599609976e+01,-4.445597050866700215e+02
4.490000000000000213e+00,-3.933943929243089599e+01,-1.878076728630070136e+01,-4.445594286842350016e+02
5.387999999999999901e+00,-3.933554884338379765e+01,-1.878426383575439829e+01,-4.445588085168459997e+02
6.285999999999999588e+00,-3.933172775487899742e+01,-1.878705429435730068e+01,-4.445578445845030160e+02
7.183999999999999275e+00,-3.932797602691650241e+01,-1.878913866210939787e+01,-4.445565368872070167e+02
8.081999999999998963e+00,-3.932429365949629840e+01,-1.879051693901060105e+01,-4.445548854249569786e+02
8.979999999999998650e+00,-3.932068065261839962e+01,-1.879118912506099903e+01,-4.445528901977539817e+02
9.877999999999998337e+00,-3.931717649489589661e+01,-1.879050307249989871e+01,-4.445499910244570287e+02
1.077599999999999802e+01,-3.931380312444710512e+01,-1.878809647701579877e+01,-4.445458766933219863e+02
1.167399999999999771e+01,-3.931053421552999794e+01,-1.878440410378249936e+01,-4.445409206584420190e+02
1.257199999999999740e+01,-3.930734344240260469e+01,-1.877986071797370116e+01,-4.445354963739109735e+02
1.346999999999999709e+01,-3.930420447932270633e+01,-1.877490108476330022e+01,-4.445299772938220144e+02
1.436799999999999677e+01,-3.930109100054839644e+01,-1.876995996932499722e+01,-4.445247368722689885e+02
1.526599999999999646e+01,-3.929797668033759805e+01,-1.876547213683269888e+01,-4.445201485633429570e+02
1.616399999999999793e+01,-3.929483519294829819e+01,-1.876187235246019824e+01,-4.445165858211400405e+02
1.706199999999999761e+01,-3.929164021263829909e+01,-1.875959538138119953e+01,-4.445144220997509592e+02
1.795999999999999730e+01,-3.928836541366579382e+01,-1.875907598876949933e+01,-4.445140308532710378e+02
1.885799999999999699e+01,-3.928451593830589417e+01,-1.876054918092440005e+01,-4.445156111333049580e+02
1.975599999999999667e+01,-3.927979045521979629e+01,-1.876367794732110283e+01,-4.445188614388749784e+02
2.065399999999999636e+01,-3.927445292824370426e+01,-1.876803902789810152e+01,-4.445234043952010552e+02
2.155199999999999605e+01,-3.926876732121410640e+01,-1.877320916259349914e+01,-4.445288626275029742e+02
2.244999999999999574e+01,-3.926299759796720679e+01,-1.877876509134539873e+01,-4.445348587610000095e+02
2.334799999999999542e+01,-3.925740772233950082e+01,-1.878428355409230122e+01,-4.445410154209120037e+02
2.424599999999999511e+01,-3.925226165816739865e+01,-1.878934129077219950e+01,-4.445469552324579467e+02
2.514399999999999480e+01,-3.924782336928709725e+01,-1.879351504132339912e+01,-4.445523008208589886e+02
2.604199999999999449e+01,-3.924435681953520572e+01,-1.879638154568419850e+01,-4.445566748113340054e+02
2.693999999999999417e+01,-3.924212597274780023e+01,-1.879751754379269713e+01,-4.445596998291020441e+02
2.783799999999999386e+01,-3.924211454556620282e+01,-1.879694788307210374e+01,-4.445617441965750345e+02
2.873599999999999355e+01,-3.924475578901260064e+01,-1.879517340259389968e+01,-4.445634782184349660e+02
2.963399999999999324e+01,-3.924948796849529487e+01,-1.879248482976919732e+01,-4.445649774933099252e+02
3.053199999999999292e+01,-3.925574934942249428e+01,-1.878917289200910190e+01,-4.445663176198229962e+02
3.142999999999999261e+01,-3.926297819720239346e+01,-1.878552831672460144e+01,-4.445675741966020382e+02
3.232799999999999585e+01,-3.927061277724320121e+01,-1.878184183132669816e+01,-4.445688228222709881e+02
3.322599999999999909e+01,-3.927809135495320447e+01,-1.877840416322650086e+01,-4.445701390954579892e+02
3.412400000000000233e+01,-3.928485219574039888e+01,-1.877550603983500110e+01,-4.445715986147869785e+02
3.502200000000000557e+01,-3.929033356501329877e+01,-1.877343818856340008e+01,-4.445732769788849623e+02
