# Time,X,Y,Z
0.000000000000000000e+00,-5.364535461425790075e+00,-3.098603745117189945e+00,-5.049466615896629946e+02
9.529999999999999583e-01,-5.364064478475599529e+00,-3.104184429326009909e+00,-5.049424318607440227e+02
1.905999999999999917e+00,-5.361023098095139439e+00,-3.111174325442970456e+00,-5.049392262586630409e+02
2.858999999999999986e+00,-5.355871373224280418e+00,-3.119182884765959951e+00,-5.049370117265110025e+02
3.811999999999999833e+00,-5.349069356802869990e+00,-3.127819558592860094e+00,-5.049357552073750526e+02
4.764999999999999680e+00,-5.341077101770790314e+00,-3.136693798221560137e+00,-5.049354236443440413e+02
5.717999999999999972e+00,-5.332354661067900459e+00,-3.145415054949959988e+00,-5.049359839805069896e+02
6.671000000000000263e+00,-5.323362087634059492e+00,-3.153592780075940016e+00,-5.049374031589530318e+02
7.624000000000000554e+00,-5.314559434409150462e+00,-3.160836424897400132e+00,-5.049396481227699951e+02
8.576999999999999957e+00,-5.306406754333040432e+00,-3.166755440712220260e+00,-5.049426858150479802e+02
9.529999999999999361e+00,-5.299760824244209800e+00,-3.170325234360350297e+00,-5.049466733821479920e+02
1.048299999999999876e+01,-5.298041677698219765e+00,-3.166424613708100466e+00,-5.049529968850829960e+02
1.143599999999999817e+01,-5.297283610255130171e+00,-3.161736279103459779e+00,-5.049595014045210064e+02
1.238899999999999757e+01,-5.296974808613460262e+00,-3.157422919263020322e+00,-5.049656879369840112e+02
1.334199999999999697e+01,-5.296603459471739939e+00,-3.154647222903350201e+00,-5.049710574789939983e+02
1.429499999999999638e+01,-5.295169862854030463e+00,-3.156166704407220358e+00,-5.049744060391099651e+02
1.524799999999999578e+01,-5.290084036756669938e+00,-3.169937262797430044e+00,-5.049722316954039911e+02
1.620099999999999696e+01,-5.284317003770480525e+00,-3.185736737883399616e+00,-5.049690680830780138e+02
1.715399999999999636e+01,-5.278154151042359743e+00,-3.202121894090600218e+00,-5.049655681397559874e+02
1.810699999999999577e+01,-5.271880865719240639e+00,-3.217649495844519869e+00,-5.049623848030629460e+02
1.905999999999999517e+01,-5.265985468872059982e+00,-3.229117363667989959e+00,-5.049609503330960365e+02
2.001299999999999457e+01,-5.261292465414089570e+00,-3.230409421235390433e+00,-5.049639880289240068e+02
2.096599999999999397e+01,-5.257046545068369880e+00,-3.229102750298180169e+00,-5.049681542619550214e+02
2.191899999999999338e+01,-5.253284223537219688e+00,-3.225911225842059693e+00,-5.049731462345620230e+02
2.287199999999999278e+01,-5.250042016522969313e+00,-3.221548722852700219e+00,-5.049786611491210238e+02
2.382499999999999218e+01,-5.247362622955610512e+00,-3.217436557223280147e+00,-5.049841138457060197e+02
