# Time,X,Y,Z
0.000000000000000000e+00,-3.186091613769530184e+01,-2.435379028320310013e+01,-5.204221801757810226e+02
7.459999999999999964e-01,-3.186695888183589886e+01,-2.432646525634769930e+01,-5.204012878906249853e+02
1.491999999999999993e+00,-3.187242779571529994e+01,-2.430194669586180112e+01,-5.203848633056639983e+02
2.237999999999999989e+00,-3.187732287933350150e+01,-2.428023460174560100e+01,-5.203729064208989712e+02
2.983999999999999986e+00,-3.188164413269039699e+01,-2.426132897399899946e+01,-5.203654172363279713e+02
3.729999999999999982e+00,-3.188539155578610007e+01,-2.424522981262210308e+01,-5.203623957519529313e+02
4.475999999999999979e+00,-3.188907586602969957e+01,-2.423277154253360166e+01,-5.203668324236580247e+02
5.221999999999999531e+00,-3.189269706342119548e+01,-2.422395416373350230e+01,-5.203787272514440474e+02
5.967999999999999972e+00,-3.189548907184689952e+01,-2.421752603884369748e+01,-5.203935945514820105e+02
6.714000000000000412e+00,-3.189668581519309853e+01,-2.421223553048580257e+01,-5.204069486399459947e+02
7.460000000000000853e+00,-3.189552121734620016e+01,-2.420683100128169940e+01,-5.204143038330079207e+02
8.206000000000001293e+00,-3.189125422683210331e+01,-2.420118087223160330e+01,-5.204127040964060598e+02
8.952000000000001734e+00,-3.188457036956710411e+01,-2.419591650381180159e+01,-5.204051623880429815e+02
9.698000000000002174e+00,-3.187684343552230004e+01,-2.419093066785839952e+01,-5.203961465123359176e+02
1.044400000000000261e+01,-3.186944721466899821e+01,-2.418611613620729983e+01,-5.203901242737030088e+02
1.119000000000000306e+01,-3.186375549697880416e+01,-2.418136568069460424e+01,-5.203915634765630784e+02
1.193600000000000350e+01,-3.185946008975029997e+01,-2.417794147893280154e+01,-5.204039623969870263e+02
1.268200000000000394e+01,-3.185532191294710103e+01,-2.417700377149499857e+01,-5.204242604601839730e+02
1.342800000000000438e+01,-3.185131842553689907e+01,-2.417829242465799666e+01,-5.204470871942720578e+02
1.417400000000000482e+01,-3.184742708648749954e+01,-2.418154730469840175e+01,-5.204670721273699883e+02
1.492000000000000526e+01,-3.184362535476680378e+01,-2.418650827789310043e+01,-5.204788447875980637e+02
1.566600000000000570e+01,-3.183999810604830216e+01,-2.421329868995610113e+01,-5.204844369902609742e+02
1.641200000000000614e+01,-3.183675790524449667e+01,-2.426903975501489796e+01,-5.204891843578410544e+02
1.715800000000000480e+01,-3.183407374518169775e+01,-2.433396814196569835e+01,-5.204926721292159755e+02
1.790400000000000347e+01,-3.183211461868650005e+01,-2.438832051970500103e+01,-5.204944855432650002e+02
1.865000000000000213e+01,-3.183104951858519982e+01,-2.441233355712889619e+01,-5.204942098388670502e+02
1.939600000000000080e+01,-3.183450697539679908e+01,-2.441038444712339839e+01,-5.204926475177020393e+02
2.014199999999999946e+01,-3.184381571037760139e+01,-2.440253662866700068e+01,-5.204908223002680643e+02
2.088799999999999812e+01,-3.185569500245969721e+01,-2.439255613979539916e+01,-5.204886512536700138e+02
2.163399999999999679e+01,-3.186686413057550027e+01,-2.438420901854379963e+01,-5.204860514450140272e+02
2.237999999999999545e+01,-3.187404237365719695e+01,-2.438126130294799765e+01,-5.204829399414060163e+02
2.312599999999999412e+01,-3.187656457732560256e+01,-2.438350555488160154e+01,-5.204791331248879942e+02
2.387199999999999278e+01,-3.187700462008389835e+01,-2.438728482001339870e+01,-5.204746377245919575e+02
2.461799999999999145e+01,-3.187694033018830453e+01,-2.439119086207140086e+01,-5.204696563282569741e+02
2.536399999999999011e+01,-3.187794953589499869e+01,-2.439381544478380093e+01,-5.204643915236259772e+02
2.610999999999998877e+01,-3.188161006546020104e+01,-2.439375033187869946e+01,-5.204590458984370116e+02
2.685599999999998744e+01,-3.188774261711040126e+01,-2.439020944157359949e+01,-5.204503604732759641e+02
2.760199999999998610e+01,-3.189496547636199963e+01,-2.438376167099369951e+01,-5.204371239642050568e+02
2.834799999999998477e+01,-3.190305285240639677e+01,-2.437503125222839984e+01,-5.204226105021890589e+02
2.909399999999998343e+01,-3.191177895443469836e+01,-2.436464241736690184e+01,-5.204100942181870550e+02
2.983999999999998209e+01,-3.192091799163819843e+01,-2.435321939849850281e+01,-5.204028492431640416e+02
3.058599999999998076e+01,-3.193228646504289614e+01,-2.433590984976449789e+01,-5.204083604098530031e+02
3.133199999999997942e+01,-3.194630402858500062e+01,-2.431126920776579681e+01,-5.204268962041979876e+02
3.207799999999998164e+01,-3.196064962082089878e+01,-2.428503337828089670e+01,-5.204509062369760386e+02
3.282399999999998386e+01,-3.197300218030689578e+01,-2.426293826708879919e+01,-5.204728401189639726e+02
3.356999999999998607e+01,-3.198104064559939985e+01,-2.425071977996829986e+01,-5.204851474609370143e+02
3.431599999999998829e+01,-3.198377161574369865e+01,-2.425006993388199916e+01,-5.204871843211819851e+02
3.506199999999999051e+01,-3.198302676763599806e+01,-2.425624054210589975e+01,-5.204852341708630092e+02
3.580799999999999272e+01,-3.198072265660880120e+01,-2.426530720488850079e+01,-5.204821377400810434e+02
3.655399999999999494e+01,-3.197877583799479950e+01,-2.427334552247819843e+01,-5.204807357589330650e+02
3.729999999999999716e+01,-3.197910286712649963e+01,-2.427643109512330000e+01,-5.204838689575200306e+02
3.804599999999999937e+01,-3.198177620841899937e+01,-2.427312502870930189e+01,-5.204940015409059697e+02
3.879200000000000159e+01,-3.198518349285600237e+01,-2.426665833371420078e+01,-5.205091230363890418e+02
3.953800000000000381e+01,-3.198871402562250310e+01,-2.426011146727519829e+01,-5.205253621574149747e+02
4.028400000000000603e+01,-3.199175711190370208e+01,-2.425656488652949960e+01,-5.205388476174309744e+02
4.103000000000000824e+01,-3.199370205688479984e+01,-2.425909904861450173e+01,-5.205457081298829962e+02
4.177600000000001046e+01,-3.199348441991969949e+01,-2.426634555118060277e+01,-5.205466403555709576e+02
4.252200000000001268e+01,-3.199138791512380209e+01,-2.427465343258610275e+01,-5.205452214588559627e+02
4.326800000000001489e+01,-3.198882407982360476e+01,-2.428367931103010235e+01,-5.205419009085260313e+02
4.401400000000001711e+01,-3.198720445134560109e+01,-2.429307980471169870e+01,-5.205371281733680462e+02
4.476000000000001933e+01,-3.198794056701660082e+01,-2.430251153182980062e+01,-5.205313527221679806e+02
4.550600000000002154e+01,-3.199069572895169600e+01,-2.431264397349860218e+01,-5.205237418824659699e+02
4.625200000000002376e+01,-3.199401195407989817e+01,-2.432380180234819989e+01,-5.205140176427649976e+02
4.699800000000002598e+01,-3.199761885194849853e+01,-2.433512442385210051e+01,-5.205034614632950252e+02
4.774400000000002819e+01,-3.200124603210460350e+01,-2.434575124348410213e+01,-5.204933548042889697e+02
4.849000000000003041e+01,-3.200462310409550071e+01,-2.435482166671750193e+01,-5.204849791259770200e+02
4.923600000000003263e+01,-3.200785717378740003e+01,-2.435409039145369903e+01,-5.204840755960250362e+02
4.998200000000003485e+01,-3.201097912830670111e+01,-2.434089544266149829e+01,-5.204918597596200698e+02
5.072800000000003706e+01,-3.201360424909100288e+01,-2.432275121641639615e+01,-5.205028246432680135e+02
5.147400000000003928e+01,-3.201534781757759873e+01,-2.430717210879389611e+01,-5.205114632734780571e+02
5.222000000000004150e+01,-3.201582511520390284e+01,-2.430167251586910382e+01,-5.205122686767579125e+02
5.296600000000004371e+01,-3.200680535847600083e+01,-2.430419352584010184e+01,-5.204922013887120329e+02
5.371200000000004593e+01,-3.198481724257059966e+01,-2.430735537040780159e+01,-5.204517662402739688e+02
5.445800000000004815e+01,-3.195661526693109877e+01,-2.431069116090250049e+01,-5.204057727009470682e+02
5.520400000000005036e+01,-3.192895393100059920e+01,-2.431373400865440004e+01,-5.203690302402339967e+02
5.595000000000005258e+01,-3.190858773422239736e+01,-2.431601702499389717e+01,-5.203563483276370789e+02
5.669600000000005480e+01,-3.189422679873930022e+01,-2.431744752167830015e+01,-5.203609986279440136e+02
5.744200000000005701e+01,-3.188041377501059870e+01,-2.431851111030210078e+01,-5.203663506980179818e+02
5.818800000000005923e+01,-3.186765195495490133e+01,-2.431960835195080151e+01,-5.203723608454779423e+02
5.893400000000006145e+01,-3.185644463049069941e+01,-2.432113980771019968e+01,-5.203789853779419445e+02
5.968000000000006366e+01,-3.184729509353640253e+01,-2.432350603866580130e+01,-5.203861806030270145e+02
6.042600000000006588e+01,-3.184097755870060098e+01,-2.432704167446430077e+01,-5.203937985477859911e+02
6.117200000000006810e+01,-3.183693321888100058e+01,-2.433151299459689554e+01,-5.204016159634439873e+02
6.191800000000007032e+01,-3.183366583343009992e+01,-2.433646803491630095e+01,-5.204094762438810449e+02
6.266400000000007253e+01,-3.182967916170009914e+01,-2.434145483127479892e+01,-5.204172227829759549e+02
6.341000000000007475e+01,-3.182347696304319840e+01,-2.434602141952510479e+01,-5.204246989746089866e+02
6.415600000000007697e+01,-3.181398351275469949e+01,-2.434994260017549905e+01,-5.204296430786019982e+02
6.490200000000007208e+01,-3.180205306182140035e+01,-2.435333217371069736e+01,-5.204311478301110583e+02
6.564800000000006719e+01,-3.178908433313320003e+01,-2.435624667594850123e+01,-5.204310883360200251e+02
6.639400000000006230e+01,-3.177647604957989813e+01,-2.435874264270649903e+01,-5.204313397032129842e+02
6.714000000000005741e+01,-3.176562693405150029e+01,-2.436087660980219738e+01,-5.204337770385740214e+02
6.788600000000005252e+01,-3.175681781668419745e+01,-2.435730510907169943e+01,-5.204494840302750163e+02
6.863200000000004763e+01,-3.175014107516850004e+01,-2.434589330103510463e+01,-5.204808585162979853e+02
6.937800000000004275e+01,-3.174671275372559975e+01,-2.433151066453689992e+01,-5.205167468282479604e+02
7.012400000000003786e+01,-3.174764889657680200e+01,-2.431902667842150123e+01,-5.205459952977299736e+02
7.087000000000003297e+01,-3.175406554794309955e+01,-2.431331082153320011e+01,-5.205574502563480337e+02
7.161600000000002808e+01,-3.176596270782469844e+01,-2.431436309387210315e+01,-5.205511117041020270e+02
7.236200000000002319e+01,-3.178259634674070000e+01,-2.431893717620850026e+01,-5.205344154199220839e+02
7.310800000000001830e+01,-3.180396646469120014e+01,-2.432703306854249803e+01,-5.205073614038090000e+02
7.385400000000001342e+01,-3.183007306167599992e+01,-2.433865077087400053e+01,-5.204699496557619796e+02
