# Time,X,Y,Z
0.000000000000000000e+00,-3.412669754028319602e+01,-2.424697875976560013e+01,-5.227257690429689774e+02
7.459999999999999964e-01,-3.413116327758790192e+01,-2.423309404952999913e+01,-5.227445014990229311e+02
1.491999999999999993e+00,-3.413488344177250156e+01,-2.422098954116819769e+01,-5.227592721582029753e+02
2.237999999999999989e+00,-3.413785803283690257e+01,-2.421066523468019938e+01,-5.227700810205079733e+02
2.983999999999999986e+00,-3.414008705078130390e+01,-2.420212113006589760e+01,-5.227769280859370156e+02
3.729999999999999982e+00,-3.414157049560549950e+01,-2.419535722732539540e+01,-5.227798133544920347e+02
4.475999999999999979e+00,-3.414193752033269647e+01,-2.419125259495210045e+01,-5.227759312308139670e+02
5.221999999999999531e+00,-3.414118812496310085e+01,-2.418980723294579960e+01,-5.227652817149040629e+02
5.967999999999999972e+00,-3.413987857996170305e+01,-2.418970253856669927e+01,-5.227520731997969961e+02
6.714000000000000412e+00,-3.413856515579389850e+01,-2.418961990907469684e+01,-5.227405140785310778e+02
7.460000000000000853e+00,-3.413780412292479838e+01,-2.418824074172969674e+01,-5.227348127441409815e+02
8.206000000000001293e+00,-3.413816149770050146e+01,-2.418568919088939495e+01,-5.227342840602559590e+02
8.952000000000001734e+00,-3.413974763525170175e+01,-2.418301671826529997e+01,-5.227348369587509751e+02
9.698000000000002174e+00,-3.414243531422049927e+01,-2.418029568214829794e+01,-5.227355709350280222e+02
1.044400000000000261e+01,-3.414609731324929953e+01,-2.417759844082960186e+01,-5.227355854844900023e+02
1.119000000000000306e+01,-3.415060641098020255e+01,-2.417499735260010141e+01,-5.227339801025390216e+02
1.193600000000000350e+01,-3.416641883845500161e+01,-2.417262975846569972e+01,-5.227309695477960076e+02
1.268200000000000394e+01,-3.419738550829340085e+01,-2.417070944491240070e+01,-5.227275490861479739e+02
1.342800000000000438e+01,-3.423347122150510558e+01,-2.416942343845130026e+01,-5.227239889738930287e+02
1.417400000000000482e+01,-3.426464077909950134e+01,-2.416895876559360090e+01,-5.227205594673290534e+02
1.492000000000000526e+01,-3.428085898208620108e+01,-2.416950245285029908e+01,-5.227175308227539290e+02
1.566600000000000570e+01,-3.428175920557990253e+01,-2.417608699311900011e+01,-5.227151181196160223e+02
1.641200000000000614e+01,-3.427627340233289743e+01,-2.419062956553080213e+01,-5.227133185745390165e+02
1.715800000000000480e+01,-3.426831423981089841e+01,-2.420864422594729959e+01,-5.227120756495860405e+02
1.790400000000000347e+01,-3.426179438547980283e+01,-2.422564503023010118e+01,-5.227113328068189730e+02
1.865000000000000213e+01,-3.426062650680539434e+01,-2.423714603424069836e+01,-5.227110335083010568e+02
1.939600000000000080e+01,-3.426584336477920090e+01,-2.424411162154239818e+01,-5.227145471669180097e+02
2.014199999999999946e+01,-3.427424122791539673e+01,-2.425029933044430308e+01,-5.227230590933999110e+02
2.088799999999999812e+01,-3.428337802496459830e+01,-2.425541294892710198e+01,-5.227332365965800136e+02
2.163399999999999679e+01,-3.429081168467710228e+01,-2.425915626497170052e+01,-5.227417469852889553e+02
2.237999999999999545e+01,-3.429410013580319827e+01,-2.426123306655879830e+01,-5.227452575683589657e+02
2.312599999999999412e+01,-3.428786959690550162e+01,-2.426130874339779808e+01,-5.227430609168300180e+02
2.387199999999999278e+01,-3.427285803337569803e+01,-2.425991260810269878e+01,-5.227378601371219702e+02
2.461799999999999145e+01,-3.425579099420810536e+01,-2.425804433301189889e+01,-5.227314383411379595e+02
2.536399999999999011e+01,-3.424339402839689939e+01,-2.425670359046339897e+01,-5.227255786407790765e+02
2.610999999999998877e+01,-3.424239268493649746e+01,-2.425689005279540211e+01,-5.227220641479490268e+02
2.685599999999998744e+01,-3.424980005604690092e+01,-2.426010918899940094e+01,-5.227217322618549815e+02
2.760199999999998610e+01,-3.425788802563339885e+01,-2.426578894525680141e+01,-5.227233022061200245e+02
2.834799999999998477e+01,-3.426627033021829760e+01,-2.427181270969100169e+01,-5.227253798292709916e+02
2.909399999999998343e+01,-3.427456070632390350e+01,-2.427606387042510150e+01,-5.227265709798380158e+02
2.983999999999998209e+01,-3.428237289047239500e+01,-2.427642581558230006e+01,-5.227254815063480464e+02
3.058599999999998076e+01,-3.428975495512380434e+01,-2.427383079184750159e+01,-5.227195129643400833e+02
3.133199999999997942e+01,-3.429697652961319676e+01,-2.427078139172029836e+01,-5.227090148352920096e+02
3.207799999999998164e+01,-3.430398368577520074e+01,-2.426751652204560372e+01,-5.226970148566439320e+02
3.282399999999998386e+01,-3.431072249544470054e+01,-2.426427508966860458e+01,-5.226865407658309550e+02
3.356999999999998607e+01,-3.431713903045650227e+01,-2.426129600143430309e+01,-5.226806203002929578e+02
3.431599999999998829e+01,-3.431566820465089762e+01,-2.425854390754239986e+01,-5.226798372734240274e+02
3.506199999999999051e+01,-3.430336763997569705e+01,-2.425587020637319924e+01,-5.226816162337789820e+02
3.580799999999999272e+01,-3.428711747042670055e+01,-2.425334392704320052e+01,-5.226842460215329993e+02
3.655399999999999494e+01,-3.427379783000009894e+01,-2.425103409866880000e+01,-5.226860154768620532e+02
3.729999999999999716e+01,-3.427028885269159986e+01,-2.424900975036620210e+01,-5.226852134399409806e+02
3.804599999999999937e+01,-3.427885273250210219e+01,-2.424957432659949674e+01,-5.226816488570730144e+02
3.879200000000000159e+01,-3.429422631012789680e+01,-2.425411604343329941e+01,-5.226768106082009808e+02
3.953800000000000381e+01,-3.431200168960869945e+01,-2.426133108738480004e+01,-5.226715074339670082e+02
4.028400000000000603e+01,-3.432777097498419749e+01,-2.426991564497119924e+01,-5.226665480750100414e+02
4.103000000000000824e+01,-3.433712627029419906e+01,-2.427856590270999959e+01,-5.226627412719730046e+02
4.177600000000001046e+01,-3.433991864389110305e+01,-2.428980016192469904e+01,-5.226605363667590609e+02
4.252200000000001268e+01,-3.434014286236030244e+01,-2.430502897322610423e+01,-5.226597963625330294e+02
4.326800000000001489e+01,-3.433960657709069864e+01,-2.432128689706179969e+01,-5.226604504918229850e+02
4.401400000000001711e+01,-3.434011743947139905e+01,-2.433560849387970038e+01,-5.226624279871540466e+02
4.476000000000001933e+01,-3.434348310089110612e+01,-2.434502832412719897e+01,-5.226656580810549713e+02
4.550600000000002154e+01,-3.435125902378160134e+01,-2.434882443297989951e+01,-5.226745967880290209e+02
4.625200000000002376e+01,-3.436237394685409896e+01,-2.434828664608999560e+01,-5.226904937189799512e+02
4.699800000000002598e+01,-3.437469543591650023e+01,-2.434346719462060094e+01,-5.227084685010339626e+02
4.774400000000002819e+01,-3.438609105677720379e+01,-2.433441830973469777e+01,-5.227236407613160054e+02
4.849000000000003041e+01,-3.439442837524410379e+01,-2.432119222259520086e+01,-5.227311301269529622e+02
4.923600000000003263e+01,-3.439814574203980158e+01,-2.430581008057299996e+01,-5.227316258414609820e+02
4.998200000000003485e+01,-3.439748969396340073e+01,-2.429027919471680264e+01,-5.227299162389389267e+02
5.072800000000003706e+01,-3.439304007593820245e+01,-2.427463104170649899e+01,-5.227272695823850199e+02
5.147400000000003928e+01,-3.438537673288769980e+01,-2.425889709822169849e+01,-5.227249541347989634e+02
5.222000000000004150e+01,-3.437507950973510162e+01,-2.424310884094239782e+01,-5.227242381591800040e+02
5.296600000000004371e+01,-3.435605475531369990e+01,-2.422702598477749802e+01,-5.227263079582420460e+02
5.371200000000004593e+01,-3.432659176064469619e+01,-2.421059328587379866e+01,-5.227303322436130202e+02
5.445800000000004815e+01,-3.429384478393339464e+01,-2.419411978276810160e+01,-5.227345528916609965e+02
5.520400000000005036e+01,-3.426496808338539779e+01,-2.417791451399689606e+01,-5.227372117787509751e+02
5.595000000000005258e+01,-3.424711591720580373e+01,-2.416228651809689865e+01,-5.227365507812500027e+02
5.669600000000005480e+01,-3.424269531258050137e+01,-2.415578391242889822e+01,-5.227293795139410122e+02
5.744200000000005701e+01,-3.424595882574759997e+01,-2.416197384123600145e+01,-5.227160141138569998e+02
5.818800000000005923e+01,-3.425182900849110013e+01,-2.417369388337819913e+01,-5.226999562407370377e+02
5.893400000000006145e+01,-3.425522841259510187e+01,-2.418378161771550339e+01,-5.226847075543229266e+02
5.968000000000006366e+01,-3.425107958984369816e+01,-2.418507462310790146e+01,-5.226737697143549894e+02
6.042600000000006588e+01,-3.423841632317310513e+01,-2.417862297236819913e+01,-5.226665156401439845e+02
6.117200000000006810e+01,-3.422180075408089550e+01,-2.417088485894930017e+01,-5.226600149442269867e+02
6.191800000000007032e+01,-3.420444797219360566e+01,-2.416281004267149868e+01,-5.226543143261869773e+02
6.266400000000007253e+01,-3.418957306713789990e+01,-2.415534828335510298e+01,-5.226494604856070509e+02
6.341000000000007475e+01,-3.418039112854000194e+01,-2.414944934082030414e+01,-5.226455001220699614e+02
6.415600000000007697e+01,-3.417571079472600104e+01,-2.414490459035419789e+01,-5.226436277431320150e+02
6.490200000000007208e+01,-3.417213195995550024e+01,-2.414082476024950097e+01,-5.226441421739939415e+02
6.564800000000006719e+01,-3.416955659775619836e+01,-2.413713863983529961e+01,-5.226457465907119513e+02
6.639400000000006230e+01,-3.416788668165539633e+01,-2.413377501844049888e+01,-5.226471441693419138e+02
6.714000000000005741e+01,-3.416702418518070061e+01,-2.413066268539430226e+01,-5.226470380859379929e+02
6.788600000000005252e+01,-3.416823103358880331e+01,-2.412764905437980190e+01,-5.226387767619060014e+02
6.863200000000004763e+01,-3.417157146878339802e+01,-2.412553203352069886e+01,-5.226214269916040394e+02
6.937800000000004275e+01,-3.417515093926179759e+01,-2.412566615380670143e+01,-5.226022695105159528e+02
7.012400000000003786e+01,-3.417707489352140016e+01,-2.412940594622739710e+01,-5.225885850541239961e+02
7.087000000000003297e+01,-3.417544878005980280e+01,-2.413810594177249769e+01,-5.225876543579099689e+02
7.161600000000002808e+01,-3.417027259887699842e+01,-2.415176614044190018e+01,-5.225994774218750081e+02
7.236200000000002319e+01,-3.416280938430789860e+01,-2.416948352157589852e+01,-5.226192004223629510e+02
7.310800000000001830e+01,-3.415305913635250334e+01,-2.419125808517460285e+01,-5.226468233593750483e+02
7.385400000000001342e+01,-3.414102185501099740e+01,-2.421708983123780357e+01,-5.226823462329099357e+02
