# Time,X,Y,Z
0.000000000000000000e+00,-3.518603515625000000e+01,-2.347296142578130329e+01,-5.214094238281250000e+02
7.459999999999999964e-01,-3.517326883789060332e+01,-2.348885143005369969e+01,-5.214275125024410045e+02
1.491999999999999993e+00,-3.516315191558840070e+01,-2.350001553695680201e+01,-5.214400740576170392e+02
2.237999999999999989e+00,-3.515568438934329976e+01,-2.350645374649050368e+01,-5.214471084936519674e+02
2.983999999999999986e+00,-3.515086625915530050e+01,-2.350816605865480113e+01,-5.214486158105470395e+02
3.729999999999999982e+00,-3.514869752502440292e+01,-2.350515247344969794e+01,-5.214445960083010050e+02
4.475999999999999979e+00,-3.515069851972739912e+01,-2.349354215841350069e+01,-5.214300800672989453e+02
5.221999999999999531e+00,-3.515686924326429619e+01,-2.347333511354609925e+01,-5.214050679875409742e+02
5.967999999999999972e+00,-3.516492919647000548e+01,-2.345033758754019715e+01,-5.213770132984509473e+02
6.714000000000000412e+00,-3.517259788017930333e+01,-2.343035582908850145e+01,-5.213533695294499921e+02
7.460000000000000853e+00,-3.517759479522710109e+01,-2.341919608688350252e+01,-5.213415902099610548e+02
8.206000000000001293e+00,-3.518009451660100240e+01,-2.341613200916939874e+01,-5.213398562158689629e+02
8.952000000000001734e+00,-3.518207787180040214e+01,-2.341541913569890099e+01,-5.213403183076239884e+02
9.698000000000002174e+00,-3.518397374042790204e+01,-2.341533655242830392e+01,-5.213413848414919585e+02
1.044400000000000261e+01,-3.518621100208589780e+01,-2.341416334531380272e+01,-5.213414641737430202e+02
1.119000000000000306e+01,-3.518921853637699826e+01,-2.341017860031130482e+01,-5.213389646606440238e+02
1.193600000000000350e+01,-3.519302882040040004e+01,-2.340341585040329875e+01,-5.213342432779630826e+02
1.268200000000000394e+01,-3.519740182718980037e+01,-2.339553748583350057e+01,-5.213289691054219475e+02
1.342800000000000438e+01,-3.520235768024870282e+01,-2.338726587845049920e+01,-5.213235186552279856e+02
1.417400000000000482e+01,-3.520791650308070331e+01,-2.337932340010249987e+01,-5.213182684395869728e+02
1.492000000000000526e+01,-3.521409841918950434e+01,-2.337243242263789611e+01,-5.213135949707029795e+02
1.566600000000000570e+01,-3.522187354196160669e+01,-2.336701147264080092e+01,-5.213101030996849659e+02
1.641200000000000614e+01,-3.523144065357829646e+01,-2.336318150497700330e+01,-5.213080144440330059e+02
1.715800000000000480e+01,-3.524166288073460152e+01,-2.336121853391830072e+01,-5.213071306655400576e+02
1.790400000000000347e+01,-3.525140335012549997e+01,-2.336139857373619932e+01,-5.213072534259999884e+02
1.865000000000000213e+01,-3.525952518844600547e+01,-2.336399763870239710e+01,-5.213081843872070067e+02
1.939600000000000080e+01,-3.526540728641010247e+01,-2.337398906454410152e+01,-5.213173408561219730e+02
2.014199999999999946e+01,-3.526976892618029780e+01,-2.339253280026469639e+01,-5.213374644195960173e+02
2.088799999999999812e+01,-3.527348382162549711e+01,-2.341418478004989723e+01,-5.213613431592559664e+02
2.163399999999999679e+01,-3.527742568661449951e+01,-2.343350093808549772e+01,-5.213817651567320581e+02
2.237999999999999545e+01,-3.528246823501589802e+01,-2.344503720855709972e+01,-5.213915184936519154e+02
2.312599999999999412e+01,-3.529058110513079782e+01,-2.345063963787680095e+01,-5.213879917799839632e+02
2.387199999999999278e+01,-3.530155926906439845e+01,-2.345550561681280044e+01,-5.213766249360479605e+02
2.461799999999999145e+01,-3.531301444139150192e+01,-2.345921809608530140e+01,-5.213622830090049547e+02
