# Time,X,Y,Z
0.000000000000000000e+00,-3.380300521850589934e+00,-1.560743522644040127e+01,-5.613372802734380684e+02
1.181000000000000050e+00,-3.389847564849850059e+00,-1.560529545448299871e+01,-5.613323429858401141e+02
2.362000000000000099e+00,-3.397665016021729656e+00,-1.560283801643369905e+01,-5.613279398144529750e+02
3.543000000000000149e+00,-3.403752875366209629e+00,-1.560006291229249875e+01,-5.613240707592769922e+02
4.724000000000000199e+00,-3.408111142883299749e+00,-1.559697014205930010e+01,-5.613207358203130752e+02
5.905000000000000249e+00,-3.410739818573000015e+00,-1.559355970573430028e+01,-5.613179349975589503e+02
7.086000000000000298e+00,-3.410271542976350378e+00,-1.558954790653230127e+01,-5.613156922047389799e+02
8.266999999999999460e+00,-3.406706316093370379e+00,-1.558493474445340077e+01,-5.613140074418540735e+02
9.448000000000000398e+00,-3.402095177112460345e+00,-1.558014576467500056e+01,-5.613128448383180285e+02
1.062900000000000134e+01,-3.398489165222060127e+00,-1.557560651237480087e+01,-5.613121685235460063e+02
1.181000000000000227e+01,-3.397939319610599807e+00,-1.557174253273010045e+01,-5.613119426269529413e+02
1.299100000000000321e+01,-3.406455294790170285e+00,-1.557517471838269962e+01,-5.613206426940710116e+02
1.417200000000000415e+01,-3.424935879697299512e+00,-1.558866742329449906e+01,-5.613417095957850051e+02
1.535300000000000509e+01,-3.447765815157039615e+00,-1.560686138462319938e+01,-5.613675554495349616e+02
1.653400000000000603e+01,-3.469329841994440056e+00,-1.562439733952639997e+01,-5.613905923727629670e+02
1.771500000000000696e+01,-3.484012701034549853e+00,-1.563591602516170020e+01,-5.614032324829099707e+02
1.889600000000000790e+01,-3.481843768929020033e+00,-1.563220013577150169e+01,-5.613941271850610519e+02
2.007700000000000884e+01,-3.463332869023240335e+00,-1.561400380959629963e+01,-5.613654439221799066e+02
2.125800000000000978e+01,-3.438585412182859624e+00,-1.559092494979130095e+01,-5.613298688685249545e+02
