# Time,X,Y,Z
0.000000000000000000e+00,-1.100469999999999970e+01,-1.217944899999999997e+01,-2.727314999999999827e+02
8.159999999999999476e-01,-1.101057699999999961e+01,-1.218488199999999999e+01,-2.727317799999999579e+02
1.631999999999999895e+00,-1.101559100000000058e+01,-1.219016799999999989e+01,-2.727318000000000211e+02
2.447999999999999954e+00,-1.101974099999999979e+01,-1.219530700000000145e+01,-2.727316000000000145e+02
3.263999999999999790e+00,-1.102302599999999977e+01,-1.220029800000000009e+01,-2.727311000000000263e+02
4.080000000000000071e+00,-1.102544900000000005e+01,-1.220514200000000038e+01,-2.727303999999999746e+02
4.895999999999999908e+00,-1.102700700000000111e+01,-1.220983900000000055e+01,-2.727294600000000173e+02
5.711999999999999744e+00,-1.102770199999999967e+01,-1.221438799999999958e+01,-2.727282399999999711e+02
6.527999999999999581e+00,-1.102753899999999909e+01,-1.221914799999999879e+01,-2.727267799999999625e+02
7.343999999999999417e+00,-1.102652599999999872e+01,-1.222446099999999980e+01,-2.727249799999999595e+02
8.160000000000000142e+00,-1.102465300000000070e+01,-1.222987000000000002e+01,-2.727229299999999625e+02
8.976000000000000867e+00,-1.102191400000000066e+01,-1.223491000000000106e+01,-2.727206400000000031e+02
9.792000000000001592e+00,-1.101829600000000120e+01,-1.223911400000000071e+01,-2.727181700000000433e+02
1.060800000000000232e+01,-1.101379299999999972e+01,-1.224201599999999956e+01,-2.727155799999999886e+02
1.142400000000000304e+01,-1.100839600000000118e+01,-1.224314900000000073e+01,-2.727128600000000347e+02
1.224000000000000377e+01,-1.100094499999999975e+01,-1.224210500000000046e+01,-2.727099999999999795e+02
1.305600000000000449e+01,-1.098912200000000006e+01,-1.223906799999999961e+01,-2.727067600000000311e+02
1.387200000000000522e+01,-1.097449199999999969e+01,-1.223458000000000112e+01,-2.727032800000000066e+02
1.468800000000000594e+01,-1.095882700000000121e+01,-1.222918100000000052e+01,-2.726997700000000009e+02
1.550400000000000666e+01,-1.094389799999999902e+01,-1.222341600000000028e+01,-2.726963799999999765e+02
1.632000000000000739e+01,-1.093148000000000053e+01,-1.221782699999999977e+01,-2.726932400000000030e+02
1.713600000000000634e+01,-1.092334400000000016e+01,-1.221295700000000117e+01,-2.726905799999999545e+02
1.795200000000000529e+01,-1.092032400000000081e+01,-1.220909299999999931e+01,-2.726884499999999889e+02
1.876800000000000423e+01,-1.091903500000000093e+01,-1.220539100000000055e+01,-2.726864600000000110e+02
1.958400000000000318e+01,-1.091863299999999981e+01,-1.220173300000000083e+01,-2.726845999999999890e+02
2.040000000000000213e+01,-1.091874199999999995e+01,-1.219813100000000006e+01,-2.726827999999999861e+02
2.121600000000000108e+01,-1.091898100000000049e+01,-1.219459499999999963e+01,-2.726811000000000149e+02
2.203200000000000003e+01,-1.091896999999999984e+01,-1.219113699999999945e+01,-2.726794399999999996e+02
2.284799999999999898e+01,-1.091832899999999995e+01,-1.218776899999999941e+01,-2.726778299999999717e+02
2.366399999999999793e+01,-1.091661700000000046e+01,-1.218452550000000123e+01,-2.726762700000000450e+02
2.447999999999999687e+01,-1.091333900000000057e+01,-1.218165300000000073e+01,-2.726746999999999730e+02
2.529599999999999582e+01,-1.090908600000000028e+01,-1.217926000000000109e+01,-2.726731599999999958e+02
2.611199999999999477e+01,-1.090463000000000093e+01,-1.217741200000000035e+01,-2.726716299999999933e+02
2.692799999999999372e+01,-1.090073800000000048e+01,-1.217617500000000064e+01,-2.726701400000000035e+02
2.774399999999999267e+01,-1.089817700000000045e+01,-1.217561499999999874e+01,-2.726686399999999821e+02
2.855999999999999162e+01,-1.089771799999999935e+01,-1.217579649999999880e+01,-2.726671999999999798e+02
2.937599999999999056e+01,-1.090004349999999889e+01,-1.217686100000000060e+01,-2.726657999999999902e+02
3.019199999999998951e+01,-1.090415800000000068e+01,-1.217992500000000078e+01,-2.726644999999999754e+02
3.100799999999998846e+01,-1.090934900000000063e+01,-1.218480500000000077e+01,-2.726632000000000176e+02
3.182399999999998741e+01,-1.091535599999999917e+01,-1.219078900000000054e+01,-2.726620000000000346e+02
3.263999999999998636e+01,-1.092191099999999970e+01,-1.219716500000000003e+01,-2.726608299999999758e+02
3.345599999999998886e+01,-1.092875300000000038e+01,-1.220322100000000098e+01,-2.726596999999999866e+02
3.427199999999999136e+01,-1.093561599999999956e+01,-1.220824600000000082e+01,-2.726585999999999785e+02
3.508799999999999386e+01,-1.094224799999999931e+01,-1.221155399999999958e+01,-2.726575300000000084e+02
3.590399999999999636e+01,-1.094904000000000011e+01,-1.221401999999999965e+01,-2.726566000000000258e+02
3.671999999999999886e+01,-1.095617899999999878e+01,-1.221633600000000008e+01,-2.726558200000000056e+02
3.753600000000000136e+01,-1.096348000000000056e+01,-1.221841000000000044e+01,-2.726551499999999919e+02
3.835200000000000387e+01,-1.097076099999999954e+01,-1.222014900000000104e+01,-2.726544799999999782e+02
3.916800000000000637e+01,-1.097783899999999946e+01,-1.222146199999999894e+01,-2.726537799999999834e+02
3.998400000000000887e+01,-1.098453300000000077e+01,-1.222225599999999979e+01,-2.726529499999999757e+02
4.080000000000001137e+01,-1.099065899999999907e+01,-1.222243899999999961e+01,-2.726519499999999994e+02
4.161600000000001387e+01,-1.099484999999999957e+01,-1.222219199999999972e+01,-2.726506999999999721e+02
4.243200000000001637e+01,-1.099642400000000109e+01,-1.222175000000000011e+01,-2.726493200000000456e+02
4.324800000000001887e+01,-1.099622199999999950e+01,-1.222110099999999910e+01,-2.726478299999999990e+02
4.406400000000002137e+01,-1.099508699999999983e+01,-1.222023100000000007e+01,-2.726462700000000154e+02
4.488000000000002387e+01,-1.099385999999999974e+01,-1.221912899999999880e+01,-2.726447400000000130e+02
4.569600000000002638e+01,-1.099338599999999921e+01,-1.221777999999999942e+01,-2.726432500000000232e+02
4.651200000000002888e+01,-1.099450700000000047e+01,-1.221617200000000025e+01,-2.726418799999999578e+02
4.732800000000003138e+01,-1.099797200000000075e+01,-1.221431349999999938e+01,-2.726406600000000253e+02
4.814400000000003388e+01,-1.100348800000000082e+01,-1.221224699999999963e+01,-2.726395999999999731e+02
4.896000000000003638e+01,-1.101019299999999923e+01,-1.221000300000000038e+01,-2.726385999999999967e+02
4.977600000000003888e+01,-1.101722299999999954e+01,-1.220760899999999971e+01,-2.726376599999999826e+02
5.059200000000004138e+01,-1.102371400000000001e+01,-1.220509700000000031e+01,-2.726366600000000062e+02
5.140800000000004388e+01,-1.102880099999999963e+01,-1.220249499999999898e+01,-2.726355599999999981e+02
5.222400000000004638e+01,-1.103161900000000095e+01,-1.219983200000000068e+01,-2.726342799999999897e+02
5.304000000000004889e+01,-1.103157299999999985e+01,-1.219672500000000070e+01,-2.726327499999999873e+02
5.385600000000005139e+01,-1.102930600000000005e+01,-1.219233499999999992e+01,-2.726309799999999655e+02
5.467200000000005389e+01,-1.102553400000000039e+01,-1.218717999999999968e+01,-2.726290300000000002e+02
5.548800000000005639e+01,-1.102094699999999960e+01,-1.218184699999999943e+01,-2.726269500000000221e+02
5.630400000000005889e+01,-1.101624100000000084e+01,-1.217692599999999992e+01,-2.726249000000000251e+02
5.712000000000006139e+01,-1.101210799999999956e+01,-1.217300599999999910e+01,-2.726229600000000346e+02
5.793600000000006389e+01,-1.100924100000000116e+01,-1.217067600000000027e+01,-2.726211999999999875e+02
5.875200000000006639e+01,-1.100822449999999897e+01,-1.217033099999999912e+01,-2.726196600000000103e+02
5.956800000000006889e+01,-1.100872899999999888e+01,-1.217128600000000027e+01,-2.726181599999999889e+02
6.038400000000007140e+01,-1.101013099999999945e+01,-1.217311999999999905e+01,-2.726166699999999992e+02
6.120000000000007390e+01,-1.101182899999999876e+01,-1.217549600000000076e+01,-2.726152000000000157e+02
6.201600000000007640e+01,-1.101322500000000026e+01,-1.217807499999999976e+01,-2.726137400000000071e+02
6.283200000000007890e+01,-1.101371300000000097e+01,-1.218051999999999957e+01,-2.726123000000000047e+02
6.364800000000008140e+01,-1.101269600000000004e+01,-1.218249100000000062e+01,-2.726108700000000340e+02
6.446400000000008390e+01,-1.100971000000000011e+01,-1.218375800000000098e+01,-2.726094400000000064e+02
6.528000000000008640e+01,-1.100556199999999940e+01,-1.218492299999999950e+01,-2.726080299999999852e+02
6.609600000000008890e+01,-1.100064700000000073e+01,-1.218608699999999878e+01,-2.726066600000000335e+02
6.691200000000009140e+01,-1.099515399999999943e+01,-1.218717100000000109e+01,-2.726053499999999872e+02
6.772800000000009391e+01,-1.098927399999999999e+01,-1.218810000000000038e+01,-2.726040000000000418e+02
6.854400000000009641e+01,-1.098319700000000054e+01,-1.218879700000000099e+01,-2.726027200000000335e+02
6.936000000000009891e+01,-1.097711400000000026e+01,-1.218918699999999866e+01,-2.726014000000000124e+02
7.017600000000010141e+01,-1.097105799999999931e+01,-1.218917500000000054e+01,-2.726000000000000227e+02
7.099200000000010391e+01,-1.096283900000000067e+01,-1.218845199999999984e+01,-2.725977200000000380e+02
7.180800000000010641e+01,-1.095271600000000056e+01,-1.218711099999999981e+01,-2.725949400000000082e+02
7.262400000000010891e+01,-1.094201499999999960e+01,-1.218538500000000013e+01,-2.725925599999999918e+02
7.344000000000011141e+01,-1.093206400000000045e+01,-1.218350799999999978e+01,-2.725913700000000404e+02
7.425600000000011391e+01,-1.092419199999999968e+01,-1.218171300000000024e+01,-2.725923000000000229e+02
7.507200000000011642e+01,-1.091972699999999996e+01,-1.218023499999999970e+01,-2.725961299999999596e+02
7.588800000000011892e+01,-1.091996499999999948e+01,-1.217929999999999957e+01,-2.726037299999999846e+02
7.670400000000012142e+01,-1.092393599999999942e+01,-1.217874049999999997e+01,-2.726145000000000209e+02
7.752000000000012392e+01,-1.093061799999999906e+01,-1.217837299999999878e+01,-2.726277799999999729e+02
7.833600000000012642e+01,-1.094001199999999940e+01,-1.217820099999999961e+01,-2.726435500000000047e+02
7.915200000000012892e+01,-1.095211699999999944e+01,-1.217822299999999913e+01,-2.726618000000000279e+02
7.996800000000013142e+01,-1.096693300000000093e+01,-1.217843699999999885e+01,-2.726825600000000236e+02
8.078400000000013392e+01,-1.098446099999999959e+01,-1.217884600000000006e+01,-2.727057800000000043e+02
