# Time,X,Y,Z
0.000000000000000000e+00,4.124476623535159803e+01,-1.792593383789060013e+01,-4.804687194824220455e+02
6.959999999999999520e-01,4.124514722578810222e+01,-1.792500014821930066e+01,-4.804629188904530110e+02
1.391999999999999904e+00,4.124574125956729631e+01,-1.792374289100339979e+01,-4.804573142687809764e+02
2.088000000000000078e+00,4.124654833668900267e+01,-1.792216206624300057e+01,-4.804519056174059983e+02
2.783999999999999808e+00,4.124756845715329945e+01,-1.792025767393799995e+01,-4.804466929363279633e+02
3.479999999999999538e+00,4.124880162096020086e+01,-1.791802971408839795e+01,-4.804416762255480080e+02
4.175999999999999268e+00,4.125024782810969981e+01,-1.791547818669430114e+01,-4.804368554850649957e+02
4.871999999999998998e+00,4.125190707860179629e+01,-1.791260309175569887e+01,-4.804322307148789832e+02
5.567999999999998728e+00,4.125377937243649740e+01,-1.790940442927249876e+01,-4.804278019149900274e+02
6.263999999999998458e+00,4.125586470961379604e+01,-1.790588219924470081e+01,-4.804235690853990377e+02
6.959999999999998188e+00,4.125830168753579841e+01,-1.790187380597889799e+01,-4.804196210939779803e+02
7.655999999999997918e+00,4.126121102453959821e+01,-1.789723762862600154e+01,-4.804160353446459908e+02
8.351999999999998536e+00,4.126447129390140134e+01,-1.789211611907969868e+01,-4.804127339792719908e+02
9.047999999999998266e+00,4.126795951352639946e+01,-1.788665355391870193e+01,-4.804096381424270135e+02
9.743999999999997996e+00,4.127155270131970610e+01,-1.788099420972169895e+01,-4.804066689786879465e+02
1.043999999999999773e+01,4.127512787518669768e+01,-1.787528236306739871e+01,-4.804037476326260503e+02
1.113599999999999746e+01,4.127856205303249482e+01,-1.786966229053440003e+01,-4.804007952488150295e+02
1.183199999999999719e+01,4.128173225276229630e+01,-1.786427826870160018e+01,-4.803977329718300098e+02
1.252799999999999692e+01,4.128451549228130091e+01,-1.785927457414750208e+01,-4.803944819462429905e+02
1.322399999999999665e+01,4.128645201030789735e+01,-1.785462116744710315e+01,-4.803908754284599354e+02
1.391999999999999638e+01,4.128702327287789586e+01,-1.785004524651800040e+01,-4.803867962448819640e+02
1.461599999999999611e+01,4.128655394471240214e+01,-1.784553951128469862e+01,-4.803823995194360350e+02
1.531199999999999584e+01,4.128538789378029605e+01,-1.784110447780030029e+01,-4.803778460365319916e+02
1.600799999999999557e+01,4.128386898805010219e+01,-1.783674066211819920e+01,-4.803732965805840536e+02
1.670399999999999707e+01,4.128234109549070041e+01,-1.783244858029160085e+01,-4.803689119360019504e+02
1.739999999999999858e+01,4.128114808407080005e+01,-1.782822874837360061e+01,-4.803648528871980261e+02
1.809600000000000009e+01,4.128063382175910334e+01,-1.782408168241760293e+01,-4.803612802185859891e+02
1.879200000000000159e+01,4.128114217652439777e+01,-1.782000789847680267e+01,-4.803583547145749435e+02
1.948800000000000310e+01,4.128373599946959871e+01,-1.781607616876920019e+01,-4.803563258561400744e+02
2.018400000000000460e+01,4.128994888980770384e+01,-1.781246676516289895e+01,-4.803554244353849754e+02
2.088000000000000611e+01,4.129881797296079782e+01,-1.780918884268499980e+01,-4.803554975706770165e+02
2.157600000000000762e+01,4.130926159559620459e+01,-1.780624194579520037e+01,-4.803563758136369870e+02
2.227200000000000912e+01,4.132019810438139729e+01,-1.780362561895289986e+01,-4.803578897158809582e+02
2.296800000000001063e+01,4.133054584598369985e+01,-1.780133940661769998e+01,-4.803598698290300035e+02
2.366400000000001214e+01,4.133922316707040068e+01,-1.779938285324910296e+01,-4.803621467047009901e+02
2.436000000000001364e+01,4.134514841430879528e+01,-1.779775550330669986e+01,-4.803645508945130018e+02
