# Time,X,Y,Z
0.000000000000000000e+00,3.965573120117189632e+01,-2.149133300781250000e+01,-4.826126403808589771e+02
6.959999999999999520e-01,3.964855877850040144e+01,-2.148979974688609929e+01,-4.826121027190339419e+02
1.391999999999999904e+00,3.964202073732300136e+01,-2.148761295902560065e+01,-4.826113376748410246e+02
2.088000000000000078e+00,3.963611707763980263e+01,-2.148477264423100053e+01,-4.826103452482819876e+02
2.783999999999999808e+00,3.963084779945070579e+01,-2.148127880250239841e+01,-4.826091254393550116e+02
3.479999999999999538e+00,3.962621290275570374e+01,-2.147713143383980139e+01,-4.826076782480619727e+02
4.175999999999999268e+00,3.962221238755489594e+01,-2.147233053824309934e+01,-4.826060036744020181e+02
4.871999999999998998e+00,3.961884625384829661e+01,-2.146687611571239884e+01,-4.826041017183750341e+02
5.567999999999998728e+00,3.961611450163570680e+01,-2.146076816624760042e+01,-4.826019723799799976e+02
6.263999999999998458e+00,3.961401713091739651e+01,-2.145400668984870052e+01,-4.825996156592189550e+02
6.959999999999998188e+00,3.961297572997199978e+01,-2.144638317320369936e+01,-4.825969880786609565e+02
7.655999999999997918e+00,3.961335750219060259e+01,-2.143771600121780097e+01,-4.825940517694619984e+02
8.351999999999998536e+00,3.961479308939760102e+01,-2.142818785472049825e+01,-4.825908448226850282e+02
9.047999999999998266e+00,3.961690840226039967e+01,-2.141798375452399839e+01,-4.825874058173010326e+02
9.743999999999997996e+00,3.961932935144599810e+01,-2.140728872144060091e+01,-4.825837733322840108e+02
1.043999999999999773e+01,3.962168184762180090e+01,-2.139628777628249878e+01,-4.825799859466079624e+02
1.113599999999999746e+01,3.962359180145479343e+01,-2.138516593986189918e+01,-4.825760822392459772e+02
1.183199999999999719e+01,3.962468512361240158e+01,-2.137410823299120111e+01,-4.825721007891719978e+02
1.252799999999999692e+01,3.962458772476170310e+01,-2.136329967648250161e+01,-4.825680801753579772e+02
1.322399999999999665e+01,3.962191200771700039e+01,-2.135211896246759977e+01,-4.825619207184829520e+02
1.391999999999999638e+01,3.961525133235009832e+01,-2.133939791770369965e+01,-4.825505094803990005e+02
1.461599999999999611e+01,3.960586364392570147e+01,-2.132566023462739935e+01,-4.825355718269190106e+02
1.531199999999999584e+01,3.959506625650620748e+01,-2.131147152127470079e+01,-4.825189486469380427e+02
1.600799999999999557e+01,3.958417648415379375e+01,-2.129739738568189722e+01,-4.825024808293520096e+02
1.670399999999999707e+01,3.957451164093070162e+01,-2.128400343588519661e+01,-4.824880092630569948e+02
1.739999999999999858e+01,3.956738904089929321e+01,-2.127185527992060088e+01,-4.824773748369480018e+02
1.809600000000000009e+01,3.956412599812179565e+01,-2.126151852582430024e+01,-4.824724184399220235e+02
1.879200000000000159e+01,3.956603982666050001e+01,-2.125355878163249912e+01,-4.824749809608740065e+02
1.948800000000000310e+01,3.957255541181140046e+01,-2.124919809893370015e+01,-4.824847608517279696e+02
2.018400000000000460e+01,3.957933675782000194e+01,-2.125001920167260039e+01,-4.824968194312589844e+02
2.088000000000000611e+01,3.958613191320820590e+01,-2.125525732069320028e+01,-4.825104674560859621e+02
2.157600000000000762e+01,3.959293869185310655e+01,-2.126403751643719886e+01,-4.825252889858030017e+02
2.227200000000000912e+01,3.959975490763159911e+01,-2.127548484934589723e+01,-4.825408680800050547e+02
2.296800000000001063e+01,3.960657837442060014e+01,-2.128872437986080257e+01,-4.825567887982859929e+02
2.366400000000001214e+01,3.961340690609720383e+01,-2.130288116842350021e+01,-4.825726352002400290e+02
2.436000000000001364e+01,3.962023831653829831e+01,-2.131708027547530193e+01,-4.825879913454620578e+02
2.505600000000001515e+01,3.962707041962079302e+01,-2.133044676145780016e+01,-4.826024412935460077e+02
2.575200000000001666e+01,3.963390739203590130e+01,-2.134309836845969954e+01,-4.826161216193779637e+02
2.644800000000001816e+01,3.964076676855510328e+01,-2.135777024350040065e+01,-4.826305923016200268e+02
2.714400000000001967e+01,3.964764128998279347e+01,-2.137396478836160085e+01,-4.826455742017680564e+02
2.784000000000002117e+01,3.965452145832679776e+01,-2.139086146276099853e+01,-4.826606067853740001e+02
2.853600000000002268e+01,3.966139777559460100e+01,-2.140763972641610025e+01,-4.826752295179910561e+02
2.923200000000002419e+01,3.966826074379389411e+01,-2.142347903904460082e+01,-4.826889818651690121e+02
2.992800000000002569e+01,3.967510086493249588e+01,-2.143755886036430169e+01,-4.827014032924620324e+02
3.062400000000002720e+01,3.968190864101789828e+01,-2.144905865009269874e+01,-4.827120332654189951e+02
3.132000000000002871e+01,3.968867457405799826e+01,-2.145715786794760405e+01,-4.827204112495939512e+02
3.201600000000002666e+01,3.969506528524689770e+01,-2.146148784834180034e+01,-4.827259732422339766e+02
3.271200000000002461e+01,3.969958630516629938e+01,-2.146396512126989720e+01,-4.827281949953330127e+02
3.340800000000002257e+01,3.970235112156910162e+01,-2.146521120594350052e+01,-4.827276514154210076e+02
3.410400000000002052e+01,3.970371054682109957e+01,-2.146557405713569722e+01,-4.827250287518150458e+02
3.480000000000001847e+01,3.970401539328800311e+01,-2.146540162961939657e+01,-4.827210132538330072e+02
3.549600000000001643e+01,3.970361647333579214e+01,-2.146504187816760023e+01,-4.827162911707929993e+02
3.619200000000001438e+01,3.970286459933029732e+01,-2.146484275755319970e+01,-4.827115487520110264e+02
3.688800000000001234e+01,3.970211058363729251e+01,-2.146515222254929967e+01,-4.827074722468070149e+02
