# Time,X,Y,Z
0.000000000000000000e+00,3.873101806640629974e+01,-2.249438476562500000e+01,-4.820715026855470455e+02
6.959999999999999520e-01,3.872526840661389969e+01,-2.249415745559160129e+01,-4.820733265466429884e+02
1.391999999999999904e+00,3.871999915334170339e+01,-2.249315427533869638e+01,-4.820745745233640491e+02
2.088000000000000078e+00,3.871521030658949769e+01,-2.249137522486649843e+01,-4.820752466157100002e+02
2.783999999999999808e+00,3.871090186635739627e+01,-2.248882030417480138e+01,-4.820753428236820355e+02
3.479999999999999538e+00,3.870707383264539914e+01,-2.248548951326369760e+01,-4.820748631472779948e+02
4.175999999999999268e+00,3.870372620545349918e+01,-2.248138285213319776e+01,-4.820738075864990151e+02
4.871999999999998998e+00,3.870085898478160402e+01,-2.247650032078319882e+01,-4.820721761413449826e+02
5.567999999999998728e+00,3.869847217062989841e+01,-2.247084191921389973e+01,-4.820699688118160111e+02
6.263999999999998458e+00,3.869656576299820472e+01,-2.246440764742510154e+01,-4.820671855979129532e+02
6.959999999999998188e+00,3.869547432376249674e+01,-2.245692469917719691e+01,-4.820636837696109751e+02
7.655999999999997918e+00,3.869548925631649894e+01,-2.244815546023540165e+01,-4.820593390090599542e+02
8.351999999999998536e+00,3.869631744728360445e+01,-2.243833893917739886e+01,-4.820542763636199766e+02
9.047999999999998266e+00,3.869766202875920413e+01,-2.242771720607339958e+01,-4.820486224823980024e+02
9.743999999999997996e+00,3.869922613283879542e+01,-2.241653233099329867e+01,-4.820425040145020148e+02
1.043999999999999773e+01,3.870071289161789707e+01,-2.240502638400720059e+01,-4.820360476090380075e+02
1.113599999999999746e+01,3.870182543719189994e+01,-2.239344143518510322e+01,-4.820293799151139638e+02
1.183199999999999719e+01,3.870226690165640093e+01,-2.238201955459700088e+01,-4.820226275818379804e+02
1.252799999999999692e+01,3.870174041710679802e+01,-2.237100281231289856e+01,-4.820159172583159375e+02
1.322399999999999665e+01,3.869865902881259956e+01,-2.236017303959850011e+01,-4.820075345597429646e+02
1.391999999999999638e+01,3.869117560121039645e+01,-2.234884816561569565e+01,-4.819948477858849856e+02
1.461599999999999611e+01,3.868064479756670693e+01,-2.233718964064330237e+01,-4.819793548549230309e+02
1.531199999999999584e+01,3.866849449184930165e+01,-2.232538132207119830e+01,-4.819626527010320274e+02
1.600799999999999557e+01,3.865615255802610051e+01,-2.231360706728930055e+01,-4.819463382583920179e+02
1.670399999999999707e+01,3.864504687006499495e+01,-2.230205073368750135e+01,-4.819320084611779862e+02
