# Time,X,Y,Z
0.000000000000000000e+00,-3.030134000000000327e+01,-2.467821099999999745e+01,-6.023969999999999345e+02
9.140000000000000346e-01,-3.029753900000000044e+01,-2.470038599999999818e+01,-6.024111000000000331e+02
1.828000000000000069e+00,-3.029229699999999781e+01,-2.471781000000000006e+01,-6.024242000000000417e+02
2.741999999999999993e+00,-3.028561599999999743e+01,-2.473048200000000207e+01,-6.024363400000000865e+02
3.656000000000000139e+00,-3.027749000000000379e+01,-2.473840500000000020e+01,-6.024475999999999658e+02
4.570000000000000284e+00,-3.026792700000000025e+01,-2.474157500000000098e+01,-6.024578000000000202e+02
5.483999999999999986e+00,-3.025668699999999944e+01,-2.473824000000000112e+01,-6.024665499999999838e+02
6.397999999999999687e+00,-3.024377600000000044e+01,-2.472839500000000257e+01,-6.024737499999999955e+02
7.311999999999999389e+00,-3.022953800000000157e+01,-2.471467999999999776e+01,-6.024803000000000566e+02
8.225999999999999091e+00,-3.021432499999999877e+01,-2.469972399999999979e+01,-6.024869400000000041e+02
9.139999999999998792e+00,-3.019848400000000410e+01,-2.468616300000000052e+01,-6.024945999999999913e+02
1.005399999999999849e+01,-3.016919299999999993e+01,-2.467324999999999946e+01,-6.025083599999999251e+02
1.096799999999999820e+01,-3.012182400000000015e+01,-2.465909200000000112e+01,-6.025285599999999704e+02
1.188199999999999790e+01,-3.006901400000000280e+01,-2.464459400000000144e+01,-6.025486499999999523e+02
1.279599999999999760e+01,-3.002340300000000184e+01,-2.463066700000000253e+01,-6.025621300000000247e+02
1.370999999999999730e+01,-2.999762999999999735e+01,-2.461821700000000135e+01,-6.025626999999999498e+02
1.462399999999999700e+01,-3.001167899999999733e+01,-2.462752700000000061e+01,-6.025539599999999609e+02
1.553799999999999670e+01,-3.006189000000000178e+01,-2.466554800000000114e+01,-6.025444999999999709e+02
1.645199999999999818e+01,-3.012542199999999681e+01,-2.471319200000000293e+01,-6.025345499999999674e+02
1.736599999999999966e+01,-3.017943400000000409e+01,-2.475137300000000096e+01,-6.025244000000000142e+02
1.828000000000000114e+01,-3.020109000000000066e+01,-2.476100499999999727e+01,-6.025143400000000611e+02
1.919400000000000261e+01,-3.019542299999999813e+01,-2.474708200000000247e+01,-6.025044000000000324e+02
