# Time,X,Y,Z
0.000000000000000000e+00,-2.957635900000000362e+01,-3.150463499999999684e+01,-6.040250999999999522e+02
9.140000000000000346e-01,-2.959074400000000082e+01,-3.149516099999999952e+01,-6.039954000000000178e+02
1.828000000000000069e+00,-2.960055499999999995e+01,-3.148606900000000053e+01,-6.039728000000000065e+02
2.741999999999999993e+00,-2.960579299999999847e+01,-3.147735800000000239e+01,-6.039570999999999685e+02
3.656000000000000139e+00,-2.960645700000000247e+01,-3.146902800000000155e+01,-6.039483999999999924e+02
4.570000000000000284e+00,-2.960254500000000277e+01,-3.146108200000000110e+01,-6.039468000000000529e+02
5.483999999999999986e+00,-2.959300000000000352e+01,-3.145374299999999934e+01,-6.039547000000000025e+02
6.397999999999999687e+00,-2.957782399999999967e+01,-3.144701200000000085e+01,-6.039722000000000435e+02
7.311999999999999389e+00,-2.955860300000000151e+01,-3.144055000000000177e+01,-6.039954000000000178e+02
8.225999999999999091e+00,-2.953692399999999907e+01,-3.143401500000000226e+01,-6.040204499999999825e+02
9.139999999999998792e+00,-2.951437800000000422e+01,-3.142707000000000050e+01,-6.040434999999999945e+02
1.005399999999999849e+01,-2.947919000000000267e+01,-3.140907700000000347e+01,-6.040685999999999467e+02
1.096799999999999820e+01,-2.942760300000000129e+01,-3.137648199999999932e+01,-6.040982999999999947e+02
1.188199999999999790e+01,-2.937320999999999671e+01,-3.133957100000000295e+01,-6.041268000000000029e+02
1.279599999999999760e+01,-2.932962000000000202e+01,-3.130863400000000141e+01,-6.041476999999999862e+02
1.370999999999999730e+01,-2.931042899999999918e+01,-3.129395700000000247e+01,-6.041552000000000362e+02
1.462399999999999700e+01,-2.933001900000000006e+01,-3.131829000000000107e+01,-6.041474599999999100e+02
1.553799999999999670e+01,-2.938140300000000238e+01,-3.138140699999999939e+01,-6.041298000000000457e+02
1.645199999999999818e+01,-2.944611199999999940e+01,-3.145912399999999920e+01,-6.041068000000000211e+02
1.736599999999999966e+01,-2.950567999999999813e+01,-3.152725800000000334e+01,-6.040830700000000206e+02
1.828000000000000114e+01,-2.954164099999999848e+01,-3.156162800000000246e+01,-6.040630999999999631e+02
1.919400000000000261e+01,-2.955902700000000038e+01,-3.156926999999999950e+01,-6.040465000000000373e+02
2.010800000000000409e+01,-2.957556199999999791e+01,-3.157439199999999957e+01,-6.040299999999999727e+02
2.102200000000000557e+01,-2.959181400000000295e+01,-3.157857500000000073e+01,-6.040135999999999967e+02
2.193600000000000705e+01,-2.960835000000000150e+01,-3.158339699999999794e+01,-6.039975599999999076e+02
2.285000000000000853e+01,-2.962574400000000097e+01,-3.159043899999999994e+01,-6.039818999999999960e+02
2.376400000000001000e+01,-2.964513400000000232e+01,-3.160111599999999754e+01,-6.039675999999999476e+02
2.467800000000001148e+01,-2.966639299999999935e+01,-3.161454200000000014e+01,-6.039556000000000040e+02
2.559200000000001296e+01,-2.968818900000000127e+01,-3.162884099999999776e+01,-6.039458599999999251e+02
2.650600000000001444e+01,-2.970918800000000104e+01,-3.164214000000000127e+01,-6.039383000000000266e+02
2.742000000000001592e+01,-2.972806199999999777e+01,-3.165255999999999759e+01,-6.039328600000000051e+02
2.833400000000001739e+01,-2.972012999999999749e+01,-3.163414600000000121e+01,-6.039325999999999794e+02
2.924800000000001887e+01,-2.967540699999999987e+01,-3.157750100000000160e+01,-6.039385399999999890e+02
3.016200000000002035e+01,-2.961459699999999629e+01,-3.150558499999999640e+01,-6.039474500000000035e+02
3.107600000000002183e+01,-2.955839699999999581e+01,-3.144135700000000000e+01,-6.039560500000000047e+02
3.199000000000002331e+01,-2.952751400000000004e+01,-3.140778200000000098e+01,-6.039611999999999625e+02
3.290400000000002478e+01,-2.953554199999999952e+01,-3.142472800000000177e+01,-6.039592000000000098e+02
3.381800000000002626e+01,-2.957068599999999847e+01,-3.148032199999999747e+01,-6.039510999999999967e+02
3.473200000000002774e+01,-2.961555900000000108e+01,-3.154990600000000001e+01,-6.039408599999999296e+02
