# Time,X,Y,Z
0.000000000000000000e+00,-4.113633254455249499e+01,-2.562782213981349955e+01,-2.791500186238639571e+02
7.800000000000000266e-01,-4.113526238456500295e+01,-2.563251156407569908e+01,-2.791610201084039886e+02
1.560000000000000053e+00,-4.113361399418840136e+01,-2.563664548328110371e+01,-2.791700753644190058e+02
2.339999999999999858e+00,-4.113138737342270446e+01,-2.564022389742969921e+01,-2.791771843919079856e+02
3.120000000000000107e+00,-4.112858252226799749e+01,-2.564324680652149979e+01,-2.791823471908709848e+02
3.900000000000000355e+00,-4.112519944072429467e+01,-2.564571421055660139e+01,-2.791855637613080034e+02
4.680000000000000604e+00,-4.112123812879149654e+01,-2.564762610953499689e+01,-2.791868341032200078e+02
5.460000000000000853e+00,-4.111665521204220397e+01,-2.564902008259360144e+01,-2.791859856173890080e+02
6.240000000000001101e+00,-4.111099640042129266e+01,-2.565028972174660282e+01,-2.791812105541180244e+02
7.020000000000001350e+00,-4.110443062590910301e+01,-2.565128866614449876e+01,-2.791731811419359701e+02
7.800000000000001599e+00,-4.109732771257060335e+01,-2.565169650419789704e+01,-2.791633690162780113e+02
8.580000000000001847e+00,-4.109005748447089701e+01,-2.565119282431749781e+01,-2.791532458125730045e+02
9.360000000000001208e+00,-4.108298976567500205e+01,-2.564945721491380226e+01,-2.791442831662549793e+02
1.014000000000000057e+01,-4.107649438024790101e+01,-2.564616926439739686e+01,-2.791379527127560323e+02
1.091999999999999993e+01,-4.107062505496829630e+01,-2.564109936280929958e+01,-2.791348951937879974e+02
1.169999999999999929e+01,-4.106472382298210277e+01,-2.563458388928830090e+01,-2.791332040576550071e+02
1.247999999999999865e+01,-4.105908047758779844e+01,-2.562709190576389773e+01,-2.791327063173619649e+02
1.325999999999999801e+01,-4.105406381741590138e+01,-2.561908424117529748e+01,-2.791334095980460006e+02
1.403999999999999737e+01,-4.105004264109689416e+01,-2.561102172446169689e+01,-2.791353215248399806e+02
1.481999999999999673e+01,-4.104738574726140143e+01,-2.560336518456230337e+01,-2.791384497228799546e+02
1.559999999999999609e+01,-4.104646193453979208e+01,-2.559657545041619642e+01,-2.791428018172999828e+02
1.637999999999999545e+01,-4.104749038620810353e+01,-2.559041438584810280e+01,-2.791514797070599911e+02
1.715999999999999659e+01,-4.105008761341539980e+01,-2.558442297872049664e+01,-2.791657744070259923e+02
1.793999999999999773e+01,-4.105371840660210125e+01,-2.557873074402900215e+01,-2.791829772161980259e+02
1.871999999999999886e+01,-4.105784755620869930e+01,-2.557346719676949931e+01,-2.792003794335730049e+02
1.950000000000000000e+01,-4.106193985267560009e+01,-2.556876185193749862e+01,-2.792152723581489795e+02
2.028000000000000114e+01,-4.106546008644320267e+01,-2.556474422452879836e+01,-2.792249472889259891e+02
2.106000000000000227e+01,-4.106791363548529716e+01,-2.556168944254710240e+01,-2.792270949182679942e+02
2.184000000000000341e+01,-4.106953064795609976e+01,-2.556129992269450213e+01,-2.792252495821909974e+02
2.262000000000000455e+01,-4.107068113873779680e+01,-2.556328742138219923e+01,-2.792215842883060191e+02
2.340000000000000568e+01,-4.107163220252380142e+01,-2.556670122614059792e+01,-2.792169372015670206e+02
2.418000000000000682e+01,-4.107265093400719991e+01,-2.557059062449989639e+01,-2.792121464869269971e+02
2.496000000000000796e+01,-4.107400442788109984e+01,-2.557400490399019688e+01,-2.792080503093399670e+02
2.574000000000000909e+01,-4.107595977883890015e+01,-2.557599335214190006e+01,-2.792054868337589824e+02
2.652000000000001023e+01,-4.107956857129909878e+01,-2.557525341897499871e+01,-2.792046958666680325e+02
2.730000000000001137e+01,-4.108681090983660056e+01,-2.557094069254989677e+01,-2.792042031591059867e+02
2.808000000000001251e+01,-4.109637645831639929e+01,-2.556466601858850041e+01,-2.792039176587809948e+02
2.886000000000001364e+01,-4.110672529490329907e+01,-2.555817819308780159e+01,-2.792038831930640299e+02
2.964000000000001478e+01,-4.111631749776199740e+01,-2.555322601204450095e+01,-2.792041435893260086e+02
3.042000000000001592e+01,-4.112361314505719889e+01,-2.555155827145569702e+01,-2.792047426749350052e+02
3.120000000000001705e+01,-4.112707231495380000e+01,-2.555492376731820059e+01,-2.792057242772639825e+02
3.198000000000001819e+01,-4.112805006324979473e+01,-2.556218559006139657e+01,-2.792093044325069968e+02
3.276000000000001933e+01,-4.112893690073750008e+01,-2.557074916829150268e+01,-2.792163616991650201e+02
3.354000000000002046e+01,-4.112974608807229515e+01,-2.558017680527100168e+01,-2.792249336880739747e+02
3.432000000000002160e+01,-4.113049088590970825e+01,-2.559003080426219867e+01,-2.792330580100650081e+02
3.510000000000002274e+01,-4.113118455490520375e+01,-2.559987346852739876e+01,-2.792387722759730195e+02
3.588000000000002387e+01,-4.113184035571420338e+01,-2.560926710132910245e+01,-2.792401140966310322e+02
3.666000000000002501e+01,-4.113247182318560391e+01,-2.561788383662710089e+01,-2.792355523628410197e+02
3.744000000000002615e+01,-4.113308968661080200e+01,-2.562670873401010141e+01,-2.792293181447780057e+02
3.822000000000002728e+01,-4.113368925379720054e+01,-2.563572766096239874e+01,-2.792230079848960145e+02
3.900000000000002842e+01,-4.113426321180889289e+01,-2.564448590149270046e+01,-2.792166400107170148e+02
3.978000000000002956e+01,-4.113480424770970245e+01,-2.565252873960969993e+01,-2.792102323497620091e+02
4.056000000000003070e+01,-4.113530504856360182e+01,-2.565940145932189864e+01,-2.792038031295520000e+02
4.134000000000003183e+01,-4.113575830143449963e+01,-2.566464934463810010e+01,-2.791973704776100362e+02
4.212000000000003297e+01,-4.113589285685389996e+01,-2.566710791157800031e+01,-2.791909341844250321e+02
4.290000000000003411e+01,-4.113488782049140013e+01,-2.566492244845339599e+01,-2.791844563429489767e+02
4.368000000000003524e+01,-4.113276296143079946e+01,-2.565938310784180132e+01,-2.791779580453039671e+02
4.446000000000003638e+01,-4.112960576338259955e+01,-2.565199375432860407e+01,-2.791714651103019946e+02
4.524000000000003752e+01,-4.112550371005710304e+01,-2.564425825249929858e+01,-2.791650033567530045e+02
4.602000000000003865e+01,-4.112054428516459836e+01,-2.563768046693930103e+01,-2.791585986034689881e+02
4.680000000000003979e+01,-4.111481497241570793e+01,-2.563376426223400273e+01,-2.791522766692600044e+02
4.758000000000004093e+01,-4.110737848199010358e+01,-2.563174655846859906e+01,-2.791467772966449843e+02
4.836000000000004206e+01,-4.109785754702120641e+01,-2.562982710098560446e+01,-2.791426284800419921e+02
4.914000000000004320e+01,-4.108717968564970846e+01,-2.562795399225669968e+01,-2.791395384161119750e+02
