# Time,X,Y,Z
0.000000000000000000e+00,-3.353505984547670238e+01,-2.940472643733100000e+01,-2.875877860815900249e+02
7.800000000000000266e-01,-3.353702223276780359e+01,-2.940369055514760177e+01,-2.875789876966799739e+02
1.560000000000000053e+00,-3.353874685184150195e+01,-2.940304176381659929e+01,-2.875708785323240022e+02
2.339999999999999858e+00,-3.354023370269759852e+01,-2.940278006333810268e+01,-2.875634585885210299e+02
3.120000000000000107e+00,-3.354148278533619987e+01,-2.940290545371190234e+01,-2.875567278652710002e+02
3.900000000000000355e+00,-3.354249409975729890e+01,-2.940341793493830380e+01,-2.875506863625760161e+02
4.680000000000000604e+00,-3.354326764596089561e+01,-2.940431750701700153e+01,-2.875453340804330082e+02
5.460000000000000853e+00,-3.354380389580040145e+01,-2.940567667487420067e+01,-2.875407085472629660e+02
6.240000000000001101e+00,-3.354410779131919895e+01,-2.940825483220820047e+01,-2.875372028238629696e+02
7.020000000000001350e+00,-3.354417749477260458e+01,-2.941176959141260028e+01,-2.875346707469229841e+02
7.800000000000001599e+00,-3.354400898298950295e+01,-2.941560275259219992e+01,-2.875327923372969963e+02
8.580000000000001847e+00,-3.354359823279880004e+01,-2.941913611585180277e+01,-2.875312476158439949e+02
9.360000000000001208e+00,-3.354294122102939468e+01,-2.942175148129610207e+01,-2.875297166034189900e+02
1.014000000000000057e+01,-3.354203392451029941e+01,-2.942283064902999712e+01,-2.875278793208789807e+02
1.091999999999999993e+01,-3.353898050708649947e+01,-2.942196078549699934e+01,-2.875255556239559951e+02
1.169999999999999929e+01,-3.352907163787129718e+01,-2.941967765782780120e+01,-2.875230530063050196e+02
1.247999999999999865e+01,-3.351488967954839637e+01,-2.941644584373280225e+01,-2.875204532275440101e+02
1.325999999999999801e+01,-3.349954767142700263e+01,-2.941269804039460212e+01,-2.875178100089519830e+02
1.403999999999999737e+01,-3.348615865281620074e+01,-2.940886694499609888e+01,-2.875151770718059652e+02
1.481999999999999673e+01,-3.347783566302519631e+01,-2.940538525471979980e+01,-2.875126081373849729e+02
1.559999999999999609e+01,-3.347769174136300308e+01,-2.940268566674849993e+01,-2.875101569269660331e+02
1.637999999999999545e+01,-3.348308360539670048e+01,-2.940064765182630069e+01,-2.875128696668310226e+02
1.715999999999999659e+01,-3.348919079133139576e+01,-2.939887983540080185e+01,-2.875236466855299682e+02
1.793999999999999773e+01,-3.349586056643310172e+01,-2.939740864671020049e+01,-2.875393228577499940e+02
1.871999999999999886e+01,-3.350294019796800171e+01,-2.939626051499229931e+01,-2.875567330581769738e+02
1.950000000000000000e+01,-3.351027695320210142e+01,-2.939546186948530249e+01,-2.875727121614950192e+02
2.028000000000000114e+01,-3.351771809940149893e+01,-2.939503913942730051e+01,-2.875840950423889808e+02
2.106000000000000227e+01,-3.352516757030529959e+01,-2.939528600840990080e+01,-2.875875565861280165e+02
2.184000000000000341e+01,-3.353315562095699676e+01,-2.939919431551169993e+01,-2.875800184609040002e+02
2.262000000000000455e+01,-3.354158844585590060e+01,-2.940626920501410169e+01,-2.875644463835839701e+02
2.340000000000000568e+01,-3.355013215451639752e+01,-2.941481957959380011e+01,-2.875449876926969637e+02
2.418000000000000682e+01,-3.355845285645320075e+01,-2.942315434192740042e+01,-2.875257897267740077e+02
2.496000000000000796e+01,-3.356621666118080327e+01,-2.942958239469160020e+01,-2.875109998243439691e+02
2.574000000000000909e+01,-3.357308967821400358e+01,-2.943241264056300110e+01,-2.875047653239379883e+02
2.652000000000001023e+01,-3.357733817623959993e+01,-2.943106455719809844e+01,-2.875090539253320117e+02
