# Time,X,Y,Z
0.000000000000000000e+00,-1.330484177246089850e+01,-1.846450265930180024e+01,-5.477574119567869957e+02
5.889999999999999680e-01,-1.330518232476119955e+01,-1.846463205021439791e+01,-5.477526488570089214e+02
1.177999999999999936e+00,-1.330555139334739856e+01,-1.846434980911239876e+01,-5.477481318938149570e+02
1.766999999999999904e+00,-1.330594897821960032e+01,-1.846365593599589872e+01,-5.477438610672049890e+02
2.355999999999999872e+00,-1.330637507937780128e+01,-1.846255043086480185e+01,-5.477398363771790173e+02
2.944999999999999840e+00,-1.330682969682190020e+01,-1.846103329371919699e+01,-5.477360578237360187e+02
3.533999999999999808e+00,-1.330731283055200187e+01,-1.845910452455889939e+01,-5.477325254068770164e+02
4.122999999999999332e+00,-1.330782448056799971e+01,-1.845676412338420036e+01,-5.477292391266009872e+02
4.711999999999999744e+00,-1.330836464687009979e+01,-1.845401209019480149e+01,-5.477261989829090680e+02
5.301000000000000156e+00,-1.330893332945810137e+01,-1.845084842499089817e+01,-5.477234049758010315e+02
5.890000000000000568e+00,-1.330953052833199912e+01,-1.844727312777239803e+01,-5.477208571052769912e+02
6.479000000000000981e+00,-1.331018526379800093e+01,-1.844303545034680170e+01,-5.477185681685019745e+02
7.068000000000001393e+00,-1.331091365824830142e+01,-1.843799608816249957e+01,-5.477165452750109580e+02
7.657000000000001805e+00,-1.331169636481219953e+01,-1.843232220668139831e+01,-5.477147798933619924e+02
8.246000000000002217e+00,-1.331251403661890009e+01,-1.842618097136519850e+01,-5.477132634921119916e+02
8.835000000000002629e+00,-1.331334732679770028e+01,-1.841973954767560073e+01,-5.477119875398159365e+02
9.424000000000003041e+00,-1.331417688847809977e+01,-1.841316510107419901e+01,-5.477109435050309685e+02
1.001300000000000345e+01,-1.331498337478920035e+01,-1.840662479702289644e+01,-5.477101228563150244e+02
1.060200000000000387e+01,-1.331574743886030276e+01,-1.840028580098339717e+01,-5.477095170622229716e+02
1.119100000000000428e+01,-1.331644973382080011e+01,-1.839431527841730230e+01,-5.477091175913120651e+02
1.178000000000000469e+01,-1.331707091280000022e+01,-1.838888039478639769e+01,-5.477089159121379680e+02
1.236900000000000510e+01,-1.331516951539700067e+01,-1.838389371607300049e+01,-5.477088850627490046e+02
1.295800000000000551e+01,-1.330899019938019912e+01,-1.837916801667969935e+01,-5.477089793524579591e+02
1.354700000000000593e+01,-1.329954279513230020e+01,-1.837472077469839959e+01,-5.477091621567260518e+02
1.413600000000000634e+01,-1.328783713303609915e+01,-1.837056946822089998e+01,-5.477093968510140485e+02
1.472500000000000675e+01,-1.327488304347440007e+01,-1.836673157533930123e+01,-5.477096468107820328e+02
1.531400000000000716e+01,-1.326169035683000175e+01,-1.836322457414560105e+01,-5.477098754114909980e+02
1.590300000000000757e+01,-1.324926890348559816e+01,-1.836006594273149872e+01,-5.477100460286019370e+02
1.649200000000000799e+01,-1.323862851382419770e+01,-1.835727315918920155e+01,-5.477101220375740240e+02
1.708100000000000662e+01,-1.323077901822840019e+01,-1.835486370161039815e+01,-5.477100668138690480e+02
1.767000000000000526e+01,-1.322673024708109857e+01,-1.835285504808719992e+01,-5.477098437329460694e+02
1.825900000000000389e+01,-1.322687552769289887e+01,-1.835262114669010103e+01,-5.477095210065979245e+02
1.884800000000000253e+01,-1.323042118849390114e+01,-1.835512636850710066e+01,-5.477091911932420771e+02
1.943700000000000117e+01,-1.323659656154559805e+01,-1.835977382615680042e+01,-5.477088541882799291e+02
2.002599999999999980e+01,-1.324463097890959951e+01,-1.836596663225740045e+01,-5.477085098871140190e+02
2.061499999999999844e+01,-1.325375377264770016e+01,-1.837310789942749878e+01,-5.477081581851430201e+02
2.120399999999999707e+01,-1.326319427482139979e+01,-1.838060074028539859e+01,-5.477077989777700395e+02
2.179299999999999571e+01,-1.327218181749239889e+01,-1.838784826744949896e+01,-5.477074321603959106e+02
2.238199999999999434e+01,-1.327994573272230205e+01,-1.839425359353830203e+01,-5.477070576284230583e+02
2.297099999999999298e+01,-1.328571535257280090e+01,-1.839921983117010029e+01,-5.477066752772499285e+02
2.355999999999999162e+01,-1.328872000910540052e+01,-1.840215009296339588e+01,-5.477062850022799694e+02
2.414899999999999025e+01,-1.328824958474180029e+01,-1.840241842552439877e+01,-5.477058505725279929e+02
2.473799999999998889e+01,-1.328465592037949961e+01,-1.840021018587639645e+01,-5.477053502927000181e+02
2.532699999999998752e+01,-1.327876128579389992e+01,-1.839614545226350018e+01,-5.477048058617330071e+02
2.591599999999998616e+01,-1.327138795076069755e+01,-1.839084430292970040e+01,-5.477042389785640353e+02
2.650499999999998479e+01,-1.326335818505530106e+01,-1.838492681611889878e+01,-5.477036713421289278e+02
2.709399999999998343e+01,-1.325549425845320073e+01,-1.837901307007510354e+01,-5.477031246513649876e+02
2.768299999999998207e+01,-1.324861844072989925e+01,-1.837372314304250054e+01,-5.477026206052070165e+02
2.827199999999998070e+01,-1.324355300166110005e+01,-1.836967711326480313e+01,-5.477021809025940229e+02
2.886099999999997934e+01,-1.324112021102219749e+01,-1.836749505898630019e+01,-5.477018272424620591e+02
2.944999999999997797e+01,-1.324214233858869960e+01,-1.836779705845080102e+01,-5.477015813237460407e+02
3.003899999999997661e+01,-1.324860884323750021e+01,-1.837187541780319933e+01,-5.477015057615680007e+02
3.062799999999997524e+01,-1.326093307114300046e+01,-1.837995110284219891e+01,-5.477016269733460376e+02
3.121699999999997388e+01,-1.327757312302740011e+01,-1.839103718129230103e+01,-5.477019123614729779e+02
3.180599999999997252e+01,-1.329698709961259873e+01,-1.840414672087819881e+01,-5.477023293283360772e+02
3.239499999999997470e+01,-1.331763310162049940e+01,-1.841829278932459957e+01,-5.477028452763249788e+02
3.298399999999997334e+01,-1.333796922977330013e+01,-1.843248845435600103e+01,-5.477034276078300081e+02
3.357299999999997198e+01,-1.335645358479279921e+01,-1.844574678369729881e+01,-5.477040437252410356e+02
3.416199999999997061e+01,-1.337154426740119995e+01,-1.845708084507289826e+01,-5.477046610309470225e+02
3.475099999999996925e+01,-1.338169937832040013e+01,-1.846550370620749959e+01,-5.477052469273370434e+02
3.533999999999996788e+01,-1.338537701827240056e+01,-1.847002843482589896e+01,-5.477057688168009690e+02
3.592899999999996652e+01,-1.338482321317169976e+01,-1.847051354028219805e+01,-5.477062691851590444e+02
3.651799999999996515e+01,-1.338345481707210105e+01,-1.846800555962229851e+01,-5.477068108389089502e+02
3.710699999999996379e+01,-1.338148617290469922e+01,-1.846329960210760035e+01,-5.477073916614540394e+02
3.769599999999996243e+01,-1.337913162360050023e+01,-1.845719077699989796e+01,-5.477080095361969825e+02
3.828499999999996106e+01,-1.337660551209070015e+01,-1.845047419356069796e+01,-5.477086623465401090e+02
3.887399999999995970e+01,-1.337412218130629959e+01,-1.844394496105169878e+01,-5.477093479758880221e+02
3.946299999999995833e+01,-1.337189597417829923e+01,-1.843839818873439640e+01,-5.477100643076429378e+02
4.005199999999995697e+01,-1.337014123363790041e+01,-1.843462898587060295e+01,-5.477108092252079814e+02
4.064099999999995561e+01,-1.336907230261610025e+01,-1.843343246172189964e+01,-5.477115806119869603e+02
4.122999999999995424e+01,-1.336890352404400062e+01,-1.843560372554980020e+01,-5.477123763513829999e+02
4.181899999999995288e+01,-1.336928264990780058e+01,-1.844033110049339896e+01,-5.477138476646219942e+02
4.240799999999995151e+01,-1.336970603949669822e+01,-1.844609982915820012e+01,-5.477164646705980431e+02
4.299699999999995015e+01,-1.337016094669620081e+01,-1.845265040000569812e+01,-5.477199535992109531e+02
4.358599999999994878e+01,-1.337063462539179959e+01,-1.845972330149750107e+01,-5.477240406803630322e+02
4.417499999999994742e+01,-1.337111432946919898e+01,-1.846705902209509986e+01,-5.477284521439549962e+02
4.476399999999994606e+01,-1.337158731281369839e+01,-1.847439805025989656e+01,-5.477329142198890395e+02
4.535299999999994469e+01,-1.337204082931090099e+01,-1.848148087445349930e+01,-5.477371531380659917e+02
4.594199999999994333e+01,-1.337246213284640106e+01,-1.848804798313729947e+01,-5.477408951283879333e+02
4.653099999999994196e+01,-1.337283847730569875e+01,-1.849383986477299757e+01,-5.477438664207560350e+02
4.711999999999994060e+01,-1.337315711657420003e+01,-1.849859700782189975e+01,-5.477457932450710132e+02
4.770899999999993923e+01,-1.337365257106309890e+01,-1.850277584856430124e+01,-5.477465678060009395e+02
4.829799999999993787e+01,-1.337445500665600129e+01,-1.850691483948699911e+01,-5.477464082938289494e+02
4.888699999999993651e+01,-1.337539514544759989e+01,-1.851087749336160115e+01,-5.477455299168810825e+02
4.947599999999993514e+01,-1.337630370953249859e+01,-1.851452732295960146e+01,-5.477441478834820145e+02
5.006499999999993378e+01,-1.337701142100530127e+01,-1.851772784105249769e+01,-5.477424774019560800e+02
5.065399999999993241e+01,-1.337734900196080012e+01,-1.852034256041180171e+01,-5.477407336806310241e+02
5.124299999999993105e+01,-1.337714717449350132e+01,-1.852223499380919947e+01,-5.477391319278299306e+02
5.183199999999992968e+01,-1.337623666069809936e+01,-1.852326865401600031e+01,-5.477378873518799764e+02
5.242099999999992832e+01,-1.337444818266910040e+01,-1.852330705380400033e+01,-5.477372151611060644e+02
5.300999999999992696e+01,-1.337161246250130198e+01,-1.852221370594449823e+01,-5.477373305638319607e+02
5.359899999999992559e+01,-1.336787056511579941e+01,-1.852010234979470127e+01,-5.477380542197889781e+02
5.418799999999992423e+01,-1.336347640737069931e+01,-1.851717771619719954e+01,-5.477390633164880001e+02
5.477699999999992286e+01,-1.335842998926580272e+01,-1.851343980515200016e+01,-5.477403578539280034e+02
5.536599999999992150e+01,-1.335273131080130149e+01,-1.850888861665919904e+01,-5.477419378321109207e+02
5.595499999999992013e+01,-1.334638037197709970e+01,-1.850352415071879975e+01,-5.477438032510359562e+02
5.654399999999991877e+01,-1.333937717279320090e+01,-1.849734640733069924e+01,-5.477459541107019731e+02
5.713299999999991741e+01,-1.333172171324959976e+01,-1.849035538649489752e+01,-5.477483904111098809e+02
5.772199999999991604e+01,-1.332341399334640109e+01,-1.848255108821150117e+01,-5.477511121522609301e+02
5.831099999999991468e+01,-1.331445401308350007e+01,-1.847393351248049953e+01,-5.477541193341529606e+02
