# Time,X,Y,Z
0.000000000000000000e+00,-1.212276380004880139e+01,-1.913495062683099945e+01,-5.425586891174319817e+02
5.889999999999999680e-01,-1.211557209191349926e+01,-1.915393363812739835e+01,-5.425649505502799457e+02
1.177999999999999936e+00,-1.210868077527940123e+01,-1.917024374796420005e+01,-5.425705007067069801e+02
1.766999999999999904e+00,-1.210208985014659966e+01,-1.918388095634159995e+01,-5.425753395867139943e+02
2.355999999999999872e+00,-1.209579931651500040e+01,-1.919484526325949858e+01,-5.425794671903009885e+02
2.944999999999999840e+00,-1.208980917438459812e+01,-1.920313666871789948e+01,-5.425828835174669393e+02
3.533999999999999808e+00,-1.208411942375539994e+01,-1.920875517271680266e+01,-5.425855885682129838e+02
4.122999999999999332e+00,-1.207873006462749998e+01,-1.921170077525630049e+01,-5.425875823425379849e+02
4.711999999999999744e+00,-1.207364109700080235e+01,-1.921197347633620112e+01,-5.425888648404429659e+02
5.301000000000000156e+00,-1.206885252087530169e+01,-1.920957327595669994e+01,-5.425894360619270174e+02
5.890000000000000568e+00,-1.206436433625109927e+01,-1.920450017411769750e+01,-5.425892960069900255e+02
6.479000000000000981e+00,-1.206031273664850012e+01,-1.919434200812870017e+01,-5.425877934313809874e+02
7.068000000000001393e+00,-1.205677338513449826e+01,-1.917775868760600133e+01,-5.425845665327369716e+02
7.657000000000001805e+00,-1.205365548602880033e+01,-1.915635832101009939e+01,-5.425800494738939506e+02
8.246000000000002217e+00,-1.205086824365109877e+01,-1.913174901680120144e+01,-5.425746764176840315e+02
8.835000000000002629e+00,-1.204832086232110022e+01,-1.910553888343980233e+01,-5.425688815269439829e+02
9.424000000000003041e+00,-1.204592254635849891e+01,-1.907933602938610207e+01,-5.425630989645079580e+02
1.001300000000000345e+01,-1.204358250008300146e+01,-1.905474856310049958e+01,-5.425577628932110201e+02
1.060200000000000387e+01,-1.204120992781439980e+01,-1.903338459304339736e+01,-5.425533074758869816e+02
1.119100000000000428e+01,-1.203871403387219985e+01,-1.901685222767510197e+01,-5.425501668753720423e+02
1.178000000000000469e+01,-1.203600402257619884e+01,-1.900675957545599815e+01,-5.425487752545000149e+02
1.236900000000000510e+01,-1.203301981423759948e+01,-1.900382295138090072e+01,-5.425496615901580526e+02
1.295800000000000551e+01,-1.202981952313309932e+01,-1.900664551266359936e+01,-5.425526760215050217e+02
1.354700000000000593e+01,-1.202648964453059932e+01,-1.901366563109250052e+01,-5.425572344547879311e+02
1.413600000000000634e+01,-1.202311667369830062e+01,-1.902332167845619892e+01,-5.425627527962490149e+02
1.472500000000000675e+01,-1.201978710590420008e+01,-1.903405202654329997e+01,-5.425686469521330082e+02
1.531400000000000716e+01,-1.201658743641630167e+01,-1.904429504714210353e+01,-5.425743328286839642e+02
1.590300000000000757e+01,-1.201360416050280122e+01,-1.905248911204139972e+01,-5.425792263321479822e+02
