# Time,X,Y,Z
0.000000000000000000e+00,-3.734544372558590197e+01,-3.185488510131839845e+01,-5.302374877929689774e+02
7.620000000000000107e-01,-3.733835069030759968e+01,-3.185697641082760256e+01,-5.302483223730470172e+02
1.524000000000000021e+00,-3.733418366714479930e+01,-3.185876426757810265e+01,-5.302583550927729448e+02
2.286000000000000032e+00,-3.733294265609739426e+01,-3.186024867156979923e+01,-5.302675859521480106e+02
3.048000000000000043e+00,-3.733462765716549825e+01,-3.186142962280269941e+01,-5.302760149511719874e+02
3.810000000000000053e+00,-3.733923867034910415e+01,-3.186230712127689912e+01,-5.302836420898439656e+02
4.572000000000000064e+00,-3.734925007874279146e+01,-3.186269212597949974e+01,-5.302901952340000662e+02
5.333999999999999631e+00,-3.736466188234660279e+01,-3.186258463691050125e+01,-5.302956743836390388e+02
6.096000000000000085e+00,-3.738176250651860499e+01,-3.186226821558920008e+01,-5.303004877400099986e+02
6.858000000000000540e+00,-3.739684037661680094e+01,-3.186202642353449832e+01,-5.303050435043579682e+02
7.620000000000000995e+00,-3.740618391799929299e+01,-3.186214282226560002e+01,-5.303097498779300167e+02
8.382000000000001450e+00,-3.740413740424970257e+01,-3.186378872097370163e+01,-5.303144719513900327e+02
9.144000000000001904e+00,-3.739207481343689921e+01,-3.186717574042699752e+01,-5.303188291765500253e+02
9.906000000000002359e+00,-3.737682912764650212e+01,-3.187114790950999677e+01,-5.303228612963760042e+02
1.066800000000000281e+01,-3.736523332896400262e+01,-3.187454925710730080e+01,-5.303266080538350025e+02
1.143000000000000327e+01,-3.736412039947510522e+01,-3.187622381210330147e+01,-5.303301091918949624e+02
1.219200000000000372e+01,-3.737506509153970313e+01,-3.187352066787860494e+01,-5.303291146058419372e+02
1.295400000000000418e+01,-3.739248591749500150e+01,-3.186642559896809956e+01,-5.303216373540429913e+02
1.371600000000000463e+01,-3.741248149939249856e+01,-3.185773765598760221e+01,-5.303111119240790003e+02
1.447800000000000509e+01,-3.743115045928370677e+01,-3.185025588955319975e+01,-5.303009728035310673e+02
1.524000000000000554e+01,-3.744459141921999645e+01,-3.184677935028080142e+01,-5.302946544799809772e+02
1.600200000000000600e+01,-3.744982679071279819e+01,-3.184680923552539866e+01,-5.302984522275729660e+02
1.676400000000000645e+01,-3.744923393498419983e+01,-3.184784561445069784e+01,-5.303120883718679579e+02
1.752600000000000691e+01,-3.744694389865129125e+01,-3.184968584538570013e+01,-5.303291379775730547e+02
1.828800000000000736e+01,-3.744708772833149624e+01,-3.185212728665930371e+01,-5.303431761093920613e+02
1.905000000000000782e+01,-3.745379647064209649e+01,-3.185496729660030013e+01,-5.303477778320310563e+02
1.981200000000000827e+01,-3.747453739539789552e+01,-3.185905125747860112e+01,-5.303303805425340443e+02
2.057400000000000873e+01,-3.750848115973190033e+01,-3.186468980335499879e+01,-5.302923207208820031e+02
2.133600000000000918e+01,-3.754731389123810459e+01,-3.187087817024479719e+01,-5.302480220561859596e+02
2.209800000000000963e+01,-3.758272171751070800e+01,-3.187661159416360235e+01,-5.302119082375550079e+02
2.286000000000001009e+01,-3.760639076614379661e+01,-3.188088531112670054e+01,-5.301984029541019936e+02
